Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.1602,982.7774,0.2266,982.7774,0.0754
982.9435,0.1736,982.9435,0.2275,982.9435,0.0742
983.1097,0.1569,983.1097,0.2288,983.1097,0.0732
983.2758,0.1613,983.2758,0.2301,983.2758,0.0678
983.4419,0.1718,983.4419,0.2243,983.4419,0.0776
983.608,0.1626,983.608,0.2284,983.608,0.0768
983.774,0.1618,983.774,0.2277,983.774,0.0788
983.9401,0.1617,983.9401,0.2369,983.9401,0.0727
984.1061,0.1644,984.1061,0.2321,984.1061,0.0773
984.2721,0.1578,984.2721,0.2307,984.2721,0.0748
984.4381,0.1764,984.4381,0.224,984.4381,0.0713
984.6041,0.1697,984.6041,0.2231,984.6041,0.0735
984.7701,0.1582,984.7701,0.222,984.7701,0.0806
984.936,0.1595,984.936,0.2283,984.936,0.0767
985.1019,0.1599,985.1019,0.2271,985.1019,0.0716
985.2678,0.1503,985.2678,0.215,985.2678,0.0651
985.4337,0.1598,985.4337,0.2294,985.4337,0.0641
985.5996,0.1609,985.5996,0.2271,985.5996,0.0725
985.7654,0.1719,985.7654,0.2266,985.7654,0.07
985.9313,0.1617,985.9313,0.2196,985.9313,0.0718
986.0971,0.1503,986.0971,0.2258,986.0971,0.0753
986.2629,0.1574,986.2629,0.2141,986.2629,0.0658
986.4286,0.1575,986.4286,0.2195,986.4286,0.076
986.5944,0.1707,986.5944,0.2237,986.5944,0.069
986.7601,0.1614,986.7601,0.2174,986.7601,0.0709
986.9259,0.1639,986.9259,0.2202,986.9259,0.0671
987.0916,0.1583,987.0916,0.2219,987.0916,0.0754
987.2572,0.1517,987.2572,0.2207,987.2572,0.0731
987.4229,0.1559,987.4229,0.2277,987.4229,0.0757
987.5886,0.1557,987.5886,0.2113,987.5886,0.0686
987.7542,0.1617,987.7542,0.2116,987.7542,0.0726
987.9198,0.1623,987.9198,0.2216,987.9198,0.0695
988.0854,0.1546,988.0854,0.2103,988.0854,0.067
988.251,0.1655,988.251,0.2124,988.251,0.0762
988.4165,0.1648,988.4165,0.2136,988.4165,0.0745
988.5821,0.1526,988.5821,0.2206,988.5821,0.0711
988.7476,0.1676,988.7476,0.216,988.7476,0.0734
988.9131,0.1487,988.9131,0.2235,988.9131,0.0747
989.0786,0.161,989.0786,0.2226,989.0786,0.0676
989.244,0.1663,989.244,0.2213,989.244,0.0672
989.4095,0.1678,989.4095,0.2197,989.4095,0.0696
989.5749,0.1474,989.5749,0.2279,989.5749,0.0762
989.7403,0.1495,989.7403,0.2284,989.7403,0.0753
989.9057,0.1606,989.9057,0.2079,989.9057,0.0679
990.0711,0.162,990.0711,0.2186,990.0711,0.07
990.2364,0.1605,990.2364,0.2265,990.2364,0.0751
990.4018,0.1633,990.4018,0.2183,990.4018,0.078
990.5671,0.1582,990.5671,0.2144,990.5671,0.0713
990.7324,0.1615,990.7324,0.2178,990.7324,0.0715
990.8977,0.1624,990.8977,0.2174,990.8977,0.0653
991.0629,0.1563,991.0629,0.2154,991.0629,0.0704
991.2282,0.1512,991.2282,0.22,991.2282,0.0718
991.3934,0.1495,991.3934,0.2197,991.3934,0.0755
991.5586,0.1614,991.5586,0.214,991.5586,0.0751
991.7238,0.1552,991.7238,0.2082,991.7238,0.0767
991.8889,0.1588,991.8889,0.219,991.8889,0.0752
992.0541,0.1626,992.0541,0.2237,992.0541,0.0783
992.2192,0.1609,992.2192,0.2271,992.2192,0.0753
992.3843,0.1596,992.3843,0.2093,992.3843,0.074
992.5494,0.156,992.5494,0.2039,992.5494,0.0777
992.7145,0.1445,992.7145,0.2022,992.7145,0.0736
992.8796,0.1579,992.8796,0.2157,992.8796,0.0714
993.0446,0.1595,993.0446,0.2051,993.0446,0.0727
993.2096,0.1588,993.2096,0.2076,993.2096,0.0696
993.3746,0.1613,993.3746,0.2141,993.3746,0.0712
993.5396,0.1435,993.5396,0.2112,993.5396,0.0758
993.7046,0.1581,993.7046,0.2114,993.7046,0.0718
993.8695,0.1512,993.8695,0.2054,993.8695,0.0727
994.0345,0.1634,994.0345,0.2103,994.0345,0.0748
994.1994,0.1565,994.1994,0.2213,994.1994,0.0655
994.3643,0.1666,994.3643,0.2097,994.3643,0.0741
994.5292,0.1554,994.5292,0.2125,994.5292,0.0695
994.694,0.1639,994.694,0.2056,994.694,0.0702
994.8589,0.1574,994.8589,0.202,994.8589,0.0799
995.0237,0.1649,995.0237,0.1997,995.0237,0.072
995.1885,0.1529,995.1885,0.2257,995.1885,0.0744
995.3533,0.1411,995.3533,0.1978,995.3533,0.0758
995.518,0.1648,995.518,0.2003,995.518,0.0754
995.6828,0.1607,995.6828,0.2145,995.6828,0.0803
995.8475,0.152,995.8475,0.202,995.8475,0.0776
996.0122,0.1526,996.0122,0.2062,996.0122,0.0755
996.1769,0.1557,996.1769,0.2172,996.1769,0.067
996.3416,0.1378,996.3416,0.2144,996.3416,0.0738
996.5062,0.1673,996.5062,0.201,996.5062,0.0693
996.6709,0.1607,996.6709,0.217,996.6709,0.0737
996.8355,0.1545,996.8355,0.2169,996.8355,0.073
997.0001,0.1565,997.0001,0.2087,997.0001,0.0754
997.1646,0.1555,997.1646,0.2062,997.1646,0.0755
997.3292,0.162,997.3292,0.209,997.3292,0.0719
997.4938,0.1648,997.4938,0.2083,997.4938,0.0731
997.6583,0.1468,997.6583,0.2031,997.6583,0.0701
997.8228,0.1562,997.8228,0.2048,997.8228,0.0671
997.9873,0.1683,997.9873,0.222,997.9873,0.0823
998.1517,0.1527,998.1517,0.1889,998.1517,0.0731
998.3162,0.1524,998.3162,0.2127,998.3162,0.0828
998.4806,0.1455,998.4806,0.2016,998.4806,0.0716
998.645,0.1553,998.645,0.211,998.645,0.0698
998.8094,0.1469,998.8094,0.2057,998.8094,0.0734
998.9738,0.1605,998.9738,0.1993,998.9738,0.0671
999.1382,0.1568,999.1382,0.214,999.1382,0.0719
999.3025,0.1522,999.3025,0.2082,999.3025,0.069
999.4668,0.1457,999.4668,0.2068,999.4668,0.0634
999.6311,0.1556,999.6311,0.2051,999.6311,0.0858
999.7954,0.1623,999.7954,0.2093,999.7954,0.0736
999.9597,0.1673,999.9597,0.2137,999.9597,0.0634
1000.1239,0.1637,1000.1239,0.2057,1000.1239,0.072
1000.2882,0.1663,1000.2882,0.2068,1000.2882,0.0764
1000.4524,0.1458,1000.4524,0.1969,1000.4524,0.0717
1000.6166,0.1589,1000.6166,0.192,1000.6166,0.0702
1000.7807,0.1556,1000.7807,0.2016,1000.7807,0.0723
1000.9449,0.1514,1000.9449,0.2083,1000.9449,0.0771
1001.109,0.1594,1001.109,0.2003,1001.109,0.0713
1001.2731,0.1605,1001.2731,0.2046,1001.2731,0.0693
1001.4372,0.1649,1001.4372,0.2124,1001.4372,0.0773
1001.6013,0.1705,1001.6013,0.1883,1001.6013,0.0776
1001.7654,0.155,1001.7654,0.1957,1001.7654,0.0794
1001.9294,0.1598,1001.9294,0.2181,1001.9294,0.0733
1002.0934,0.1617,1002.0934,0.2004,1002.0934,0.081
1002.2574,0.1637,1002.2574,0.2007,1002.2574,0.0762
1002.4214,0.1659,1002.4214,0.2043,1002.4214,0.0767
1002.5854,0.1483,1002.5854,0.2061,1002.5854,0.0631
1002.7494,0.1751,1002.7494,0.2061,1002.7494,0.0558
1002.9133,0.146,1002.9133,0.2124,1002.9133,0.0718
1003.0772,0.1581,1003.0772,0.1895,1003.0772,0.08
1003.2411,0.1547,1003.2411,0.2112,1003.2411,0.0761
1003.405,0.1613,1003.405,0.2181,1003.405,0.0798
1003.5688,0.1604,1003.5688,0.2003,1003.5688,0.0696
1003.7327,0.164,1003.7327,0.2039,1003.7327,0.0688
1003.8965,0.1759,1003.8965,0.2025,1003.8965,0.0696
1004.0603,0.1551,1004.0603,0.1923,1004.0603,0.0833
1004.2241,0.1692,1004.2241,0.1981,1004.2241,0.087
1004.3878,0.1578,1004.3878,0.2142,1004.3878,0.0804
1004.5516,0.1483,1004.5516,0.1967,1004.5516,0.0833
1004.7153,0.1667,1004.7153,0.2159,1004.7153,0.0829
1004.879,0.1834,1004.879,0.2018,1004.879,0.0763
1005.0427,0.1472,1005.0427,0.2215,1005.0427,0.0862
1005.2064,0.1556,1005.2064,0.1993,1005.2064,0.0783
1005.37,0.1551,1005.37,0.1899,1005.37,0.0833
1005.5337,0.1578,1005.5337,0.203,1005.5337,0.082
1005.6973,0.1571,1005.6973,0.2067,1005.6973,0.0643
1005.8609,0.1657,1005.8609,0.1933,1005.8609,0.0829
1006.0245,0.1678,1006.0245,0.1932,1006.0245,0.0887
1006.188,0.166,1006.188,0.2108,1006.188,0.0732
1006.3516,0.1599,1006.3516,0.2106,1006.3516,0.0844
1006.5151,0.1671,1006.5151,0.2124,1006.5151,0.0804
1006.6786,0.1478,1006.6786,0.1944,1006.6786,0.0797
1006.8421,0.1642,1006.8421,0.2041,1006.8421,0.0793
1007.0055,0.1491,1007.0055,0.2039,1007.0055,0.0768
1007.169,0.1771,1007.169,0.2055,1007.169,0.087
1007.3324,0.1664,1007.3324,0.2245,1007.3324,0.0824
1007.4958,0.1518,1007.4958,0.1927,1007.4958,0.0811
1007.6592,0.1721,1007.6592,0.2134,1007.6592,0.0841
1007.8226,0.1572,1007.8226,0.2187,1007.8226,0.0776
1007.9859,0.1668,1007.9859,0.1998,1007.9859,0.0929
1008.1493,0.1596,1008.1493,0.1998,1008.1493,0.0845
1008.3126,0.1539,1008.3126,0.1996,1008.3126,0.0868
1008.4759,0.1874,1008.4759,0.2136,1008.4759,0.083
1008.6392,0.1708,1008.6392,0.2099,1008.6392,0.077
1008.8024,0.1735,1008.8024,0.2258,1008.8024,0.0652
1008.9657,0.1808,1008.9657,0.2259,1008.9657,0.0792
1009.1289,0.166,1009.1289,0.2198,1009.1289,0.0912
1009.2921,0.1869,1009.2921,0.2168,1009.2921,0.0796
1009.4553,0.1748,1009.4553,0.2088,1009.4553,0.0948
1009.6185,0.1849,1009.6185,0.2093,1009.6185,0.0829
1009.7816,0.1815,1009.7816,0.2097,1009.7816,0.0834
1009.9447,0.178,1009.9447,0.2027,1009.9447,0.0954
1010.1079,0.1869,1010.1079,0.2213,1010.1079,0.0924
1010.271,0.1801,1010.271,0.2303,1010.271,0.0882
1010.434,0.1808,1010.434,0.2365,1010.434,0.0869
1010.5971,0.182,1010.5971,0.2149,1010.5971,0.0847
1010.7601,0.1991,1010.7601,0.2211,1010.7601,0.0918
1010.9231,0.1695,1010.9231,0.2355,1010.9231,0.0953
1011.0861,0.1949,1011.0861,0.2526,1011.0861,0.0983
1011.2491,0.1999,1011.2491,0.2389,1011.2491,0.0987
1011.4121,0.1751,1011.4121,0.2333,1011.4121,0.0872
1011.575,0.1976,1011.575,0.2476,1011.575,0.0887
1011.738,0.2006,1011.738,0.2388,1011.738,0.1073
1011.9009,0.1981,1011.9009,0.2539,1011.9009,0.1079
1012.0637,0.1974,1012.0637,0.2428,1012.0637,0.0973
1012.2266,0.1823,1012.2266,0.2358,1012.2266,0.1077
1012.3895,0.2038,1012.3895,0.2299,1012.3895,0.1039
1012.5523,0.1963,1012.5523,0.2399,1012.5523,0.1072
1012.7151,0.1907,1012.7151,0.243,1012.7151,0.1139
1012.8779,0.1855,1012.8779,0.2586,1012.8779,0.089
1013.0407,0.1951,1013.0407,0.2701,1013.0407,0.0982
1013.2034,0.2118,1013.2034,0.26,1013.2034,0.1097
1013.3662,0.2019,1013.3662,0.257,1013.3662,0.1029
1013.5289,0.2109,1013.5289,0.2376,1013.5289,0.0948
1013.6916,0.1964,1013.6916,0.2605,1013.6916,0.116
1013.8543,0.2006,1013.8543,0.2559,1013.8543,0.0986
1014.0169,0.2174,1014.0169,0.2559,1014.0169,0.1029
1014.1796,0.2209,1014.1796,0.2612,1014.1796,0.1018
1014.3422,0.2059,1014.3422,0.2607,1014.3422,0.1119
1014.5048,0.2188,1014.5048,0.2696,1014.5048,0.1153
1014.6674,0.2061,1014.6674,0.2701,1014.6674,0.1096
1014.83,0.2192,1014.83,0.2534,1014.83,0.0983
1014.9925,0.2231,1014.9925,0.2665,1014.9925,0.1094
1015.1551,0.2283,1015.1551,0.2894,1015.1551,0.1137
1015.3176,0.2385,1015.3176,0.2988,1015.3176,0.1042
1015.4801,0.2204,1015.4801,0.2813,1015.4801,0.1029
1015.6425,0.236,1015.6425,0.2714,1015.6425,0.0948
1015.805,0.2326,1015.805,0.2766,1015.805,0.1214
1015.9674,0.2327,1015.9674,0.3023,1015.9674,0.1116
1016.1299,0.221,1016.1299,0.2789,1016.1299,0.1215
1016.2923,0.2343,1016.2923,0.2802,1016.2923,0.1161
1016.4546,0.255,1016.4546,0.2997,1016.4546,0.1283
1016.617,0.2232,1016.617,0.2692,1016.617,0.1193
1016.7794,0.2456,1016.7794,0.2916,1016.7794,0.1178
1016.9417,0.2264,1016.9417,0.3119,1016.9417,0.1102
1017.104,0.2336,1017.104,0.2822,1017.104,0.1204
1017.2663,0.2528,1017.2663,0.3002,1017.2663,0.1203
1017.4285,0.2331,1017.4285,0.2954,1017.4285,0.1191
1017.5908,0.2566,1017.5908,0.2869,1017.5908,0.1414
1017.753,0.2661,1017.753,0.3059,1017.753,0.1263
1017.9152,0.2549,1017.9152,0.3052,1017.9152,0.1196
1018.0774,0.2536,1018.0774,0.3273,1018.0774,0.1277
1018.2396,0.269,1018.2396,0.2955,1018.2396,0.1394
1018.4018,0.2612,1018.4018,0.3043,1018.4018,0.1402
1018.5639,0.2591,1018.5639,0.323,1018.5639,0.1291
1018.726,0.2668,1018.726,0.3332,1018.726,0.1385
1018.8881,0.2403,1018.8881,0.2936,1018.8881,0.1271
1019.0502,0.2841,1019.0502,0.3229,1019.0502,0.1276
1019.2123,0.2764,1019.2123,0.3174,1019.2123,0.1381
1019.3743,0.2708,1019.3743,0.3422,1019.3743,0.1352
1019.5363,0.2433,1019.5363,0.3097,1019.5363,0.1421
1019.6983,0.2636,1019.6983,0.3275,1019.6983,0.1592
1019.8603,0.2818,1019.8603,0.3155,1019.8603,0.1462
1020.0223,0.2832,1020.0223,0.3344,1020.0223,0.1364
1020.1842,0.2989,1020.1842,0.3506,1020.1842,0.1278
1020.3462,0.2667,1020.3462,0.3354,1020.3462,0.1343
1020.5081,0.2685,1020.5081,0.3381,1020.5081,0.1363
1020.67,0.2865,1020.67,0.3149,1020.67,0.139
1020.8319,0.2858,1020.8319,0.3518,1020.8319,0.1501
1020.9937,0.2932,1020.9937,0.3451,1020.9937,0.1167
1021.1555,0.2796,1021.1555,0.3245,1021.1555,0.1643
1021.3174,0.2723,1021.3174,0.3442,1021.3174,0.1391
1021.4792,0.292,1021.4792,0.3429,1021.4792,0.1507
1021.6409,0.3026,1021.6409,0.3424,1021.6409,0.1454
1021.8027,0.2863,1021.8027,0.3552,1021.8027,0.1516
1021.9644,0.2941,1021.9644,0.3572,1021.9644,0.1468
1022.1262,0.2858,1022.1262,0.3419,1022.1262,0.1384
1022.2879,0.3093,1022.2879,0.3531,1022.2879,0.1553
1022.4496,0.3007,1022.4496,0.3319,1022.4496,0.1414
1022.6112,0.2725,1022.6112,0.375,1022.6112,0.1554
1022.7729,0.3008,1022.7729,0.3667,1022.7729,0.1551
1022.9345,0.3002,1022.9345,0.3527,1022.9345,0.1539
1023.0961,0.3161,1023.0961,0.3425,1023.0961,0.1406
1023.2577,0.3134,1023.2577,0.3896,1023.2577,0.1564
1023.4193,0.2949,1023.4193,0.3808,1023.4193,0.147
1023.5808,0.2967,1023.5808,0.3848,1023.5808,0.1629
1023.7424,0.296,1023.7424,0.3871,1023.7424,0.1586
1023.9039,0.304,1023.9039,0.3888,1023.9039,0.1475
1024.0654,0.318,1024.0654,0.3988,1024.0654,0.1563
1024.2269,0.3115,1024.2269,0.3629,1024.2269,0.1696
1024.3883,0.324,1024.3883,0.3871,1024.3883,0.164
1024.5498,0.3296,1024.5498,0.3812,1024.5498,0.1685
1024.7112,0.3049,1024.7112,0.387,1024.7112,0.1466
1024.8726,0.3131,1024.8726,0.3984,1024.8726,0.1633
1025.034,0.3126,1025.034,0.3933,1025.034,0.1636
1025.1953,0.3191,1025.1953,0.4024,1025.1953,0.1582
1025.3567,0.3141,1025.3567,0.397,1025.3567,0.1585
1025.518,0.3274,1025.518,0.3947,1025.518,0.177
1025.6793,0.3278,1025.6793,0.4267,1025.6793,0.1783
1025.8406,0.3401,1025.8406,0.4022,1025.8406,0.168
1026.0019,0.3305,1026.0019,0.4158,1026.0019,0.1661
1026.1631,0.35,1026.1631,0.4188,1026.1631,0.1738
1026.3243,0.3405,1026.3243,0.415,1026.3243,0.1813
1026.4856,0.3378,1026.4856,0.4089,1026.4856,0.1881
1026.6468,0.3447,1026.6468,0.4214,1026.6468,0.169
1026.8079,0.3255,1026.8079,0.4148,1026.8079,0.1868
1026.9691,0.3633,1026.9691,0.4249,1026.9691,0.1752
1027.1302,0.3416,1027.1302,0.4177,1027.1302,0.1635
1027.2913,0.3563,1027.2913,0.4256,1027.2913,0.1752
1027.4524,0.3386,1027.4524,0.416,1027.4524,0.1769
1027.6135,0.3277,1027.6135,0.4311,1027.6135,0.1745
1027.7746,0.3277,1027.7746,0.4453,1027.7746,0.1624
1027.9356,0.3695,1027.9356,0.4174,1027.9356,0.1719
1028.0967,0.346,1028.0967,0.449,1028.0967,0.1774
1028.2577,0.3501,1028.2577,0.4413,1028.2577,0.1852
1028.4186,0.3692,1028.4186,0.4287,1028.4186,0.1825
1028.5796,0.3548,1028.5796,0.4688,1028.5796,0.1789
1028.7406,0.3616,1028.7406,0.4589,1028.7406,0.1803
1028.9015,0.351,1028.9015,0.4402,1028.9015,0.1745
1029.0624,0.3613,1029.0624,0.4583,1029.0624,0.1816
1029.2233,0.3617,1029.2233,0.4313,1029.2233,0.1732
1029.3842,0.3662,1029.3842,0.4539,1029.3842,0.1904
1029.545,0.3383,1029.545,0.4486,1029.545,0.1881
1029.7058,0.3672,1029.7058,0.4779,1029.7058,0.1791
1029.8667,0.36,1029.8667,0.4584,1029.8667,0.1879
1030.0275,0.3519,1030.0275,0.4792,1030.0275,0.2107
1030.1882,0.3791,1030.1882,0.4548,1030.1882,0.196
1030.349,0.371,1030.349,0.4734,1030.349,0.183
1030.5097,0.3692,1030.5097,0.4624,1030.5097,0.1899
1030.6705,0.3577,1030.6705,0.4626,1030.6705,0.1827
1030.8312,0.383,1030.8312,0.4448,1030.8312,0.174
1030.9918,0.3648,1030.9918,0.4957,1030.9918,0.1862
1031.1525,0.3769,1031.1525,0.4477,1031.1525,0.1761
1031.3131,0.3539,1031.3131,0.4839,1031.3131,0.2063
1031.4738,0.3976,1031.4738,0.4729,1031.4738,0.1784
1031.6344,0.3829,1031.6344,0.4548,1031.6344,0.2117
1031.795,0.3904,1031.795,0.4816,1031.795,0.1909
1031.9555,0.387,1031.9555,0.505,1031.9555,0.1924
1032.1161,0.4081,1032.1161,0.469,1032.1161,0.1989
1032.2766,0.379,1032.2766,0.4887,1032.2766,0.1985
1032.4371,0.3842,1032.4371,0.4895,1032.4371,0.1898
1032.5976,0.3964,1032.5976,0.5026,1032.5976,0.1967
1032.7581,0.4076,1032.7581,0.4935,1032.7581,0.1968
1032.9185,0.3896,1032.9185,0.476,1032.9185,0.2042
1033.079,0.3909,1033.079,0.5084,1033.079,0.2029
1033.2394,0.3891,1033.2394,0.5184,1033.2394,0.1943
1033.3998,0.3886,1033.3998,0.5193,1033.3998,0.2026
1033.5602,0.4185,1033.5602,0.5019,1033.5602,0.204
1033.7205,0.4337,1033.7205,0.487,1033.7205,0.2134
1033.8809,0.4137,1033.8809,0.4862,1033.8809,0.2043
1034.0412,0.3956,1034.0412,0.4992,1034.0412,0.2096
1034.2015,0.4238,1034.2015,0.4878,1034.2015,0.1978
1034.3618,0.4211,1034.3618,0.5253,1034.3618,0.217
1034.522,0.4135,1034.522,0.5047,1034.522,0.2032
1034.6823,0.3977,1034.6823,0.5251,1034.6823,0.2032
1034.8425,0.4066,1034.8425,0.506,1034.8425,0.2069
1035.0027,0.4331,1035.0027,0.53,1035.0027,0.1979
1035.1629,0.4192,1035.1629,0.5019,1035.1629,0.2123
1035.3231,0.3935,1035.3231,0.5266,1035.3231,0.2027
1035.4832,0.436,1035.4832,0.5315,1035.4832,0.202
1035.6433,0.4199,1035.6433,0.5438,1035.6433,0.218
1035.8035,0.4253,1035.8035,0.5416,1035.8035,0.2184
1035.9635,0.4148,1035.9635,0.5533,1035.9635,0.2103
1036.1236,0.4258,1036.1236,0.5328,1036.1236,0.2206
1036.2837,0.4227,1036.2837,0.5508,1036.2837,0.2118
