Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.6112,0.1196,982.6112,0.1822,982.6112,0.0748
982.7774,0.1293,982.7774,0.1796,982.7774,0.073
982.9435,0.1219,982.9435,0.1754,982.9435,0.0643
983.1097,0.1302,983.1097,0.1848,983.1097,0.0675
983.2758,0.1242,983.2758,0.1733,983.2758,0.0753
983.4419,0.1188,983.4419,0.184,983.4419,0.0678
983.608,0.1215,983.608,0.1819,983.608,0.0777
983.774,0.1183,983.774,0.1829,983.774,0.0724
983.9401,0.1187,983.9401,0.178,983.9401,0.0719
984.1061,0.124,984.1061,0.1793,984.1061,0.0733
984.2721,0.1238,984.2721,0.1831,984.2721,0.0716
984.4381,0.1191,984.4381,0.1813,984.4381,0.0752
984.6041,0.1233,984.6041,0.1771,984.6041,0.0679
984.7701,0.1213,984.7701,0.1807,984.7701,0.0667
984.936,0.135,984.936,0.177,984.936,0.075
985.1019,0.1368,985.1019,0.1825,985.1019,0.0742
985.2678,0.1206,985.2678,0.1784,985.2678,0.0756
985.4337,0.1348,985.4337,0.1835,985.4337,0.0697
985.5996,0.1204,985.5996,0.1796,985.5996,0.0788
985.7654,0.1274,985.7654,0.1725,985.7654,0.071
985.9313,0.1263,985.9313,0.1806,985.9313,0.0728
986.0971,0.1253,986.0971,0.183,986.0971,0.0723
986.2629,0.1174,986.2629,0.1803,986.2629,0.0709
986.4286,0.1211,986.4286,0.1828,986.4286,0.077
986.5944,0.1165,986.5944,0.1704,986.5944,0.0739
986.7601,0.1233,986.7601,0.1752,986.7601,0.0666
986.9259,0.1236,986.9259,0.1839,986.9259,0.0739
987.0916,0.1319,987.0916,0.18,987.0916,0.0707
987.2572,0.1231,987.2572,0.1695,987.2572,0.0715
987.4229,0.1186,987.4229,0.1754,987.4229,0.0697
987.5886,0.1288,987.5886,0.1752,987.5886,0.0676
987.7542,0.1282,987.7542,0.1798,987.7542,0.0693
987.9198,0.123,987.9198,0.177,987.9198,0.0676
988.0854,0.1247,988.0854,0.1688,988.0854,0.067
988.251,0.1237,988.251,0.1824,988.251,0.0705
988.4165,0.1239,988.4165,0.1769,988.4165,0.0651
988.5821,0.1303,988.5821,0.178,988.5821,0.0647
988.7476,0.1123,988.7476,0.1695,988.7476,0.0708
988.9131,0.1172,988.9131,0.1875,988.9131,0.0656
989.0786,0.1324,989.0786,0.1617,989.0786,0.0703
989.244,0.126,989.244,0.1711,989.244,0.0678
989.4095,0.1206,989.4095,0.1702,989.4095,0.0764
989.5749,0.123,989.5749,0.1744,989.5749,0.0749
989.7403,0.1322,989.7403,0.1752,989.7403,0.0732
989.9057,0.1281,989.9057,0.1724,989.9057,0.0674
990.0711,0.118,990.0711,0.1778,990.0711,0.068
990.2364,0.1196,990.2364,0.1736,990.2364,0.0713
990.4018,0.1272,990.4018,0.1699,990.4018,0.0684
990.5671,0.1172,990.5671,0.1657,990.5671,0.0767
990.7324,0.1151,990.7324,0.1888,990.7324,0.066
990.8977,0.131,990.8977,0.1714,990.8977,0.0725
991.0629,0.1411,991.0629,0.167,991.0629,0.072
991.2282,0.1152,991.2282,0.176,991.2282,0.0707
991.3934,0.1338,991.3934,0.1709,991.3934,0.0687
991.5586,0.1296,991.5586,0.1691,991.5586,0.0787
991.7238,0.1183,991.7238,0.1674,991.7238,0.0666
991.8889,0.1144,991.8889,0.1825,991.8889,0.0651
992.0541,0.126,992.0541,0.1704,992.0541,0.0711
992.2192,0.1239,992.2192,0.1777,992.2192,0.0713
992.3843,0.122,992.3843,0.1686,992.3843,0.0689
992.5494,0.1198,992.5494,0.1655,992.5494,0.074
992.7145,0.124,992.7145,0.1752,992.7145,0.084
992.8796,0.1302,992.8796,0.1636,992.8796,0.0675
993.0446,0.1277,993.0446,0.1686,993.0446,0.0668
993.2096,0.1249,993.2096,0.1669,993.2096,0.0783
993.3746,0.124,993.3746,0.1598,993.3746,0.0676
993.5396,0.1307,993.5396,0.1652,993.5396,0.0707
993.7046,0.1212,993.7046,0.1763,993.7046,0.0649
993.8695,0.127,993.8695,0.1719,993.8695,0.0666
994.0345,0.1234,994.0345,0.1665,994.0345,0.0797
994.1994,0.1318,994.1994,0.1735,994.1994,0.0743
994.3643,0.1273,994.3643,0.1708,994.3643,0.0744
994.5292,0.1323,994.5292,0.1678,994.5292,0.0709
994.694,0.1192,994.694,0.1654,994.694,0.065
994.8589,0.1352,994.8589,0.167,994.8589,0.0759
995.0237,0.1173,995.0237,0.1685,995.0237,0.0321
995.1885,0.1235,995.1885,0.1771,995.1885,0.0762
995.3533,0.1151,995.3533,0.1717,995.3533,0.0681
995.518,0.118,995.518,0.1699,995.518,0.0701
995.6828,0.134,995.6828,0.1754,995.6828,0.0752
995.8475,0.1213,995.8475,0.1638,995.8475,0.0744
996.0122,0.1238,996.0122,0.1717,996.0122,0.0566
996.1769,0.1221,996.1769,0.1702,996.1769,0.0665
996.3416,0.1343,996.3416,0.1687,996.3416,0.0715
996.5062,0.1291,996.5062,0.1672,996.5062,0.0721
996.6709,0.1356,996.6709,0.1591,996.6709,0.0716
996.8355,0.1241,996.8355,0.1572,996.8355,0.0645
997.0001,0.12,997.0001,0.1726,997.0001,0.0715
997.1646,0.1209,997.1646,0.1729,997.1646,0.073
997.3292,0.1194,997.3292,0.1741,997.3292,0.0736
997.4938,0.1214,997.4938,0.1608,997.4938,0.0726
997.6583,0.1149,997.6583,0.1667,997.6583,0.0767
997.8228,0.1218,997.8228,0.1615,997.8228,0.0703
997.9873,0.1338,997.9873,0.1708,997.9873,0.0656
998.1517,0.1386,998.1517,0.1629,998.1517,0.0739
998.3162,0.1244,998.3162,0.165,998.3162,0.0744
998.4806,0.1285,998.4806,0.1711,998.4806,0.0743
998.645,0.1228,998.645,0.1677,998.645,0.0714
998.8094,0.1204,998.8094,0.1614,998.8094,0.0739
998.9738,0.1273,998.9738,0.1724,998.9738,0.0721
999.1382,0.1201,999.1382,0.1725,999.1382,0.0711
999.3025,0.1314,999.3025,0.1661,999.3025,0.07
999.4668,0.1183,999.4668,0.1675,999.4668,0.0696
999.6311,0.1211,999.6311,0.1676,999.6311,0.0781
999.7954,0.1231,999.7954,0.1647,999.7954,0.0658
999.9597,0.1311,999.9597,0.1728,999.9597,0.0652
1000.1239,0.1352,1000.1239,0.1612,1000.1239,0.0757
1000.2882,0.122,1000.2882,0.1685,1000.2882,0.0661
1000.4524,0.1273,1000.4524,0.1662,1000.4524,0.0702
1000.6166,0.1227,1000.6166,0.1768,1000.6166,0.0636
1000.7807,0.1216,1000.7807,0.1693,1000.7807,0.0775
1000.9449,0.1212,1000.9449,0.1687,1000.9449,0.0752
1001.109,0.1086,1001.109,0.1645,1001.109,0.0823
1001.2731,0.1223,1001.2731,0.162,1001.2731,0.0816
1001.4372,0.1207,1001.4372,0.1683,1001.4372,0.0747
1001.6013,0.1297,1001.6013,0.1544,1001.6013,0.0736
1001.7654,0.1156,1001.7654,0.1747,1001.7654,0.0768
1001.9294,0.1222,1001.9294,0.1555,1001.9294,0.073
1002.0934,0.116,1002.0934,0.1602,1002.0934,0.0663
1002.2574,0.1163,1002.2574,0.1745,1002.2574,0.0693
1002.4214,0.111,1002.4214,0.1671,1002.4214,0.0684
1002.5854,0.1225,1002.5854,0.1728,1002.5854,0.0759
1002.7494,0.1325,1002.7494,0.1521,1002.7494,0.072
1002.9133,0.1313,1002.9133,0.1623,1002.9133,0.0702
1003.0772,0.115,1003.0772,0.1744,1003.0772,0.0806
1003.2411,0.1317,1003.2411,0.1622,1003.2411,0.0719
1003.405,0.1219,1003.405,0.1757,1003.405,0.0692
1003.5688,0.1287,1003.5688,0.1701,1003.5688,0.0861
1003.7327,0.1389,1003.7327,0.1647,1003.7327,0.0702
1003.8965,0.1438,1003.8965,0.1667,1003.8965,0.0834
1004.0603,0.1242,1004.0603,0.1731,1004.0603,0.0729
1004.2241,0.1129,1004.2241,0.1708,1004.2241,0.0685
1004.3878,0.1304,1004.3878,0.1708,1004.3878,0.0635
1004.5516,0.135,1004.5516,0.1601,1004.5516,0.0771
1004.7153,0.1481,1004.7153,0.1583,1004.7153,0.07
1004.879,0.1273,1004.879,0.1493,1004.879,0.0781
1005.0427,0.1295,1005.0427,0.1808,1005.0427,0.0787
1005.2064,0.1276,1005.2064,0.1688,1005.2064,0.0784
1005.37,0.1311,1005.37,0.1777,1005.37,0.0735
1005.5337,0.127,1005.5337,0.1729,1005.5337,0.0732
1005.6973,0.1336,1005.6973,0.1719,1005.6973,0.0691
1005.8609,0.1337,1005.8609,0.1696,1005.8609,0.0718
1006.0245,0.1231,1006.0245,0.1675,1006.0245,0.0837
1006.188,0.1167,1006.188,0.1604,1006.188,0.0693
1006.3516,0.1284,1006.3516,0.1937,1006.3516,0.0796
1006.5151,0.1343,1006.5151,0.1733,1006.5151,0.0765
1006.6786,0.125,1006.6786,0.1769,1006.6786,0.0767
1006.8421,0.1425,1006.8421,0.1744,1006.8421,0.0774
1007.0055,0.117,1007.0055,0.187,1007.0055,0.0826
1007.169,0.1373,1007.169,0.1748,1007.169,0.0647
1007.3324,0.1344,1007.3324,0.1699,1007.3324,0.0806
1007.4958,0.1297,1007.4958,0.1859,1007.4958,0.0744
1007.6592,0.1134,1007.6592,0.168,1007.6592,0.0697
1007.8226,0.134,1007.8226,0.1768,1007.8226,0.0613
1007.9859,0.1343,1007.9859,0.1686,1007.9859,0.0757
1008.1493,0.1237,1008.1493,0.1676,1008.1493,0.0663
1008.3126,0.1377,1008.3126,0.1829,1008.3126,0.0734
1008.4759,0.139,1008.4759,0.1716,1008.4759,0.075
1008.6392,0.1244,1008.6392,0.1766,1008.6392,0.0714
1008.8024,0.1397,1008.8024,0.1748,1008.8024,0.0698
1008.9657,0.1429,1008.9657,0.1787,1008.9657,0.0741
1009.1289,0.1401,1009.1289,0.1815,1009.1289,0.0778
1009.2921,0.1401,1009.2921,0.1799,1009.2921,0.0987
1009.4553,0.1327,1009.4553,0.1835,1009.4553,0.0822
1009.6185,0.1412,1009.6185,0.1821,1009.6185,0.0837
1009.7816,0.1451,1009.7816,0.1895,1009.7816,0.0723
1009.9447,0.1294,1009.9447,0.1826,1009.9447,0.0849
1010.1079,0.1408,1010.1079,0.1824,1010.1079,0.076
1010.271,0.1466,1010.271,0.176,1010.271,0.0679
1010.434,0.1527,1010.434,0.1766,1010.434,0.0827
1010.5971,0.1564,1010.5971,0.1942,1010.5971,0.0729
1010.7601,0.1622,1010.7601,0.1869,1010.7601,0.0947
1010.9231,0.1607,1010.9231,0.1867,1010.9231,0.0903
1011.0861,0.1301,1011.0861,0.1859,1011.0861,0.0859
1011.2491,0.1515,1011.2491,0.1793,1011.2491,0.0942
1011.4121,0.154,1011.4121,0.178,1011.4121,0.0858
1011.575,0.1542,1011.575,0.1945,1011.575,0.0833
1011.738,0.1648,1011.738,0.2156,1011.738,0.0916
1011.9009,0.145,1011.9009,0.2048,1011.9009,0.0786
1012.0637,0.1657,1012.0637,0.2029,1012.0637,0.0871
1012.2266,0.161,1012.2266,0.1961,1012.2266,0.0901
1012.3895,0.1631,1012.3895,0.2049,1012.3895,0.0843
1012.5523,0.1578,1012.5523,0.1997,1012.5523,0.089
1012.7151,0.1619,1012.7151,0.2106,1012.7151,0.0902
1012.8779,0.1593,1012.8779,0.2067,1012.8779,0.0737
1013.0407,0.15,1013.0407,0.2251,1013.0407,0.0964
1013.2034,0.1758,1013.2034,0.2007,1013.2034,0.0901
1013.3662,0.1639,1013.3662,0.2119,1013.3662,0.1009
1013.5289,0.1799,1013.5289,0.2077,1013.5289,0.0937
1013.6916,0.1603,1013.6916,0.2156,1013.6916,0.0962
1013.8543,0.1626,1013.8543,0.2278,1013.8543,0.1032
1014.0169,0.1714,1014.0169,0.2223,1014.0169,0.0987
1014.1796,0.1807,1014.1796,0.2236,1014.1796,0.104
1014.3422,0.1668,1014.3422,0.2345,1014.3422,0.0961
1014.5048,0.1693,1014.5048,0.2081,1014.5048,0.0965
1014.6674,0.1721,1014.6674,0.2214,1014.6674,0.1017
1014.83,0.1573,1014.83,0.2194,1014.83,0.103
1014.9925,0.1777,1014.9925,0.2417,1014.9925,0.0967
1015.1551,0.1772,1015.1551,0.2286,1015.1551,0.1143
1015.3176,0.1811,1015.3176,0.2315,1015.3176,0.1
1015.4801,0.1801,1015.4801,0.2225,1015.4801,0.1001
1015.6425,0.1921,1015.6425,0.2364,1015.6425,0.1052
1015.805,0.1756,1015.805,0.237,1015.805,0.093
1015.9674,0.1971,1015.9674,0.2421,1015.9674,0.0979
1016.1299,0.1783,1016.1299,0.251,1016.1299,0.1005
1016.2923,0.2151,1016.2923,0.243,1016.2923,0.1082
1016.4546,0.1839,1016.4546,0.2364,1016.4546,0.107
1016.617,0.1869,1016.617,0.2362,1016.617,0.1024
1016.7794,0.1906,1016.7794,0.2506,1016.7794,0.1047
1016.9417,0.1858,1016.9417,0.2314,1016.9417,0.1113
1017.104,0.1864,1017.104,0.2347,1017.104,0.1235
1017.2663,0.2097,1017.2663,0.2711,1017.2663,0.1085
1017.4285,0.1964,1017.4285,0.2579,1017.4285,0.1115
1017.5908,0.1851,1017.5908,0.2641,1017.5908,0.1028
1017.753,0.2158,1017.753,0.2507,1017.753,0.1071
1017.9152,0.2039,1017.9152,0.2529,1017.9152,0.1078
1018.0774,0.1912,1018.0774,0.2712,1018.0774,0.1053
1018.2396,0.2048,1018.2396,0.2544,1018.2396,0.1096
1018.4018,0.2138,1018.4018,0.2752,1018.4018,0.1169
1018.5639,0.2177,1018.5639,0.2526,1018.5639,0.1256
1018.726,0.1912,1018.726,0.2867,1018.726,0.1032
1018.8881,0.1989,1018.8881,0.261,1018.8881,0.1161
1019.0502,0.2079,1019.0502,0.2868,1019.0502,0.1298
1019.2123,0.2111,1019.2123,0.2773,1019.2123,0.1248
1019.3743,0.2207,1019.3743,0.2593,1019.3743,0.1185
1019.5363,0.2091,1019.5363,0.2817,1019.5363,0.1366
1019.6983,0.218,1019.6983,0.2855,1019.6983,0.1301
1019.8603,0.2074,1019.8603,0.2779,1019.8603,0.1127
1020.0223,0.2128,1020.0223,0.2828,1020.0223,0.1194
1020.1842,0.2323,1020.1842,0.2815,1020.1842,0.1149
1020.3462,0.2444,1020.3462,0.2879,1020.3462,0.1161
1020.5081,0.2109,1020.5081,0.2929,1020.5081,0.1051
1020.67,0.2248,1020.67,0.3044,1020.67,0.1096
1020.8319,0.2206,1020.8319,0.2672,1020.8319,0.1179
1020.9937,0.2202,1020.9937,0.3066,1020.9937,0.1338
1021.1555,0.2207,1021.1555,0.2857,1021.1555,0.126
1021.3174,0.2275,1021.3174,0.3063,1021.3174,0.1252
1021.4792,0.2327,1021.4792,0.3127,1021.4792,0.1452
1021.6409,0.2339,1021.6409,0.2978,1021.6409,0.1289
1021.8027,0.2306,1021.8027,0.3065,1021.8027,0.1207
1021.9644,0.2229,1021.9644,0.313,1021.9644,0.1165
1022.1262,0.2456,1022.1262,0.3026,1022.1262,0.131
1022.2879,0.2412,1022.2879,0.3038,1022.2879,0.1191
1022.4496,0.2425,1022.4496,0.2852,1022.4496,0.1143
1022.6112,0.2407,1022.6112,0.3097,1022.6112,0.1315
1022.7729,0.2289,1022.7729,0.3173,1022.7729,0.134
1022.9345,0.2432,1022.9345,0.2963,1022.9345,0.1255
1023.0961,0.2526,1023.0961,0.3303,1023.0961,0.1423
1023.2577,0.2481,1023.2577,0.3212,1023.2577,0.1311
1023.4193,0.231,1023.4193,0.3344,1023.4193,0.1365
1023.5808,0.2402,1023.5808,0.3241,1023.5808,0.1284
1023.7424,0.2346,1023.7424,0.3296,1023.7424,0.1361
1023.9039,0.2425,1023.9039,0.355,1023.9039,0.1381
1024.0654,0.2497,1024.0654,0.3323,1024.0654,0.1457
1024.2269,0.2664,1024.2269,0.3506,1024.2269,0.1235
1024.3883,0.2546,1024.3883,0.3269,1024.3883,0.1417
1024.5498,0.2779,1024.5498,0.3286,1024.5498,0.1315
1024.7112,0.2565,1024.7112,0.3264,1024.7112,0.1538
1024.8726,0.2621,1024.8726,0.353,1024.8726,0.1272
1025.034,0.2443,1025.034,0.3799,1025.034,0.1391
1025.1953,0.2622,1025.1953,0.3533,1025.1953,0.1422
1025.3567,0.2539,1025.3567,0.3314,1025.3567,0.1355
1025.518,0.2701,1025.518,0.3625,1025.518,0.1437
1025.6793,0.2804,1025.6793,0.3522,1025.6793,0.1358
1025.8406,0.2891,1025.8406,0.3477,1025.8406,0.1467
1026.0019,0.2513,1026.0019,0.3523,1026.0019,0.1429
1026.1631,0.283,1026.1631,0.362,1026.1631,0.1327
1026.3243,0.2748,1026.3243,0.3673,1026.3243,0.1476
1026.4856,0.2792,1026.4856,0.3492,1026.4856,0.1481
1026.6468,0.2606,1026.6468,0.3615,1026.6468,0.1483
1026.8079,0.2622,1026.8079,0.3832,1026.8079,0.157
1026.9691,0.2765,1026.9691,0.3703,1026.9691,0.1419
1027.1302,0.2793,1027.1302,0.3677,1027.1302,0.1474
1027.2913,0.2611,1027.2913,0.387,1027.2913,0.1509
1027.4524,0.2786,1027.4524,0.3745,1027.4524,0.1672
1027.6135,0.259,1027.6135,0.3744,1027.6135,0.1611
1027.7746,0.2955,1027.7746,0.3922,1027.7746,0.1423
1027.9356,0.2817,1027.9356,0.3875,1027.9356,0.1613
1028.0967,0.2687,1028.0967,0.394,1028.0967,0.153
1028.2577,0.2596,1028.2577,0.384,1028.2577,0.1543
1028.4186,0.2748,1028.4186,0.3813,1028.4186,0.1596
1028.5796,0.2622,1028.5796,0.3789,1028.5796,0.1406
1028.7406,0.2886,1028.7406,0.3993,1028.7406,0.1627
1028.9015,0.2842,1028.9015,0.4186,1028.9015,0.1733
1029.0624,0.2779,1029.0624,0.3856,1029.0624,0.1652
1029.2233,0.2803,1029.2233,0.4122,1029.2233,0.1533
1029.3842,0.2873,1029.3842,0.3978,1029.3842,0.1613
1029.545,0.2836,1029.545,0.4017,1029.545,0.1535
1029.7058,0.2879,1029.7058,0.4244,1029.7058,0.1488
1029.8667,0.306,1029.8667,0.424,1029.8667,0.1594
1030.0275,0.2684,1030.0275,0.4224,1030.0275,0.1571
1030.1882,0.2993,1030.1882,0.4134,1030.1882,0.1606
1030.349,0.2982,1030.349,0.4387,1030.349,0.1556
1030.5097,0.3116,1030.5097,0.4141,1030.5097,0.1663
1030.6705,0.2939,1030.6705,0.414,1030.6705,0.1519
1030.8312,0.3035,1030.8312,0.4255,1030.8312,0.1676
1030.9918,0.2899,1030.9918,0.4232,1030.9918,0.1765
1031.1525,0.2846,1031.1525,0.4332,1031.1525,0.1579
1031.3131,0.3046,1031.3131,0.432,1031.3131,0.1597
1031.4738,0.2999,1031.4738,0.4201,1031.4738,0.1702
1031.6344,0.3005,1031.6344,0.4331,1031.6344,0.1819
1031.795,0.3127,1031.795,0.4393,1031.795,0.1823
1031.9555,0.3034,1031.9555,0.4255,1031.9555,0.1614
1032.1161,0.3099,1032.1161,0.4209,1032.1161,0.1664
1032.2766,0.2844,1032.2766,0.4076,1032.2766,0.1639
1032.4371,0.3006,1032.4371,0.4237,1032.4371,0.1638
1032.5976,0.3069,1032.5976,0.4538,1032.5976,0.1731
1032.7581,0.3061,1032.7581,0.4491,1032.7581,0.1754
1032.9185,0.3153,1032.9185,0.4266,1032.9185,0.1831
1033.079,0.3063,1033.079,0.4675,1033.079,0.1595
1033.2394,0.3087,1033.2394,0.4796,1033.2394,0.1716
1033.3998,0.3098,1033.3998,0.47,1033.3998,0.1585
1033.5602,0.2988,1033.5602,0.4589,1033.5602,0.1761
1033.7205,0.3321,1033.7205,0.4443,1033.7205,0.1644
1033.8809,0.3289,1033.8809,0.4595,1033.8809,0.1779
1034.0412,0.3261,1034.0412,0.4271,1034.0412,0.1674
1034.2015,0.3214,1034.2015,0.4499,1034.2015,0.1874
1034.3618,0.3156,1034.3618,0.4386,1034.3618,0.1792
1034.522,0.3265,1034.522,0.4552,1034.522,0.176
1034.6823,0.3208,1034.6823,0.4859,1034.6823,0.1805
1034.8425,0.3309,1034.8425,0.4583,1034.8425,0.1755
1035.0027,0.3198,1035.0027,0.4758,1035.0027,0.1629
1035.1629,0.3311,1035.1629,0.4541,1035.1629,0.1848
1035.3231,0.3267,1035.3231,0.5074,1035.3231,0.1861
1035.4832,0.3394,1035.4832,0.4845,1035.4832,0.1796
1035.6433,0.3178,1035.6433,0.4988,1035.6433,0.1988
1035.8035,0.3435,1035.8035,0.4828,1035.8035,0.1806
1035.9635,0.3421,1035.9635,0.4701,1035.9635,0.1835
1036.1236,0.3309,1036.1236,0.4785,1036.1236,0.187
1036.2837,0.3297,1036.2837,0.4977,1036.2837,0.1808
