Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.1815,0.4281,902.1815,1.0641,902.1815,0.4043
902.356,0.4273,902.356,1.0695,902.356,0.4044
902.5305,0.4277,902.5305,1.0731,902.5305,0.4029
902.705,0.4264,902.705,1.0649,902.705,0.4004
902.8794,0.4242,902.8794,1.0769,902.8794,0.3997
903.0539,0.4231,903.0539,1.0681,903.0539,0.402
903.2283,0.4198,903.2283,1.0693,903.2283,0.4039
903.4027,0.4181,903.4027,1.0711,903.4027,0.3994
903.5771,0.4174,903.5771,1.0638,903.5771,0.3993
903.7515,0.4169,903.7515,1.065,903.7515,0.3985
903.9259,0.4142,903.9259,1.0619,903.9259,0.3972
904.1002,0.4132,904.1002,1.0615,904.1002,0.3961
904.2745,0.4133,904.2745,1.0613,904.2745,0.3953
904.4488,0.411,904.4488,1.058,904.4488,0.3948
904.6231,0.4091,904.6231,1.0591,904.6231,0.3961
904.7974,0.4094,904.7974,1.0539,904.7974,0.3922
904.9717,0.4071,904.9717,1.0536,904.9717,0.3944
905.1459,0.4058,905.1459,1.0548,905.1459,0.3893
905.3201,0.4054,905.3201,1.052,905.3201,0.3935
905.4943,0.4032,905.4943,1.0563,905.4943,0.392
905.6685,0.4018,905.6685,1.0547,905.6685,0.3872
905.8427,0.4003,905.8427,1.0464,905.8427,0.3909
906.0169,0.3974,906.0169,1.05,906.0169,0.3871
906.191,0.3969,906.191,1.0515,906.191,0.3878
906.3651,0.3958,906.3651,1.0511,906.3651,0.3907
906.5392,0.3944,906.5392,1.0521,906.5392,0.3856
906.7133,0.3944,906.7133,1.0393,906.7133,0.3835
906.8874,0.3918,906.8874,1.0463,906.8874,0.384
907.0614,0.391,907.0614,1.0408,907.0614,0.3839
907.2355,0.3913,907.2355,1.0435,907.2355,0.3862
907.4095,0.3873,907.4095,1.0423,907.4095,0.3819
907.5835,0.3924,907.5835,1.0404,907.5835,0.3834
907.7575,0.3879,907.7575,1.0425,907.7575,0.3824
907.9314,0.3869,907.9314,1.0399,907.9314,0.3814
908.1054,0.3857,908.1054,1.0328,908.1054,0.3783
908.2793,0.3829,908.2793,1.0324,908.2793,0.3806
908.4532,0.3836,908.4532,1.0267,908.4532,0.3787
908.6271,0.3809,908.6271,1.0297,908.6271,0.3754
908.801,0.3818,908.801,1.0309,908.801,0.3783
908.9749,0.3778,908.9749,1.0376,908.9749,0.3778
909.1487,0.3747,909.1487,1.0302,909.1487,0.3758
909.3226,0.376,909.3226,1.0276,909.3226,0.3734
909.4964,0.3773,909.4964,1.0265,909.4964,0.3733
909.6702,0.3736,909.6702,1.0288,909.6702,0.3748
909.844,0.373,909.844,1.0316,909.844,0.3744
910.0177,0.3719,910.0177,1.0237,910.0177,0.3747
910.1915,0.3708,910.1915,1.0278,910.1915,0.3722
910.3652,0.3665,910.3652,1.0214,910.3652,0.3721
910.5389,0.3684,910.5389,1.0214,910.5389,0.3697
910.7126,0.3646,910.7126,1.0216,910.7126,0.3705
910.8863,0.3644,910.8863,1.0188,910.8863,0.3691
911.0599,0.3652,911.0599,1.0213,911.0599,0.3688
911.2336,0.3644,911.2336,1.0154,911.2336,0.3734
911.4072,0.3604,911.4072,1.0134,911.4072,0.37
911.5808,0.3614,911.5808,1.0055,911.5808,0.366
911.7544,0.3584,911.7544,1.0198,911.7544,0.3666
911.928,0.3575,911.928,1.0161,911.928,0.3627
912.1015,0.3567,912.1015,1.0111,912.1015,0.3659
912.2751,0.3555,912.2751,1.0064,912.2751,0.3642
912.4486,0.354,912.4486,1.01,912.4486,0.3657
912.6221,0.3529,912.6221,0.9997,912.6221,0.3586
912.7956,0.3523,912.7956,1.0047,912.7956,0.3646
912.969,0.3501,912.969,1.0066,912.969,0.3633
913.1425,0.3515,913.1425,1.0029,913.1425,0.3619
913.3159,0.3481,913.3159,0.9937,913.3159,0.3591
913.4893,0.3486,913.4893,0.9999,913.4893,0.3603
913.6627,0.3483,913.6627,0.9977,913.6627,0.3583
913.8361,0.3453,913.8361,0.9947,913.8361,0.3591
914.0095,0.3449,914.0095,1.0005,914.0095,0.3607
914.1828,0.344,914.1828,0.9992,914.1828,0.3596
914.3562,0.345,914.3562,0.9942,914.3562,0.3571
914.5295,0.3413,914.5295,0.9954,914.5295,0.3551
914.7028,0.3422,914.7028,0.9907,914.7028,0.3554
914.8761,0.3398,914.8761,0.993,914.8761,0.3525
915.0493,0.3372,915.0493,0.9875,915.0493,0.354
915.2226,0.3383,915.2226,0.987,915.2226,0.3527
915.3958,0.3351,915.3958,0.9837,915.3958,0.3527
915.569,0.3356,915.569,0.9916,915.569,0.3505
915.7422,0.3354,915.7422,0.98,915.7422,0.3509
915.9154,0.3322,915.9154,0.9868,915.9154,0.3514
916.0885,0.3314,916.0885,0.9787,916.0885,0.3493
916.2617,0.3302,916.2617,0.9818,916.2617,0.3508
916.4348,0.3291,916.4348,0.975,916.4348,0.352
916.6079,0.3301,916.6079,0.9782,916.6079,0.3492
916.781,0.3262,916.781,0.9815,916.781,0.3471
916.9541,0.3269,916.9541,0.9775,916.9541,0.3506
917.1271,0.3262,917.1271,0.9688,917.1271,0.3492
917.3002,0.3246,917.3002,0.9646,917.3002,0.35
917.4732,0.3266,917.4732,0.9692,917.4732,0.3477
917.6462,0.3229,917.6462,0.9767,917.6462,0.3484
917.8192,0.3249,917.8192,0.9659,917.8192,0.3468
917.9921,0.3202,917.9921,0.9674,917.9921,0.3422
918.1651,0.3224,918.1651,0.9677,918.1651,0.3437
918.338,0.3219,918.338,0.9656,918.338,0.3444
918.5109,0.3214,918.5109,0.9599,918.5109,0.3442
918.6838,0.3162,918.6838,0.9669,918.6838,0.3402
918.8567,0.317,918.8567,0.9562,918.8567,0.3431
919.0296,0.316,919.0296,0.9604,919.0296,0.3412
919.2024,0.3142,919.2024,0.9597,919.2024,0.3421
919.3753,0.3156,919.3753,0.9551,919.3753,0.3381
919.5481,0.3129,919.5481,0.9567,919.5481,0.3399
919.7209,0.3114,919.7209,0.9566,919.7209,0.3371
919.8936,0.3102,919.8936,0.9549,919.8936,0.3392
920.0664,0.3107,920.0664,0.9511,920.0664,0.3384
920.2391,0.3101,920.2391,0.957,920.2391,0.339
920.4119,0.3087,920.4119,0.9593,920.4119,0.3378
920.5846,0.3078,920.5846,0.9478,920.5846,0.3364
920.7573,0.3063,920.7573,0.9486,920.7573,0.3359
920.9299,0.308,920.9299,0.9486,920.9299,0.3328
921.1026,0.3048,921.1026,0.9426,921.1026,0.336
921.2752,0.302,921.2752,0.9419,921.2752,0.3362
921.4479,0.3019,921.4479,0.9406,921.4479,0.3313
921.6205,0.3017,921.6205,0.9359,921.6205,0.3317
921.7931,0.3016,921.7931,0.9391,921.7931,0.3321
921.9656,0.3015,921.9656,0.9424,921.9656,0.3329
922.1382,0.3003,922.1382,0.9403,922.1382,0.3335
922.3107,0.2985,922.3107,0.9353,922.3107,0.3337
922.4832,0.2973,922.4832,0.9323,922.4832,0.3314
922.6557,0.2968,922.6557,0.93,922.6557,0.3311
922.8282,0.2951,922.8282,0.9309,922.8282,0.3321
923.0007,0.2955,923.0007,0.9273,923.0007,0.3278
923.1731,0.2964,923.1731,0.929,923.1731,0.33
923.3456,0.2925,923.3456,0.9329,923.3456,0.3267
923.518,0.2927,923.518,0.9261,923.518,0.3275
923.6904,0.2909,923.6904,0.9234,923.6904,0.3274
923.8628,0.2927,923.8628,0.9238,923.8628,0.3237
924.0351,0.2887,924.0351,0.9207,924.0351,0.3238
924.2075,0.2885,924.2075,0.9254,924.2075,0.3269
924.3798,0.2884,924.3798,0.9171,924.3798,0.3263
924.5521,0.2878,924.5521,0.9192,924.5521,0.3226
924.7244,0.2896,924.7244,0.9125,924.7244,0.3211
924.8967,0.2874,924.8967,0.9116,924.8967,0.323
925.0689,0.285,925.0689,0.913,925.0689,0.3211
925.2412,0.2829,925.2412,0.9083,925.2412,0.3223
925.4134,0.2856,925.4134,0.9084,925.4134,0.3233
925.5856,0.2829,925.5856,0.9083,925.5856,0.3209
925.7578,0.2808,925.7578,0.8993,925.7578,0.3218
925.9299,0.2809,925.9299,0.9081,925.9299,0.3244
926.1021,0.2805,926.1021,0.9001,926.1021,0.3189
926.2742,0.2769,926.2742,0.8984,926.2742,0.3168
926.4463,0.2786,926.4463,0.903,926.4463,0.3179
926.6184,0.2771,926.6184,0.9031,926.6184,0.3197
926.7905,0.275,926.7905,0.8942,926.7905,0.3165
926.9626,0.2764,926.9626,0.8974,926.9626,0.3178
927.1346,0.2751,927.1346,0.8943,927.1346,0.3186
927.3067,0.274,927.3067,0.8933,927.3067,0.3153
927.4787,0.2753,927.4787,0.8999,927.4787,0.3185
927.6507,0.2731,927.6507,0.8947,927.6507,0.3181
927.8227,0.271,927.8227,0.8891,927.8227,0.3157
927.9946,0.2723,927.9946,0.8934,927.9946,0.3131
928.1666,0.2693,928.1666,0.8888,928.1666,0.3152
928.3385,0.2679,928.3385,0.8905,928.3385,0.3166
928.5104,0.268,928.5104,0.8873,928.5104,0.3147
928.6823,0.2677,928.6823,0.8803,928.6823,0.3148
928.8542,0.2651,928.8542,0.8861,928.8542,0.3137
929.026,0.268,929.026,0.8857,929.026,0.3111
929.1979,0.2663,929.1979,0.8799,929.1979,0.3114
929.3697,0.2649,929.3697,0.8836,929.3697,0.3114
929.5415,0.2635,929.5415,0.8777,929.5415,0.3167
929.7133,0.2669,929.7133,0.8727,929.7133,0.3099
929.885,0.2643,929.885,0.8698,929.885,0.3096
930.0568,0.2602,930.0568,0.8753,930.0568,0.3074
930.2285,0.266,930.2285,0.8669,930.2285,0.3123
930.4002,0.2656,930.4002,0.8769,930.4002,0.3105
930.5719,0.261,930.5719,0.8631,930.5719,0.3085
930.7436,0.2571,930.7436,0.8684,930.7436,0.3086
930.9153,0.2615,930.9153,0.8663,930.9153,0.3076
931.0869,0.2619,931.0869,0.8592,931.0869,0.3079
931.2586,0.2584,931.2586,0.8605,931.2586,0.3078
931.4302,0.2591,931.4302,0.8587,931.4302,0.3083
931.6018,0.2564,931.6018,0.8616,931.6018,0.3076
931.7734,0.2538,931.7734,0.8581,931.7734,0.3046
931.9449,0.2535,931.9449,0.8579,931.9449,0.3089
932.1165,0.2583,932.1165,0.8528,932.1165,0.3046
932.288,0.2549,932.288,0.8596,932.288,0.3058
932.4595,0.2514,932.4595,0.8521,932.4595,0.3031
932.631,0.2525,932.631,0.8552,932.631,0.3065
932.8024,0.2532,932.8024,0.8545,932.8024,0.304
932.9739,0.2512,932.9739,0.8513,932.9739,0.3008
933.1453,0.2537,933.1453,0.8594,933.1453,0.3035
933.3168,0.2516,933.3168,0.8428,933.3168,0.3005
933.4882,0.2474,933.4882,0.8459,933.4882,0.3006
933.6595,0.2473,933.6595,0.8429,933.6595,0.3036
933.8309,0.2446,933.8309,0.8398,933.8309,0.2978
934.0023,0.2498,934.0023,0.8441,934.0023,0.2999
934.1736,0.2453,934.1736,0.8332,934.1736,0.303
934.3449,0.2435,934.3449,0.831,934.3449,0.2998
934.5162,0.2439,934.5162,0.8337,934.5162,0.2979
934.6875,0.2461,934.6875,0.8391,934.6875,0.2955
934.8587,0.2439,934.8587,0.8367,934.8587,0.3015
935.03,0.2427,935.03,0.8317,935.03,0.2976
935.2012,0.2425,935.2012,0.8292,935.2012,0.2974
935.3724,0.2441,935.3724,0.823,935.3724,0.2998
935.5436,0.245,935.5436,0.8308,935.5436,0.2961
935.7148,0.24,935.7148,0.8186,935.7148,0.2968
935.8859,0.2426,935.8859,0.8285,935.8859,0.2954
936.0571,0.2402,936.0571,0.8208,936.0571,0.2973
936.2282,0.2394,936.2282,0.8215,936.2282,0.2961
936.3993,0.2384,936.3993,0.8146,936.3993,0.2973
936.5704,0.2391,936.5704,0.8207,936.5704,0.2932
936.7415,0.2351,936.7415,0.8178,936.7415,0.2927
936.9125,0.2347,936.9125,0.8218,936.9125,0.2926
937.0835,0.2352,937.0835,0.8098,937.0835,0.2947
937.2546,0.232,937.2546,0.8072,937.2546,0.2923
937.4256,0.2347,937.4256,0.8108,937.4256,0.2928
937.5965,0.2349,937.5965,0.8121,937.5965,0.2924
937.7675,0.2326,937.7675,0.8089,937.7675,0.2925
937.9384,0.2303,937.9384,0.8069,937.9384,0.2948
938.1094,0.2297,938.1094,0.7989,938.1094,0.2858
938.2803,0.2272,938.2803,0.8017,938.2803,0.2899
938.4512,0.2305,938.4512,0.7999,938.4512,0.2921
938.622,0.2314,938.622,0.7914,938.622,0.2923
938.7929,0.2299,938.7929,0.7933,938.7929,0.2898
938.9637,0.2282,938.9637,0.8025,938.9637,0.2902
939.1346,0.2284,939.1346,0.7995,939.1346,0.2897
939.3054,0.2271,939.3054,0.7951,939.3054,0.2897
939.4762,0.2236,939.4762,0.799,939.4762,0.2858
939.6469,0.2255,939.6469,0.7898,939.6469,0.2882
939.8177,0.2226,939.8177,0.8064,939.8177,0.2898
939.9884,0.221,939.9884,0.7843,939.9884,0.2871
940.1591,0.2253,940.1591,0.7855,940.1591,0.2858
940.3298,0.2239,940.3298,0.7861,940.3298,0.2879
940.5005,0.2221,940.5005,0.7865,940.5005,0.2869
940.6712,0.2242,940.6712,0.7821,940.6712,0.2845
940.8418,0.2237,940.8418,0.7845,940.8418,0.2831
941.0124,0.2242,941.0124,0.7767,941.0124,0.2855
941.1831,0.2215,941.1831,0.7768,941.1831,0.2844
941.3536,0.2196,941.3536,0.7748,941.3536,0.2845
941.5242,0.2195,941.5242,0.7788,941.5242,0.2821
941.6948,0.2179,941.6948,0.7767,941.6948,0.2803
941.8653,0.2189,941.8653,0.7823,941.8653,0.2813
942.0358,0.223,942.0358,0.7788,942.0358,0.2803
942.2063,0.2186,942.2063,0.7655,942.2063,0.2782
942.3768,0.2157,942.3768,0.7659,942.3768,0.2797
942.5473,0.2199,942.5473,0.7776,942.5473,0.2817
942.7178,0.2156,942.7178,0.772,942.7178,0.279
942.8882,0.2136,942.8882,0.76,942.8882,0.2784
943.0586,0.213,943.0586,0.7613,943.0586,0.2811
943.229,0.2167,943.229,0.7748,943.229,0.2781
943.3994,0.2147,943.3994,0.7629,943.3994,0.278
943.5698,0.2157,943.5698,0.7661,943.5698,0.2787
943.7401,0.2147,943.7401,0.7623,943.7401,0.2809
943.9104,0.2128,943.9104,0.7593,943.9104,0.2732
944.0807,0.2127,944.0807,0.7523,944.0807,0.2793
944.251,0.2131,944.251,0.7439,944.251,0.278
944.4213,0.2099,944.4213,0.7512,944.4213,0.2778
944.5916,0.2103,944.5916,0.7539,944.5916,0.278
944.7618,0.2138,944.7618,0.7456,944.7618,0.2725
944.932,0.2099,944.932,0.7574,944.932,0.2774
945.1022,0.2085,945.1022,0.7515,945.1022,0.2756
945.2724,0.2095,945.2724,0.7475,945.2724,0.2753
945.4426,0.2085,945.4426,0.743,945.4426,0.2777
945.6127,0.2111,945.6127,0.7425,945.6127,0.272
945.7829,0.2034,945.7829,0.7304,945.7829,0.2711
945.953,0.2054,945.953,0.7353,945.953,0.2706
946.1231,0.2087,946.1231,0.7424,946.1231,0.2705
946.2932,0.2062,946.2932,0.7432,946.2932,0.2745
946.4632,0.2065,946.4632,0.7336,946.4632,0.2728
946.6333,0.2062,946.6333,0.7335,946.6333,0.2734
946.8033,0.2088,946.8033,0.7319,946.8033,0.2731
946.9733,0.2065,946.9733,0.7403,946.9733,0.2697
947.1433,0.2019,947.1433,0.7287,947.1433,0.2763
947.3133,0.2049,947.3133,0.734,947.3133,0.2715
947.4832,0.2018,947.4832,0.7236,947.4832,0.2676
947.6532,0.2055,947.6532,0.7364,947.6532,0.2709
947.8231,0.2013,947.8231,0.7235,947.8231,0.2681
947.993,0.2002,947.993,0.725,947.993,0.2713
948.1629,0.2074,948.1629,0.7271,948.1629,0.2641
948.3327,0.2005,948.3327,0.7102,948.3327,0.2724
948.5026,0.2018,948.5026,0.7234,948.5026,0.2659
948.6724,0.2001,948.6724,0.7207,948.6724,0.2659
948.8422,0.1993,948.8422,0.7126,948.8422,0.2654
949.012,0.2024,949.012,0.7156,949.012,0.2661
949.1818,0.1982,949.1818,0.7125,949.1818,0.2653
949.3516,0.1966,949.3516,0.7103,949.3516,0.2654
949.5213,0.2004,949.5213,0.7103,949.5213,0.263
949.691,0.2025,949.691,0.7037,949.691,0.2683
949.8608,0.2005,949.8608,0.7083,949.8608,0.2678
950.0304,0.199,950.0304,0.7135,950.0304,0.2647
950.2001,0.1966,950.2001,0.7103,950.2001,0.2634
950.3698,0.1961,950.3698,0.7025,950.3698,0.2625
950.5394,0.195,950.5394,0.7106,950.5394,0.2684
950.709,0.1953,950.709,0.6993,950.709,0.2674
950.8786,0.1954,950.8786,0.7016,950.8786,0.2657
951.0482,0.1968,951.0482,0.6951,951.0482,0.2593
951.2178,0.1948,951.2178,0.7004,951.2178,0.2627
951.3873,0.1936,951.3873,0.6921,951.3873,0.2653
951.5569,0.1931,951.5569,0.6927,951.5569,0.2635
951.7264,0.192,951.7264,0.6975,951.7264,0.263
951.8959,0.1892,951.8959,0.6952,951.8959,0.2619
952.0653,0.1935,952.0653,0.6868,952.0653,0.2593
952.2348,0.1904,952.2348,0.6817,952.2348,0.2582
952.4042,0.1941,952.4042,0.6937,952.4042,0.2592
952.5737,0.1893,952.5737,0.7042,952.5737,0.2587
952.7431,0.1913,952.7431,0.691,952.7431,0.2605
952.9125,0.1877,952.9125,0.6853,952.9125,0.2615
953.0818,0.1904,953.0818,0.6899,953.0818,0.2629
953.2512,0.1894,953.2512,0.6852,953.2512,0.2583
953.4205,0.1936,953.4205,0.6876,953.4205,0.2566
953.5898,0.1889,953.5898,0.6827,953.5898,0.2613
953.7591,0.1846,953.7591,0.6785,953.7591,0.2587
953.9284,0.1867,953.9284,0.6785,953.9284,0.2549
954.0977,0.1876,954.0977,0.6717,954.0977,0.252
954.2669,0.1873,954.2669,0.6755,954.2669,0.2575
954.4361,0.1847,954.4361,0.6658,954.4361,0.2584
954.6054,0.1868,954.6054,0.665,954.6054,0.2526
954.7745,0.1853,954.7745,0.6718,954.7745,0.259
954.9437,0.1872,954.9437,0.6711,954.9437,0.2557
955.1129,0.1849,955.1129,0.661,955.1129,0.2533
955.282,0.185,955.282,0.6643,955.282,0.2546
955.4511,0.1865,955.4511,0.6581,955.4511,0.2552
955.6202,0.1874,955.6202,0.6633,955.6202,0.2565
955.7893,0.183,955.7893,0.6629,955.7893,0.2532
955.9584,0.1861,955.9584,0.6559,955.9584,0.2525
956.1274,0.1852,956.1274,0.6506,956.1274,0.2549
956.2965,0.1837,956.2965,0.6549,956.2965,0.2542
956.4655,0.1838,956.4655,0.6426,956.4655,0.2559
956.6345,0.1835,956.6345,0.6565,956.6345,0.2533
956.8035,0.1802,956.8035,0.6529,956.8035,0.2508
956.9724,0.1829,956.9724,0.6517,956.9724,0.2491
957.1414,0.1839,957.1414,0.6611,957.1414,0.2515
957.3103,0.1777,957.3103,0.658,957.3103,0.2509
957.4792,0.1849,957.4792,0.6503,957.4792,0.2542
957.6481,0.1812,957.6481,0.6471,957.6481,0.2508
957.8169,0.1841,957.8169,0.651,957.8169,0.2474
957.9858,0.1837,957.9858,0.6384,957.9858,0.2466
958.1546,0.1776,958.1546,0.6534,958.1546,0.2521
958.3234,0.1791,958.3234,0.6432,958.3234,0.2533
958.4922,0.1818,958.4922,0.635,958.4922,0.2523
958.661,0.1791,958.661,0.6325,958.661,0.2515
958.8298,0.1794,958.8298,0.6345,958.8298,0.2491
958.9985,0.18,958.9985,0.6361,958.9985,0.2515
959.1673,0.1778,959.1673,0.6279,959.1673,0.2512
959.336,0.1796,959.336,0.6369,959.336,0.2469
959.5047,0.1788,959.5047,0.6345,959.5047,0.2459
959.6733,0.1779,959.6733,0.6326,959.6733,0.2462
959.842,0.1791,959.842,0.6533,959.842,0.2506
960.0106,0.1749,960.0106,0.6204,960.0106,0.2473
960.1792,0.1761,960.1792,0.6235,960.1792,0.2449
960.3478,0.1758,960.3478,0.632,960.3478,0.2469
960.5164,0.1747,960.5164,0.628,960.5164,0.2482
960.685,0.1827,960.685,0.6267,960.685,0.2458
960.8535,0.175,960.8535,0.6257,960.8535,0.2467
961.0221,0.1764,961.0221,0.6168,961.0221,0.2458
961.1906,0.1718,961.1906,0.6127,961.1906,0.2425
961.3591,0.1794,961.3591,0.6236,961.3591,0.2465
961.5276,0.1775,961.5276,0.6146,961.5276,0.2481
961.696,0.1749,961.696,0.6191,961.696,0.2432
961.8645,0.1736,961.8645,0.6216,961.8645,0.2452
962.0329,0.1772,962.0329,0.6185,962.0329,0.2489
962.2013,0.1762,962.2013,0.6129,962.2013,0.2451
962.3697,0.1756,962.3697,0.6142,962.3697,0.2436
962.538,0.1722,962.538,0.6064,962.538,0.2436
962.7064,0.17,962.7064,0.6009,962.7064,0.2472
962.8747,0.1705,962.8747,0.6041,962.8747,0.2425
963.043,0.1738,963.043,0.6123,963.043,0.2455
963.2113,0.1721,963.2113,0.6115,963.2113,0.2435
963.3796,0.1689,963.3796,0.597,963.3796,0.2408
963.5479,0.1718,963.5479,0.5972,963.5479,0.2423
963.7161,0.1742,963.7161,0.6026,963.7161,0.239
963.8843,0.1706,963.8843,0.5905,963.8843,0.2444
964.0525,0.174,964.0525,0.6038,964.0525,0.2438
964.2207,0.1702,964.2207,0.6001,964.2207,0.2422
964.3889,0.1697,964.3889,0.6004,964.3889,0.2409
964.5571,0.1716,964.5571,0.6019,964.5571,0.2408
964.7252,0.1684,964.7252,0.5927,964.7252,0.2396
964.8933,0.1736,964.8933,0.6004,964.8933,0.2386
965.0614,0.1709,965.0614,0.5966,965.0614,0.2388
965.2295,0.1647,965.2295,0.5975,965.2295,0.2408
965.3976,0.1613,965.3976,0.5883,965.3976,0.2346
965.5656,0.1684,965.5656,0.6013,965.5656,0.2416
965.7336,0.1743,965.7336,0.5913,965.7336,0.2344
965.9016,0.1711,965.9016,0.5942,965.9016,0.2345
966.0696,0.1645,966.0696,0.5825,966.0696,0.2412
966.2376,0.1639,966.2376,0.5756,966.2376,0.2388
966.4055,0.1689,966.4055,0.5811,966.4055,0.2298
966.5735,0.1643,966.5735,0.5911,966.5735,0.2382
966.7414,0.1669,966.7414,0.5893,966.7414,0.2352
966.9093,0.1647,966.9093,0.5695,966.9093,0.2309
967.0772,0.1696,967.0772,0.5756,967.0772,0.2354
967.2451,0.1697,967.2451,0.5768,967.2451,0.2353
967.4129,0.1627,967.4129,0.5824,967.4129,0.2355
967.5807,0.1684,967.5807,0.5899,967.5807,0.2335
967.7485,0.1644,967.7485,0.5797,967.7485,0.2332
967.9163,0.1734,967.9163,0.5649,967.9163,0.2394
968.0841,0.1685,968.0841,0.5826,968.0841,0.2371
968.2519,0.1658,968.2519,0.5774,968.2519,0.2304
968.4196,0.1681,968.4196,0.5601,968.4196,0.2387
968.5873,0.1619,968.5873,0.5762,968.5873,0.2285
968.755,0.1618,968.755,0.5678,968.755,0.2319
968.9227,0.1717,968.9227,0.5683,968.9227,0.2317
969.0904,0.1602,969.0904,0.5623,969.0904,0.2285
969.258,0.159,969.258,0.569,969.258,0.2314
969.4257,0.1655,969.4257,0.5637,969.4257,0.2373
969.5933,0.1625,969.5933,0.551,969.5933,0.2298
969.7609,0.1579,969.7609,0.5563,969.7609,0.2284
969.9284,0.1563,969.9284,0.5566,969.9284,0.2325
970.096,0.1601,970.096,0.5665,970.096,0.2325
970.2635,0.1609,970.2635,0.5529,970.2635,0.2305
970.4311,0.1629,970.4311,0.5737,970.4311,0.2334
970.5986,0.1567,970.5986,0.5514,970.5986,0.2307
970.766,0.1605,970.766,0.5585,970.766,0.2312
970.9335,0.1611,970.9335,0.5655,970.9335,0.2313
971.101,0.1597,971.101,0.5446,971.101,0.2316
971.2684,0.1731,971.2684,0.5568,971.2684,0.2333
971.4358,0.1577,971.4358,0.5338,971.4358,0.2282
971.6032,0.1615,971.6032,0.536,971.6032,0.2327
971.7706,0.157,971.7706,0.5281,971.7706,0.2268
971.9379,0.1609,971.9379,0.5454,971.9379,0.2284
972.1053,0.1548,972.1053,0.5458,972.1053,0.2352
972.2726,0.1577,972.2726,0.5504,972.2726,0.231
972.4399,0.161,972.4399,0.539,972.4399,0.2277
972.6072,0.1567,972.6072,0.5433,972.6072,0.2279
972.7745,0.1566,972.7745,0.5347,972.7745,0.2307
972.9417,0.1522,972.9417,0.5379,972.9417,0.2273
973.1089,0.1549,973.1089,0.5335,973.1089,0.2337
973.2762,0.1546,973.2762,0.5329,973.2762,0.2223
973.4434,0.1595,973.4434,0.5422,973.4434,0.2295
973.6105,0.1547,973.6105,0.5425,973.6105,0.2313
973.7777,0.1589,973.7777,0.5225,973.7777,0.2234
973.9448,0.1532,973.9448,0.534,973.9448,0.225
974.112,0.1621,974.112,0.5352,974.112,0.2269
974.2791,0.1513,974.2791,0.5307,974.2791,0.2285
974.4462,0.1569,974.4462,0.5227,974.4462,0.2264
974.6132,0.1574,974.6132,0.5404,974.6132,0.2266
974.7803,0.1565,974.7803,0.5298,974.7803,0.2199
974.9473,0.1621,974.9473,0.5299,974.9473,0.2308
975.1143,0.1567,975.1143,0.5243,975.1143,0.2184
975.2813,0.156,975.2813,0.5263,975.2813,0.2192
975.4483,0.1591,975.4483,0.5203,975.4483,0.221
975.6153,0.1587,975.6153,0.5217,975.6153,0.2287
975.7822,0.16,975.7822,0.5222,975.7822,0.2223
975.9491,0.1574,975.9491,0.534,975.9491,0.2211
976.116,0.1547,976.116,0.5133,976.116,0.222
976.2829,0.1532,976.2829,0.5071,976.2829,0.2258
976.4498,0.1484,976.4498,0.5075,976.4498,0.2278
976.6166,0.1573,976.6166,0.5049,976.6166,0.2243
976.7835,0.1533,976.7835,0.5108,976.7835,0.22
976.9503,0.1535,976.9503,0.5062,976.9503,0.22
977.1171,0.1619,977.1171,0.5217,977.1171,0.2202
977.2839,0.1563,977.2839,0.5133,977.2839,0.222
977.4506,0.1587,977.4506,0.5108,977.4506,0.2175
977.6174,0.1564,977.6174,0.5216,977.6174,0.2167
977.7841,0.1485,977.7841,0.4961,977.7841,0.2217
977.9508,0.1463,977.9508,0.4982,977.9508,0.2225
978.1175,0.1559,978.1175,0.5032,978.1175,0.2215
978.2842,0.1515,978.2842,0.5135,978.2842,0.2187
978.4508,0.1589,978.4508,0.5,978.4508,0.217
978.6174,0.157,978.6174,0.5008,978.6174,0.2146
978.7841,0.15,978.7841,0.5046,978.7841,0.2159
978.9507,0.1535,978.9507,0.5004,978.9507,0.2166
979.1172,0.1528,979.1172,0.5036,979.1172,0.2148
979.2838,0.1587,979.2838,0.5025,979.2838,0.2179
979.4503,0.1493,979.4503,0.4936,979.4503,0.2222
979.6169,0.1579,979.6169,0.5038,979.6169,0.2161
979.7834,0.1513,979.7834,0.5078,979.7834,0.2165
979.9499,0.1535,979.9499,0.4964,979.9499,0.2203
980.1163,0.1554,980.1163,0.4943,980.1163,0.2041
980.2828,0.1549,980.2828,0.4913,980.2828,0.2166
980.4492,0.1499,980.4492,0.4882,980.4492,0.2213
980.6156,0.1616,980.6156,0.4884,980.6156,0.2155
980.782,0.1607,980.782,0.4655,980.782,0.2183
980.9484,0.1553,980.9484,0.5011,980.9484,0.2187
981.1148,0.1439,981.1148,0.4774,981.1148,0.2128
981.2811,0.1537,981.2811,0.4932,981.2811,0.2087
981.4474,0.1507,981.4474,0.4745,981.4474,0.2155
981.6137,0.1519,981.6137,0.4795,981.6137,0.2159
981.78,0.1531,981.78,0.473,981.78,0.2193
981.9463,0.1414,981.9463,0.4778,981.9463,0.2151
982.1125,0.149,982.1125,0.4831,982.1125,0.2175
982.2788,0.1525,982.2788,0.4807,982.2788,0.208
982.445,0.1439,982.445,0.4686,982.445,0.2058
982.6112,0.1492,982.6112,0.4906,982.6112,0.2169
