Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.1386,982.7774,0.2266,982.7774,0.1514
982.9435,0.1409,982.9435,0.2161,982.9435,0.1544
983.1097,0.1336,983.1097,0.2129,983.1097,0.1455
983.2758,0.1318,983.2758,0.219,983.2758,0.15
983.4419,0.1284,983.4419,0.2265,983.4419,0.1432
983.608,0.1382,983.608,0.2176,983.608,0.1548
983.774,0.1453,983.774,0.2203,983.774,0.1546
983.9401,0.1391,983.9401,0.214,983.9401,0.1472
984.1061,0.1424,984.1061,0.2247,984.1061,0.1531
984.2721,0.1317,984.2721,0.222,984.2721,0.1539
984.4381,0.1362,984.4381,0.2139,984.4381,0.1514
984.6041,0.1467,984.6041,0.2178,984.6041,0.1454
984.7701,0.1396,984.7701,0.2121,984.7701,0.1503
984.936,0.1371,984.936,0.2192,984.936,0.1554
985.1019,0.1241,985.1019,0.218,985.1019,0.1505
985.2678,0.1342,985.2678,0.2188,985.2678,0.153
985.4337,0.1266,985.4337,0.2255,985.4337,0.1577
985.5996,0.1442,985.5996,0.2269,985.5996,0.1498
985.7654,0.139,985.7654,0.218,985.7654,0.1517
985.9313,0.1327,985.9313,0.2161,985.9313,0.1492
986.0971,0.1384,986.0971,0.2178,986.0971,0.1448
986.2629,0.1195,986.2629,0.2238,986.2629,0.1411
986.4286,0.1314,986.4286,0.2137,986.4286,0.1475
986.5944,0.136,986.5944,0.2128,986.5944,0.1532
986.7601,0.1389,986.7601,0.2095,986.7601,0.1444
986.9259,0.1456,986.9259,0.206,986.9259,0.1449
987.0916,0.1396,987.0916,0.2131,987.0916,0.1484
987.2572,0.1349,987.2572,0.2154,987.2572,0.1429
987.4229,0.1427,987.4229,0.212,987.4229,0.1569
987.5886,0.1428,987.5886,0.2227,987.5886,0.1555
987.7542,0.1347,987.7542,0.2165,987.7542,0.1445
987.9198,0.1341,987.9198,0.2029,987.9198,0.1493
988.0854,0.1348,988.0854,0.2216,988.0854,0.1491
988.251,0.1347,988.251,0.2195,988.251,0.1392
988.4165,0.135,988.4165,0.2152,988.4165,0.1493
988.5821,0.1261,988.5821,0.2192,988.5821,0.1505
988.7476,0.1456,988.7476,0.213,988.7476,0.1468
988.9131,0.1345,988.9131,0.2114,988.9131,0.1534
989.0786,0.1356,989.0786,0.2179,989.0786,0.1565
989.244,0.1322,989.244,0.2084,989.244,0.1507
989.4095,0.1455,989.4095,0.2028,989.4095,0.1434
989.5749,0.1282,989.5749,0.223,989.5749,0.1406
989.7403,0.1358,989.7403,0.215,989.7403,0.1527
989.9057,0.1365,989.9057,0.2086,989.9057,0.1476
990.0711,0.1459,990.0711,0.2205,990.0711,0.1529
990.2364,0.1375,990.2364,0.2084,990.2364,0.1471
990.4018,0.1257,990.4018,0.2114,990.4018,0.151
990.5671,0.1425,990.5671,0.2162,990.5671,0.1447
990.7324,0.1393,990.7324,0.2188,990.7324,0.149
990.8977,0.1338,990.8977,0.222,990.8977,0.1434
991.0629,0.1352,991.0629,0.2271,991.0629,0.1565
991.2282,0.1345,991.2282,0.2004,991.2282,0.1579
991.3934,0.1295,991.3934,0.2074,991.3934,0.151
991.5586,0.1373,991.5586,0.2093,991.5586,0.1483
991.7238,0.1286,991.7238,0.2101,991.7238,0.1457
991.8889,0.1309,991.8889,0.2136,991.8889,0.1478
992.0541,0.1296,992.0541,0.2225,992.0541,0.1425
992.2192,0.1363,992.2192,0.2121,992.2192,0.1518
992.3843,0.1345,992.3843,0.2083,992.3843,0.1467
992.5494,0.1334,992.5494,0.2128,992.5494,0.1514
992.7145,0.1294,992.7145,0.1983,992.7145,0.1426
992.8796,0.1395,992.8796,0.201,992.8796,0.1461
993.0446,0.1235,993.0446,0.202,993.0446,0.1437
993.2096,0.134,993.2096,0.208,993.2096,0.1514
993.3746,0.1393,993.3746,0.1953,993.3746,0.156
993.5396,0.1317,993.5396,0.2062,993.5396,0.1406
993.7046,0.134,993.7046,0.2144,993.7046,0.1547
993.8695,0.1368,993.8695,0.2124,993.8695,0.1495
994.0345,0.1306,994.0345,0.208,994.0345,0.1476
994.1994,0.1305,994.1994,0.1951,994.1994,0.1437
994.3643,0.1377,994.3643,0.1993,994.3643,0.1462
994.5292,0.1337,994.5292,0.2187,994.5292,0.1431
994.694,0.1309,994.694,0.2213,994.694,0.1532
994.8589,0.1465,994.8589,0.2069,994.8589,0.14
995.0237,0.0777,995.0237,0.2013,995.0237,0.1483
995.1885,0.1336,995.1885,0.2026,995.1885,0.1436
995.3533,0.1363,995.3533,0.2111,995.3533,0.1279
995.518,0.134,995.518,0.1952,995.518,0.1529
995.6828,0.1407,995.6828,0.2156,995.6828,0.1487
995.8475,0.1323,995.8475,0.218,995.8475,0.1485
996.0122,0.1225,996.0122,0.211,996.0122,0.1572
996.1769,0.1171,996.1769,0.2063,996.1769,0.147
996.3416,0.1224,996.3416,0.2089,996.3416,0.1446
996.5062,0.1326,996.5062,0.2113,996.5062,0.1513
996.6709,0.1407,996.6709,0.1949,996.6709,0.1379
996.8355,0.1276,996.8355,0.2084,996.8355,0.1509
997.0001,0.1409,997.0001,0.2021,997.0001,0.1492
997.1646,0.133,997.1646,0.2093,997.1646,0.1457
997.3292,0.1396,997.3292,0.2026,997.3292,0.1523
997.4938,0.1279,997.4938,0.2157,997.4938,0.1469
997.6583,0.1363,997.6583,0.2031,997.6583,0.1478
997.8228,0.134,997.8228,0.1988,997.8228,0.1532
997.9873,0.1387,997.9873,0.2125,997.9873,0.1448
998.1517,0.1391,998.1517,0.1989,998.1517,0.1437
998.3162,0.137,998.3162,0.2088,998.3162,0.1543
998.4806,0.1288,998.4806,0.2105,998.4806,0.1507
998.645,0.1324,998.645,0.2137,998.645,0.1486
998.8094,0.1277,998.8094,0.2088,998.8094,0.1621
998.9738,0.1344,998.9738,0.2052,998.9738,0.142
999.1382,0.1303,999.1382,0.2035,999.1382,0.1475
999.3025,0.1278,999.3025,0.2124,999.3025,0.1463
999.4668,0.1436,999.4668,0.2036,999.4668,0.1469
999.6311,0.1302,999.6311,0.2018,999.6311,0.1419
999.7954,0.1505,999.7954,0.2071,999.7954,0.1505
999.9597,0.1283,999.9597,0.1993,999.9597,0.1511
1000.1239,0.152,1000.1239,0.2043,1000.1239,0.1482
1000.2882,0.1356,1000.2882,0.2139,1000.2882,0.1427
1000.4524,0.1271,1000.4524,0.1965,1000.4524,0.157
1000.6166,0.1271,1000.6166,0.2135,1000.6166,0.1523
1000.7807,0.1386,1000.7807,0.1977,1000.7807,0.1562
1000.9449,0.1366,1000.9449,0.2003,1000.9449,0.1447
1001.109,0.1471,1001.109,0.2062,1001.109,0.1389
1001.2731,0.1492,1001.2731,0.2004,1001.2731,0.1412
1001.4372,0.1396,1001.4372,0.2006,1001.4372,0.1326
1001.6013,0.1382,1001.6013,0.2173,1001.6013,0.1473
1001.7654,0.136,1001.7654,0.2092,1001.7654,0.1545
1001.9294,0.1333,1001.9294,0.2224,1001.9294,0.1515
1002.0934,0.1376,1002.0934,0.2086,1002.0934,0.1447
1002.2574,0.1267,1002.2574,0.2079,1002.2574,0.1572
1002.4214,0.1353,1002.4214,0.2019,1002.4214,0.1451
1002.5854,0.1308,1002.5854,0.2039,1002.5854,0.1441
1002.7494,0.1432,1002.7494,0.2246,1002.7494,0.1449
1002.9133,0.1291,1002.9133,0.2045,1002.9133,0.1469
1003.0772,0.1378,1003.0772,0.2168,1003.0772,0.1544
1003.2411,0.1404,1003.2411,0.2065,1003.2411,0.1422
1003.405,0.1452,1003.405,0.1896,1003.405,0.1414
1003.5688,0.1281,1003.5688,0.2004,1003.5688,0.1423
1003.7327,0.1425,1003.7327,0.1943,1003.7327,0.1539
1003.8965,0.141,1003.8965,0.199,1003.8965,0.1533
1004.0603,0.1336,1004.0603,0.216,1004.0603,0.1511
1004.2241,0.1405,1004.2241,0.2255,1004.2241,0.1392
1004.3878,0.1462,1004.3878,0.1977,1004.3878,0.1469
1004.5516,0.1432,1004.5516,0.2165,1004.5516,0.1441
1004.7153,0.1277,1004.7153,0.1954,1004.7153,0.1394
1004.879,0.1306,1004.879,0.1952,1004.879,0.1503
1005.0427,0.1304,1005.0427,0.1936,1005.0427,0.1463
1005.2064,0.1392,1005.2064,0.2136,1005.2064,0.1557
1005.37,0.1358,1005.37,0.2161,1005.37,0.1397
1005.5337,0.1432,1005.5337,0.2138,1005.5337,0.1541
1005.6973,0.1446,1005.6973,0.1971,1005.6973,0.1477
1005.8609,0.1437,1005.8609,0.197,1005.8609,0.1489
1006.0245,0.1343,1006.0245,0.2063,1006.0245,0.1385
1006.188,0.1385,1006.188,0.208,1006.188,0.1608
1006.3516,0.1317,1006.3516,0.2045,1006.3516,0.153
1006.5151,0.1585,1006.5151,0.2125,1006.5151,0.1534
1006.6786,0.1252,1006.6786,0.2031,1006.6786,0.1524
1006.8421,0.1356,1006.8421,0.1976,1006.8421,0.1595
1007.0055,0.1329,1007.0055,0.2077,1007.0055,0.1419
1007.169,0.144,1007.169,0.2249,1007.169,0.1499
1007.3324,0.1284,1007.3324,0.1937,1007.3324,0.1443
1007.4958,0.1272,1007.4958,0.2005,1007.4958,0.1487
1007.6592,0.1498,1007.6592,0.2108,1007.6592,0.163
1007.8226,0.1417,1007.8226,0.2038,1007.8226,0.1394
1007.9859,0.1329,1007.9859,0.2236,1007.9859,0.1516
1008.1493,0.1498,1008.1493,0.2112,1008.1493,0.1451
1008.3126,0.1359,1008.3126,0.1995,1008.3126,0.162
1008.4759,0.1424,1008.4759,0.2207,1008.4759,0.139
1008.6392,0.1498,1008.6392,0.2243,1008.6392,0.153
1008.8024,0.159,1008.8024,0.2073,1008.8024,0.1498
1008.9657,0.1477,1008.9657,0.2094,1008.9657,0.1567
1009.1289,0.155,1009.1289,0.2069,1009.1289,0.1558
1009.2921,0.1671,1009.2921,0.2196,1009.2921,0.1468
1009.4553,0.1372,1009.4553,0.2232,1009.4553,0.1712
1009.6185,0.1462,1009.6185,0.2294,1009.6185,0.1511
1009.7816,0.16,1009.7816,0.2187,1009.7816,0.1534
1009.9447,0.1566,1009.9447,0.207,1009.9447,0.1452
1010.1079,0.1422,1010.1079,0.2291,1010.1079,0.1586
1010.271,0.165,1010.271,0.202,1010.271,0.137
1010.434,0.1572,1010.434,0.2331,1010.434,0.1495
1010.5971,0.1477,1010.5971,0.214,1010.5971,0.1477
1010.7601,0.1585,1010.7601,0.2264,1010.7601,0.152
1010.9231,0.1448,1010.9231,0.2316,1010.9231,0.1439
1011.0861,0.1557,1011.0861,0.2241,1011.0861,0.1537
1011.2491,0.1737,1011.2491,0.2167,1011.2491,0.1524
1011.4121,0.1468,1011.4121,0.2455,1011.4121,0.1556
1011.575,0.1702,1011.575,0.2617,1011.575,0.1343
1011.738,0.1636,1011.738,0.2496,1011.738,0.1467
1011.9009,0.1843,1011.9009,0.2487,1011.9009,0.1552
1012.0637,0.1637,1012.0637,0.243,1012.0637,0.1483
1012.2266,0.1694,1012.2266,0.2497,1012.2266,0.1556
1012.3895,0.1865,1012.3895,0.2517,1012.3895,0.1628
1012.5523,0.1502,1012.5523,0.2568,1012.5523,0.1595
1012.7151,0.1889,1012.7151,0.2538,1012.7151,0.1518
1012.8779,0.171,1012.8779,0.2597,1012.8779,0.1535
1013.0407,0.1844,1013.0407,0.2344,1013.0407,0.1388
1013.2034,0.1772,1013.2034,0.2555,1013.2034,0.1544
1013.3662,0.18,1013.3662,0.2399,1013.3662,0.1563
1013.5289,0.1812,1013.5289,0.2468,1013.5289,0.1634
1013.6916,0.1638,1013.6916,0.26,1013.6916,0.1477
1013.8543,0.1815,1013.8543,0.276,1013.8543,0.1372
1014.0169,0.1868,1014.0169,0.2655,1014.0169,0.1399
1014.1796,0.1688,1014.1796,0.2811,1014.1796,0.1464
1014.3422,0.1935,1014.3422,0.2561,1014.3422,0.1409
1014.5048,0.1885,1014.5048,0.2581,1014.5048,0.1593
1014.6674,0.1799,1014.6674,0.2491,1014.6674,0.1445
1014.83,0.189,1014.83,0.245,1014.83,0.1538
1014.9925,0.1999,1014.9925,0.272,1014.9925,0.1631
1015.1551,0.1883,1015.1551,0.2737,1015.1551,0.1531
1015.3176,0.1904,1015.3176,0.2715,1015.3176,0.1615
1015.4801,0.1833,1015.4801,0.288,1015.4801,0.1593
1015.6425,0.2059,1015.6425,0.2603,1015.6425,0.1394
1015.805,0.1958,1015.805,0.2809,1015.805,0.1469
1015.9674,0.1849,1015.9674,0.2821,1015.9674,0.1318
1016.1299,0.2037,1016.1299,0.2955,1016.1299,0.1386
1016.2923,0.2097,1016.2923,0.2964,1016.2923,0.1511
1016.4546,0.2012,1016.4546,0.2986,1016.4546,0.1631
1016.617,0.2022,1016.617,0.2891,1016.617,0.159
1016.7794,0.1893,1016.7794,0.287,1016.7794,0.1595
1016.9417,0.2103,1016.9417,0.2912,1016.9417,0.158
1017.104,0.1981,1017.104,0.312,1017.104,0.1516
1017.2663,0.2099,1017.2663,0.2961,1017.2663,0.1264
1017.4285,0.2081,1017.4285,0.3187,1017.4285,0.1672
1017.5908,0.2069,1017.5908,0.2764,1017.5908,0.1531
1017.753,0.2205,1017.753,0.3073,1017.753,0.1599
1017.9152,0.2211,1017.9152,0.279,1017.9152,0.158
1018.0774,0.2047,1018.0774,0.2919,1018.0774,0.1483
1018.2396,0.195,1018.2396,0.2918,1018.2396,0.1543
1018.4018,0.2244,1018.4018,0.3125,1018.4018,0.1528
1018.5639,0.2065,1018.5639,0.3161,1018.5639,0.1563
1018.726,0.2283,1018.726,0.3201,1018.726,0.1543
1018.8881,0.205,1018.8881,0.2979,1018.8881,0.1438
1019.0502,0.2307,1019.0502,0.3386,1019.0502,0.1722
1019.2123,0.221,1019.2123,0.3312,1019.2123,0.1778
1019.3743,0.2323,1019.3743,0.3312,1019.3743,0.1398
1019.5363,0.2272,1019.5363,0.316,1019.5363,0.1369
1019.6983,0.2324,1019.6983,0.3314,1019.6983,0.1651
1019.8603,0.2305,1019.8603,0.3355,1019.8603,0.1404
1020.0223,0.2289,1020.0223,0.3224,1020.0223,0.1364
1020.1842,0.2469,1020.1842,0.3365,1020.1842,0.1589
1020.3462,0.2295,1020.3462,0.3462,1020.3462,0.1574
1020.5081,0.2452,1020.5081,0.3272,1020.5081,0.1485
1020.67,0.2345,1020.67,0.3173,1020.67,0.167
1020.8319,0.2354,1020.8319,0.3376,1020.8319,0.1485
1020.9937,0.2328,1020.9937,0.3061,1020.9937,0.1494
1021.1555,0.233,1021.1555,0.365,1021.1555,0.1582
1021.3174,0.2354,1021.3174,0.351,1021.3174,0.1557
1021.4792,0.2399,1021.4792,0.3425,1021.4792,0.1592
1021.6409,0.2441,1021.6409,0.3406,1021.6409,0.1518
1021.8027,0.2548,1021.8027,0.3672,1021.8027,0.1677
1021.9644,0.2523,1021.9644,0.3407,1021.9644,0.139
1022.1262,0.2726,1022.1262,0.3572,1022.1262,0.1534
1022.2879,0.2546,1022.2879,0.3496,1022.2879,0.1675
1022.4496,0.2522,1022.4496,0.3518,1022.4496,0.1698
1022.6112,0.2515,1022.6112,0.3645,1022.6112,0.1576
1022.7729,0.2489,1022.7729,0.3595,1022.7729,0.1626
1022.9345,0.2713,1022.9345,0.3653,1022.9345,0.1605
1023.0961,0.2568,1023.0961,0.3711,1023.0961,0.1687
1023.2577,0.2714,1023.2577,0.3694,1023.2577,0.1672
1023.4193,0.2515,1023.4193,0.3845,1023.4193,0.1742
1023.5808,0.2715,1023.5808,0.3604,1023.5808,0.1706
1023.7424,0.2551,1023.7424,0.377,1023.7424,0.1444
1023.9039,0.239,1023.9039,0.3817,1023.9039,0.1714
1024.0654,0.2815,1024.0654,0.3811,1024.0654,0.1618
1024.2269,0.2737,1024.2269,0.4028,1024.2269,0.1652
1024.3883,0.2546,1024.3883,0.393,1024.3883,0.1646
1024.5498,0.2412,1024.5498,0.379,1024.5498,0.1559
1024.7112,0.2814,1024.7112,0.3969,1024.7112,0.1736
1024.8726,0.2661,1024.8726,0.3986,1024.8726,0.1731
1025.034,0.2695,1025.034,0.3596,1025.034,0.151
1025.1953,0.2541,1025.1953,0.3913,1025.1953,0.1597
1025.3567,0.273,1025.3567,0.3876,1025.3567,0.159
1025.518,0.271,1025.518,0.394,1025.518,0.171
1025.6793,0.2962,1025.6793,0.409,1025.6793,0.1536
1025.8406,0.2861,1025.8406,0.397,1025.8406,0.1566
1026.0019,0.2571,1026.0019,0.4037,1026.0019,0.1662
1026.1631,0.2837,1026.1631,0.4247,1026.1631,0.1615
1026.3243,0.28,1026.3243,0.3994,1026.3243,0.1626
1026.4856,0.2934,1026.4856,0.4175,1026.4856,0.1724
1026.6468,0.3146,1026.6468,0.4255,1026.6468,0.1699
1026.8079,0.2905,1026.8079,0.4145,1026.8079,0.1625
1026.9691,0.2977,1026.9691,0.3921,1026.9691,0.1607
1027.1302,0.3102,1027.1302,0.4216,1027.1302,0.1663
1027.2913,0.2833,1027.2913,0.4103,1027.2913,0.1719
1027.4524,0.2992,1027.4524,0.4352,1027.4524,0.1657
1027.6135,0.2836,1027.6135,0.4117,1027.6135,0.1854
1027.7746,0.3107,1027.7746,0.4225,1027.7746,0.1492
1027.9356,0.3009,1027.9356,0.4403,1027.9356,0.1826
1028.0967,0.2988,1028.0967,0.4467,1028.0967,0.1656
1028.2577,0.296,1028.2577,0.4216,1028.2577,0.1522
1028.4186,0.3063,1028.4186,0.4347,1028.4186,0.1622
1028.5796,0.2958,1028.5796,0.4466,1028.5796,0.1721
1028.7406,0.3067,1028.7406,0.4365,1028.7406,0.1775
1028.9015,0.3209,1028.9015,0.4425,1028.9015,0.1598
1029.0624,0.3084,1029.0624,0.4373,1029.0624,0.1755
1029.2233,0.3218,1029.2233,0.4416,1029.2233,0.1731
1029.3842,0.3108,1029.3842,0.4576,1029.3842,0.1645
1029.545,0.306,1029.545,0.4179,1029.545,0.1685
1029.7058,0.2874,1029.7058,0.4585,1029.7058,0.1616
1029.8667,0.3174,1029.8667,0.4535,1029.8667,0.1496
1030.0275,0.3038,1030.0275,0.4532,1030.0275,0.1784
1030.1882,0.3178,1030.1882,0.4475,1030.1882,0.1595
1030.349,0.3134,1030.349,0.4672,1030.349,0.1533
1030.5097,0.3065,1030.5097,0.4547,1030.5097,0.1548
1030.6705,0.3148,1030.6705,0.4479,1030.6705,0.1686
1030.8312,0.3305,1030.8312,0.4473,1030.8312,0.173
1030.9918,0.317,1030.9918,0.4605,1030.9918,0.152
1031.1525,0.3108,1031.1525,0.4662,1031.1525,0.1639
1031.3131,0.3263,1031.3131,0.4624,1031.3131,0.1614
1031.4738,0.3145,1031.4738,0.4472,1031.4738,0.1622
1031.6344,0.3374,1031.6344,0.4957,1031.6344,0.1594
1031.795,0.3361,1031.795,0.4815,1031.795,0.1836
1031.9555,0.319,1031.9555,0.4716,1031.9555,0.172
1032.1161,0.3318,1032.1161,0.4791,1032.1161,0.1664
1032.2766,0.3254,1032.2766,0.4663,1032.2766,0.1575
1032.4371,0.3368,1032.4371,0.4773,1032.4371,0.1685
1032.5976,0.3531,1032.5976,0.4946,1032.5976,0.1816
1032.7581,0.358,1032.7581,0.4521,1032.7581,0.1716
1032.9185,0.317,1032.9185,0.5039,1032.9185,0.1679
1033.079,0.3301,1033.079,0.4815,1033.079,0.1642
1033.2394,0.3216,1033.2394,0.4444,1033.2394,0.1705
1033.3998,0.3302,1033.3998,0.4953,1033.3998,0.1737
1033.5602,0.3335,1033.5602,0.4847,1033.5602,0.165
1033.7205,0.3426,1033.7205,0.4768,1033.7205,0.158
1033.8809,0.3386,1033.8809,0.4991,1033.8809,0.165
1034.0412,0.3401,1034.0412,0.4772,1034.0412,0.1723
1034.2015,0.3389,1034.2015,0.4742,1034.2015,0.1769
1034.3618,0.3312,1034.3618,0.4974,1034.3618,0.1619
1034.522,0.3259,1034.522,0.501,1034.522,0.1588
1034.6823,0.3428,1034.6823,0.4787,1034.6823,0.1688
1034.8425,0.3606,1034.8425,0.4963,1034.8425,0.1809
1035.0027,0.3333,1035.0027,0.5321,1035.0027,0.1838
1035.1629,0.365,1035.1629,0.504,1035.1629,0.1922
1035.3231,0.3399,1035.3231,0.5104,1035.3231,0.1492
1035.4832,0.3746,1035.4832,0.5008,1035.4832,0.1922
1035.6433,0.3733,1035.6433,0.5286,1035.6433,0.169
1035.8035,0.3463,1035.8035,0.5025,1035.8035,0.1629
1035.9635,0.3301,1035.9635,0.5123,1035.9635,0.175
1036.1236,0.3403,1036.1236,0.5065,1036.1236,0.1773
1036.2837,0.3364,1036.2837,0.5137,1036.2837,0.1759
