Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.6112,0.1192,982.6112,0.1952,982.6112,0.096
982.7774,0.1242,982.7774,0.1967,982.7774,0.0999
982.9435,0.1234,982.9435,0.1954,982.9435,0.0961
983.1097,0.1276,983.1097,0.2005,983.1097,0.1015
983.2758,0.1206,983.2758,0.1951,983.2758,0.0896
983.4419,0.1256,983.4419,0.1936,983.4419,0.1014
983.608,0.1244,983.608,0.197,983.608,0.1061
983.774,0.1215,983.774,0.1923,983.774,0.0943
983.9401,0.1265,983.9401,0.1927,983.9401,0.1021
984.1061,0.1223,984.1061,0.1971,984.1061,0.0989
984.2721,0.1235,984.2721,0.1961,984.2721,0.0963
984.4381,0.1217,984.4381,0.1933,984.4381,0.0982
984.6041,0.1171,984.6041,0.1915,984.6041,0.0909
984.7701,0.1206,984.7701,0.1932,984.7701,0.0966
984.936,0.1265,984.936,0.192,984.936,0.0974
985.1019,0.1165,985.1019,0.1955,985.1019,0.1083
985.2678,0.1231,985.2678,0.1938,985.2678,0.1051
985.4337,0.1182,985.4337,0.1934,985.4337,0.0995
985.5996,0.1238,985.5996,0.19,985.5996,0.096
985.7654,0.1149,985.7654,0.1894,985.7654,0.0918
985.9313,0.1214,985.9313,0.1959,985.9313,0.0967
986.0971,0.1215,986.0971,0.1865,986.0971,0.0948
986.2629,0.1286,986.2629,0.1944,986.2629,0.09
986.4286,0.1276,986.4286,0.1897,986.4286,0.1038
986.5944,0.1248,986.5944,0.1928,986.5944,0.0988
986.7601,0.1248,986.7601,0.1873,986.7601,0.0924
986.9259,0.1251,986.9259,0.1875,986.9259,0.0962
987.0916,0.1308,987.0916,0.1921,987.0916,0.0962
987.2572,0.116,987.2572,0.1918,987.2572,0.0965
987.4229,0.1325,987.4229,0.1874,987.4229,0.0901
987.5886,0.1284,987.5886,0.1943,987.5886,0.0944
987.7542,0.1238,987.7542,0.1901,987.7542,0.1012
987.9198,0.138,987.9198,0.1876,987.9198,0.0973
988.0854,0.1153,988.0854,0.1876,988.0854,0.0871
988.251,0.1281,988.251,0.187,988.251,0.0938
988.4165,0.1257,988.4165,0.1886,988.4165,0.0975
988.5821,0.1218,988.5821,0.1878,988.5821,0.0948
988.7476,0.1314,988.7476,0.185,988.7476,0.0936
988.9131,0.1172,988.9131,0.1881,988.9131,0.0961
989.0786,0.1303,989.0786,0.1912,989.0786,0.0881
989.244,0.1244,989.244,0.1867,989.244,0.1031
989.4095,0.1153,989.4095,0.1892,989.4095,0.0932
989.5749,0.1139,989.5749,0.1865,989.5749,0.0985
989.7403,0.1301,989.7403,0.1843,989.7403,0.0975
989.9057,0.1221,989.9057,0.1879,989.9057,0.0981
990.0711,0.1234,990.0711,0.1875,990.0711,0.0952
990.2364,0.1278,990.2364,0.1793,990.2364,0.1016
990.4018,0.1175,990.4018,0.1854,990.4018,0.0971
990.5671,0.1224,990.5671,0.1871,990.5671,0.0848
990.7324,0.1254,990.7324,0.1884,990.7324,0.1005
990.8977,0.1325,990.8977,0.1836,990.8977,0.1022
991.0629,0.1231,991.0629,0.1868,991.0629,0.09
991.2282,0.1235,991.2282,0.1848,991.2282,0.0953
991.3934,0.1227,991.3934,0.1819,991.3934,0.1008
991.5586,0.1248,991.5586,0.1837,991.5586,0.0961
991.7238,0.1252,991.7238,0.1824,991.7238,0.094
991.8889,0.1268,991.8889,0.1844,991.8889,0.0981
992.0541,0.1345,992.0541,0.1882,992.0541,0.099
992.2192,0.1154,992.2192,0.1803,992.2192,0.1006
992.3843,0.1307,992.3843,0.1819,992.3843,0.0973
992.5494,0.1161,992.5494,0.1813,992.5494,0.0976
992.7145,0.1335,992.7145,0.1795,992.7145,0.0926
992.8796,0.1262,992.8796,0.1821,992.8796,0.0992
993.0446,0.1241,993.0446,0.1823,993.0446,0.0925
993.2096,0.1343,993.2096,0.1846,993.2096,0.104
993.3746,0.1183,993.3746,0.1814,993.3746,0.0898
993.5396,0.1307,993.5396,0.1854,993.5396,0.0983
993.7046,0.1279,993.7046,0.1833,993.7046,0.0951
993.8695,0.1174,993.8695,0.1831,993.8695,0.0914
994.0345,0.1237,994.0345,0.181,994.0345,0.0891
994.1994,0.1154,994.1994,0.183,994.1994,0.0956
994.3643,0.121,994.3643,0.1821,994.3643,0.0953
994.5292,0.1148,994.5292,0.1798,994.5292,0.0903
994.694,0.117,994.694,0.1836,994.694,0.0894
994.8589,0.1281,994.8589,0.1778,994.8589,0.0956
995.0237,0.0635,995.0237,0.1741,995.0237,0.0562
995.1885,0.1296,995.1885,0.1841,995.1885,0.0924
995.3533,0.1174,995.3533,0.1807,995.3533,0.0984
995.518,0.1282,995.518,0.1888,995.518,0.0999
995.6828,0.1328,995.6828,0.177,995.6828,0.0943
995.8475,0.1197,995.8475,0.1804,995.8475,0.1003
996.0122,0.1208,996.0122,0.1808,996.0122,0.097
996.1769,0.1247,996.1769,0.1809,996.1769,0.0891
996.3416,0.1259,996.3416,0.1847,996.3416,0.0945
996.5062,0.1192,996.5062,0.1828,996.5062,0.0983
996.6709,0.1292,996.6709,0.1832,996.6709,0.0945
996.8355,0.1247,996.8355,0.18,996.8355,0.1012
997.0001,0.1203,997.0001,0.1788,997.0001,0.1013
997.1646,0.1237,997.1646,0.1858,997.1646,0.0911
997.3292,0.1314,997.3292,0.1812,997.3292,0.0983
997.4938,0.118,997.4938,0.1848,997.4938,0.0987
997.6583,0.1229,997.6583,0.1804,997.6583,0.0936
997.8228,0.1206,997.8228,0.1799,997.8228,0.0953
997.9873,0.1185,997.9873,0.1777,997.9873,0.104
998.1517,0.1178,998.1517,0.1828,998.1517,0.0979
998.3162,0.12,998.3162,0.1795,998.3162,0.0995
998.4806,0.1224,998.4806,0.1798,998.4806,0.0988
998.645,0.1287,998.645,0.1798,998.645,0.0982
998.8094,0.1293,998.8094,0.1789,998.8094,0.0951
998.9738,0.1163,998.9738,0.1808,998.9738,0.0999
999.1382,0.112,999.1382,0.1765,999.1382,0.0987
999.3025,0.1203,999.3025,0.183,999.3025,0.1018
999.4668,0.1246,999.4668,0.18,999.4668,0.0953
999.6311,0.118,999.6311,0.1808,999.6311,0.1029
999.7954,0.1268,999.7954,0.1816,999.7954,0.0877
999.9597,0.1365,999.9597,0.1782,999.9597,0.0971
1000.1239,0.1208,1000.1239,0.179,1000.1239,0.0947
1000.2882,0.1256,1000.2882,0.1829,1000.2882,0.1054
1000.4524,0.1283,1000.4524,0.1832,1000.4524,0.0907
1000.6166,0.1235,1000.6166,0.1802,1000.6166,0.0961
1000.7807,0.1301,1000.7807,0.18,1000.7807,0.1036
1000.9449,0.1319,1000.9449,0.1802,1000.9449,0.093
1001.109,0.1208,1001.109,0.1851,1001.109,0.093
1001.2731,0.12,1001.2731,0.1757,1001.2731,0.0928
1001.4372,0.1374,1001.4372,0.1818,1001.4372,0.0893
1001.6013,0.1338,1001.6013,0.1805,1001.6013,0.1122
1001.7654,0.1234,1001.7654,0.1834,1001.7654,0.1065
1001.9294,0.1163,1001.9294,0.1795,1001.9294,0.0999
1002.0934,0.1311,1002.0934,0.1856,1002.0934,0.0944
1002.2574,0.133,1002.2574,0.1834,1002.2574,0.0981
1002.4214,0.134,1002.4214,0.1828,1002.4214,0.1025
1002.5854,0.1329,1002.5854,0.1824,1002.5854,0.0978
1002.7494,0.1292,1002.7494,0.1831,1002.7494,0.0874
1002.9133,0.1254,1002.9133,0.1822,1002.9133,0.1018
1003.0772,0.1324,1003.0772,0.1843,1003.0772,0.11
1003.2411,0.1221,1003.2411,0.1794,1003.2411,0.1028
1003.405,0.1231,1003.405,0.1838,1003.405,0.0982
1003.5688,0.133,1003.5688,0.1829,1003.5688,0.0932
1003.7327,0.1183,1003.7327,0.1854,1003.7327,0.1002
1003.8965,0.1334,1003.8965,0.1811,1003.8965,0.1041
1004.0603,0.1351,1004.0603,0.1907,1004.0603,0.1099
1004.2241,0.1227,1004.2241,0.1833,1004.2241,0.1052
1004.3878,0.1322,1004.3878,0.1763,1004.3878,0.1037
1004.5516,0.1209,1004.5516,0.1843,1004.5516,0.0907
1004.7153,0.1387,1004.7153,0.1793,1004.7153,0.1028
1004.879,0.1319,1004.879,0.1813,1004.879,0.0999
1005.0427,0.1324,1005.0427,0.1793,1005.0427,0.0873
1005.2064,0.1279,1005.2064,0.1778,1005.2064,0.0948
1005.37,0.1256,1005.37,0.1871,1005.37,0.0905
1005.5337,0.1266,1005.5337,0.1805,1005.5337,0.0985
1005.6973,0.122,1005.6973,0.179,1005.6973,0.0998
1005.8609,0.1407,1005.8609,0.1797,1005.8609,0.1029
1006.0245,0.1345,1006.0245,0.1811,1006.0245,0.097
1006.188,0.1305,1006.188,0.1815,1006.188,0.1004
1006.3516,0.1419,1006.3516,0.1883,1006.3516,0.1149
1006.5151,0.1152,1006.5151,0.1801,1006.5151,0.0951
1006.6786,0.1276,1006.6786,0.1848,1006.6786,0.0971
1006.8421,0.1391,1006.8421,0.1851,1006.8421,0.1021
1007.0055,0.1173,1007.0055,0.1893,1007.0055,0.102
1007.169,0.1333,1007.169,0.1946,1007.169,0.0976
1007.3324,0.136,1007.3324,0.1874,1007.3324,0.0962
1007.4958,0.1467,1007.4958,0.1856,1007.4958,0.1142
1007.6592,0.1477,1007.6592,0.1881,1007.6592,0.0933
1007.8226,0.1369,1007.8226,0.1904,1007.8226,0.0936
1007.9859,0.1427,1007.9859,0.1869,1007.9859,0.0939
1008.1493,0.1407,1008.1493,0.1883,1008.1493,0.1158
1008.3126,0.1428,1008.3126,0.1921,1008.3126,0.1144
1008.4759,0.1326,1008.4759,0.1924,1008.4759,0.1136
1008.6392,0.1446,1008.6392,0.1865,1008.6392,0.1009
1008.8024,0.1416,1008.8024,0.1938,1008.8024,0.1056
1008.9657,0.1363,1008.9657,0.2034,1008.9657,0.1081
1009.1289,0.1462,1009.1289,0.1972,1009.1289,0.1124
1009.2921,0.1371,1009.2921,0.2062,1009.2921,0.1119
1009.4553,0.1492,1009.4553,0.1981,1009.4553,0.118
1009.6185,0.1482,1009.6185,0.1993,1009.6185,0.1173
1009.7816,0.1583,1009.7816,0.199,1009.7816,0.1049
1009.9447,0.1463,1009.9447,0.1975,1009.9447,0.0981
1010.1079,0.1578,1010.1079,0.2055,1010.1079,0.1037
1010.271,0.166,1010.271,0.1976,1010.271,0.1092
1010.434,0.1528,1010.434,0.2052,1010.434,0.111
1010.5971,0.1581,1010.5971,0.2065,1010.5971,0.1154
1010.7601,0.1593,1010.7601,0.2037,1010.7601,0.1158
1010.9231,0.1546,1010.9231,0.2039,1010.9231,0.1043
1011.0861,0.1365,1011.0861,0.2092,1011.0861,0.1105
1011.2491,0.1722,1011.2491,0.209,1011.2491,0.1206
1011.4121,0.164,1011.4121,0.2125,1011.4121,0.1098
1011.575,0.1584,1011.575,0.213,1011.575,0.1101
1011.738,0.1654,1011.738,0.2145,1011.738,0.1078
1011.9009,0.1473,1011.9009,0.2132,1011.9009,0.1386
1012.0637,0.1808,1012.0637,0.2257,1012.0637,0.1149
1012.2266,0.1633,1012.2266,0.2212,1012.2266,0.1193
1012.3895,0.1717,1012.3895,0.2289,1012.3895,0.1096
1012.5523,0.1658,1012.5523,0.2129,1012.5523,0.1203
1012.7151,0.1578,1012.7151,0.2265,1012.7151,0.1389
1012.8779,0.1545,1012.8779,0.2305,1012.8779,0.1309
1013.0407,0.1786,1013.0407,0.2287,1013.0407,0.1419
1013.2034,0.1562,1013.2034,0.2312,1013.2034,0.1279
1013.3662,0.1876,1013.3662,0.2276,1013.3662,0.1234
1013.5289,0.1632,1013.5289,0.2274,1013.5289,0.132
1013.6916,0.1714,1013.6916,0.2314,1013.6916,0.1153
1013.8543,0.181,1013.8543,0.2419,1013.8543,0.1345
1014.0169,0.1688,1014.0169,0.2351,1014.0169,0.1193
1014.1796,0.1867,1014.1796,0.2418,1014.1796,0.1397
1014.3422,0.1675,1014.3422,0.2435,1014.3422,0.1321
1014.5048,0.2022,1014.5048,0.246,1014.5048,0.1331
1014.6674,0.1902,1014.6674,0.2416,1014.6674,0.1383
1014.83,0.1938,1014.83,0.2525,1014.83,0.1264
1014.9925,0.1786,1014.9925,0.2527,1014.9925,0.1443
1015.1551,0.1812,1015.1551,0.2496,1015.1551,0.1391
1015.3176,0.1992,1015.3176,0.2502,1015.3176,0.1215
1015.4801,0.2012,1015.4801,0.2621,1015.4801,0.1375
1015.6425,0.1892,1015.6425,0.2557,1015.6425,0.1256
1015.805,0.1877,1015.805,0.2576,1015.805,0.1641
1015.9674,0.2016,1015.9674,0.2649,1015.9674,0.1336
1016.1299,0.1949,1016.1299,0.2753,1016.1299,0.1338
1016.2923,0.1898,1016.2923,0.2758,1016.2923,0.1476
1016.4546,0.1981,1016.4546,0.2631,1016.4546,0.1531
1016.617,0.2057,1016.617,0.2669,1016.617,0.1473
1016.7794,0.2143,1016.7794,0.279,1016.7794,0.1471
1016.9417,0.1989,1016.9417,0.2773,1016.9417,0.1449
1017.104,0.2019,1017.104,0.2733,1017.104,0.1559
1017.2663,0.199,1017.2663,0.2786,1017.2663,0.1467
1017.4285,0.2253,1017.4285,0.2867,1017.4285,0.1515
1017.5908,0.2115,1017.5908,0.269,1017.5908,0.1492
1017.753,0.2174,1017.753,0.2841,1017.753,0.1417
1017.9152,0.2136,1017.9152,0.2868,1017.9152,0.1546
1018.0774,0.2249,1018.0774,0.2932,1018.0774,0.1577
1018.2396,0.2193,1018.2396,0.287,1018.2396,0.1509
1018.4018,0.2137,1018.4018,0.2938,1018.4018,0.1453
1018.5639,0.2115,1018.5639,0.3009,1018.5639,0.1526
1018.726,0.2139,1018.726,0.2899,1018.726,0.1491
1018.8881,0.2134,1018.8881,0.2932,1018.8881,0.1537
1019.0502,0.2388,1019.0502,0.2938,1019.0502,0.1619
1019.2123,0.2251,1019.2123,0.2991,1019.2123,0.1472
1019.3743,0.2221,1019.3743,0.301,1019.3743,0.1553
1019.5363,0.2265,1019.5363,0.3013,1019.5363,0.1596
1019.6983,0.2255,1019.6983,0.3066,1019.6983,0.1626
1019.8603,0.2425,1019.8603,0.3072,1019.8603,0.1489
1020.0223,0.2233,1020.0223,0.3073,1020.0223,0.1721
1020.1842,0.2286,1020.1842,0.3034,1020.1842,0.168
1020.3462,0.2315,1020.3462,0.3128,1020.3462,0.1688
1020.5081,0.235,1020.5081,0.3143,1020.5081,0.1653
1020.67,0.2492,1020.67,0.3154,1020.67,0.1745
1020.8319,0.2323,1020.8319,0.3225,1020.8319,0.1743
1020.9937,0.2401,1020.9937,0.3248,1020.9937,0.1746
1021.1555,0.2461,1021.1555,0.3173,1021.1555,0.1625
1021.3174,0.2323,1021.3174,0.3242,1021.3174,0.1844
1021.4792,0.2319,1021.4792,0.332,1021.4792,0.184
1021.6409,0.2588,1021.6409,0.3322,1021.6409,0.1806
1021.8027,0.249,1021.8027,0.3353,1021.8027,0.1665
1021.9644,0.2375,1021.9644,0.337,1021.9644,0.1773
1022.1262,0.2492,1022.1262,0.3354,1022.1262,0.1733
1022.2879,0.2529,1022.2879,0.3261,1022.2879,0.1772
1022.4496,0.2322,1022.4496,0.3353,1022.4496,0.1567
1022.6112,0.2459,1022.6112,0.34,1022.6112,0.1819
1022.7729,0.2551,1022.7729,0.3422,1022.7729,0.1747
1022.9345,0.2411,1022.9345,0.3398,1022.9345,0.1825
1023.0961,0.2489,1023.0961,0.3421,1023.0961,0.1927
1023.2577,0.2792,1023.2577,0.3478,1023.2577,0.1728
1023.4193,0.2652,1023.4193,0.3516,1023.4193,0.1736
1023.5808,0.2579,1023.5808,0.3529,1023.5808,0.2009
1023.7424,0.2653,1023.7424,0.3477,1023.7424,0.1968
1023.9039,0.2523,1023.9039,0.3665,1023.9039,0.1914
1024.0654,0.2627,1024.0654,0.3604,1024.0654,0.1939
1024.2269,0.2665,1024.2269,0.353,1024.2269,0.1823
1024.3883,0.2555,1024.3883,0.3663,1024.3883,0.1976
1024.5498,0.2654,1024.5498,0.3764,1024.5498,0.2079
1024.7112,0.2649,1024.7112,0.3704,1024.7112,0.172
1024.8726,0.288,1024.8726,0.3723,1024.8726,0.2073
1025.034,0.2686,1025.034,0.3705,1025.034,0.1952
1025.1953,0.2955,1025.1953,0.3649,1025.1953,0.1892
1025.3567,0.2845,1025.3567,0.384,1025.3567,0.1831
1025.518,0.2951,1025.518,0.3775,1025.518,0.1862
1025.6793,0.284,1025.6793,0.382,1025.6793,0.1965
1025.8406,0.2867,1025.8406,0.3879,1025.8406,0.1893
1026.0019,0.2774,1026.0019,0.3746,1026.0019,0.1934
1026.1631,0.2934,1026.1631,0.3771,1026.1631,0.2124
1026.3243,0.2796,1026.3243,0.387,1026.3243,0.1954
1026.4856,0.2898,1026.4856,0.3922,1026.4856,0.1941
1026.6468,0.3013,1026.6468,0.3808,1026.6468,0.2219
1026.8079,0.2804,1026.8079,0.3874,1026.8079,0.215
1026.9691,0.2884,1026.9691,0.3898,1026.9691,0.201
1027.1302,0.2903,1027.1302,0.3958,1027.1302,0.2027
1027.2913,0.2967,1027.2913,0.3951,1027.2913,0.2134
1027.4524,0.3045,1027.4524,0.4039,1027.4524,0.2219
1027.6135,0.2853,1027.6135,0.4049,1027.6135,0.1995
1027.7746,0.2923,1027.7746,0.4117,1027.7746,0.2154
1027.9356,0.3134,1027.9356,0.4068,1027.9356,0.2202
1028.0967,0.3176,1028.0967,0.4073,1028.0967,0.2239
1028.2577,0.285,1028.2577,0.4077,1028.2577,0.2177
1028.4186,0.3291,1028.4186,0.4171,1028.4186,0.2087
1028.5796,0.2923,1028.5796,0.407,1028.5796,0.2114
1028.7406,0.3147,1028.7406,0.4247,1028.7406,0.2071
1028.9015,0.3111,1028.9015,0.4194,1028.9015,0.2054
1029.0624,0.3032,1029.0624,0.4324,1029.0624,0.2027
1029.2233,0.3251,1029.2233,0.4212,1029.2233,0.2325
1029.3842,0.3,1029.3842,0.4241,1029.3842,0.2209
1029.545,0.3339,1029.545,0.4251,1029.545,0.2178
1029.7058,0.2961,1029.7058,0.421,1029.7058,0.2236
1029.8667,0.3228,1029.8667,0.4372,1029.8667,0.2137
1030.0275,0.3234,1030.0275,0.4387,1030.0275,0.2219
1030.1882,0.3189,1030.1882,0.4422,1030.1882,0.2136
1030.349,0.3106,1030.349,0.4425,1030.349,0.2133
1030.5097,0.3251,1030.5097,0.4312,1030.5097,0.2152
1030.6705,0.322,1030.6705,0.4529,1030.6705,0.2111
1030.8312,0.3251,1030.8312,0.4397,1030.8312,0.223
1030.9918,0.3181,1030.9918,0.4439,1030.9918,0.2168
1031.1525,0.3222,1031.1525,0.4451,1031.1525,0.2241
1031.3131,0.3213,1031.3131,0.4618,1031.3131,0.2391
1031.4738,0.3016,1031.4738,0.446,1031.4738,0.2119
1031.6344,0.3195,1031.6344,0.4563,1031.6344,0.2342
1031.795,0.3202,1031.795,0.4557,1031.795,0.2417
1031.9555,0.326,1031.9555,0.4568,1031.9555,0.2265
1032.1161,0.3376,1032.1161,0.465,1032.1161,0.2452
1032.2766,0.335,1032.2766,0.4671,1032.2766,0.2389
1032.4371,0.3132,1032.4371,0.4706,1032.4371,0.2197
1032.5976,0.3475,1032.5976,0.4746,1032.5976,0.2384
1032.7581,0.3403,1032.7581,0.467,1032.7581,0.2252
1032.9185,0.3597,1032.9185,0.468,1032.9185,0.2234
1033.079,0.3615,1033.079,0.4665,1033.079,0.2328
1033.2394,0.3178,1033.2394,0.4691,1033.2394,0.2398
1033.3998,0.3579,1033.3998,0.4752,1033.3998,0.227
1033.5602,0.3595,1033.5602,0.4693,1033.5602,0.2334
1033.7205,0.3342,1033.7205,0.4847,1033.7205,0.2328
1033.8809,0.3602,1033.8809,0.4719,1033.8809,0.247
1034.0412,0.3254,1034.0412,0.4699,1034.0412,0.2488
1034.2015,0.3325,1034.2015,0.492,1034.2015,0.2449
1034.3618,0.36,1034.3618,0.4845,1034.3618,0.2529
1034.522,0.3365,1034.522,0.4794,1034.522,0.2586
1034.6823,0.3439,1034.6823,0.4955,1034.6823,0.2456
1034.8425,0.3422,1034.8425,0.4891,1034.8425,0.2503
1035.0027,0.3515,1035.0027,0.4801,1035.0027,0.2517
1035.1629,0.3422,1035.1629,0.4889,1035.1629,0.2368
1035.3231,0.354,1035.3231,0.4959,1035.3231,0.2445
1035.4832,0.3339,1035.4832,0.5005,1035.4832,0.2551
1035.6433,0.3503,1035.6433,0.5056,1035.6433,0.228
1035.8035,0.346,1035.8035,0.4955,1035.8035,0.2455
1035.9635,0.3577,1035.9635,0.503,1035.9635,0.2633
1036.1236,0.3428,1036.1236,0.5079,1036.1236,0.2598
1036.2837,0.3512,1036.2837,0.4963,1036.2837,0.2465
