Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
901.6578,0.4043,901.6578,0.4692,901.6578,0.2165
901.8324,0.402,901.8324,0.4684,901.8324,0.2162
902.007,0.403,902.007,0.471,902.007,0.2172
902.1815,0.4014,902.1815,0.465,902.1815,0.2169
902.356,0.4024,902.356,0.4682,902.356,0.214
902.5305,0.4027,902.5305,0.4687,902.5305,0.2147
902.705,0.4001,902.705,0.4664,902.705,0.2148
902.8794,0.3993,902.8794,0.4657,902.8794,0.2144
903.0539,0.3998,903.0539,0.4637,903.0539,0.2127
903.2283,0.3982,903.2283,0.4625,903.2283,0.2148
903.4027,0.398,903.4027,0.4613,903.4027,0.2134
903.5771,0.399,903.5771,0.4626,903.5771,0.214
903.7515,0.3993,903.7515,0.4613,903.7515,0.2141
903.9259,0.3951,903.9259,0.4594,903.9259,0.2145
904.1002,0.3984,904.1002,0.4594,904.1002,0.2128
904.2745,0.3946,904.2745,0.4595,904.2745,0.214
904.4488,0.3945,904.4488,0.4572,904.4488,0.213
904.6231,0.3959,904.6231,0.4578,904.6231,0.2121
904.7974,0.3932,904.7974,0.4566,904.7974,0.2129
904.9717,0.3915,904.9717,0.4535,904.9717,0.2118
905.1459,0.3944,905.1459,0.457,905.1459,0.2126
905.3201,0.3926,905.3201,0.4544,905.3201,0.2126
905.4943,0.3936,905.4943,0.4547,905.4943,0.2111
905.6685,0.3927,905.6685,0.4565,905.6685,0.2101
905.8427,0.3935,905.8427,0.4523,905.8427,0.2111
906.0169,0.39,906.0169,0.4507,906.0169,0.2107
906.191,0.3912,906.191,0.4511,906.191,0.2105
906.3651,0.3886,906.3651,0.4503,906.3651,0.209
906.5392,0.3906,906.5392,0.4495,906.5392,0.2099
906.7133,0.3879,906.7133,0.4476,906.7133,0.2096
906.8874,0.3874,906.8874,0.4492,906.8874,0.21
907.0614,0.3885,907.0614,0.4475,907.0614,0.2093
907.2355,0.3851,907.2355,0.4476,907.2355,0.2097
907.4095,0.3875,907.4095,0.4479,907.4095,0.2084
907.5835,0.3868,907.5835,0.4454,907.5835,0.2095
907.7575,0.3865,907.7575,0.4497,907.7575,0.2082
907.9314,0.3857,907.9314,0.4435,907.9314,0.2078
908.1054,0.3867,908.1054,0.4446,908.1054,0.2096
908.2793,0.3831,908.2793,0.4417,908.2793,0.2112
908.4532,0.3861,908.4532,0.4437,908.4532,0.2091
908.6271,0.3818,908.6271,0.4414,908.6271,0.206
908.801,0.3834,908.801,0.4409,908.801,0.2071
908.9749,0.3818,908.9749,0.4422,908.9749,0.2068
909.1487,0.3823,909.1487,0.4401,909.1487,0.2073
909.3226,0.3822,909.3226,0.4391,909.3226,0.207
909.4964,0.3802,909.4964,0.4382,909.4964,0.2081
909.6702,0.3799,909.6702,0.4355,909.6702,0.2074
909.844,0.3806,909.844,0.4404,909.844,0.2081
910.0177,0.3788,910.0177,0.4385,910.0177,0.2043
910.1915,0.383,910.1915,0.4368,910.1915,0.2078
910.3652,0.3756,910.3652,0.4382,910.3652,0.2048
910.5389,0.3772,910.5389,0.436,910.5389,0.2043
910.7126,0.3758,910.7126,0.4335,910.7126,0.2057
910.8863,0.3776,910.8863,0.4342,910.8863,0.2064
911.0599,0.3757,911.0599,0.4326,911.0599,0.204
911.2336,0.3738,911.2336,0.4316,911.2336,0.2053
911.4072,0.3745,911.4072,0.4309,911.4072,0.2037
911.5808,0.3729,911.5808,0.4319,911.5808,0.2048
911.7544,0.3732,911.7544,0.4292,911.7544,0.2062
911.928,0.3734,911.928,0.4284,911.928,0.2048
912.1015,0.3738,912.1015,0.4283,912.1015,0.2051
912.2751,0.3722,912.2751,0.4305,912.2751,0.2061
912.4486,0.3731,912.4486,0.4266,912.4486,0.2036
912.6221,0.3732,912.6221,0.4289,912.6221,0.2034
912.7956,0.3724,912.7956,0.4261,912.7956,0.2061
912.969,0.3724,912.969,0.426,912.969,0.204
913.1425,0.3701,913.1425,0.4262,913.1425,0.2031
913.3159,0.3694,913.3159,0.4251,913.3159,0.2034
913.4893,0.3713,913.4893,0.4247,913.4893,0.204
913.6627,0.3702,913.6627,0.4239,913.6627,0.204
913.8361,0.3688,913.8361,0.4213,913.8361,0.2036
914.0095,0.3697,914.0095,0.4225,914.0095,0.202
914.1828,0.368,914.1828,0.4239,914.1828,0.2009
914.3562,0.3692,914.3562,0.4207,914.3562,0.2017
914.5295,0.368,914.5295,0.4191,914.5295,0.2043
914.7028,0.367,914.7028,0.4199,914.7028,0.2019
914.8761,0.367,914.8761,0.4182,914.8761,0.2004
915.0493,0.3683,915.0493,0.4173,915.0493,0.2011
915.2226,0.3661,915.2226,0.4194,915.2226,0.202
915.3958,0.3655,915.3958,0.4165,915.3958,0.2019
915.569,0.366,915.569,0.4176,915.569,0.2027
915.7422,0.3649,915.7422,0.4157,915.7422,0.2006
915.9154,0.3644,915.9154,0.4173,915.9154,0.202
916.0885,0.363,916.0885,0.4139,916.0885,0.2006
916.2617,0.3626,916.2617,0.4148,916.2617,0.2023
916.4348,0.3626,916.4348,0.414,916.4348,0.2002
916.6079,0.3633,916.6079,0.4118,916.6079,0.2002
916.781,0.3607,916.781,0.4104,916.781,0.1986
916.9541,0.3623,916.9541,0.4118,916.9541,0.2012
917.1271,0.3626,917.1271,0.4136,917.1271,0.2019
917.3002,0.3606,917.3002,0.4117,917.3002,0.2004
917.4732,0.3601,917.4732,0.4075,917.4732,0.2017
917.6462,0.3601,917.6462,0.4105,917.6462,0.1992
917.8192,0.3618,917.8192,0.4081,917.8192,0.2024
917.9921,0.3569,917.9921,0.4097,917.9921,0.1987
918.1651,0.3589,918.1651,0.4075,918.1651,0.1976
918.338,0.3592,918.338,0.4097,918.338,0.1988
918.5109,0.3562,918.5109,0.4083,918.5109,0.2023
918.6838,0.3578,918.6838,0.4086,918.6838,0.1984
918.8567,0.3563,918.8567,0.4067,918.8567,0.1981
919.0296,0.3586,919.0296,0.4042,919.0296,0.198
919.2024,0.3587,919.2024,0.4076,919.2024,0.1995
919.3753,0.3554,919.3753,0.4046,919.3753,0.1966
919.5481,0.3535,919.5481,0.4023,919.5481,0.1975
919.7209,0.3535,919.7209,0.4031,919.7209,0.1976
919.8936,0.3581,919.8936,0.4053,919.8936,0.1992
920.0664,0.3593,920.0664,0.4015,920.0664,0.1962
920.2391,0.3534,920.2391,0.4015,920.2391,0.1979
920.4119,0.3518,920.4119,0.404,920.4119,0.1992
920.5846,0.3516,920.5846,0.4034,920.5846,0.1969
920.7573,0.3528,920.7573,0.4006,920.7573,0.1969
920.9299,0.351,920.9299,0.401,920.9299,0.1959
921.1026,0.3504,921.1026,0.4017,921.1026,0.1956
921.2752,0.3506,921.2752,0.4011,921.2752,0.198
921.4479,0.3508,921.4479,0.3987,921.4479,0.1977
921.6205,0.3485,921.6205,0.4007,921.6205,0.1964
921.7931,0.348,921.7931,0.3973,921.7931,0.1966
921.9656,0.3504,921.9656,0.3981,921.9656,0.1969
922.1382,0.3519,922.1382,0.3958,922.1382,0.1957
922.3107,0.3496,922.3107,0.396,922.3107,0.1943
922.4832,0.3482,922.4832,0.3941,922.4832,0.194
922.6557,0.3473,922.6557,0.3959,922.6557,0.1963
922.8282,0.3502,922.8282,0.3955,922.8282,0.1937
923.0007,0.3467,923.0007,0.394,923.0007,0.1972
923.1731,0.3463,923.1731,0.3933,923.1731,0.1946
923.3456,0.3491,923.3456,0.3925,923.3456,0.1951
923.518,0.3509,923.518,0.394,923.518,0.1971
923.6904,0.3452,923.6904,0.3904,923.6904,0.1938
923.8628,0.3473,923.8628,0.392,923.8628,0.1954
924.0351,0.3474,924.0351,0.3922,924.0351,0.1944
924.2075,0.3483,924.2075,0.3893,924.2075,0.1949
924.3798,0.3419,924.3798,0.3863,924.3798,0.1967
924.5521,0.345,924.5521,0.3879,924.5521,0.1942
924.7244,0.3455,924.7244,0.3888,924.7244,0.1953
924.8967,0.3421,924.8967,0.3864,924.8967,0.1958
925.0689,0.3444,925.0689,0.3868,925.0689,0.1946
925.2412,0.3454,925.2412,0.3883,925.2412,0.1943
925.4134,0.3418,925.4134,0.387,925.4134,0.1955
925.5856,0.3401,925.5856,0.3863,925.5856,0.1943
925.7578,0.3435,925.7578,0.3858,925.7578,0.194
925.9299,0.3439,925.9299,0.3872,925.9299,0.1938
926.1021,0.3429,926.1021,0.3851,926.1021,0.1954
926.2742,0.3418,926.2742,0.3834,926.2742,0.1937
926.4463,0.3411,926.4463,0.3841,926.4463,0.192
926.6184,0.3382,926.6184,0.383,926.6184,0.1913
926.7905,0.3376,926.7905,0.384,926.7905,0.1908
926.9626,0.3396,926.9626,0.3826,926.9626,0.1921
927.1346,0.3405,927.1346,0.384,927.1346,0.1929
927.3067,0.3379,927.3067,0.3832,927.3067,0.1922
927.4787,0.336,927.4787,0.3845,927.4787,0.1942
927.6507,0.3415,927.6507,0.3804,927.6507,0.1927
927.8227,0.3383,927.8227,0.3813,927.8227,0.1937
927.9946,0.3352,927.9946,0.3845,927.9946,0.1889
928.1666,0.3388,928.1666,0.3818,928.1666,0.1937
928.3385,0.3345,928.3385,0.3803,928.3385,0.1884
928.5104,0.3388,928.5104,0.3802,928.5104,0.1909
928.6823,0.337,928.6823,0.3772,928.6823,0.1938
928.8542,0.3347,928.8542,0.3802,928.8542,0.1907
929.026,0.3359,929.026,0.3785,929.026,0.1891
929.1979,0.3351,929.1979,0.3812,929.1979,0.1914
929.3697,0.3313,929.3697,0.3802,929.3697,0.19
929.5415,0.3353,929.5415,0.3765,929.5415,0.1917
929.7133,0.334,929.7133,0.3738,929.7133,0.1913
929.885,0.3375,929.885,0.3769,929.885,0.1895
930.0568,0.3326,930.0568,0.3771,930.0568,0.1886
930.2285,0.333,930.2285,0.3738,930.2285,0.19
930.4002,0.3305,930.4002,0.3753,930.4002,0.1896
930.5719,0.3327,930.5719,0.3733,930.5719,0.1921
930.7436,0.3311,930.7436,0.3724,930.7436,0.1879
930.9153,0.3322,930.9153,0.3747,930.9153,0.1895
931.0869,0.3331,931.0869,0.3707,931.0869,0.1891
931.2586,0.3245,931.2586,0.3735,931.2586,0.188
931.4302,0.3289,931.4302,0.3696,931.4302,0.1896
931.6018,0.3299,931.6018,0.3732,931.6018,0.1893
931.7734,0.3279,931.7734,0.37,931.7734,0.1904
931.9449,0.3294,931.9449,0.3722,931.9449,0.1904
932.1165,0.3236,932.1165,0.3697,932.1165,0.1874
932.288,0.3308,932.288,0.3678,932.288,0.1874
932.4595,0.3265,932.4595,0.3713,932.4595,0.1905
932.631,0.3276,932.631,0.3684,932.631,0.1896
932.8024,0.3297,932.8024,0.3662,932.8024,0.1904
932.9739,0.3301,932.9739,0.3667,932.9739,0.1889
933.1453,0.3229,933.1453,0.3684,933.1453,0.1872
933.3168,0.3234,933.3168,0.3673,933.3168,0.1868
933.4882,0.3273,933.4882,0.3684,933.4882,0.1894
933.6595,0.3268,933.6595,0.3636,933.6595,0.1892
933.8309,0.3281,933.8309,0.3657,933.8309,0.1888
934.0023,0.3287,934.0023,0.3675,934.0023,0.1853
934.1736,0.3217,934.1736,0.3662,934.1736,0.1883
934.3449,0.3234,934.3449,0.3637,934.3449,0.1882
934.5162,0.3238,934.5162,0.3652,934.5162,0.1873
934.6875,0.3257,934.6875,0.3684,934.6875,0.1852
934.8587,0.3201,934.8587,0.364,934.8587,0.1892
935.03,0.3246,935.03,0.3645,935.03,0.1873
935.2012,0.3263,935.2012,0.3615,935.2012,0.1872
935.3724,0.3222,935.3724,0.3632,935.3724,0.1858
935.5436,0.3203,935.5436,0.3631,935.5436,0.1877
935.7148,0.3248,935.7148,0.3602,935.7148,0.1894
935.8859,0.3234,935.8859,0.3602,935.8859,0.1893
936.0571,0.3156,936.0571,0.3617,936.0571,0.1901
936.2282,0.3204,936.2282,0.3612,936.2282,0.1862
936.3993,0.3228,936.3993,0.3614,936.3993,0.1894
936.5704,0.3198,936.5704,0.3604,936.5704,0.1854
936.7415,0.3195,936.7415,0.3609,936.7415,0.1857
936.9125,0.3217,936.9125,0.3613,936.9125,0.1902
937.0835,0.3176,937.0835,0.3597,937.0835,0.1871
937.2546,0.3223,937.2546,0.3594,937.2546,0.1865
937.4256,0.3182,937.4256,0.3571,937.4256,0.1881
937.5965,0.3155,937.5965,0.3575,937.5965,0.1824
937.7675,0.3169,937.7675,0.3561,937.7675,0.1866
937.9384,0.3173,937.9384,0.3577,937.9384,0.1872
938.1094,0.3172,938.1094,0.3601,938.1094,0.1837
938.2803,0.32,938.2803,0.3579,938.2803,0.1845
938.4512,0.3159,938.4512,0.3585,938.4512,0.1861
938.622,0.3142,938.622,0.3593,938.622,0.1835
938.7929,0.3199,938.7929,0.3571,938.7929,0.1824
938.9637,0.3184,938.9637,0.3541,938.9637,0.1831
939.1346,0.3136,939.1346,0.3557,939.1346,0.1862
939.3054,0.3122,939.3054,0.3565,939.3054,0.186
939.4762,0.319,939.4762,0.3521,939.4762,0.1856
939.6469,0.3186,939.6469,0.3555,939.6469,0.188
939.8177,0.3177,939.8177,0.3523,939.8177,0.1846
939.9884,0.3173,939.9884,0.3567,939.9884,0.1821
940.1591,0.3143,940.1591,0.3506,940.1591,0.1865
940.3298,0.3138,940.3298,0.3493,940.3298,0.1846
940.5005,0.3115,940.5005,0.35,940.5005,0.1856
940.6712,0.3128,940.6712,0.3492,940.6712,0.1835
940.8418,0.3126,940.8418,0.3496,940.8418,0.1855
941.0124,0.3129,941.0124,0.3529,941.0124,0.1837
941.1831,0.3082,941.1831,0.3495,941.1831,0.1838
941.3536,0.309,941.3536,0.353,941.3536,0.185
941.5242,0.3146,941.5242,0.347,941.5242,0.1865
941.6948,0.312,941.6948,0.3536,941.6948,0.1857
941.8653,0.3101,941.8653,0.3537,941.8653,0.184
942.0358,0.3093,942.0358,0.3463,942.0358,0.1846
942.2063,0.3116,942.2063,0.346,942.2063,0.1845
942.3768,0.3105,942.3768,0.347,942.3768,0.1834
942.5473,0.3125,942.5473,0.3452,942.5473,0.182
942.7178,0.3128,942.7178,0.3484,942.7178,0.1843
942.8882,0.309,942.8882,0.3465,942.8882,0.1808
943.0586,0.3096,943.0586,0.345,943.0586,0.1813
943.229,0.308,943.229,0.3484,943.229,0.1828
943.3994,0.309,943.3994,0.3442,943.3994,0.1802
943.5698,0.3066,943.5698,0.3447,943.5698,0.1835
943.7401,0.3095,943.7401,0.3437,943.7401,0.1834
943.9104,0.3109,943.9104,0.3456,943.9104,0.1834
944.0807,0.3099,944.0807,0.3453,944.0807,0.1844
944.251,0.3058,944.251,0.3448,944.251,0.1834
944.4213,0.3086,944.4213,0.3448,944.4213,0.1816
944.5916,0.3052,944.5916,0.3415,944.5916,0.183
944.7618,0.3044,944.7618,0.3387,944.7618,0.1792
944.932,0.3052,944.932,0.3461,944.932,0.1836
945.1022,0.3038,945.1022,0.3465,945.1022,0.1802
945.2724,0.3084,945.2724,0.3443,945.2724,0.1834
945.4426,0.3025,945.4426,0.3356,945.4426,0.1798
945.6127,0.3093,945.6127,0.341,945.6127,0.1823
945.7829,0.3038,945.7829,0.3437,945.7829,0.1816
945.953,0.3056,945.953,0.3394,945.953,0.1782
946.1231,0.3045,946.1231,0.3409,946.1231,0.1812
946.2932,0.3042,946.2932,0.3387,946.2932,0.1807
946.4632,0.3034,946.4632,0.338,946.4632,0.1862
946.6333,0.302,946.6333,0.3402,946.6333,0.1802
946.8033,0.3041,946.8033,0.3342,946.8033,0.1793
946.9733,0.3043,946.9733,0.3422,946.9733,0.1775
947.1433,0.3032,947.1433,0.3368,947.1433,0.1813
947.3133,0.2998,947.3133,0.3364,947.3133,0.181
947.4832,0.2994,947.4832,0.3401,947.4832,0.1784
947.6532,0.3015,947.6532,0.3352,947.6532,0.1799
947.8231,0.3027,947.8231,0.3358,947.8231,0.1811
947.993,0.3067,947.993,0.3395,947.993,0.1835
948.1629,0.3053,948.1629,0.3383,948.1629,0.1825
948.3327,0.2924,948.3327,0.3332,948.3327,0.1803
948.5026,0.3004,948.5026,0.3373,948.5026,0.1801
948.6724,0.2989,948.6724,0.3375,948.6724,0.1795
948.8422,0.2988,948.8422,0.3346,948.8422,0.1805
949.012,0.2973,949.012,0.3334,949.012,0.1756
949.1818,0.2979,949.1818,0.3372,949.1818,0.1807
949.3516,0.3007,949.3516,0.3332,949.3516,0.1793
949.5213,0.3019,949.5213,0.3431,949.5213,0.1811
949.691,0.293,949.691,0.3327,949.691,0.1789
949.8608,0.2953,949.8608,0.3319,949.8608,0.1809
950.0304,0.2964,950.0304,0.3306,950.0304,0.1789
950.2001,0.2901,950.2001,0.3342,950.2001,0.1797
950.3698,0.2967,950.3698,0.3271,950.3698,0.1761
950.5394,0.2959,950.5394,0.3284,950.5394,0.1779
950.709,0.2965,950.709,0.3287,950.709,0.1777
950.8786,0.2936,950.8786,0.3293,950.8786,0.177
951.0482,0.2942,951.0482,0.334,951.0482,0.1785
951.2178,0.2954,951.2178,0.3293,951.2178,0.1785
951.3873,0.2914,951.3873,0.3299,951.3873,0.1776
951.5569,0.2958,951.5569,0.3319,951.5569,0.1773
951.7264,0.2959,951.7264,0.3321,951.7264,0.1774
951.8959,0.2965,951.8959,0.3284,951.8959,0.1747
952.0653,0.2947,952.0653,0.3276,952.0653,0.178
952.2348,0.2951,952.2348,0.33,952.2348,0.1761
952.4042,0.2934,952.4042,0.3294,952.4042,0.1765
952.5737,0.2912,952.5737,0.3238,952.5737,0.1772
952.7431,0.2939,952.7431,0.3285,952.7431,0.1804
952.9125,0.2927,952.9125,0.3246,952.9125,0.1753
953.0818,0.2945,953.0818,0.3277,953.0818,0.1796
953.2512,0.2914,953.2512,0.3252,953.2512,0.1747
953.4205,0.2897,953.4205,0.3248,953.4205,0.1766
953.5898,0.2937,953.5898,0.3273,953.5898,0.1788
953.7591,0.2951,953.7591,0.3268,953.7591,0.1744
953.9284,0.2956,953.9284,0.3205,953.9284,0.1728
954.0977,0.2921,954.0977,0.3211,954.0977,0.1771
954.2669,0.2896,954.2669,0.3249,954.2669,0.1798
954.4361,0.2927,954.4361,0.324,954.4361,0.1767
954.6054,0.2902,954.6054,0.3262,954.6054,0.1758
954.7745,0.2919,954.7745,0.3245,954.7745,0.1777
954.9437,0.29,954.9437,0.3269,954.9437,0.1743
955.1129,0.2894,955.1129,0.3205,955.1129,0.1767
955.282,0.2871,955.282,0.3252,955.282,0.1765
955.4511,0.2914,955.4511,0.3214,955.4511,0.1726
955.6202,0.2881,955.6202,0.3198,955.6202,0.1749
955.7893,0.2934,955.7893,0.3225,955.7893,0.1719
955.9584,0.2848,955.9584,0.3213,955.9584,0.1746
956.1274,0.2886,956.1274,0.3179,956.1274,0.1746
956.2965,0.2874,956.2965,0.3184,956.2965,0.174
956.4655,0.2907,956.4655,0.3211,956.4655,0.1756
956.6345,0.2849,956.6345,0.317,956.6345,0.1693
956.8035,0.2891,956.8035,0.319,956.8035,0.1763
956.9724,0.2882,956.9724,0.3192,956.9724,0.1704
957.1414,0.2829,957.1414,0.3141,957.1414,0.1755
957.3103,0.2864,957.3103,0.3215,957.3103,0.1755
957.4792,0.2865,957.4792,0.3143,957.4792,0.1743
957.6481,0.2889,957.6481,0.3178,957.6481,0.1725
957.8169,0.2837,957.8169,0.3141,957.8169,0.1759
957.9858,0.2845,957.9858,0.3184,957.9858,0.174
958.1546,0.2809,958.1546,0.3207,958.1546,0.1728
958.3234,0.2839,958.3234,0.3108,958.3234,0.1733
958.4922,0.2896,958.4922,0.317,958.4922,0.1759
958.661,0.287,958.661,0.319,958.661,0.1734
958.8298,0.2844,958.8298,0.3186,958.8298,0.1724
958.9985,0.2872,958.9985,0.3195,958.9985,0.1734
959.1673,0.2875,959.1673,0.3094,959.1673,0.1726
959.336,0.2825,959.336,0.3156,959.336,0.1685
959.5047,0.2813,959.5047,0.3222,959.5047,0.1738
959.6733,0.2846,959.6733,0.3155,959.6733,0.1713
959.842,0.2847,959.842,0.3144,959.842,0.172
960.0106,0.2854,960.0106,0.3105,960.0106,0.17
960.1792,0.2865,960.1792,0.311,960.1792,0.1777
960.3478,0.287,960.3478,0.3127,960.3478,0.1718
960.5164,0.2917,960.5164,0.3115,960.5164,0.1688
960.685,0.2794,960.685,0.3086,960.685,0.1674
960.8535,0.2872,960.8535,0.3116,960.8535,0.1735
961.0221,0.2864,961.0221,0.3167,961.0221,0.1728
961.1906,0.278,961.1906,0.3116,961.1906,0.1737
961.3591,0.2785,961.3591,0.3094,961.3591,0.1738
961.5276,0.2806,961.5276,0.3117,961.5276,0.1747
961.696,0.2834,961.696,0.3056,961.696,0.1684
961.8645,0.2778,961.8645,0.3118,961.8645,0.1725
962.0329,0.2822,962.0329,0.3074,962.0329,0.1724
962.2013,0.2846,962.2013,0.3111,962.2013,0.1738
962.3697,0.2821,962.3697,0.3134,962.3697,0.1673
962.538,0.2761,962.538,0.3089,962.538,0.1739
962.7064,0.2766,962.7064,0.3086,962.7064,0.169
962.8747,0.2779,962.8747,0.3091,962.8747,0.1714
963.043,0.2781,963.043,0.3115,963.043,0.1713
963.2113,0.2805,963.2113,0.311,963.2113,0.1701
963.3796,0.2787,963.3796,0.3061,963.3796,0.1723
963.5479,0.2821,963.5479,0.3067,963.5479,0.1741
963.7161,0.2873,963.7161,0.3098,963.7161,0.1704
963.8843,0.2777,963.8843,0.3119,963.8843,0.1719
964.0525,0.278,964.0525,0.3011,964.0525,0.1712
964.2207,0.2798,964.2207,0.3027,964.2207,0.1696
964.3889,0.2715,964.3889,0.309,964.3889,0.1722
964.5571,0.2743,964.5571,0.3051,964.5571,0.1686
964.7252,0.2741,964.7252,0.3101,964.7252,0.1701
964.8933,0.2774,964.8933,0.3066,964.8933,0.1716
965.0614,0.2744,965.0614,0.2988,965.0614,0.1679
965.2295,0.2733,965.2295,0.3049,965.2295,0.1659
965.3976,0.2736,965.3976,0.3035,965.3976,0.1707
965.5656,0.275,965.5656,0.3066,965.5656,0.1714
965.7336,0.2687,965.7336,0.3041,965.7336,0.1738
965.9016,0.279,965.9016,0.3088,965.9016,0.1691
966.0696,0.2782,966.0696,0.2975,966.0696,0.1719
966.2376,0.2773,966.2376,0.3029,966.2376,0.1734
966.4055,0.2743,966.4055,0.3041,966.4055,0.1699
966.5735,0.2803,966.5735,0.3001,966.5735,0.1692
966.7414,0.2699,966.7414,0.2945,966.7414,0.1734
966.9093,0.2764,966.9093,0.3084,966.9093,0.1674
967.0772,0.2703,967.0772,0.2991,967.0772,0.1675
967.2451,0.2769,967.2451,0.3064,967.2451,0.166
967.4129,0.2702,967.4129,0.3034,967.4129,0.1678
967.5807,0.278,967.5807,0.2992,967.5807,0.1736
967.7485,0.2751,967.7485,0.3032,967.7485,0.1695
967.9163,0.2761,967.9163,0.2971,967.9163,0.1715
968.0841,0.2706,968.0841,0.3022,968.0841,0.1631
968.2519,0.2682,968.2519,0.3012,968.2519,0.1731
968.4196,0.2758,968.4196,0.2999,968.4196,0.1676
968.5873,0.2731,968.5873,0.2995,968.5873,0.1652
968.755,0.2807,968.755,0.2995,968.755,0.1656
968.9227,0.2765,968.9227,0.2983,968.9227,0.1663
969.0904,0.27,969.0904,0.3009,969.0904,0.1673
969.258,0.2668,969.258,0.2977,969.258,0.1634
969.4257,0.2779,969.4257,0.2929,969.4257,0.1657
969.5933,0.2645,969.5933,0.2964,969.5933,0.1677
969.7609,0.268,969.7609,0.3,969.7609,0.1627
969.9284,0.2654,969.9284,0.2997,969.9284,0.1656
970.096,0.2731,970.096,0.3035,970.096,0.1675
970.2635,0.2684,970.2635,0.2984,970.2635,0.1632
970.4311,0.2712,970.4311,0.2998,970.4311,0.1715
970.5986,0.2734,970.5986,0.298,970.5986,0.1645
970.766,0.2713,970.766,0.2938,970.766,0.1764
970.9335,0.2744,970.9335,0.2991,970.9335,0.168
971.101,0.2681,971.101,0.2979,971.101,0.163
971.2684,0.2617,971.2684,0.3021,971.2684,0.1662
971.4358,0.2725,971.4358,0.2933,971.4358,0.1702
971.6032,0.2664,971.6032,0.2922,971.6032,0.1651
971.7706,0.2693,971.7706,0.296,971.7706,0.1665
971.9379,0.2661,971.9379,0.2979,971.9379,0.1724
972.1053,0.2612,972.1053,0.2975,972.1053,0.1686
972.2726,0.2659,972.2726,0.2921,972.2726,0.166
972.4399,0.2701,972.4399,0.2908,972.4399,0.1648
972.6072,0.2571,972.6072,0.3021,972.6072,0.1653
972.7745,0.2675,972.7745,0.2931,972.7745,0.1633
972.9417,0.2668,972.9417,0.2922,972.9417,0.1688
973.1089,0.2763,973.1089,0.2945,973.1089,0.1675
973.2762,0.2739,973.2762,0.2939,973.2762,0.1673
973.4434,0.2689,973.4434,0.2946,973.4434,0.1584
973.6105,0.2675,973.6105,0.2879,973.6105,0.1688
973.7777,0.2632,973.7777,0.2897,973.7777,0.168
973.9448,0.2641,973.9448,0.2896,973.9448,0.1597
974.112,0.2677,974.112,0.2856,974.112,0.1621
974.2791,0.2595,974.2791,0.2902,974.2791,0.1602
974.4462,0.2714,974.4462,0.2936,974.4462,0.1668
974.6132,0.2623,974.6132,0.2893,974.6132,0.1611
974.7803,0.2717,974.7803,0.2905,974.7803,0.1582
974.9473,0.2544,974.9473,0.2822,974.9473,0.1661
975.1143,0.2596,975.1143,0.294,975.1143,0.163
975.2813,0.2723,975.2813,0.2932,975.2813,0.1615
975.4483,0.2562,975.4483,0.2924,975.4483,0.1609
975.6153,0.2695,975.6153,0.2853,975.6153,0.1648
975.7822,0.2599,975.7822,0.291,975.7822,0.1654
975.9491,0.2667,975.9491,0.2874,975.9491,0.1651
976.116,0.263,976.116,0.291,976.116,0.1681
976.2829,0.2643,976.2829,0.2899,976.2829,0.166
976.4498,0.2613,976.4498,0.2847,976.4498,0.1677
976.6166,0.2739,976.6166,0.2857,976.6166,0.1649
976.7835,0.2688,976.7835,0.2944,976.7835,0.1573
976.9503,0.2628,976.9503,0.2853,976.9503,0.1631
977.1171,0.2615,977.1171,0.2952,977.1171,0.1585
977.2839,0.26,977.2839,0.2883,977.2839,0.1635
977.4506,0.2625,977.4506,0.2894,977.4506,0.1694
977.6174,0.2658,977.6174,0.2854,977.6174,0.1605
977.7841,0.2529,977.7841,0.29,977.7841,0.1601
977.9508,0.2521,977.9508,0.2867,977.9508,0.1606
978.1175,0.2701,978.1175,0.2849,978.1175,0.1628
978.2842,0.2548,978.2842,0.2887,978.2842,0.1647
978.4508,0.2697,978.4508,0.2777,978.4508,0.1624
978.6174,0.2652,978.6174,0.2913,978.6174,0.1643
978.7841,0.2532,978.7841,0.2855,978.7841,0.1646
978.9507,0.2677,978.9507,0.2895,978.9507,0.1626
979.1172,0.2506,979.1172,0.2878,979.1172,0.1565
979.2838,0.2545,979.2838,0.2893,979.2838,0.1589
979.4503,0.254,979.4503,0.2815,979.4503,0.164
979.6169,0.2657,979.6169,0.2861,979.6169,0.1651
979.7834,0.2462,979.7834,0.2926,979.7834,0.1585
979.9499,0.256,979.9499,0.2841,979.9499,0.1643
980.1163,0.2595,980.1163,0.2831,980.1163,0.1618
980.2828,0.252,980.2828,0.2804,980.2828,0.1616
980.4492,0.2563,980.4492,0.2832,980.4492,0.1624
980.6156,0.2615,980.6156,0.2872,980.6156,0.16
980.782,0.2599,980.782,0.2835,980.782,0.1582
980.9484,0.2587,980.9484,0.2814,980.9484,0.164
981.1148,0.2601,981.1148,0.2854,981.1148,0.1609
981.2811,0.2516,981.2811,0.2808,981.2811,0.1626
981.4474,0.269,981.4474,0.2867,981.4474,0.1556
981.6137,0.2683,981.6137,0.2787,981.6137,0.162
981.78,0.2614,981.78,0.2797,981.78,0.1673
981.9463,0.2453,981.9463,0.2827,981.9463,0.1626
982.1125,0.2579,982.1125,0.2753,982.1125,0.1622
982.2788,0.2699,982.2788,0.278,982.2788,0.1602
