Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.0862,982.7774,0.191,982.7774,0.0975
982.9435,0.0972,982.9435,0.2017,982.9435,0.0976
983.1097,0.0979,983.1097,0.1868,983.1097,0.0961
983.2758,0.0887,983.2758,0.1984,983.2758,0.0932
983.4419,0.0989,983.4419,0.1974,983.4419,0.1009
983.608,0.0863,983.608,0.1976,983.608,0.0951
983.774,0.0917,983.774,0.194,983.774,0.0972
983.9401,0.0976,983.9401,0.184,983.9401,0.1015
984.1061,0.0912,984.1061,0.194,984.1061,0.0939
984.2721,0.0971,984.2721,0.1985,984.2721,0.0942
984.4381,0.0945,984.4381,0.2027,984.4381,0.099
984.6041,0.0907,984.6041,0.1937,984.6041,0.0979
984.7701,0.0936,984.7701,0.1809,984.7701,0.0912
984.936,0.092,984.936,0.1948,984.936,0.0927
985.1019,0.0923,985.1019,0.1973,985.1019,0.0999
985.2678,0.0868,985.2678,0.2006,985.2678,0.0933
985.4337,0.0913,985.4337,0.1915,985.4337,0.0919
985.5996,0.0915,985.5996,0.1994,985.5996,0.0982
985.7654,0.0825,985.7654,0.2045,985.7654,0.1003
985.9313,0.0959,985.9313,0.1984,985.9313,0.0932
986.0971,0.0888,986.0971,0.1949,986.0971,0.0979
986.2629,0.0948,986.2629,0.1959,986.2629,0.0919
986.4286,0.0902,986.4286,0.1922,986.4286,0.0962
986.5944,0.0917,986.5944,0.1927,986.5944,0.0961
986.7601,0.0919,986.7601,0.1918,986.7601,0.0954
986.9259,0.0916,986.9259,0.1832,986.9259,0.0959
987.0916,0.0966,987.0916,0.1914,987.0916,0.0908
987.2572,0.0897,987.2572,0.1957,987.2572,0.0944
987.4229,0.0928,987.4229,0.1868,987.4229,0.0949
987.5886,0.0878,987.5886,0.1887,987.5886,0.0939
987.7542,0.0901,987.7542,0.1838,987.7542,0.0947
987.9198,0.1013,987.9198,0.1815,987.9198,0.0947
988.0854,0.0874,988.0854,0.1917,988.0854,0.0976
988.251,0.0876,988.251,0.1787,988.251,0.0976
988.4165,0.0826,988.4165,0.1831,988.4165,0.0906
988.5821,0.082,988.5821,0.1875,988.5821,0.0956
988.7476,0.0916,988.7476,0.2007,988.7476,0.0958
988.9131,0.0766,988.9131,0.1862,988.9131,0.0881
989.0786,0.0886,989.0786,0.1919,989.0786,0.089
989.244,0.0841,989.244,0.1892,989.244,0.0932
989.4095,0.0881,989.4095,0.1853,989.4095,0.098
989.5749,0.0908,989.5749,0.1896,989.5749,0.0978
989.7403,0.0744,989.7403,0.183,989.7403,0.091
989.9057,0.091,989.9057,0.1905,989.9057,0.0875
990.0711,0.0935,990.0711,0.1944,990.0711,0.0934
990.2364,0.0886,990.2364,0.1839,990.2364,0.0933
990.4018,0.0813,990.4018,0.1903,990.4018,0.0869
990.5671,0.0774,990.5671,0.1919,990.5671,0.095
990.7324,0.0823,990.7324,0.1978,990.7324,0.0923
990.8977,0.0864,990.8977,0.1954,990.8977,0.0925
991.0629,0.0923,991.0629,0.1971,991.0629,0.0899
991.2282,0.0843,991.2282,0.1814,991.2282,0.0974
991.3934,0.0822,991.3934,0.1863,991.3934,0.101
991.5586,0.089,991.5586,0.1882,991.5586,0.0975
991.7238,0.0834,991.7238,0.1922,991.7238,0.0942
991.8889,0.0889,991.8889,0.1826,991.8889,0.0872
992.0541,0.0957,992.0541,0.1836,992.0541,0.0903
992.2192,0.083,992.2192,0.1852,992.2192,0.0963
992.3843,0.0804,992.3843,0.1891,992.3843,0.0951
992.5494,0.093,992.5494,0.1883,992.5494,0.0874
992.7145,0.0834,992.7145,0.1758,992.7145,0.1047
992.8796,0.087,992.8796,0.1781,992.8796,0.0969
993.0446,0.0862,993.0446,0.1745,993.0446,0.091
993.2096,0.0902,993.2096,0.1773,993.2096,0.0925
993.3746,0.0912,993.3746,0.1727,993.3746,0.0975
993.5396,0.0787,993.5396,0.1922,993.5396,0.0932
993.7046,0.0956,993.7046,0.1826,993.7046,0.0946
993.8695,0.0778,993.8695,0.1932,993.8695,0.0871
994.0345,0.078,994.0345,0.1756,994.0345,0.0958
994.1994,0.0824,994.1994,0.1749,994.1994,0.097
994.3643,0.0784,994.3643,0.1739,994.3643,0.0893
994.5292,0.0903,994.5292,0.1877,994.5292,0.0984
994.694,0.0718,994.694,0.1761,994.694,0.0955
994.8589,0.0951,994.8589,0.1801,994.8589,0.0978
995.0237,0.0889,995.0237,0.1842,995.0237,0.0932
995.1885,0.0809,995.1885,0.1748,995.1885,0.0999
995.3533,0.083,995.3533,0.1987,995.3533,0.1025
995.518,0.0859,995.518,0.1842,995.518,0.0905
995.6828,0.0969,995.6828,0.1784,995.6828,0.0924
995.8475,0.0856,995.8475,0.179,995.8475,0.0931
996.0122,0.078,996.0122,0.1894,996.0122,0.0946
996.1769,0.0854,996.1769,0.1908,996.1769,0.0874
996.3416,0.0809,996.3416,0.183,996.3416,0.0972
996.5062,0.0867,996.5062,0.1901,996.5062,0.0891
996.6709,0.0786,996.6709,0.188,996.6709,0.0931
996.8355,0.0846,996.8355,0.1837,996.8355,0.0906
997.0001,0.0764,997.0001,0.1802,997.0001,0.089
997.1646,0.0904,997.1646,0.1815,997.1646,0.0898
997.3292,0.0854,997.3292,0.1792,997.3292,0.101
997.4938,0.085,997.4938,0.1937,997.4938,0.1023
997.6583,0.0832,997.6583,0.1933,997.6583,0.0937
997.8228,0.0789,997.8228,0.1793,997.8228,0.0988
997.9873,0.0869,997.9873,0.1825,997.9873,0.1021
998.1517,0.0824,998.1517,0.1885,998.1517,0.0929
998.3162,0.087,998.3162,0.1849,998.3162,0.0976
998.4806,0.0811,998.4806,0.1858,998.4806,0.092
998.645,0.0924,998.645,0.1741,998.645,0.0954
998.8094,0.0788,998.8094,0.1844,998.8094,0.0829
998.9738,0.0855,998.9738,0.1938,998.9738,0.0926
999.1382,0.0818,999.1382,0.1772,999.1382,0.0909
999.3025,0.0993,999.3025,0.188,999.3025,0.1033
999.4668,0.0893,999.4668,0.1727,999.4668,0.1037
999.6311,0.0864,999.6311,0.1797,999.6311,0.0977
999.7954,0.0844,999.7954,0.1799,999.7954,0.097
999.9597,0.0901,999.9597,0.1655,999.9597,0.0992
1000.1239,0.0961,1000.1239,0.1772,1000.1239,0.0926
1000.2882,0.0828,1000.2882,0.1746,1000.2882,0.095
1000.4524,0.083,1000.4524,0.1712,1000.4524,0.0927
1000.6166,0.0883,1000.6166,0.1796,1000.6166,0.092
1000.7807,0.083,1000.7807,0.1888,1000.7807,0.1031
1000.9449,0.0856,1000.9449,0.1749,1000.9449,0.0981
1001.109,0.0844,1001.109,0.1799,1001.109,0.093
1001.2731,0.0922,1001.2731,0.1673,1001.2731,0.0975
1001.4372,0.0749,1001.4372,0.1761,1001.4372,0.1046
1001.6013,0.0848,1001.6013,0.1858,1001.6013,0.1043
1001.7654,0.0865,1001.7654,0.1827,1001.7654,0.1002
1001.9294,0.0878,1001.9294,0.1835,1001.9294,0.0997
1002.0934,0.0904,1002.0934,0.183,1002.0934,0.0975
1002.2574,0.0853,1002.2574,0.1682,1002.2574,0.0884
1002.4214,0.0818,1002.4214,0.1722,1002.4214,0.0966
1002.5854,0.0848,1002.5854,0.1878,1002.5854,0.1027
1002.7494,0.1022,1002.7494,0.1727,1002.7494,0.1071
1002.9133,0.0896,1002.9133,0.1803,1002.9133,0.09
1003.0772,0.0834,1003.0772,0.1978,1003.0772,0.0943
1003.2411,0.0812,1003.2411,0.1869,1003.2411,0.0928
1003.405,0.0846,1003.405,0.1823,1003.405,0.1092
1003.5688,0.0816,1003.5688,0.2002,1003.5688,0.1104
1003.7327,0.0889,1003.7327,0.1909,1003.7327,0.1052
1003.8965,0.0705,1003.8965,0.1731,1003.8965,0.0935
1004.0603,0.0784,1004.0603,0.1869,1004.0603,0.1013
1004.2241,0.0875,1004.2241,0.1547,1004.2241,0.1002
1004.3878,0.1005,1004.3878,0.1875,1004.3878,0.1044
1004.5516,0.1063,1004.5516,0.1851,1004.5516,0.0962
1004.7153,0.0788,1004.7153,0.1737,1004.7153,0.1069
1004.879,0.0726,1004.879,0.1824,1004.879,0.1
1005.0427,0.091,1005.0427,0.1806,1005.0427,0.0898
1005.2064,0.0789,1005.2064,0.1814,1005.2064,0.1122
1005.37,0.0868,1005.37,0.197,1005.37,0.1088
1005.5337,0.0718,1005.5337,0.1824,1005.5337,0.0918
1005.6973,0.0767,1005.6973,0.1871,1005.6973,0.0841
1005.8609,0.0701,1005.8609,0.1778,1005.8609,0.1082
1006.0245,0.0862,1006.0245,0.2087,1006.0245,0.0934
1006.188,0.0776,1006.188,0.1819,1006.188,0.1032
1006.3516,0.0736,1006.3516,0.1837,1006.3516,0.1106
1006.5151,0.1013,1006.5151,0.2036,1006.5151,0.1065
1006.6786,0.0917,1006.6786,0.1894,1006.6786,0.0934
1006.8421,0.0814,1006.8421,0.1911,1006.8421,0.1107
1007.0055,0.0997,1007.0055,0.1807,1007.0055,0.0968
1007.169,0.0902,1007.169,0.1916,1007.169,0.1021
1007.3324,0.0822,1007.3324,0.1925,1007.3324,0.1038
1007.4958,0.0856,1007.4958,0.1884,1007.4958,0.1079
1007.6592,0.0997,1007.6592,0.1763,1007.6592,0.0962
1007.8226,0.0641,1007.8226,0.1903,1007.8226,0.1052
1007.9859,0.0673,1007.9859,0.1935,1007.9859,0.1121
1008.1493,0.0813,1008.1493,0.1998,1008.1493,0.0988
1008.3126,0.0851,1008.3126,0.1935,1008.3126,0.1141
1008.4759,0.0924,1008.4759,0.209,1008.4759,0.1159
1008.6392,0.0912,1008.6392,0.1681,1008.6392,0.1023
1008.8024,0.07,1008.8024,0.2029,1008.8024,0.1146
1008.9657,0.0841,1008.9657,0.2035,1008.9657,0.1052
1009.1289,0.0816,1009.1289,0.1812,1009.1289,0.1172
1009.2921,0.0902,1009.2921,0.1872,1009.2921,0.1107
1009.4553,0.0991,1009.4553,0.1973,1009.4553,0.1037
1009.6185,0.0775,1009.6185,0.1863,1009.6185,0.1012
1009.7816,0.088,1009.7816,0.1989,1009.7816,0.1211
1009.9447,0.0947,1009.9447,0.2139,1009.9447,0.1056
1010.1079,0.0934,1010.1079,0.2078,1010.1079,0.118
1010.271,0.0701,1010.271,0.213,1010.271,0.1073
1010.434,0.077,1010.434,0.2055,1010.434,0.1152
1010.5971,0.1001,1010.5971,0.2035,1010.5971,0.1183
1010.7601,0.0997,1010.7601,0.2132,1010.7601,0.1142
1010.9231,0.0849,1010.9231,0.2205,1010.9231,0.1269
1011.0861,0.092,1011.0861,0.2214,1011.0861,0.1134
1011.2491,0.0742,1011.2491,0.2175,1011.2491,0.1204
1011.4121,0.0822,1011.4121,0.206,1011.4121,0.1224
1011.575,0.085,1011.575,0.2231,1011.575,0.1189
1011.738,0.0961,1011.738,0.2156,1011.738,0.1359
1011.9009,0.0803,1011.9009,0.2157,1011.9009,0.1236
1012.0637,0.1102,1012.0637,0.2216,1012.0637,0.117
1012.2266,0.1019,1012.2266,0.2253,1012.2266,0.1246
1012.3895,0.1086,1012.3895,0.2307,1012.3895,0.141
1012.5523,0.0954,1012.5523,0.232,1012.5523,0.1312
1012.7151,0.0971,1012.7151,0.2378,1012.7151,0.1197
1012.8779,0.0827,1012.8779,0.2287,1012.8779,0.1315
1013.0407,0.1137,1013.0407,0.2237,1013.0407,0.1171
1013.2034,0.0915,1013.2034,0.2506,1013.2034,0.1383
1013.3662,0.0825,1013.3662,0.2338,1013.3662,0.1302
1013.5289,0.08,1013.5289,0.2368,1013.5289,0.1347
1013.6916,0.0937,1013.6916,0.2388,1013.6916,0.1428
1013.8543,0.1035,1013.8543,0.2655,1013.8543,0.1382
1014.0169,0.0918,1014.0169,0.2618,1014.0169,0.1434
1014.1796,0.0763,1014.1796,0.2497,1014.1796,0.1315
1014.3422,0.0973,1014.3422,0.2593,1014.3422,0.1198
1014.5048,0.0921,1014.5048,0.2605,1014.5048,0.1354
1014.6674,0.1054,1014.6674,0.2711,1014.6674,0.1319
1014.83,0.1003,1014.83,0.2473,1014.83,0.1422
1014.9925,0.1,1014.9925,0.2242,1014.9925,0.1383
1015.1551,0.0867,1015.1551,0.2735,1015.1551,0.1343
1015.3176,0.0861,1015.3176,0.2488,1015.3176,0.1481
1015.4801,0.1035,1015.4801,0.2564,1015.4801,0.1416
1015.6425,0.094,1015.6425,0.249,1015.6425,0.1417
1015.805,0.0959,1015.805,0.2706,1015.805,0.1395
1015.9674,0.1025,1015.9674,0.2608,1015.9674,0.1516
1016.1299,0.1179,1016.1299,0.2821,1016.1299,0.1602
1016.2923,0.1034,1016.2923,0.2846,1016.2923,0.1448
1016.4546,0.0984,1016.4546,0.2666,1016.4546,0.1476
1016.617,0.1,1016.617,0.2681,1016.617,0.1422
1016.7794,0.1143,1016.7794,0.2802,1016.7794,0.1472
1016.9417,0.0943,1016.9417,0.2906,1016.9417,0.1514
1017.104,0.1278,1017.104,0.29,1017.104,0.1504
1017.2663,0.0986,1017.2663,0.2863,1017.2663,0.1552
1017.4285,0.0895,1017.4285,0.2847,1017.4285,0.1571
1017.5908,0.1148,1017.5908,0.3003,1017.5908,0.1619
1017.753,0.1209,1017.753,0.2826,1017.753,0.1568
1017.9152,0.0963,1017.9152,0.3034,1017.9152,0.1584
1018.0774,0.1139,1018.0774,0.2897,1018.0774,0.1625
1018.2396,0.1217,1018.2396,0.3143,1018.2396,0.1688
1018.4018,0.133,1018.4018,0.297,1018.4018,0.1493
1018.5639,0.1119,1018.5639,0.301,1018.5639,0.175
1018.726,0.1078,1018.726,0.3035,1018.726,0.1665
1018.8881,0.1113,1018.8881,0.3036,1018.8881,0.1787
1019.0502,0.1246,1019.0502,0.3001,1019.0502,0.1604
1019.2123,0.118,1019.2123,0.2994,1019.2123,0.1554
1019.3743,0.1156,1019.3743,0.3038,1019.3743,0.1633
1019.5363,0.1182,1019.5363,0.2875,1019.5363,0.1617
1019.6983,0.1265,1019.6983,0.3216,1019.6983,0.1621
1019.8603,0.1104,1019.8603,0.3049,1019.8603,0.1734
1020.0223,0.1074,1020.0223,0.3465,1020.0223,0.1691
1020.1842,0.1124,1020.1842,0.3375,1020.1842,0.1751
1020.3462,0.1116,1020.3462,0.3294,1020.3462,0.1658
1020.5081,0.1148,1020.5081,0.3439,1020.5081,0.1769
1020.67,0.1054,1020.67,0.3351,1020.67,0.182
1020.8319,0.1144,1020.8319,0.3174,1020.8319,0.188
1020.9937,0.1249,1020.9937,0.3161,1020.9937,0.1874
1021.1555,0.0923,1021.1555,0.331,1021.1555,0.1782
1021.3174,0.1233,1021.3174,0.3205,1021.3174,0.1881
1021.4792,0.1128,1021.4792,0.323,1021.4792,0.1732
1021.6409,0.1217,1021.6409,0.3265,1021.6409,0.1898
1021.8027,0.1315,1021.8027,0.3586,1021.8027,0.1829
1021.9644,0.1199,1021.9644,0.3415,1021.9644,0.1921
1022.1262,0.1214,1022.1262,0.3595,1022.1262,0.1845
1022.2879,0.1461,1022.2879,0.3362,1022.2879,0.1877
1022.4496,0.1226,1022.4496,0.3367,1022.4496,0.1872
1022.6112,0.1228,1022.6112,0.3553,1022.6112,0.1773
1022.7729,0.1403,1022.7729,0.3567,1022.7729,0.1961
1022.9345,0.1314,1022.9345,0.3473,1022.9345,0.1963
1023.0961,0.1354,1023.0961,0.3361,1023.0961,0.1827
1023.2577,0.1163,1023.2577,0.3764,1023.2577,0.1878
1023.4193,0.1463,1023.4193,0.3523,1023.4193,0.1922
1023.5808,0.1199,1023.5808,0.3606,1023.5808,0.1874
1023.7424,0.1204,1023.7424,0.3661,1023.7424,0.1949
1023.9039,0.1179,1023.9039,0.3609,1023.9039,0.2054
1024.0654,0.1391,1024.0654,0.3675,1024.0654,0.1881
1024.2269,0.127,1024.2269,0.3848,1024.2269,0.2062
1024.3883,0.1448,1024.3883,0.3649,1024.3883,0.1783
1024.5498,0.1481,1024.5498,0.376,1024.5498,0.2025
1024.7112,0.1221,1024.7112,0.3808,1024.7112,0.1815
1024.8726,0.1151,1024.8726,0.3638,1024.8726,0.1999
1025.034,0.124,1025.034,0.3581,1025.034,0.2121
1025.1953,0.1437,1025.1953,0.3786,1025.1953,0.2112
1025.3567,0.1207,1025.3567,0.3852,1025.3567,0.2275
1025.518,0.1622,1025.518,0.3701,1025.518,0.2178
1025.6793,0.1342,1025.6793,0.3784,1025.6793,0.204
1025.8406,0.142,1025.8406,0.3956,1025.8406,0.2018
1026.0019,0.1655,1026.0019,0.3873,1026.0019,0.2093
1026.1631,0.1475,1026.1631,0.4069,1026.1631,0.2159
1026.3243,0.1542,1026.3243,0.3858,1026.3243,0.1987
1026.4856,0.159,1026.4856,0.4182,1026.4856,0.2216
1026.6468,0.1525,1026.6468,0.4023,1026.6468,0.2102
1026.8079,0.1624,1026.8079,0.3823,1026.8079,0.2173
1026.9691,0.1388,1026.9691,0.4008,1026.9691,0.2258
1027.1302,0.1586,1027.1302,0.4017,1027.1302,0.2105
1027.2913,0.1316,1027.2913,0.4104,1027.2913,0.2168
1027.4524,0.1488,1027.4524,0.4235,1027.4524,0.2263
1027.6135,0.1433,1027.6135,0.4142,1027.6135,0.2259
1027.7746,0.1439,1027.7746,0.4165,1027.7746,0.2213
1027.9356,0.136,1027.9356,0.4272,1027.9356,0.2237
1028.0967,0.1532,1028.0967,0.4238,1028.0967,0.2271
1028.2577,0.15,1028.2577,0.4237,1028.2577,0.2472
1028.4186,0.1522,1028.4186,0.412,1028.4186,0.2261
1028.5796,0.1578,1028.5796,0.4083,1028.5796,0.2113
1028.7406,0.1482,1028.7406,0.4274,1028.7406,0.2289
1028.9015,0.1498,1028.9015,0.4219,1028.9015,0.2331
1029.0624,0.1531,1029.0624,0.4487,1029.0624,0.24
1029.2233,0.171,1029.2233,0.4164,1029.2233,0.2322
1029.3842,0.1691,1029.3842,0.4371,1029.3842,0.2387
1029.545,0.19,1029.545,0.4495,1029.545,0.2263
1029.7058,0.1692,1029.7058,0.4397,1029.7058,0.24
1029.8667,0.1783,1029.8667,0.4427,1029.8667,0.2423
1030.0275,0.1756,1030.0275,0.4406,1030.0275,0.2416
1030.1882,0.1502,1030.1882,0.412,1030.1882,0.2524
1030.349,0.1922,1030.349,0.4586,1030.349,0.242
1030.5097,0.1302,1030.5097,0.4643,1030.5097,0.2434
1030.6705,0.1784,1030.6705,0.4447,1030.6705,0.2494
1030.8312,0.1637,1030.8312,0.4568,1030.8312,0.2442
1030.9918,0.1709,1030.9918,0.4459,1030.9918,0.2425
1031.1525,0.1586,1031.1525,0.4456,1031.1525,0.2392
1031.3131,0.1761,1031.3131,0.4705,1031.3131,0.2773
1031.4738,0.1779,1031.4738,0.4699,1031.4738,0.2447
1031.6344,0.1977,1031.6344,0.4517,1031.6344,0.2471
1031.795,0.1832,1031.795,0.4924,1031.795,0.2325
1031.9555,0.1825,1031.9555,0.4763,1031.9555,0.2494
1032.1161,0.1652,1032.1161,0.4827,1032.1161,0.261
1032.2766,0.1792,1032.2766,0.45,1032.2766,0.2447
1032.4371,0.2138,1032.4371,0.5024,1032.4371,0.2527
1032.5976,0.1921,1032.5976,0.4682,1032.5976,0.2469
1032.7581,0.1879,1032.7581,0.4726,1032.7581,0.2395
1032.9185,0.2204,1032.9185,0.4698,1032.9185,0.2518
1033.079,0.2027,1033.079,0.4721,1033.079,0.2597
1033.2394,0.188,1033.2394,0.4782,1033.2394,0.2479
1033.3998,0.1573,1033.3998,0.4919,1033.3998,0.262
1033.5602,0.1727,1033.5602,0.4883,1033.5602,0.2628
1033.7205,0.1639,1033.7205,0.4814,1033.7205,0.2665
1033.8809,0.2047,1033.8809,0.4845,1033.8809,0.2748
1034.0412,0.2038,1034.0412,0.4991,1034.0412,0.2473
1034.2015,0.2126,1034.2015,0.4864,1034.2015,0.2691
1034.3618,0.2046,1034.3618,0.4938,1034.3618,0.2569
1034.522,0.2165,1034.522,0.4913,1034.522,0.2487
1034.6823,0.1835,1034.6823,0.5145,1034.6823,0.2688
1034.8425,0.1878,1034.8425,0.5234,1034.8425,0.2526
1035.0027,0.205,1035.0027,0.4688,1035.0027,0.2662
1035.1629,0.1893,1035.1629,0.5371,1035.1629,0.2678
1035.3231,0.1992,1035.3231,0.5074,1035.3231,0.2609
1035.4832,0.2301,1035.4832,0.482,1035.4832,0.2737
1035.6433,0.2189,1035.6433,0.509,1035.6433,0.2798
1035.8035,0.2271,1035.8035,0.5043,1035.8035,0.264
1035.9635,0.1885,1035.9635,0.5113,1035.9635,0.2649
1036.1236,0.1896,1036.1236,0.5247,1036.1236,0.2594
1036.2837,0.2222,1036.2837,0.5394,1036.2837,0.2719
