Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.1815,0.4466,902.1815,0.4459,902.1815,0.1617
902.356,0.4464,902.356,0.4431,902.356,0.1638
902.5305,0.4464,902.5305,0.4436,902.5305,0.1614
902.705,0.4443,902.705,0.4397,902.705,0.1627
902.8794,0.4422,902.8794,0.4385,902.8794,0.1619
903.0539,0.4433,903.0539,0.4382,903.0539,0.1633
903.2283,0.4417,903.2283,0.4343,903.2283,0.1621
903.4027,0.4385,903.4027,0.4357,903.4027,0.1624
903.5771,0.4357,903.5771,0.4341,903.5771,0.1623
903.7515,0.4391,903.7515,0.4327,903.7515,0.1617
903.9259,0.4349,903.9259,0.4302,903.9259,0.1626
904.1002,0.4315,904.1002,0.4298,904.1002,0.1632
904.2745,0.4326,904.2745,0.4279,904.2745,0.1641
904.4488,0.4316,904.4488,0.4294,904.4488,0.1637
904.6231,0.4287,904.6231,0.4257,904.6231,0.1622
904.7974,0.4268,904.7974,0.4253,904.7974,0.1645
904.9717,0.4268,904.9717,0.4222,904.9717,0.1613
905.1459,0.4233,905.1459,0.4219,905.1459,0.162
905.3201,0.4242,905.3201,0.4197,905.3201,0.1612
905.4943,0.421,905.4943,0.4176,905.4943,0.1624
905.6685,0.4208,905.6685,0.4196,905.6685,0.1619
905.8427,0.4204,905.8427,0.4176,905.8427,0.1619
906.0169,0.4171,906.0169,0.4139,906.0169,0.1628
906.191,0.4179,906.191,0.417,906.191,0.1608
906.3651,0.4169,906.3651,0.4141,906.3651,0.1632
906.5392,0.4166,906.5392,0.4125,906.5392,0.1636
906.7133,0.4126,906.7133,0.4111,906.7133,0.1628
906.8874,0.4115,906.8874,0.4073,906.8874,0.1614
907.0614,0.41,907.0614,0.4093,907.0614,0.1625
907.2355,0.4071,907.2355,0.4053,907.2355,0.1626
907.4095,0.409,907.4095,0.4042,907.4095,0.1639
907.5835,0.4072,907.5835,0.4055,907.5835,0.1632
907.7575,0.4084,907.7575,0.4022,907.7575,0.1643
907.9314,0.4057,907.9314,0.4036,907.9314,0.1633
908.1054,0.4023,908.1054,0.3988,908.1054,0.1634
908.2793,0.4009,908.2793,0.3989,908.2793,0.1641
908.4532,0.401,908.4532,0.3983,908.4532,0.1634
908.6271,0.3993,908.6271,0.3986,908.6271,0.163
908.801,0.3952,908.801,0.3944,908.801,0.1639
908.9749,0.3996,908.9749,0.3963,908.9749,0.1627
909.1487,0.3965,909.1487,0.3932,909.1487,0.1629
909.3226,0.3951,909.3226,0.3911,909.3226,0.1648
909.4964,0.3957,909.4964,0.391,909.4964,0.165
909.6702,0.3922,909.6702,0.3902,909.6702,0.1628
909.844,0.3919,909.844,0.3872,909.844,0.1612
910.0177,0.3937,910.0177,0.388,910.0177,0.1645
910.1915,0.3892,910.1915,0.3892,910.1915,0.163
910.3652,0.3888,910.3652,0.3853,910.3652,0.1649
910.5389,0.388,910.5389,0.383,910.5389,0.1622
910.7126,0.3863,910.7126,0.3832,910.7126,0.1638
910.8863,0.3849,910.8863,0.3792,910.8863,0.1618
911.0599,0.3803,911.0599,0.3827,911.0599,0.1646
911.2336,0.3841,911.2336,0.3808,911.2336,0.1641
911.4072,0.3807,911.4072,0.3788,911.4072,0.1628
911.5808,0.3811,911.5808,0.376,911.5808,0.1623
911.7544,0.3799,911.7544,0.3738,911.7544,0.1635
911.928,0.3788,911.928,0.3753,911.928,0.1635
912.1015,0.3767,912.1015,0.3733,912.1015,0.1618
912.2751,0.3773,912.2751,0.3731,912.2751,0.1629
912.4486,0.3768,912.4486,0.373,912.4486,0.1642
912.6221,0.3743,912.6221,0.3709,912.6221,0.1653
912.7956,0.3734,912.7956,0.3722,912.7956,0.1644
912.969,0.3711,912.969,0.3679,912.969,0.1644
913.1425,0.3674,913.1425,0.368,913.1425,0.1652
913.3159,0.371,913.3159,0.365,913.3159,0.1639
913.4893,0.3646,913.4893,0.3656,913.4893,0.1621
913.6627,0.365,913.6627,0.3645,913.6627,0.1639
913.8361,0.3647,913.8361,0.363,913.8361,0.1631
914.0095,0.3629,914.0095,0.364,914.0095,0.1609
914.1828,0.3652,914.1828,0.3611,914.1828,0.1638
914.3562,0.3617,914.3562,0.3583,914.3562,0.1648
914.5295,0.3632,914.5295,0.3609,914.5295,0.1648
914.7028,0.3598,914.7028,0.3555,914.7028,0.1651
914.8761,0.3591,914.8761,0.3573,914.8761,0.1632
915.0493,0.358,915.0493,0.352,915.0493,0.166
915.2226,0.3568,915.2226,0.3539,915.2226,0.1609
915.3958,0.3567,915.3958,0.3533,915.3958,0.1643
915.569,0.3548,915.569,0.3524,915.569,0.1652
915.7422,0.3509,915.7422,0.353,915.7422,0.1655
915.9154,0.3516,915.9154,0.352,915.9154,0.1651
916.0885,0.3509,916.0885,0.3487,916.0885,0.1636
916.2617,0.3489,916.2617,0.3489,916.2617,0.1668
916.4348,0.3483,916.4348,0.3443,916.4348,0.1633
916.6079,0.3466,916.6079,0.3425,916.6079,0.164
916.781,0.3465,916.781,0.3475,916.781,0.1643
916.9541,0.3473,916.9541,0.3437,916.9541,0.1668
917.1271,0.3444,917.1271,0.3445,917.1271,0.165
917.3002,0.3425,917.3002,0.3425,917.3002,0.1665
917.4732,0.3421,917.4732,0.3393,917.4732,0.1645
917.6462,0.343,917.6462,0.3383,917.6462,0.1622
917.8192,0.3396,917.8192,0.3399,917.8192,0.1644
917.9921,0.3418,917.9921,0.3402,917.9921,0.1654
918.1651,0.3401,918.1651,0.3364,918.1651,0.1638
918.338,0.3372,918.338,0.337,918.338,0.1647
918.5109,0.3351,918.5109,0.3354,918.5109,0.1623
918.6838,0.3348,918.6838,0.3327,918.6838,0.1653
918.8567,0.3358,918.8567,0.3314,918.8567,0.161
919.0296,0.3341,919.0296,0.3298,919.0296,0.1635
919.2024,0.3335,919.2024,0.3329,919.2024,0.1647
919.3753,0.3327,919.3753,0.3314,919.3753,0.1637
919.5481,0.3332,919.5481,0.3294,919.5481,0.1656
919.7209,0.3304,919.7209,0.3267,919.7209,0.1657
919.8936,0.3278,919.8936,0.3294,919.8936,0.1672
920.0664,0.3283,920.0664,0.3263,920.0664,0.1662
920.2391,0.327,920.2391,0.3261,920.2391,0.1658
920.4119,0.3264,920.4119,0.3264,920.4119,0.1638
920.5846,0.3251,920.5846,0.3203,920.5846,0.163
920.7573,0.3256,920.7573,0.3232,920.7573,0.1639
920.9299,0.3239,920.9299,0.3228,920.9299,0.1637
921.1026,0.3195,921.1026,0.3214,921.1026,0.1639
921.2752,0.3205,921.2752,0.3195,921.2752,0.1647
921.4479,0.3218,921.4479,0.3164,921.4479,0.1631
921.6205,0.319,921.6205,0.3125,921.6205,0.1652
921.7931,0.3164,921.7931,0.3193,921.7931,0.1644
921.9656,0.3182,921.9656,0.3177,921.9656,0.1651
922.1382,0.3157,922.1382,0.3184,922.1382,0.1644
922.3107,0.3135,922.3107,0.3122,922.3107,0.1641
922.4832,0.3132,922.4832,0.3133,922.4832,0.164
922.6557,0.3115,922.6557,0.3119,922.6557,0.1633
922.8282,0.3123,922.8282,0.3084,922.8282,0.1632
923.0007,0.3126,923.0007,0.3112,923.0007,0.1637
923.1731,0.311,923.1731,0.3085,923.1731,0.166
923.3456,0.3106,923.3456,0.3071,923.3456,0.1701
923.518,0.3081,923.518,0.3058,923.518,0.1637
923.6904,0.3078,923.6904,0.308,923.6904,0.1672
923.8628,0.3121,923.8628,0.3099,923.8628,0.1657
924.0351,0.3061,924.0351,0.3081,924.0351,0.1656
924.2075,0.3076,924.2075,0.3036,924.2075,0.1672
924.3798,0.3063,924.3798,0.305,924.3798,0.1671
924.5521,0.3054,924.5521,0.3021,924.5521,0.1634
924.7244,0.3048,924.7244,0.3022,924.7244,0.1665
924.8967,0.3021,924.8967,0.3013,924.8967,0.1648
925.0689,0.2997,925.0689,0.2997,925.0689,0.1652
925.2412,0.2985,925.2412,0.2975,925.2412,0.1647
925.4134,0.2998,925.4134,0.2967,925.4134,0.1638
925.5856,0.298,925.5856,0.2983,925.5856,0.167
925.7578,0.297,925.7578,0.2935,925.7578,0.1666
925.9299,0.298,925.9299,0.2981,925.9299,0.1679
926.1021,0.2981,926.1021,0.2953,926.1021,0.1636
926.2742,0.2926,926.2742,0.2911,926.2742,0.165
926.4463,0.2925,926.4463,0.2918,926.4463,0.1674
926.6184,0.2912,926.6184,0.2898,926.6184,0.1645
926.7905,0.2926,926.7905,0.2948,926.7905,0.1667
926.9626,0.2895,926.9626,0.2914,926.9626,0.1657
927.1346,0.2889,927.1346,0.2899,927.1346,0.1657
927.3067,0.2879,927.3067,0.2911,927.3067,0.165
927.4787,0.2885,927.4787,0.2879,927.4787,0.1659
927.6507,0.2883,927.6507,0.2882,927.6507,0.1652
927.8227,0.2839,927.8227,0.2843,927.8227,0.1652
927.9946,0.2865,927.9946,0.2843,927.9946,0.1652
928.1666,0.2866,928.1666,0.2852,928.1666,0.1686
928.3385,0.2835,928.3385,0.285,928.3385,0.1644
928.5104,0.2853,928.5104,0.285,928.5104,0.1673
928.6823,0.2797,928.6823,0.2828,928.6823,0.1684
928.8542,0.2827,928.8542,0.2802,928.8542,0.1643
929.026,0.2803,929.026,0.2786,929.026,0.1626
929.1979,0.2775,929.1979,0.2803,929.1979,0.1674
929.3697,0.2818,929.3697,0.2779,929.3697,0.1679
929.5415,0.2803,929.5415,0.2774,929.5415,0.1671
929.7133,0.2781,929.7133,0.2734,929.7133,0.1663
929.885,0.2751,929.885,0.277,929.885,0.1639
930.0568,0.2742,930.0568,0.2758,930.0568,0.1661
930.2285,0.2729,930.2285,0.2766,930.2285,0.1677
930.4002,0.2754,930.4002,0.2721,930.4002,0.1647
930.5719,0.2714,930.5719,0.2734,930.5719,0.1673
930.7436,0.2724,930.7436,0.2716,930.7436,0.1671
930.9153,0.2716,930.9153,0.2727,930.9153,0.1674
931.0869,0.2734,931.0869,0.2708,931.0869,0.168
931.2586,0.2693,931.2586,0.2705,931.2586,0.1674
931.4302,0.2695,931.4302,0.2672,931.4302,0.165
931.6018,0.2688,931.6018,0.2714,931.6018,0.1644
931.7734,0.2676,931.7734,0.2654,931.7734,0.1664
931.9449,0.2692,931.9449,0.264,931.9449,0.1668
932.1165,0.2677,932.1165,0.2667,932.1165,0.1667
932.288,0.2662,932.288,0.2675,932.288,0.1661
932.4595,0.2635,932.4595,0.2638,932.4595,0.1645
932.631,0.2643,932.631,0.2675,932.631,0.1672
932.8024,0.262,932.8024,0.2614,932.8024,0.1667
932.9739,0.2621,932.9739,0.2599,932.9739,0.1701
933.1453,0.2592,933.1453,0.2585,933.1453,0.1651
933.3168,0.2599,933.3168,0.2634,933.3168,0.1671
933.4882,0.2597,933.4882,0.2646,933.4882,0.165
933.6595,0.2626,933.6595,0.2595,933.6595,0.1691
933.8309,0.2596,933.8309,0.2572,933.8309,0.1657
934.0023,0.2567,934.0023,0.2595,934.0023,0.1702
934.1736,0.2556,934.1736,0.2572,934.1736,0.168
934.3449,0.2552,934.3449,0.2567,934.3449,0.1664
934.5162,0.2528,934.5162,0.2563,934.5162,0.1659
934.6875,0.2592,934.6875,0.2573,934.6875,0.1673
934.8587,0.2527,934.8587,0.2558,934.8587,0.1675
935.03,0.2541,935.03,0.2543,935.03,0.1676
935.2012,0.255,935.2012,0.2521,935.2012,0.1667
935.3724,0.255,935.3724,0.2546,935.3724,0.167
935.5436,0.2499,935.5436,0.2519,935.5436,0.1649
935.7148,0.2516,935.7148,0.2529,935.7148,0.1695
935.8859,0.2479,935.8859,0.25,935.8859,0.1673
936.0571,0.246,936.0571,0.248,936.0571,0.1675
936.2282,0.2471,936.2282,0.2483,936.2282,0.1667
936.3993,0.2517,936.3993,0.2483,936.3993,0.1674
936.5704,0.2457,936.5704,0.2449,936.5704,0.168
936.7415,0.2444,936.7415,0.2478,936.7415,0.1665
936.9125,0.2443,936.9125,0.2478,936.9125,0.1676
937.0835,0.2425,937.0835,0.2452,937.0835,0.167
937.2546,0.2419,937.2546,0.245,937.2546,0.1663
937.4256,0.2414,937.4256,0.2433,937.4256,0.1663
937.5965,0.2434,937.5965,0.2441,937.5965,0.1691
937.7675,0.242,937.7675,0.2424,937.7675,0.1645
937.9384,0.2418,937.9384,0.2397,937.9384,0.1665
938.1094,0.2418,938.1094,0.2415,938.1094,0.1673
938.2803,0.24,938.2803,0.2395,938.2803,0.1683
938.4512,0.2384,938.4512,0.2421,938.4512,0.1654
938.622,0.2404,938.622,0.2381,938.622,0.1649
938.7929,0.2405,938.7929,0.2401,938.7929,0.1688
938.9637,0.2343,938.9637,0.2421,938.9637,0.1672
939.1346,0.2356,939.1346,0.2373,939.1346,0.1688
939.3054,0.2377,939.3054,0.2399,939.3054,0.1665
939.4762,0.2349,939.4762,0.2383,939.4762,0.1666
939.6469,0.234,939.6469,0.2396,939.6469,0.1695
939.8177,0.2329,939.8177,0.2339,939.8177,0.1668
939.9884,0.2336,939.9884,0.2339,939.9884,0.1671
940.1591,0.234,940.1591,0.2366,940.1591,0.1682
940.3298,0.2333,940.3298,0.2338,940.3298,0.1667
940.5005,0.2329,940.5005,0.2346,940.5005,0.1662
940.6712,0.2308,940.6712,0.2338,940.6712,0.1714
940.8418,0.2269,940.8418,0.2298,940.8418,0.1685
941.0124,0.2299,941.0124,0.2335,941.0124,0.1666
941.1831,0.234,941.1831,0.2326,941.1831,0.1674
941.3536,0.2289,941.3536,0.2302,941.3536,0.1663
941.5242,0.23,941.5242,0.2303,941.5242,0.1666
941.6948,0.2301,941.6948,0.2315,941.6948,0.1676
941.8653,0.2275,941.8653,0.2303,941.8653,0.1681
942.0358,0.2249,942.0358,0.2256,942.0358,0.1648
942.2063,0.2238,942.2063,0.223,942.2063,0.1669
942.3768,0.2225,942.3768,0.2233,942.3768,0.1673
942.5473,0.2258,942.5473,0.227,942.5473,0.1651
942.7178,0.2224,942.7178,0.2283,942.7178,0.1676
942.8882,0.2208,942.8882,0.2208,942.8882,0.171
943.0586,0.2234,943.0586,0.2194,943.0586,0.1667
943.229,0.2193,943.229,0.2258,943.229,0.1666
943.3994,0.2257,943.3994,0.2239,943.3994,0.1674
943.5698,0.2199,943.5698,0.2191,943.5698,0.1649
943.7401,0.221,943.7401,0.2198,943.7401,0.1645
943.9104,0.222,943.9104,0.2226,943.9104,0.1676
944.0807,0.2174,944.0807,0.2263,944.0807,0.1667
944.251,0.2223,944.251,0.2238,944.251,0.1686
944.4213,0.2159,944.4213,0.2202,944.4213,0.1717
944.5916,0.2223,944.5916,0.2208,944.5916,0.1695
944.7618,0.2187,944.7618,0.2142,944.7618,0.1666
944.932,0.2159,944.932,0.2173,944.932,0.1675
945.1022,0.2133,945.1022,0.2124,945.1022,0.1712
945.2724,0.2131,945.2724,0.2194,945.2724,0.1691
945.4426,0.216,945.4426,0.2146,945.4426,0.1682
945.6127,0.2126,945.6127,0.2149,945.6127,0.1691
945.7829,0.2102,945.7829,0.2149,945.7829,0.1701
945.953,0.2144,945.953,0.2152,945.953,0.1669
946.1231,0.2115,946.1231,0.2163,946.1231,0.1683
946.2932,0.2052,946.2932,0.2137,946.2932,0.1702
946.4632,0.2108,946.4632,0.2135,946.4632,0.1693
946.6333,0.2102,946.6333,0.212,946.6333,0.1668
946.8033,0.205,946.8033,0.2147,946.8033,0.1683
946.9733,0.2113,946.9733,0.2152,946.9733,0.1631
947.1433,0.2085,947.1433,0.2154,947.1433,0.169
947.3133,0.2108,947.3133,0.2109,947.3133,0.1653
947.4832,0.2043,947.4832,0.2092,947.4832,0.1705
947.6532,0.2062,947.6532,0.2103,947.6532,0.1661
947.8231,0.212,947.8231,0.2046,947.8231,0.1692
947.993,0.204,947.993,0.2083,947.993,0.1694
948.1629,0.2083,948.1629,0.2048,948.1629,0.1654
948.3327,0.2056,948.3327,0.2072,948.3327,0.1697
948.5026,0.2072,948.5026,0.2074,948.5026,0.1679
948.6724,0.2054,948.6724,0.2075,948.6724,0.1689
948.8422,0.2008,948.8422,0.2065,948.8422,0.167
949.012,0.204,949.012,0.2067,949.012,0.1671
949.1818,0.2038,949.1818,0.2038,949.1818,0.1665
949.3516,0.2054,949.3516,0.2082,949.3516,0.1698
949.5213,0.2008,949.5213,0.2073,949.5213,0.1706
949.691,0.1996,949.691,0.2046,949.691,0.17
949.8608,0.2003,949.8608,0.2045,949.8608,0.1676
950.0304,0.201,950.0304,0.206,950.0304,0.1695
950.2001,0.2027,950.2001,0.199,950.2001,0.1647
950.3698,0.1998,950.3698,0.2014,950.3698,0.1714
950.5394,0.202,950.5394,0.1993,950.5394,0.1696
950.709,0.1955,950.709,0.2012,950.709,0.1663
950.8786,0.2017,950.8786,0.205,950.8786,0.1679
951.0482,0.1974,951.0482,0.198,951.0482,0.1688
951.2178,0.1977,951.2178,0.2017,951.2178,0.1713
951.3873,0.2,951.3873,0.1956,951.3873,0.1682
951.5569,0.2012,951.5569,0.2008,951.5569,0.1671
951.7264,0.1942,951.7264,0.1929,951.7264,0.168
951.8959,0.1929,951.8959,0.2011,951.8959,0.1655
952.0653,0.1958,952.0653,0.1963,952.0653,0.1651
952.2348,0.1921,952.2348,0.1947,952.2348,0.167
952.4042,0.1951,952.4042,0.1961,952.4042,0.1663
952.5737,0.1939,952.5737,0.1999,952.5737,0.1655
952.7431,0.1897,952.7431,0.2,952.7431,0.1665
952.9125,0.1905,952.9125,0.1964,952.9125,0.1692
953.0818,0.1878,953.0818,0.2004,953.0818,0.1687
953.2512,0.1953,953.2512,0.1953,953.2512,0.167
953.4205,0.191,953.4205,0.1991,953.4205,0.169
953.5898,0.1912,953.5898,0.1943,953.5898,0.1701
953.7591,0.191,953.7591,0.1982,953.7591,0.1691
953.9284,0.1848,953.9284,0.1926,953.9284,0.1696
954.0977,0.1886,954.0977,0.1889,954.0977,0.1687
954.2669,0.1887,954.2669,0.1927,954.2669,0.1676
954.4361,0.1868,954.4361,0.1873,954.4361,0.1682
954.6054,0.1879,954.6054,0.1912,954.6054,0.1689
954.7745,0.1857,954.7745,0.1904,954.7745,0.1695
954.9437,0.1845,954.9437,0.1906,954.9437,0.1683
955.1129,0.1893,955.1129,0.1919,955.1129,0.1692
955.282,0.1908,955.282,0.1945,955.282,0.1705
955.4511,0.1876,955.4511,0.1929,955.4511,0.1684
955.6202,0.1819,955.6202,0.1899,955.6202,0.1683
955.7893,0.1856,955.7893,0.1915,955.7893,0.1704
955.9584,0.1774,955.9584,0.1909,955.9584,0.1681
956.1274,0.1823,956.1274,0.1867,956.1274,0.1697
956.2965,0.1844,956.2965,0.1868,956.2965,0.1675
956.4655,0.1785,956.4655,0.1872,956.4655,0.1686
956.6345,0.1873,956.6345,0.1876,956.6345,0.1679
956.8035,0.181,956.8035,0.1905,956.8035,0.1686
956.9724,0.181,956.9724,0.1871,956.9724,0.1688
957.1414,0.1837,957.1414,0.1829,957.1414,0.1677
957.3103,0.18,957.3103,0.1885,957.3103,0.1647
957.4792,0.1793,957.4792,0.1894,957.4792,0.1667
957.6481,0.1785,957.6481,0.1888,957.6481,0.1671
957.8169,0.1773,957.8169,0.1856,957.8169,0.1683
957.9858,0.1782,957.9858,0.1811,957.9858,0.1693
958.1546,0.1822,958.1546,0.1825,958.1546,0.1668
958.3234,0.1793,958.3234,0.1845,958.3234,0.1703
958.4922,0.1787,958.4922,0.1882,958.4922,0.1722
958.661,0.1758,958.661,0.1828,958.661,0.1668
958.8298,0.1746,958.8298,0.1755,958.8298,0.1625
958.9985,0.1792,958.9985,0.1854,958.9985,0.1674
959.1673,0.1756,959.1673,0.1816,959.1673,0.1721
959.336,0.1735,959.336,0.1803,959.336,0.1669
959.5047,0.1763,959.5047,0.1844,959.5047,0.1658
959.6733,0.1784,959.6733,0.1803,959.6733,0.1661
959.842,0.1719,959.842,0.1821,959.842,0.1669
960.0106,0.1702,960.0106,0.1808,960.0106,0.1707
960.1792,0.1765,960.1792,0.1797,960.1792,0.1728
960.3478,0.1791,960.3478,0.1782,960.3478,0.1719
960.5164,0.1786,960.5164,0.1776,960.5164,0.1637
960.685,0.17,960.685,0.1814,960.685,0.1684
960.8535,0.1719,960.8535,0.1718,960.8535,0.1656
961.0221,0.1762,961.0221,0.1791,961.0221,0.1649
961.1906,0.1772,961.1906,0.1734,961.1906,0.1658
961.3591,0.1668,961.3591,0.1821,961.3591,0.1652
961.5276,0.1784,961.5276,0.1779,961.5276,0.1671
961.696,0.1688,961.696,0.1764,961.696,0.1725
961.8645,0.1675,961.8645,0.1786,961.8645,0.1659
962.0329,0.1683,962.0329,0.1842,962.0329,0.1682
962.2013,0.1751,962.2013,0.1779,962.2013,0.167
962.3697,0.1724,962.3697,0.1729,962.3697,0.1701
962.538,0.1649,962.538,0.1787,962.538,0.1657
962.7064,0.168,962.7064,0.1723,962.7064,0.1682
962.8747,0.1693,962.8747,0.1757,962.8747,0.1706
963.043,0.1629,963.043,0.1744,963.043,0.1652
963.2113,0.1701,963.2113,0.1747,963.2113,0.1679
963.3796,0.1756,963.3796,0.1742,963.3796,0.1689
963.5479,0.1644,963.5479,0.1746,963.5479,0.1719
963.7161,0.1633,963.7161,0.1712,963.7161,0.1665
963.8843,0.1646,963.8843,0.1725,963.8843,0.1657
964.0525,0.165,964.0525,0.1679,964.0525,0.1698
964.2207,0.1628,964.2207,0.1754,964.2207,0.1663
964.3889,0.1655,964.3889,0.1668,964.3889,0.1688
964.5571,0.1624,964.5571,0.172,964.5571,0.1686
964.7252,0.1677,964.7252,0.1724,964.7252,0.1648
964.8933,0.1631,964.8933,0.1698,964.8933,0.1694
965.0614,0.1656,965.0614,0.1696,965.0614,0.1698
965.2295,0.162,965.2295,0.1767,965.2295,0.1643
965.3976,0.1679,965.3976,0.1663,965.3976,0.1711
965.5656,0.1647,965.5656,0.1683,965.5656,0.167
965.7336,0.1613,965.7336,0.1746,965.7336,0.1664
965.9016,0.1612,965.9016,0.1741,965.9016,0.1658
966.0696,0.1603,966.0696,0.168,966.0696,0.1663
966.2376,0.1619,966.2376,0.1673,966.2376,0.171
966.4055,0.1678,966.4055,0.1683,966.4055,0.165
966.5735,0.1622,966.5735,0.1706,966.5735,0.1685
966.7414,0.1716,966.7414,0.1705,966.7414,0.1704
966.9093,0.1607,966.9093,0.1663,966.9093,0.1658
967.0772,0.1576,967.0772,0.1704,967.0772,0.1664
967.2451,0.1595,967.2451,0.1682,967.2451,0.169
967.4129,0.1598,967.4129,0.168,967.4129,0.1683
967.5807,0.157,967.5807,0.1676,967.5807,0.1659
967.7485,0.1612,967.7485,0.1646,967.7485,0.1719
967.9163,0.1659,967.9163,0.1691,967.9163,0.1699
968.0841,0.1545,968.0841,0.1677,968.0841,0.1711
968.2519,0.161,968.2519,0.1615,968.2519,0.1674
968.4196,0.1599,968.4196,0.1657,968.4196,0.1618
968.5873,0.1595,968.5873,0.1664,968.5873,0.1682
968.755,0.1572,968.755,0.1702,968.755,0.1687
968.9227,0.1552,968.9227,0.1617,968.9227,0.1688
969.0904,0.1569,969.0904,0.1641,969.0904,0.1668
969.258,0.1608,969.258,0.1609,969.258,0.1662
969.4257,0.1553,969.4257,0.161,969.4257,0.1677
969.5933,0.1539,969.5933,0.1629,969.5933,0.1642
969.7609,0.1513,969.7609,0.1629,969.7609,0.1595
969.9284,0.1579,969.9284,0.1576,969.9284,0.1581
970.096,0.1609,970.096,0.1641,970.096,0.1637
970.2635,0.1538,970.2635,0.1587,970.2635,0.1667
970.4311,0.1535,970.4311,0.1592,970.4311,0.1738
970.5986,0.1523,970.5986,0.1671,970.5986,0.1653
970.766,0.1492,970.766,0.1565,970.766,0.1652
970.9335,0.147,970.9335,0.161,970.9335,0.1695
971.101,0.1518,971.101,0.1572,971.101,0.1675
971.2684,0.1564,971.2684,0.1661,971.2684,0.1686
971.4358,0.1525,971.4358,0.162,971.4358,0.1706
971.6032,0.1644,971.6032,0.1631,971.6032,0.1689
971.7706,0.15,971.7706,0.1662,971.7706,0.1674
971.9379,0.1562,971.9379,0.148,971.9379,0.1644
972.1053,0.1526,972.1053,0.1602,972.1053,0.1652
972.2726,0.1599,972.2726,0.158,972.2726,0.1695
972.4399,0.1471,972.4399,0.157,972.4399,0.1643
972.6072,0.1467,972.6072,0.1628,972.6072,0.1648
972.7745,0.1544,972.7745,0.1532,972.7745,0.1643
972.9417,0.1558,972.9417,0.1631,972.9417,0.1702
973.1089,0.1562,973.1089,0.1567,973.1089,0.1694
973.2762,0.1561,973.2762,0.1602,973.2762,0.169
973.4434,0.1568,973.4434,0.1568,973.4434,0.1669
973.6105,0.1491,973.6105,0.1602,973.6105,0.165
973.7777,0.1566,973.7777,0.1649,973.7777,0.1696
973.9448,0.1505,973.9448,0.1556,973.9448,0.1726
974.112,0.151,974.112,0.1539,974.112,0.1651
974.2791,0.1451,974.2791,0.153,974.2791,0.1678
974.4462,0.1508,974.4462,0.1592,974.4462,0.171
974.6132,0.1517,974.6132,0.1511,974.6132,0.1641
974.7803,0.1492,974.7803,0.1562,974.7803,0.1715
974.9473,0.1504,974.9473,0.1421,974.9473,0.1687
975.1143,0.1526,975.1143,0.1569,975.1143,0.1656
975.2813,0.1521,975.2813,0.1649,975.2813,0.1745
975.4483,0.1456,975.4483,0.1607,975.4483,0.1596
975.6153,0.1459,975.6153,0.1513,975.6153,0.1673
975.7822,0.146,975.7822,0.1551,975.7822,0.172
975.9491,0.1526,975.9491,0.1613,975.9491,0.1669
976.116,0.1421,976.116,0.1508,976.116,0.1678
976.2829,0.1451,976.2829,0.1548,976.2829,0.1681
976.4498,0.1474,976.4498,0.1464,976.4498,0.1676
976.6166,0.1427,976.6166,0.1488,976.6166,0.1741
976.7835,0.1521,976.7835,0.1444,976.7835,0.1711
976.9503,0.1474,976.9503,0.1556,976.9503,0.1654
977.1171,0.1507,977.1171,0.1503,977.1171,0.1668
977.2839,0.1516,977.2839,0.1535,977.2839,0.1696
977.4506,0.1488,977.4506,0.1499,977.4506,0.1655
977.6174,0.1401,977.6174,0.1454,977.6174,0.1675
977.7841,0.1549,977.7841,0.1463,977.7841,0.1673
977.9508,0.1412,977.9508,0.1487,977.9508,0.1669
978.1175,0.1459,978.1175,0.1629,978.1175,0.1643
978.2842,0.1558,978.2842,0.1512,978.2842,0.164
978.4508,0.1457,978.4508,0.1534,978.4508,0.1717
978.6174,0.1439,978.6174,0.1463,978.6174,0.1651
978.7841,0.1494,978.7841,0.1528,978.7841,0.1637
978.9507,0.1449,978.9507,0.1448,978.9507,0.1721
979.1172,0.1419,979.1172,0.1486,979.1172,0.1681
979.2838,0.1439,979.2838,0.1578,979.2838,0.1661
979.4503,0.1479,979.4503,0.1508,979.4503,0.1705
979.6169,0.1445,979.6169,0.156,979.6169,0.1718
979.7834,0.1416,979.7834,0.1522,979.7834,0.1636
979.9499,0.1465,979.9499,0.1534,979.9499,0.1638
980.1163,0.1532,980.1163,0.1502,980.1163,0.1689
980.2828,0.1426,980.2828,0.1515,980.2828,0.1641
980.4492,0.1521,980.4492,0.142,980.4492,0.1757
980.6156,0.1477,980.6156,0.1403,980.6156,0.1622
980.782,0.1385,980.782,0.1444,980.782,0.1673
980.9484,0.1478,980.9484,0.1615,980.9484,0.1616
981.1148,0.1323,981.1148,0.1403,981.1148,0.1646
981.2811,0.1425,981.2811,0.1518,981.2811,0.1678
981.4474,0.1447,981.4474,0.1556,981.4474,0.1685
981.6137,0.1392,981.6137,0.1556,981.6137,0.176
981.78,0.1515,981.78,0.1494,981.78,0.1642
981.9463,0.1436,981.9463,0.1474,981.9463,0.1699
982.1125,0.1412,982.1125,0.1387,982.1125,0.1664
982.2788,0.1387,982.2788,0.1537,982.2788,0.1635
982.445,0.1495,982.445,0.1458,982.445,0.1676
982.6112,0.1438,982.6112,0.1428,982.6112,0.1663
982.7774,0.1426,982.7774,0.1352,982.7774,0.1613
