Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.0631,982.7774,0.091,982.7774,0.0306
982.9435,0.0623,982.9435,0.1033,982.9435,0.0377
983.1097,0.0664,983.1097,0.1028,983.1097,0.0248
983.2758,0.0745,983.2758,0.0993,983.2758,0.0313
983.4419,0.0604,983.4419,0.094,983.4419,0.0354
983.608,0.0688,983.608,0.0999,983.608,0.0317
983.774,0.0698,983.774,0.0948,983.774,0.028
983.9401,0.0658,983.9401,0.0973,983.9401,0.0273
984.1061,0.0693,984.1061,0.1009,984.1061,0.0301
984.2721,0.0741,984.2721,0.093,984.2721,0.0275
984.4381,0.064,984.4381,0.092,984.4381,0.0235
984.6041,0.0678,984.6041,0.096,984.6041,0.023
984.7701,0.0613,984.7701,0.0916,984.7701,0.0254
984.936,0.0722,984.936,0.0929,984.936,0.0359
985.1019,0.0657,985.1019,0.095,985.1019,0.0336
985.2678,0.0756,985.2678,0.1017,985.2678,0.0274
985.4337,0.0648,985.4337,0.0898,985.4337,0.0292
985.5996,0.0668,985.5996,0.0963,985.5996,0.0268
985.7654,0.07,985.7654,0.0949,985.7654,0.0308
985.9313,0.0595,985.9313,0.0989,985.9313,0.0304
986.0971,0.0683,986.0971,0.0875,986.0971,0.0338
986.2629,0.0719,986.2629,0.0896,986.2629,0.0317
986.4286,0.0603,986.4286,0.0915,986.4286,0.0297
986.5944,0.0648,986.5944,0.1012,986.5944,0.0338
986.7601,0.0756,986.7601,0.0951,986.7601,0.0319
986.9259,0.0696,986.9259,0.0901,986.9259,0.0317
987.0916,0.0676,987.0916,0.0953,987.0916,0.0351
987.2572,0.0656,987.2572,0.0957,987.2572,0.0256
987.4229,0.068,987.4229,0.1007,987.4229,0.0307
987.5886,0.0655,987.5886,0.1037,987.5886,0.0232
987.7542,0.0693,987.7542,0.0912,987.7542,0.0305
987.9198,0.0693,987.9198,0.0962,987.9198,0.0335
988.0854,0.0729,988.0854,0.0988,988.0854,0.0307
988.251,0.0611,988.251,0.0936,988.251,0.0359
988.4165,0.0712,988.4165,0.0962,988.4165,0.0261
988.5821,0.0728,988.5821,0.0972,988.5821,0.0263
988.7476,0.069,988.7476,0.0894,988.7476,0.0234
988.9131,0.0733,988.9131,0.0952,988.9131,0.0318
989.0786,0.063,989.0786,0.0979,989.0786,0.0278
989.244,0.0654,989.244,0.0913,989.244,0.03
989.4095,0.0677,989.4095,0.0952,989.4095,0.0241
989.5749,0.0731,989.5749,0.0942,989.5749,0.0289
989.7403,0.0684,989.7403,0.0904,989.7403,0.029
989.9057,0.075,989.9057,0.1066,989.9057,0.0247
990.0711,0.0645,990.0711,0.0961,990.0711,0.0282
990.2364,0.0686,990.2364,0.0894,990.2364,0.0323
990.4018,0.0681,990.4018,0.0851,990.4018,0.0361
990.5671,0.0758,990.5671,0.0918,990.5671,0.0312
990.7324,0.0675,990.7324,0.0954,990.7324,0.0317
990.8977,0.0694,990.8977,0.0878,990.8977,0.0312
991.0629,0.0684,991.0629,0.0974,991.0629,0.0347
991.2282,0.0637,991.2282,0.0891,991.2282,0.0357
991.3934,0.0784,991.3934,0.0937,991.3934,0.0319
991.5586,0.07,991.5586,0.0969,991.5586,0.03
991.7238,0.0782,991.7238,0.0984,991.7238,0.0275
991.8889,0.0717,991.8889,0.0906,991.8889,0.0317
992.0541,0.0715,992.0541,0.1012,992.0541,0.035
992.2192,0.076,992.2192,0.0955,992.2192,0.0307
992.3843,0.061,992.3843,0.0934,992.3843,0.0269
992.5494,0.0716,992.5494,0.0929,992.5494,0.0317
992.7145,0.0745,992.7145,0.1013,992.7145,0.027
992.8796,0.0698,992.8796,0.0939,992.8796,0.0285
993.0446,0.0647,993.0446,0.0976,993.0446,0.0297
993.2096,0.081,993.2096,0.0981,993.2096,0.0239
993.3746,0.0704,993.3746,0.0824,993.3746,0.0292
993.5396,0.0683,993.5396,0.0814,993.5396,0.0201
993.7046,0.0732,993.7046,0.1039,993.7046,0.0255
993.8695,0.0792,993.8695,0.1013,993.8695,0.0435
994.0345,0.0692,994.0345,0.0935,994.0345,0.0319
994.1994,0.0791,994.1994,0.0989,994.1994,0.0302
994.3643,0.0655,994.3643,0.0879,994.3643,0.0289
994.5292,0.0768,994.5292,0.0947,994.5292,0.034
994.694,0.0695,994.694,0.0864,994.694,0.0274
994.8589,0.0807,994.8589,0.1067,994.8589,0.0342
995.0237,0.0203,995.0237,0.0986,995.0237,0.0817
995.1885,0.0828,995.1885,0.0966,995.1885,0.0399
995.3533,0.066,995.3533,0.084,995.3533,0.0262
995.518,0.0709,995.518,0.1059,995.518,0.0239
995.6828,0.0676,995.6828,0.0951,995.6828,0.035
995.8475,0.0691,995.8475,0.091,995.8475,0.0271
996.0122,0.0801,996.0122,0.0943,996.0122,0.0324
996.1769,0.0776,996.1769,0.091,996.1769,0.0297
996.3416,0.0772,996.3416,0.0896,996.3416,0.036
996.5062,0.0593,996.5062,0.1045,996.5062,0.023
996.6709,0.07,996.6709,0.0981,996.6709,0.0284
996.8355,0.0778,996.8355,0.1037,996.8355,0.0307
997.0001,0.0682,997.0001,0.0858,997.0001,0.0316
997.1646,0.0822,997.1646,0.1047,997.1646,0.0239
997.3292,0.0768,997.3292,0.0934,997.3292,0.0288
997.4938,0.077,997.4938,0.0956,997.4938,0.0395
997.6583,0.0724,997.6583,0.1028,997.6583,0.0344
997.8228,0.0814,997.8228,0.0955,997.8228,0.0329
997.9873,0.0825,997.9873,0.1001,997.9873,0.0295
998.1517,0.0724,998.1517,0.0947,998.1517,0.0301
998.3162,0.0688,998.3162,0.0862,998.3162,0.0299
998.4806,0.0724,998.4806,0.0951,998.4806,0.0446
998.645,0.072,998.645,0.0954,998.645,0.033
998.8094,0.0808,998.8094,0.094,998.8094,0.0343
998.9738,0.0667,998.9738,0.0987,998.9738,0.0266
999.1382,0.0902,999.1382,0.093,999.1382,0.029
999.3025,0.0886,999.3025,0.0996,999.3025,0.0207
999.4668,0.0693,999.4668,0.0891,999.4668,0.0301
999.6311,0.0718,999.6311,0.1016,999.6311,0.0256
999.7954,0.0642,999.7954,0.0995,999.7954,0.0227
999.9597,0.0774,999.9597,0.0987,999.9597,0.0289
1000.1239,0.0777,1000.1239,0.0872,1000.1239,0.0299
1000.2882,0.0779,1000.2882,0.0985,1000.2882,0.03
1000.4524,0.0738,1000.4524,0.0968,1000.4524,0.0343
1000.6166,0.0626,1000.6166,0.0917,1000.6166,0.0285
1000.7807,0.0898,1000.7807,0.0927,1000.7807,0.0351
1000.9449,0.0684,1000.9449,0.1114,1000.9449,0.0353
1001.109,0.0839,1001.109,0.105,1001.109,0.0308
1001.2731,0.0691,1001.2731,0.0971,1001.2731,0.0213
1001.4372,0.0869,1001.4372,0.0984,1001.4372,0.0372
1001.6013,0.0646,1001.6013,0.1019,1001.6013,0.0339
1001.7654,0.0733,1001.7654,0.0937,1001.7654,0.0384
1001.9294,0.078,1001.9294,0.0982,1001.9294,0.035
1002.0934,0.0792,1002.0934,0.0995,1002.0934,0.0272
1002.2574,0.0841,1002.2574,0.1081,1002.2574,0.0244
1002.4214,0.0707,1002.4214,0.0939,1002.4214,0.0279
1002.5854,0.0859,1002.5854,0.0887,1002.5854,0.032
1002.7494,0.0864,1002.7494,0.0997,1002.7494,0.0257
1002.9133,0.0736,1002.9133,0.1018,1002.9133,0.0331
1003.0772,0.0685,1003.0772,0.0947,1003.0772,0.0364
1003.2411,0.0795,1003.2411,0.1067,1003.2411,0.0355
1003.405,0.0811,1003.405,0.0905,1003.405,0.0268
1003.5688,0.0773,1003.5688,0.0885,1003.5688,0.0329
1003.7327,0.0911,1003.7327,0.113,1003.7327,0.0356
1003.8965,0.0838,1003.8965,0.0949,1003.8965,0.0329
1004.0603,0.0788,1004.0603,0.0964,1004.0603,0.0296
1004.2241,0.0639,1004.2241,0.105,1004.2241,0.0293
1004.3878,0.0701,1004.3878,0.1034,1004.3878,0.0353
1004.5516,0.0806,1004.5516,0.1004,1004.5516,0.0305
1004.7153,0.0653,1004.7153,0.1104,1004.7153,0.0307
1004.879,0.0893,1004.879,0.1038,1004.879,0.0293
1005.0427,0.0856,1005.0427,0.1074,1005.0427,0.0261
1005.2064,0.088,1005.2064,0.1024,1005.2064,0.0309
1005.37,0.0697,1005.37,0.1012,1005.37,0.0305
1005.5337,0.0808,1005.5337,0.1009,1005.5337,0.0239
1005.6973,0.0819,1005.6973,0.1014,1005.6973,0.0345
1005.8609,0.0756,1005.8609,0.0993,1005.8609,0.0295
1006.0245,0.0568,1006.0245,0.0984,1006.0245,0.0308
1006.188,0.0808,1006.188,0.1054,1006.188,0.0456
1006.3516,0.0814,1006.3516,0.0968,1006.3516,0.0377
1006.5151,0.0818,1006.5151,0.1044,1006.5151,0.0399
1006.6786,0.0749,1006.6786,0.1135,1006.6786,0.0393
1006.8421,0.0784,1006.8421,0.1084,1006.8421,0.0283
1007.0055,0.0718,1007.0055,0.0984,1007.0055,0.0304
1007.169,0.0869,1007.169,0.1026,1007.169,0.0333
1007.3324,0.085,1007.3324,0.0906,1007.3324,0.0382
1007.4958,0.0874,1007.4958,0.1012,1007.4958,0.0256
1007.6592,0.0908,1007.6592,0.1086,1007.6592,0.0318
1007.8226,0.0975,1007.8226,0.1001,1007.8226,0.0413
1007.9859,0.0803,1007.9859,0.1148,1007.9859,0.0261
1008.1493,0.0735,1008.1493,0.1193,1008.1493,0.0376
1008.3126,0.0966,1008.3126,0.1226,1008.3126,0.0223
1008.4759,0.0785,1008.4759,0.1226,1008.4759,0.0372
1008.6392,0.0836,1008.6392,0.0987,1008.6392,0.0358
1008.8024,0.0979,1008.8024,0.1195,1008.8024,0.0337
1008.9657,0.0884,1008.9657,0.1148,1008.9657,0.0361
1009.1289,0.0846,1009.1289,0.122,1009.1289,0.0399
1009.2921,0.0847,1009.2921,0.1127,1009.2921,0.0349
1009.4553,0.0732,1009.4553,0.0909,1009.4553,0.0303
1009.6185,0.0992,1009.6185,0.1026,1009.6185,0.0288
1009.7816,0.0861,1009.7816,0.1098,1009.7816,0.0278
1009.9447,0.0798,1009.9447,0.1316,1009.9447,0.0306
1010.1079,0.0809,1010.1079,0.1206,1010.1079,0.0331
1010.271,0.0746,1010.271,0.1163,1010.271,0.0305
1010.434,0.0962,1010.434,0.1266,1010.434,0.04
1010.5971,0.0989,1010.5971,0.1244,1010.5971,0.0229
1010.7601,0.107,1010.7601,0.113,1010.7601,0.0365
1010.9231,0.0783,1010.9231,0.1402,1010.9231,0.026
1011.0861,0.0839,1011.0861,0.1168,1011.0861,0.0326
1011.2491,0.089,1011.2491,0.1332,1011.2491,0.0383
1011.4121,0.0879,1011.4121,0.1167,1011.4121,0.0323
1011.575,0.0998,1011.575,0.1223,1011.575,0.0329
1011.738,0.1035,1011.738,0.1418,1011.738,0.0467
1011.9009,0.0877,1011.9009,0.1281,1011.9009,0.0339
1012.0637,0.1046,1012.0637,0.1176,1012.0637,0.0356
1012.2266,0.0985,1012.2266,0.1187,1012.2266,0.0346
1012.3895,0.0785,1012.3895,0.1076,1012.3895,0.0431
1012.5523,0.0942,1012.5523,0.1171,1012.5523,0.0398
1012.7151,0.0969,1012.7151,0.1386,1012.7151,0.0346
1012.8779,0.0837,1012.8779,0.108,1012.8779,0.0415
1013.0407,0.073,1013.0407,0.1197,1013.0407,0.0325
1013.2034,0.1031,1013.2034,0.1182,1013.2034,0.0272
1013.3662,0.108,1013.3662,0.1242,1013.3662,0.039
1013.5289,0.0927,1013.5289,0.1308,1013.5289,0.0364
1013.6916,0.1108,1013.6916,0.1428,1013.6916,0.0308
1013.8543,0.083,1013.8543,0.1145,1013.8543,0.0423
1014.0169,0.1028,1014.0169,0.1129,1014.0169,0.0437
1014.1796,0.0987,1014.1796,0.1418,1014.1796,0.0405
1014.3422,0.0993,1014.3422,0.1382,1014.3422,0.0423
1014.5048,0.091,1014.5048,0.1236,1014.5048,0.0388
1014.6674,0.0906,1014.6674,0.1422,1014.6674,0.0436
1014.83,0.1098,1014.83,0.1362,1014.83,0.0232
1014.9925,0.1045,1014.9925,0.1438,1014.9925,0.0355
1015.1551,0.0938,1015.1551,0.145,1015.1551,0.0441
1015.3176,0.086,1015.3176,0.1483,1015.3176,0.0268
1015.4801,0.0992,1015.4801,0.1441,1015.4801,0.0224
1015.6425,0.0991,1015.6425,0.1354,1015.6425,0.0423
1015.805,0.0941,1015.805,0.1556,1015.805,0.0456
1015.9674,0.1013,1015.9674,0.1395,1015.9674,0.0284
1016.1299,0.0867,1016.1299,0.1455,1016.1299,0.0328
1016.2923,0.095,1016.2923,0.1333,1016.2923,0.0471
1016.4546,0.1025,1016.4546,0.1409,1016.4546,0.0578
1016.617,0.1009,1016.617,0.1508,1016.617,0.0408
1016.7794,0.0984,1016.7794,0.1442,1016.7794,0.0371
1016.9417,0.1089,1016.9417,0.1634,1016.9417,0.0281
1017.104,0.1221,1017.104,0.1542,1017.104,0.0323
1017.2663,0.1082,1017.2663,0.135,1017.2663,0.0188
1017.4285,0.0895,1017.4285,0.1752,1017.4285,0.0404
1017.5908,0.1098,1017.5908,0.1406,1017.5908,0.0396
1017.753,0.1009,1017.753,0.1491,1017.753,0.0293
1017.9152,0.122,1017.9152,0.1532,1017.9152,0.0475
1018.0774,0.1027,1018.0774,0.1544,1018.0774,0.0372
1018.2396,0.1184,1018.2396,0.1549,1018.2396,0.0454
1018.4018,0.1115,1018.4018,0.154,1018.4018,0.0348
1018.5639,0.1106,1018.5639,0.1644,1018.5639,0.0454
1018.726,0.1122,1018.726,0.155,1018.726,0.0336
1018.8881,0.1073,1018.8881,0.1706,1018.8881,0.0524
1019.0502,0.1141,1019.0502,0.1495,1019.0502,0.0481
1019.2123,0.1187,1019.2123,0.1554,1019.2123,0.049
1019.3743,0.1208,1019.3743,0.16,1019.3743,0.0396
1019.5363,0.1116,1019.5363,0.1525,1019.5363,0.0377
1019.6983,0.1192,1019.6983,0.1421,1019.6983,0.0347
1019.8603,0.1053,1019.8603,0.1585,1019.8603,0.0335
1020.0223,0.1101,1020.0223,0.1667,1020.0223,0.0348
1020.1842,0.1109,1020.1842,0.1626,1020.1842,0.0567
1020.3462,0.1166,1020.3462,0.1668,1020.3462,0.042
1020.5081,0.1278,1020.5081,0.1672,1020.5081,0.0356
1020.67,0.1072,1020.67,0.1746,1020.67,0.0543
1020.8319,0.1235,1020.8319,0.1809,1020.8319,0.0384
1020.9937,0.1235,1020.9937,0.1849,1020.9937,0.0416
1021.1555,0.1041,1021.1555,0.1782,1021.1555,0.0394
1021.3174,0.1184,1021.3174,0.1791,1021.3174,0.0202
1021.4792,0.1065,1021.4792,0.1735,1021.4792,0.0532
1021.6409,0.1274,1021.6409,0.1938,1021.6409,0.0427
1021.8027,0.1064,1021.8027,0.1792,1021.8027,0.0505
1021.9644,0.1091,1021.9644,0.1641,1021.9644,0.0357
1022.1262,0.1188,1022.1262,0.1704,1022.1262,0.0468
1022.2879,0.128,1022.2879,0.1782,1022.2879,0.0387
1022.4496,0.112,1022.4496,0.1858,1022.4496,0.0423
1022.6112,0.128,1022.6112,0.1743,1022.6112,0.0458
1022.7729,0.1226,1022.7729,0.1675,1022.7729,0.0548
1022.9345,0.1188,1022.9345,0.1858,1022.9345,0.043
1023.0961,0.1215,1023.0961,0.1793,1023.0961,0.0399
1023.2577,0.1142,1023.2577,0.1835,1023.2577,0.0415
1023.4193,0.1288,1023.4193,0.1875,1023.4193,0.0526
1023.5808,0.1263,1023.5808,0.1883,1023.5808,0.0485
1023.7424,0.122,1023.7424,0.1943,1023.7424,0.0517
1023.9039,0.132,1023.9039,0.1844,1023.9039,0.0377
1024.0654,0.1282,1024.0654,0.1771,1024.0654,0.046
1024.2269,0.1351,1024.2269,0.1931,1024.2269,0.0477
1024.3883,0.1315,1024.3883,0.1988,1024.3883,0.0493
1024.5498,0.1213,1024.5498,0.1804,1024.5498,0.051
1024.7112,0.125,1024.7112,0.1889,1024.7112,0.0379
1024.8726,0.1364,1024.8726,0.1823,1024.8726,0.0479
1025.034,0.1455,1025.034,0.1986,1025.034,0.0433
1025.1953,0.1305,1025.1953,0.1972,1025.1953,0.0443
1025.3567,0.1372,1025.3567,0.2048,1025.3567,0.0483
1025.518,0.1284,1025.518,0.1929,1025.518,0.0362
1025.6793,0.1393,1025.6793,0.1873,1025.6793,0.0447
1025.8406,0.122,1025.8406,0.1906,1025.8406,0.0512
1026.0019,0.1245,1026.0019,0.2074,1026.0019,0.044
1026.1631,0.1399,1026.1631,0.1812,1026.1631,0.032
1026.3243,0.1275,1026.3243,0.1852,1026.3243,0.0393
1026.4856,0.1396,1026.4856,0.1928,1026.4856,0.0382
1026.6468,0.1339,1026.6468,0.201,1026.6468,0.0613
1026.8079,0.1361,1026.8079,0.2069,1026.8079,0.0477
1026.9691,0.1329,1026.9691,0.1831,1026.9691,0.0426
1027.1302,0.1318,1027.1302,0.1976,1027.1302,0.0405
1027.2913,0.1258,1027.2913,0.2083,1027.2913,0.0338
1027.4524,0.1282,1027.4524,0.2156,1027.4524,0.0572
1027.6135,0.1527,1027.6135,0.2011,1027.6135,0.0331
1027.7746,0.1361,1027.7746,0.1981,1027.7746,0.0431
1027.9356,0.1267,1027.9356,0.2218,1027.9356,0.0347
1028.0967,0.1342,1028.0967,0.2089,1028.0967,0.0364
1028.2577,0.1469,1028.2577,0.1939,1028.2577,0.0519
1028.4186,0.1592,1028.4186,0.2119,1028.4186,0.0418
1028.5796,0.14,1028.5796,0.2198,1028.5796,0.0575
1028.7406,0.1386,1028.7406,0.2201,1028.7406,0.0468
1028.9015,0.1485,1028.9015,0.2246,1028.9015,0.0491
1029.0624,0.1468,1029.0624,0.2094,1029.0624,0.0562
1029.2233,0.1463,1029.2233,0.2135,1029.2233,0.0453
1029.3842,0.1402,1029.3842,0.2347,1029.3842,0.0445
1029.545,0.1417,1029.545,0.2079,1029.545,0.0516
1029.7058,0.134,1029.7058,0.2268,1029.7058,0.0531
1029.8667,0.1395,1029.8667,0.2137,1029.8667,0.0473
1030.0275,0.1472,1030.0275,0.2001,1030.0275,0.0455
1030.1882,0.1445,1030.1882,0.2061,1030.1882,0.0555
1030.349,0.1458,1030.349,0.2098,1030.349,0.0465
1030.5097,0.1531,1030.5097,0.2242,1030.5097,0.0521
1030.6705,0.1517,1030.6705,0.2154,1030.6705,0.0379
1030.8312,0.1357,1030.8312,0.217,1030.8312,0.04
1030.9918,0.1375,1030.9918,0.2291,1030.9918,0.0434
1031.1525,0.14,1031.1525,0.2111,1031.1525,0.0481
1031.3131,0.1519,1031.3131,0.2296,1031.3131,0.0391
1031.4738,0.135,1031.4738,0.222,1031.4738,0.0501
1031.6344,0.1543,1031.6344,0.2051,1031.6344,0.045
1031.795,0.1365,1031.795,0.2393,1031.795,0.0489
1031.9555,0.1562,1031.9555,0.2091,1031.9555,0.0522
1032.1161,0.142,1032.1161,0.2243,1032.1161,0.0517
1032.2766,0.149,1032.2766,0.2175,1032.2766,0.0438
1032.4371,0.1483,1032.4371,0.2272,1032.4371,0.0448
1032.5976,0.152,1032.5976,0.2158,1032.5976,0.0468
1032.7581,0.1466,1032.7581,0.2231,1032.7581,0.0511
1032.9185,0.1289,1032.9185,0.2192,1032.9185,0.0442
1033.079,0.1526,1033.079,0.218,1033.079,0.0519
1033.2394,0.1636,1033.2394,0.2227,1033.2394,0.0475
1033.3998,0.1325,1033.3998,0.2166,1033.3998,0.0413
1033.5602,0.138,1033.5602,0.2138,1033.5602,0.0538
1033.7205,0.1381,1033.7205,0.2367,1033.7205,0.0589
1033.8809,0.1496,1033.8809,0.2123,1033.8809,0.0531
1034.0412,0.1463,1034.0412,0.2406,1034.0412,0.0539
1034.2015,0.1519,1034.2015,0.2348,1034.2015,0.0467
1034.3618,0.1509,1034.3618,0.2217,1034.3618,0.0249
1034.522,0.1344,1034.522,0.2244,1034.522,0.0492
1034.6823,0.1479,1034.6823,0.2381,1034.6823,0.0443
1034.8425,0.1428,1034.8425,0.2283,1034.8425,0.0463
1035.0027,0.154,1035.0027,0.253,1035.0027,0.0452
1035.1629,0.1529,1035.1629,0.225,1035.1629,0.0573
1035.3231,0.1538,1035.3231,0.229,1035.3231,0.0608
1035.4832,0.1367,1035.4832,0.2271,1035.4832,0.0492
1035.6433,0.1469,1035.6433,0.2299,1035.6433,0.0538
1035.8035,0.1402,1035.8035,0.2352,1035.8035,0.0511
1035.9635,0.1573,1035.9635,0.2296,1035.9635,0.0548
1036.1236,0.1548,1036.1236,0.2406,1036.1236,0.0496
1036.2837,0.1547,1036.2837,0.2441,1036.2837,0.0539
