Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.2788,0.272,982.2788,0.1915,982.2788,0.1022
982.445,0.2719,982.445,0.1884,982.445,0.0988
982.6112,0.2672,982.6112,0.1956,982.6112,0.0912
982.7774,0.2601,982.7774,0.1984,982.7774,0.0985
982.9435,0.2736,982.9435,0.2013,982.9435,0.0998
983.1097,0.2797,983.1097,0.1969,983.1097,0.0944
983.2758,0.2672,983.2758,0.1998,983.2758,0.0999
983.4419,0.2757,983.4419,0.2037,983.4419,0.0937
983.608,0.2766,983.608,0.191,983.608,0.1037
983.774,0.2531,983.774,0.1957,983.774,0.0968
983.9401,0.2785,983.9401,0.1986,983.9401,0.1
984.1061,0.2707,984.1061,0.1889,984.1061,0.0976
984.2721,0.2683,984.2721,0.2022,984.2721,0.1005
984.4381,0.2676,984.4381,0.1956,984.4381,0.0986
984.6041,0.2653,984.6041,0.2028,984.6041,0.0969
984.7701,0.2643,984.7701,0.1992,984.7701,0.095
984.936,0.2665,984.936,0.1913,984.936,0.0974
985.1019,0.2648,985.1019,0.1936,985.1019,0.1017
985.2678,0.266,985.2678,0.1938,985.2678,0.1024
985.4337,0.2655,985.4337,0.1966,985.4337,0.0947
985.5996,0.2787,985.5996,0.1957,985.5996,0.105
985.7654,0.2622,985.7654,0.1927,985.7654,0.0948
985.9313,0.2644,985.9313,0.207,985.9313,0.1065
986.0971,0.2627,986.0971,0.203,986.0971,0.0912
986.2629,0.2439,986.2629,0.1979,986.2629,0.0978
986.4286,0.2717,986.4286,0.2006,986.4286,0.0933
986.5944,0.2644,986.5944,0.1992,986.5944,0.0918
986.7601,0.2556,986.7601,0.1917,986.7601,0.0971
986.9259,0.2699,986.9259,0.1858,986.9259,0.1051
987.0916,0.2651,987.0916,0.1934,987.0916,0.1049
987.2572,0.2678,987.2572,0.1941,987.2572,0.1025
987.4229,0.2597,987.4229,0.1968,987.4229,0.1025
987.5886,0.2747,987.5886,0.1985,987.5886,0.0955
987.7542,0.2635,987.7542,0.1884,987.7542,0.0957
987.9198,0.2732,987.9198,0.1964,987.9198,0.0986
988.0854,0.2681,988.0854,0.1981,988.0854,0.1007
988.251,0.2579,988.251,0.2095,988.251,0.0956
988.4165,0.2628,988.4165,0.1945,988.4165,0.0939
988.5821,0.2684,988.5821,0.1983,988.5821,0.1014
988.7476,0.274,988.7476,0.1891,988.7476,0.1087
988.9131,0.268,988.9131,0.1968,988.9131,0.0977
989.0786,0.2595,989.0786,0.1968,989.0786,0.1002
989.244,0.2642,989.244,0.201,989.244,0.0979
989.4095,0.2596,989.4095,0.1933,989.4095,0.1008
989.5749,0.2709,989.5749,0.2035,989.5749,0.0965
989.7403,0.2587,989.7403,0.187,989.7403,0.1007
989.9057,0.2668,989.9057,0.1991,989.9057,0.1
990.0711,0.2589,990.0711,0.201,990.0711,0.1039
990.2364,0.2649,990.2364,0.202,990.2364,0.091
990.4018,0.2681,990.4018,0.1872,990.4018,0.1065
990.5671,0.2621,990.5671,0.1966,990.5671,0.1
990.7324,0.2696,990.7324,0.1985,990.7324,0.1003
990.8977,0.266,990.8977,0.1973,990.8977,0.1013
991.0629,0.2762,991.0629,0.1966,991.0629,0.1008
991.2282,0.2676,991.2282,0.1896,991.2282,0.0995
991.3934,0.2576,991.3934,0.1993,991.3934,0.1017
991.5586,0.2581,991.5586,0.2023,991.5586,0.0906
991.7238,0.2672,991.7238,0.2007,991.7238,0.093
991.8889,0.2584,991.8889,0.2056,991.8889,0.104
992.0541,0.2622,992.0541,0.2007,992.0541,0.099
992.2192,0.2755,992.2192,0.2116,992.2192,0.0895
992.3843,0.2743,992.3843,0.1936,992.3843,0.0892
992.5494,0.2745,992.5494,0.1985,992.5494,0.0979
992.7145,0.2684,992.7145,0.191,992.7145,0.0989
992.8796,0.2576,992.8796,0.1835,992.8796,0.0982
993.0446,0.2733,993.0446,0.2126,993.0446,0.1026
993.2096,0.2659,993.2096,0.2025,993.2096,0.096
993.3746,0.245,993.3746,0.201,993.3746,0.0999
993.5396,0.2833,993.5396,0.2195,993.5396,0.0943
993.7046,0.2612,993.7046,0.2021,993.7046,0.1067
993.8695,0.268,993.8695,0.2013,993.8695,0.0909
994.0345,0.2616,994.0345,0.205,994.0345,0.0992
994.1994,0.2504,994.1994,0.1887,994.1994,0.1031
994.3643,0.2601,994.3643,0.1954,994.3643,0.1043
994.5292,0.2691,994.5292,0.2014,994.5292,0.1034
994.694,0.2754,994.694,0.2075,994.694,0.0956
994.8589,0.2484,994.8589,0.2019,994.8589,0.1057
995.0237,0.2545,995.0237,0.1907,995.0237,0.0977
995.1885,0.2645,995.1885,0.1911,995.1885,0.0906
995.3533,0.2562,995.3533,0.2059,995.3533,0.0963
995.518,0.2492,995.518,0.1879,995.518,0.0969
995.6828,0.2652,995.6828,0.1974,995.6828,0.0943
995.8475,0.2642,995.8475,0.2019,995.8475,0.0982
996.0122,0.2739,996.0122,0.2129,996.0122,0.0963
996.1769,0.2563,996.1769,0.1947,996.1769,0.1097
996.3416,0.2647,996.3416,0.2055,996.3416,0.0995
996.5062,0.2604,996.5062,0.1966,996.5062,0.0959
996.6709,0.2683,996.6709,0.1962,996.6709,0.0924
996.8355,0.2485,996.8355,0.2024,996.8355,0.1031
997.0001,0.2633,997.0001,0.197,997.0001,0.0976
997.1646,0.2679,997.1646,0.1973,997.1646,0.1068
997.3292,0.2663,997.3292,0.1948,997.3292,0.0987
997.4938,0.2618,997.4938,0.2029,997.4938,0.0871
997.6583,0.2582,997.6583,0.2022,997.6583,0.098
997.8228,0.2572,997.8228,0.2025,997.8228,0.1006
997.9873,0.2691,997.9873,0.1979,997.9873,0.0906
998.1517,0.2704,998.1517,0.1906,998.1517,0.1025
998.3162,0.262,998.3162,0.2015,998.3162,0.098
998.4806,0.2619,998.4806,0.1887,998.4806,0.0928
998.645,0.2552,998.645,0.1983,998.645,0.0868
998.8094,0.2551,998.8094,0.2012,998.8094,0.095
998.9738,0.2646,998.9738,0.199,998.9738,0.1072
999.1382,0.2612,999.1382,0.2,999.1382,0.0953
999.3025,0.2669,999.3025,0.1925,999.3025,0.1002
999.4668,0.2914,999.4668,0.2045,999.4668,0.1092
999.6311,0.2685,999.6311,0.1999,999.6311,0.1047
999.7954,0.2555,999.7954,0.2048,999.7954,0.1083
999.9597,0.2664,999.9597,0.2042,999.9597,0.0994
1000.1239,0.2567,1000.1239,0.2114,1000.1239,0.0958
1000.2882,0.262,1000.2882,0.2053,1000.2882,0.0942
1000.4524,0.2557,1000.4524,0.2031,1000.4524,0.1074
1000.6166,0.2714,1000.6166,0.2105,1000.6166,0.0972
1000.7807,0.2585,1000.7807,0.203,1000.7807,0.1047
1000.9449,0.2428,1000.9449,0.2051,1000.9449,0.0889
1001.109,0.2488,1001.109,0.2173,1001.109,0.098
1001.2731,0.2729,1001.2731,0.2053,1001.2731,0.1044
1001.4372,0.2675,1001.4372,0.2105,1001.4372,0.0987
1001.6013,0.2547,1001.6013,0.2025,1001.6013,0.0972
1001.7654,0.2555,1001.7654,0.2027,1001.7654,0.1062
1001.9294,0.2626,1001.9294,0.2094,1001.9294,0.0899
1002.0934,0.2872,1002.0934,0.1999,1002.0934,0.108
1002.2574,0.2653,1002.2574,0.2011,1002.2574,0.0996
1002.4214,0.2838,1002.4214,0.198,1002.4214,0.1035
1002.5854,0.267,1002.5854,0.2041,1002.5854,0.0995
1002.7494,0.2808,1002.7494,0.1985,1002.7494,0.1062
1002.9133,0.2612,1002.9133,0.2099,1002.9133,0.0933
1003.0772,0.2809,1003.0772,0.2034,1003.0772,0.1038
1003.2411,0.2693,1003.2411,0.2071,1003.2411,0.1111
1003.405,0.2696,1003.405,0.2139,1003.405,0.1171
1003.5688,0.2787,1003.5688,0.1932,1003.5688,0.1096
1003.7327,0.2609,1003.7327,0.1922,1003.7327,0.0898
1003.8965,0.2685,1003.8965,0.2065,1003.8965,0.1101
1004.0603,0.2581,1004.0603,0.1998,1004.0603,0.0989
1004.2241,0.2854,1004.2241,0.184,1004.2241,0.0996
1004.3878,0.2648,1004.3878,0.1916,1004.3878,0.11
1004.5516,0.2823,1004.5516,0.2145,1004.5516,0.094
1004.7153,0.2786,1004.7153,0.2154,1004.7153,0.1028
1004.879,0.2743,1004.879,0.2151,1004.879,0.0906
1005.0427,0.2597,1005.0427,0.2149,1005.0427,0.12
1005.2064,0.2707,1005.2064,0.2175,1005.2064,0.1067
1005.37,0.2786,1005.37,0.209,1005.37,0.1016
1005.5337,0.2688,1005.5337,0.206,1005.5337,0.0989
1005.6973,0.266,1005.6973,0.191,1005.6973,0.1037
1005.8609,0.269,1005.8609,0.2121,1005.8609,0.1054
1006.0245,0.266,1006.0245,0.2132,1006.0245,0.1006
1006.188,0.2823,1006.188,0.2088,1006.188,0.1111
1006.3516,0.2563,1006.3516,0.2287,1006.3516,0.1025
1006.5151,0.276,1006.5151,0.2249,1006.5151,0.1077
1006.6786,0.2855,1006.6786,0.2153,1006.6786,0.1009
1006.8421,0.2604,1006.8421,0.1906,1006.8421,0.1133
1007.0055,0.2716,1007.0055,0.2078,1007.0055,0.105
1007.169,0.2684,1007.169,0.2055,1007.169,0.1024
1007.3324,0.2641,1007.3324,0.2146,1007.3324,0.0901
1007.4958,0.2765,1007.4958,0.2043,1007.4958,0.1177
1007.6592,0.2677,1007.6592,0.1909,1007.6592,0.1117
1007.8226,0.2672,1007.8226,0.2102,1007.8226,0.1062
1007.9859,0.2808,1007.9859,0.2154,1007.9859,0.1041
1008.1493,0.2924,1008.1493,0.2069,1008.1493,0.1043
1008.3126,0.2855,1008.3126,0.2157,1008.3126,0.1165
1008.4759,0.2887,1008.4759,0.2036,1008.4759,0.1272
1008.6392,0.2966,1008.6392,0.2184,1008.6392,0.1074
1008.8024,0.2933,1008.8024,0.2002,1008.8024,0.1066
1008.9657,0.2662,1008.9657,0.2146,1008.9657,0.1157
1009.1289,0.2724,1009.1289,0.2269,1009.1289,0.1069
1009.2921,0.3001,1009.2921,0.2343,1009.2921,0.1005
1009.4553,0.2664,1009.4553,0.2017,1009.4553,0.1141
1009.6185,0.2856,1009.6185,0.2297,1009.6185,0.0933
1009.7816,0.2767,1009.7816,0.2193,1009.7816,0.1
1009.9447,0.2867,1009.9447,0.2175,1009.9447,0.1114
1010.1079,0.2947,1010.1079,0.2035,1010.1079,0.1135
1010.271,0.2833,1010.271,0.2179,1010.271,0.1187
1010.434,0.2819,1010.434,0.2203,1010.434,0.1212
1010.5971,0.3091,1010.5971,0.2166,1010.5971,0.1048
1010.7601,0.2981,1010.7601,0.2155,1010.7601,0.1271
1010.9231,0.2937,1010.9231,0.2082,1010.9231,0.1245
1011.0861,0.299,1011.0861,0.2157,1011.0861,0.1099
1011.2491,0.302,1011.2491,0.2101,1011.2491,0.1047
1011.4121,0.2968,1011.4121,0.2303,1011.4121,0.1158
1011.575,0.2857,1011.575,0.2306,1011.575,0.1122
1011.738,0.3031,1011.738,0.2257,1011.738,0.1048
1011.9009,0.3287,1011.9009,0.2185,1011.9009,0.1093
1012.0637,0.3111,1012.0637,0.2113,1012.0637,0.1187
1012.2266,0.312,1012.2266,0.229,1012.2266,0.1248
1012.3895,0.3118,1012.3895,0.2255,1012.3895,0.1086
1012.5523,0.2986,1012.5523,0.2398,1012.5523,0.1153
1012.7151,0.3288,1012.7151,0.2394,1012.7151,0.1185
1012.8779,0.3263,1012.8779,0.2276,1012.8779,0.1069
1013.0407,0.3281,1013.0407,0.2401,1013.0407,0.1287
1013.2034,0.3309,1013.2034,0.2159,1013.2034,0.1246
1013.3662,0.3288,1013.3662,0.2268,1013.3662,0.1384
1013.5289,0.3154,1013.5289,0.2192,1013.5289,0.1167
1013.6916,0.3127,1013.6916,0.2208,1013.6916,0.1207
1013.8543,0.3636,1013.8543,0.2371,1013.8543,0.1244
1014.0169,0.3652,1014.0169,0.2235,1014.0169,0.1302
1014.1796,0.3141,1014.1796,0.2226,1014.1796,0.1307
1014.3422,0.3511,1014.3422,0.2393,1014.3422,0.1264
1014.5048,0.3645,1014.5048,0.2374,1014.5048,0.129
1014.6674,0.345,1014.6674,0.2257,1014.6674,0.1189
1014.83,0.3287,1014.83,0.2284,1014.83,0.1345
1014.9925,0.3311,1014.9925,0.2361,1014.9925,0.1357
1015.1551,0.346,1015.1551,0.2315,1015.1551,0.1451
1015.3176,0.3303,1015.3176,0.233,1015.3176,0.1347
1015.4801,0.3211,1015.4801,0.2364,1015.4801,0.1324
1015.6425,0.3284,1015.6425,0.2369,1015.6425,0.1205
1015.805,0.3539,1015.805,0.234,1015.805,0.1321
1015.9674,0.3374,1015.9674,0.2403,1015.9674,0.132
1016.1299,0.3526,1016.1299,0.2227,1016.1299,0.1353
1016.2923,0.3508,1016.2923,0.2299,1016.2923,0.122
1016.4546,0.3393,1016.4546,0.2474,1016.4546,0.1208
1016.617,0.3602,1016.617,0.2434,1016.617,0.1243
1016.7794,0.3727,1016.7794,0.2324,1016.7794,0.1359
1016.9417,0.3597,1016.9417,0.2451,1016.9417,0.1281
1017.104,0.366,1017.104,0.2391,1017.104,0.1271
1017.2663,0.3472,1017.2663,0.2268,1017.2663,0.1402
1017.4285,0.3368,1017.4285,0.2436,1017.4285,0.1401
1017.5908,0.3752,1017.5908,0.243,1017.5908,0.1345
1017.753,0.3696,1017.753,0.2531,1017.753,0.1369
1017.9152,0.356,1017.9152,0.2651,1017.9152,0.1356
1018.0774,0.3875,1018.0774,0.2537,1018.0774,0.1347
1018.2396,0.3823,1018.2396,0.2426,1018.2396,0.1403
1018.4018,0.3798,1018.4018,0.2458,1018.4018,0.1407
1018.5639,0.348,1018.5639,0.2322,1018.5639,0.157
1018.726,0.3723,1018.726,0.2558,1018.726,0.1409
1018.8881,0.35,1018.8881,0.2558,1018.8881,0.1451
1019.0502,0.3777,1019.0502,0.239,1019.0502,0.1411
1019.2123,0.4348,1019.2123,0.2503,1019.2123,0.1285
1019.3743,0.3715,1019.3743,0.2587,1019.3743,0.1407
1019.5363,0.3682,1019.5363,0.2418,1019.5363,0.1408
1019.6983,0.4162,1019.6983,0.2544,1019.6983,0.1416
1019.8603,0.3991,1019.8603,0.2535,1019.8603,0.1409
1020.0223,0.407,1020.0223,0.2459,1020.0223,0.1481
1020.1842,0.4021,1020.1842,0.2741,1020.1842,0.1438
1020.3462,0.4086,1020.3462,0.2568,1020.3462,0.1493
1020.5081,0.3945,1020.5081,0.2755,1020.5081,0.1597
1020.67,0.4003,1020.67,0.2747,1020.67,0.1465
1020.8319,0.4066,1020.8319,0.2531,1020.8319,0.1565
1020.9937,0.42,1020.9937,0.2402,1020.9937,0.1639
1021.1555,0.4099,1021.1555,0.257,1021.1555,0.1496
1021.3174,0.4356,1021.3174,0.2561,1021.3174,0.1608
1021.4792,0.4213,1021.4792,0.2733,1021.4792,0.1454
1021.6409,0.4104,1021.6409,0.2679,1021.6409,0.1521
1021.8027,0.3726,1021.8027,0.2591,1021.8027,0.1439
1021.9644,0.4341,1021.9644,0.2685,1021.9644,0.1514
1022.1262,0.4535,1022.1262,0.2793,1022.1262,0.1372
1022.2879,0.4105,1022.2879,0.2687,1022.2879,0.1608
1022.4496,0.4106,1022.4496,0.2813,1022.4496,0.1429
1022.6112,0.4445,1022.6112,0.2662,1022.6112,0.148
1022.7729,0.4338,1022.7729,0.2503,1022.7729,0.1445
1022.9345,0.4136,1022.9345,0.2699,1022.9345,0.1465
1023.0961,0.43,1023.0961,0.2656,1023.0961,0.1525
1023.2577,0.4425,1023.2577,0.2542,1023.2577,0.1496
1023.4193,0.4332,1023.4193,0.2767,1023.4193,0.1356
1023.5808,0.4721,1023.5808,0.2789,1023.5808,0.1538
1023.7424,0.446,1023.7424,0.2764,1023.7424,0.1506
1023.9039,0.4127,1023.9039,0.2692,1023.9039,0.1491
1024.0654,0.4473,1024.0654,0.2587,1024.0654,0.155
1024.2269,0.4472,1024.2269,0.2549,1024.2269,0.1725
1024.3883,0.4417,1024.3883,0.2589,1024.3883,0.1339
1024.5498,0.4537,1024.5498,0.2698,1024.5498,0.176
1024.7112,0.4658,1024.7112,0.2773,1024.7112,0.1593
1024.8726,0.4944,1024.8726,0.285,1024.8726,0.1406
1025.034,0.4655,1025.034,0.2698,1025.034,0.1695
1025.1953,0.4593,1025.1953,0.2681,1025.1953,0.1442
1025.3567,0.4956,1025.3567,0.2845,1025.3567,0.175
1025.518,0.4344,1025.518,0.2527,1025.518,0.171
1025.6793,0.4555,1025.6793,0.2766,1025.6793,0.1757
1025.8406,0.4653,1025.8406,0.2736,1025.8406,0.1733
1026.0019,0.4514,1026.0019,0.2878,1026.0019,0.1515
1026.1631,0.474,1026.1631,0.2874,1026.1631,0.1689
1026.3243,0.4377,1026.3243,0.2883,1026.3243,0.1568
1026.4856,0.4792,1026.4856,0.2771,1026.4856,0.1629
1026.6468,0.46,1026.6468,0.2981,1026.6468,0.1749
1026.8079,0.4674,1026.8079,0.277,1026.8079,0.1617
1026.9691,0.4791,1026.9691,0.2895,1026.9691,0.1661
1027.1302,0.4732,1027.1302,0.3063,1027.1302,0.1613
1027.2913,0.4559,1027.2913,0.278,1027.2913,0.1698
1027.4524,0.4489,1027.4524,0.297,1027.4524,0.1674
1027.6135,0.4758,1027.6135,0.2875,1027.6135,0.1698
1027.7746,0.4955,1027.7746,0.283,1027.7746,0.1642
1027.9356,0.4884,1027.9356,0.2949,1027.9356,0.163
1028.0967,0.4706,1028.0967,0.2809,1028.0967,0.1718
1028.2577,0.467,1028.2577,0.2702,1028.2577,0.1574
1028.4186,0.4888,1028.4186,0.2902,1028.4186,0.1718
1028.5796,0.5126,1028.5796,0.3126,1028.5796,0.1734
1028.7406,0.4843,1028.7406,0.2949,1028.7406,0.1695
1028.9015,0.4991,1028.9015,0.2889,1028.9015,0.1702
1029.0624,0.463,1029.0624,0.2891,1029.0624,0.1736
1029.2233,0.495,1029.2233,0.3031,1029.2233,0.1688
1029.3842,0.4907,1029.3842,0.2885,1029.3842,0.1771
1029.545,0.5162,1029.545,0.2828,1029.545,0.1858
1029.7058,0.4873,1029.7058,0.2997,1029.7058,0.1786
1029.8667,0.4896,1029.8667,0.2974,1029.8667,0.1712
1030.0275,0.4838,1030.0275,0.296,1030.0275,0.1607
1030.1882,0.513,1030.1882,0.2854,1030.1882,0.17
1030.349,0.5011,1030.349,0.2819,1030.349,0.1744
1030.5097,0.5065,1030.5097,0.2891,1030.5097,0.1954
1030.6705,0.4596,1030.6705,0.3065,1030.6705,0.169
1030.8312,0.4697,1030.8312,0.3129,1030.8312,0.1786
1030.9918,0.5026,1030.9918,0.2803,1030.9918,0.1774
1031.1525,0.5078,1031.1525,0.3001,1031.1525,0.1647
1031.3131,0.526,1031.3131,0.3092,1031.3131,0.1692
1031.4738,0.4773,1031.4738,0.3001,1031.4738,0.1671
1031.6344,0.5028,1031.6344,0.2946,1031.6344,0.1766
1031.795,0.5507,1031.795,0.2867,1031.795,0.1769
1031.9555,0.5319,1031.9555,0.3119,1031.9555,0.1866
1032.1161,0.526,1032.1161,0.3034,1032.1161,0.1813
1032.2766,0.5248,1032.2766,0.2823,1032.2766,0.1858
1032.4371,0.5264,1032.4371,0.3074,1032.4371,0.1804
1032.5976,0.5484,1032.5976,0.3218,1032.5976,0.1748
1032.7581,0.4946,1032.7581,0.3196,1032.7581,0.1822
1032.9185,0.5406,1032.9185,0.3186,1032.9185,0.1761
1033.079,0.5393,1033.079,0.2892,1033.079,0.1841
1033.2394,0.5259,1033.2394,0.2907,1033.2394,0.1812
1033.3998,0.5163,1033.3998,0.3099,1033.3998,0.1856
1033.5602,0.5281,1033.5602,0.3004,1033.5602,0.1808
1033.7205,0.5095,1033.7205,0.3108,1033.7205,0.1784
1033.8809,0.5441,1033.8809,0.3172,1033.8809,0.1843
1034.0412,0.5246,1034.0412,0.29,1034.0412,0.1861
1034.2015,0.5325,1034.2015,0.3282,1034.2015,0.1727
1034.3618,0.5684,1034.3618,0.3125,1034.3618,0.1858
1034.522,0.5286,1034.522,0.304,1034.522,0.1741
1034.6823,0.4985,1034.6823,0.2934,1034.6823,0.1834
1034.8425,0.53,1034.8425,0.2952,1034.8425,0.1781
1035.0027,0.5631,1035.0027,0.2892,1035.0027,0.1943
1035.1629,0.5373,1035.1629,0.3115,1035.1629,0.197
1035.3231,0.5518,1035.3231,0.2972,1035.3231,0.1905
1035.4832,0.5805,1035.4832,0.2958,1035.4832,0.1945
1035.6433,0.5393,1035.6433,0.2928,1035.6433,0.1914
1035.8035,0.531,1035.8035,0.3031,1035.8035,0.1785
1035.9635,0.5589,1035.9635,0.3154,1035.9635,0.1895
1036.1236,0.5569,1036.1236,0.3281,1036.1236,0.1856
1036.2837,0.5512,1036.2837,0.3219,1036.2837,0.1801
