Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.1426,982.7774,0.2072,982.7774,0.2201
982.9435,0.1458,982.9435,0.1937,982.9435,0.2179
983.1097,0.1406,983.1097,0.1897,983.1097,0.2165
983.2758,0.1431,983.2758,0.2007,983.2758,0.2195
983.4419,0.1428,983.4419,0.1982,983.4419,0.2241
983.608,0.1441,983.608,0.2027,983.608,0.2201
983.774,0.1435,983.774,0.1956,983.774,0.2258
983.9401,0.1368,983.9401,0.1939,983.9401,0.2174
984.1061,0.1414,984.1061,0.1986,984.1061,0.2138
984.2721,0.1511,984.2721,0.2037,984.2721,0.2252
984.4381,0.154,984.4381,0.1873,984.4381,0.2229
984.6041,0.1413,984.6041,0.1877,984.6041,0.2227
984.7701,0.1402,984.7701,0.1978,984.7701,0.2182
984.936,0.1399,984.936,0.1923,984.936,0.2198
985.1019,0.1458,985.1019,0.2014,985.1019,0.2294
985.2678,0.1467,985.2678,0.2043,985.2678,0.2232
985.4337,0.1327,985.4337,0.1946,985.4337,0.2104
985.5996,0.145,985.5996,0.1882,985.5996,0.2231
985.7654,0.1384,985.7654,0.1957,985.7654,0.2239
985.9313,0.1399,985.9313,0.1949,985.9313,0.2237
986.0971,0.1433,986.0971,0.1881,986.0971,0.1998
986.2629,0.1266,986.2629,0.1838,986.2629,0.2178
986.4286,0.1347,986.4286,0.1901,986.4286,0.217
986.5944,0.1404,986.5944,0.1955,986.5944,0.2172
986.7601,0.1417,986.7601,0.2012,986.7601,0.2165
986.9259,0.1414,986.9259,0.1956,986.9259,0.2084
987.0916,0.1414,987.0916,0.198,987.0916,0.2093
987.2572,0.1327,987.2572,0.1882,987.2572,0.2184
987.4229,0.1345,987.4229,0.2014,987.4229,0.2174
987.5886,0.1401,987.5886,0.1992,987.5886,0.2196
987.7542,0.1337,987.7542,0.1899,987.7542,0.2166
987.9198,0.148,987.9198,0.1798,987.9198,0.209
988.0854,0.1476,988.0854,0.1845,988.0854,0.2111
988.251,0.1336,988.251,0.1913,988.251,0.214
988.4165,0.143,988.4165,0.1995,988.4165,0.2209
988.5821,0.1413,988.5821,0.1894,988.5821,0.2218
988.7476,0.1433,988.7476,0.1856,988.7476,0.213
988.9131,0.1456,988.9131,0.188,988.9131,0.222
989.0786,0.1349,989.0786,0.1908,989.0786,0.2149
989.244,0.1339,989.244,0.1785,989.244,0.213
989.4095,0.1374,989.4095,0.1855,989.4095,0.21
989.5749,0.1421,989.5749,0.1909,989.5749,0.2109
989.7403,0.1457,989.7403,0.1853,989.7403,0.2103
989.9057,0.1353,989.9057,0.1907,989.9057,0.2042
990.0711,0.1447,990.0711,0.1951,990.0711,0.2085
990.2364,0.1314,990.2364,0.1903,990.2364,0.2175
990.4018,0.148,990.4018,0.1865,990.4018,0.2185
990.5671,0.1343,990.5671,0.18,990.5671,0.2189
990.7324,0.1485,990.7324,0.1938,990.7324,0.2033
990.8977,0.1381,990.8977,0.1919,990.8977,0.2101
991.0629,0.1346,991.0629,0.1807,991.0629,0.2137
991.2282,0.1466,991.2282,0.1844,991.2282,0.2057
991.3934,0.1408,991.3934,0.1912,991.3934,0.2139
991.5586,0.1422,991.5586,0.1722,991.5586,0.2157
991.7238,0.135,991.7238,0.1927,991.7238,0.205
991.8889,0.143,991.8889,0.1879,991.8889,0.2137
992.0541,0.1448,992.0541,0.186,992.0541,0.2207
992.2192,0.1341,992.2192,0.1803,992.2192,0.2214
992.3843,0.141,992.3843,0.1937,992.3843,0.2197
992.5494,0.1365,992.5494,0.1825,992.5494,0.2099
992.7145,0.1284,992.7145,0.183,992.7145,0.2156
992.8796,0.1345,992.8796,0.2004,992.8796,0.2092
993.0446,0.1248,993.0446,0.1831,993.0446,0.2187
993.2096,0.1456,993.2096,0.1812,993.2096,0.2139
993.3746,0.1571,993.3746,0.1766,993.3746,0.223
993.5396,0.1407,993.5396,0.1789,993.5396,0.2192
993.7046,0.1391,993.7046,0.1855,993.7046,0.213
993.8695,0.1341,993.8695,0.1644,993.8695,0.2057
994.0345,0.1331,994.0345,0.1772,994.0345,0.2191
994.1994,0.1368,994.1994,0.1831,994.1994,0.2164
994.3643,0.1343,994.3643,0.1803,994.3643,0.2079
994.5292,0.149,994.5292,0.1856,994.5292,0.2071
994.694,0.1313,994.694,0.188,994.694,0.206
994.8589,0.135,994.8589,0.1724,994.8589,0.2044
995.0237,0.1325,995.0237,0.1844,995.0237,0.2825
995.1885,0.1375,995.1885,0.1753,995.1885,0.2186
995.3533,0.141,995.3533,0.1936,995.3533,0.2238
995.518,0.1312,995.518,0.185,995.518,0.2083
995.6828,0.146,995.6828,0.1677,995.6828,0.2061
995.8475,0.1461,995.8475,0.1888,995.8475,0.1983
996.0122,0.1309,996.0122,0.1856,996.0122,0.2063
996.1769,0.1455,996.1769,0.1945,996.1769,0.2121
996.3416,0.1414,996.3416,0.1731,996.3416,0.2045
996.5062,0.125,996.5062,0.185,996.5062,0.2078
996.6709,0.1436,996.6709,0.1803,996.6709,0.2014
996.8355,0.1201,996.8355,0.1679,996.8355,0.2086
997.0001,0.1156,997.0001,0.1701,997.0001,0.2044
997.1646,0.1335,997.1646,0.1742,997.1646,0.2037
997.3292,0.1409,997.3292,0.176,997.3292,0.2043
997.4938,0.1312,997.4938,0.1743,997.4938,0.2169
997.6583,0.1252,997.6583,0.1725,997.6583,0.2074
997.8228,0.1383,997.8228,0.1871,997.8228,0.2067
997.9873,0.1336,997.9873,0.1837,997.9873,0.2091
998.1517,0.1283,998.1517,0.1774,998.1517,0.1996
998.3162,0.1371,998.3162,0.1749,998.3162,0.2113
998.4806,0.1338,998.4806,0.1769,998.4806,0.2007
998.645,0.1383,998.645,0.178,998.645,0.1985
998.8094,0.133,998.8094,0.1785,998.8094,0.2122
998.9738,0.1284,998.9738,0.1795,998.9738,0.1959
999.1382,0.1283,999.1382,0.1629,999.1382,0.203
999.3025,0.1308,999.3025,0.1805,999.3025,0.2044
999.4668,0.1415,999.4668,0.1736,999.4668,0.2125
999.6311,0.1442,999.6311,0.1771,999.6311,0.206
999.7954,0.1457,999.7954,0.1814,999.7954,0.2106
999.9597,0.1393,999.9597,0.1721,999.9597,0.2056
1000.1239,0.1274,1000.1239,0.1719,1000.1239,0.1953
1000.2882,0.1307,1000.2882,0.177,1000.2882,0.1943
1000.4524,0.1389,1000.4524,0.1877,1000.4524,0.1925
1000.6166,0.1339,1000.6166,0.1754,1000.6166,0.2097
1000.7807,0.1438,1000.7807,0.1949,1000.7807,0.2088
1000.9449,0.143,1000.9449,0.1748,1000.9449,0.1892
1001.109,0.1409,1001.109,0.1839,1001.109,0.2145
1001.2731,0.1274,1001.2731,0.1862,1001.2731,0.1978
1001.4372,0.1448,1001.4372,0.1828,1001.4372,0.2059
1001.6013,0.1321,1001.6013,0.1665,1001.6013,0.2064
1001.7654,0.1319,1001.7654,0.1853,1001.7654,0.1949
1001.9294,0.1363,1001.9294,0.1772,1001.9294,0.2062
1002.0934,0.1415,1002.0934,0.1798,1002.0934,0.1972
1002.2574,0.1463,1002.2574,0.1701,1002.2574,0.2113
1002.4214,0.1379,1002.4214,0.1972,1002.4214,0.1951
1002.5854,0.1319,1002.5854,0.1818,1002.5854,0.1948
1002.7494,0.1527,1002.7494,0.1679,1002.7494,0.203
1002.9133,0.1325,1002.9133,0.1796,1002.9133,0.1964
1003.0772,0.1403,1003.0772,0.1736,1003.0772,0.194
1003.2411,0.1284,1003.2411,0.1838,1003.2411,0.2019
1003.405,0.1409,1003.405,0.1929,1003.405,0.2043
1003.5688,0.1404,1003.5688,0.1796,1003.5688,0.1965
1003.7327,0.1271,1003.7327,0.1801,1003.7327,0.2054
1003.8965,0.1591,1003.8965,0.1768,1003.8965,0.2082
1004.0603,0.1443,1004.0603,0.1829,1004.0603,0.1952
1004.2241,0.1361,1004.2241,0.1727,1004.2241,0.2007
1004.3878,0.1456,1004.3878,0.1773,1004.3878,0.2163
1004.5516,0.1396,1004.5516,0.1789,1004.5516,0.1979
1004.7153,0.1294,1004.7153,0.1833,1004.7153,0.205
1004.879,0.1386,1004.879,0.1684,1004.879,0.1921
1005.0427,0.1386,1005.0427,0.1911,1005.0427,0.1963
1005.2064,0.1445,1005.2064,0.1977,1005.2064,0.1999
1005.37,0.1272,1005.37,0.178,1005.37,0.1998
1005.5337,0.1419,1005.5337,0.1845,1005.5337,0.207
1005.6973,0.1368,1005.6973,0.1913,1005.6973,0.196
1005.8609,0.138,1005.8609,0.1835,1005.8609,0.2059
1006.0245,0.1402,1006.0245,0.1811,1006.0245,0.203
1006.188,0.1266,1006.188,0.1737,1006.188,0.1989
1006.3516,0.127,1006.3516,0.1973,1006.3516,0.2059
1006.5151,0.1374,1006.5151,0.1751,1006.5151,0.1863
1006.6786,0.1538,1006.6786,0.1806,1006.6786,0.1961
1006.8421,0.1353,1006.8421,0.1802,1006.8421,0.2135
1007.0055,0.1459,1007.0055,0.1861,1007.0055,0.1859
1007.169,0.1504,1007.169,0.1752,1007.169,0.1934
1007.3324,0.1495,1007.3324,0.1864,1007.3324,0.1979
1007.4958,0.1377,1007.4958,0.1898,1007.4958,0.2069
1007.6592,0.144,1007.6592,0.1788,1007.6592,0.2011
1007.8226,0.1433,1007.8226,0.1954,1007.8226,0.1979
1007.9859,0.1414,1007.9859,0.1936,1007.9859,0.2041
1008.1493,0.1329,1008.1493,0.1874,1008.1493,0.1875
1008.3126,0.1542,1008.3126,0.1991,1008.3126,0.2006
1008.4759,0.1404,1008.4759,0.1945,1008.4759,0.2138
1008.6392,0.128,1008.6392,0.1878,1008.6392,0.1959
1008.8024,0.1538,1008.8024,0.1995,1008.8024,0.2058
1008.9657,0.1326,1008.9657,0.1843,1008.9657,0.2167
1009.1289,0.1555,1009.1289,0.2065,1009.1289,0.1987
1009.2921,0.156,1009.2921,0.1995,1009.2921,0.1862
1009.4553,0.162,1009.4553,0.1989,1009.4553,0.198
1009.6185,0.1607,1009.6185,0.1927,1009.6185,0.1919
1009.7816,0.1672,1009.7816,0.1866,1009.7816,0.2042
1009.9447,0.1465,1009.9447,0.1855,1009.9447,0.1785
1010.1079,0.1495,1010.1079,0.1864,1010.1079,0.2
1010.271,0.1501,1010.271,0.1938,1010.271,0.2045
1010.434,0.1508,1010.434,0.2049,1010.434,0.2057
1010.5971,0.1456,1010.5971,0.2004,1010.5971,0.2014
1010.7601,0.167,1010.7601,0.2099,1010.7601,0.1972
1010.9231,0.1607,1010.9231,0.2067,1010.9231,0.2048
1011.0861,0.1739,1011.0861,0.2071,1011.0861,0.203
1011.2491,0.175,1011.2491,0.1978,1011.2491,0.1949
1011.4121,0.1729,1011.4121,0.2085,1011.4121,0.1897
1011.575,0.164,1011.575,0.1944,1011.575,0.1945
1011.738,0.1608,1011.738,0.2059,1011.738,0.2015
1011.9009,0.1617,1011.9009,0.2076,1011.9009,0.209
1012.0637,0.1754,1012.0637,0.2422,1012.0637,0.2011
1012.2266,0.1773,1012.2266,0.1924,1012.2266,0.1946
1012.3895,0.1747,1012.3895,0.2366,1012.3895,0.196
1012.5523,0.1707,1012.5523,0.2136,1012.5523,0.1877
1012.7151,0.1658,1012.7151,0.2105,1012.7151,0.1777
1012.8779,0.177,1012.8779,0.252,1012.8779,0.1956
1013.0407,0.1685,1013.0407,0.2353,1013.0407,0.1988
1013.2034,0.2071,1013.2034,0.2241,1013.2034,0.1968
1013.3662,0.1777,1013.3662,0.2409,1013.3662,0.1961
1013.5289,0.199,1013.5289,0.2347,1013.5289,0.2145
1013.6916,0.1754,1013.6916,0.2352,1013.6916,0.1962
1013.8543,0.183,1013.8543,0.2268,1013.8543,0.1849
1014.0169,0.1678,1014.0169,0.2473,1014.0169,0.2116
1014.1796,0.1894,1014.1796,0.2448,1014.1796,0.2064
1014.3422,0.1927,1014.3422,0.221,1014.3422,0.2183
1014.5048,0.1993,1014.5048,0.2312,1014.5048,0.2104
1014.6674,0.187,1014.6674,0.253,1014.6674,0.2054
1014.83,0.1839,1014.83,0.2395,1014.83,0.1979
1014.9925,0.2062,1014.9925,0.2395,1014.9925,0.2086
1015.1551,0.1959,1015.1551,0.269,1015.1551,0.1961
1015.3176,0.2093,1015.3176,0.234,1015.3176,0.1911
1015.4801,0.2104,1015.4801,0.2301,1015.4801,0.2076
1015.6425,0.2011,1015.6425,0.2579,1015.6425,0.2113
1015.805,0.2031,1015.805,0.2727,1015.805,0.1984
1015.9674,0.1923,1015.9674,0.2428,1015.9674,0.2116
1016.1299,0.1987,1016.1299,0.27,1016.1299,0.2221
1016.2923,0.2085,1016.2923,0.2618,1016.2923,0.1991
1016.4546,0.2103,1016.4546,0.243,1016.4546,0.1971
1016.617,0.211,1016.617,0.2623,1016.617,0.2005
1016.7794,0.2027,1016.7794,0.2609,1016.7794,0.2151
1016.9417,0.2074,1016.9417,0.2651,1016.9417,0.2164
1017.104,0.2073,1017.104,0.2465,1017.104,0.2024
1017.2663,0.2058,1017.2663,0.242,1017.2663,0.2125
1017.4285,0.2135,1017.4285,0.2511,1017.4285,0.2162
1017.5908,0.2098,1017.5908,0.2731,1017.5908,0.2128
1017.753,0.2027,1017.753,0.2692,1017.753,0.2211
1017.9152,0.2253,1017.9152,0.2805,1017.9152,0.2127
1018.0774,0.2172,1018.0774,0.3022,1018.0774,0.2137
1018.2396,0.2111,1018.2396,0.2745,1018.2396,0.2085
1018.4018,0.2209,1018.4018,0.2635,1018.4018,0.1996
1018.5639,0.2192,1018.5639,0.277,1018.5639,0.2129
1018.726,0.2181,1018.726,0.3001,1018.726,0.215
1018.8881,0.2332,1018.8881,0.2767,1018.8881,0.2049
1019.0502,0.2399,1019.0502,0.2996,1019.0502,0.2254
1019.2123,0.2221,1019.2123,0.2941,1019.2123,0.2056
1019.3743,0.2174,1019.3743,0.3246,1019.3743,0.2171
1019.5363,0.2419,1019.5363,0.2867,1019.5363,0.1997
1019.6983,0.2322,1019.6983,0.2969,1019.6983,0.2107
1019.8603,0.2254,1019.8603,0.3041,1019.8603,0.2129
1020.0223,0.2282,1020.0223,0.2946,1020.0223,0.2063
1020.1842,0.2153,1020.1842,0.2941,1020.1842,0.2327
1020.3462,0.2594,1020.3462,0.3149,1020.3462,0.2118
1020.5081,0.22,1020.5081,0.303,1020.5081,0.2199
1020.67,0.2439,1020.67,0.2981,1020.67,0.2177
1020.8319,0.2339,1020.8319,0.3067,1020.8319,0.2018
1020.9937,0.2452,1020.9937,0.3102,1020.9937,0.2238
1021.1555,0.2632,1021.1555,0.3106,1021.1555,0.2253
1021.3174,0.2556,1021.3174,0.3208,1021.3174,0.2214
1021.4792,0.2582,1021.4792,0.3191,1021.4792,0.2174
1021.6409,0.272,1021.6409,0.3426,1021.6409,0.2232
1021.8027,0.2646,1021.8027,0.2987,1021.8027,0.2207
1021.9644,0.2552,1021.9644,0.3421,1021.9644,0.2125
1022.1262,0.2434,1022.1262,0.3329,1022.1262,0.2289
1022.2879,0.2537,1022.2879,0.318,1022.2879,0.2454
1022.4496,0.2822,1022.4496,0.3193,1022.4496,0.2217
1022.6112,0.2572,1022.6112,0.3349,1022.6112,0.2204
1022.7729,0.2514,1022.7729,0.3259,1022.7729,0.2207
1022.9345,0.2592,1022.9345,0.3124,1022.9345,0.234
1023.0961,0.247,1023.0961,0.3399,1023.0961,0.2176
1023.2577,0.2632,1023.2577,0.358,1023.2577,0.2272
1023.4193,0.2693,1023.4193,0.3257,1023.4193,0.2293
1023.5808,0.2659,1023.5808,0.3519,1023.5808,0.2233
1023.7424,0.2538,1023.7424,0.3409,1023.7424,0.2387
1023.9039,0.2747,1023.9039,0.3411,1023.9039,0.2403
1024.0654,0.2879,1024.0654,0.3446,1024.0654,0.2265
1024.2269,0.2836,1024.2269,0.3316,1024.2269,0.2426
1024.3883,0.2891,1024.3883,0.352,1024.3883,0.2358
1024.5498,0.2645,1024.5498,0.3406,1024.5498,0.2241
1024.7112,0.2696,1024.7112,0.354,1024.7112,0.2273
1024.8726,0.2791,1024.8726,0.3363,1024.8726,0.2194
1025.034,0.2506,1025.034,0.3593,1025.034,0.2389
1025.1953,0.2796,1025.1953,0.377,1025.1953,0.2446
1025.3567,0.2813,1025.3567,0.3685,1025.3567,0.2426
1025.518,0.2926,1025.518,0.3662,1025.518,0.2451
1025.6793,0.2944,1025.6793,0.3573,1025.6793,0.2309
1025.8406,0.2865,1025.8406,0.3653,1025.8406,0.2473
1026.0019,0.2813,1026.0019,0.3602,1026.0019,0.2448
1026.1631,0.2708,1026.1631,0.3856,1026.1631,0.2541
1026.3243,0.2995,1026.3243,0.375,1026.3243,0.2392
1026.4856,0.2974,1026.4856,0.3588,1026.4856,0.2433
1026.6468,0.2826,1026.6468,0.4165,1026.6468,0.2496
1026.8079,0.2841,1026.8079,0.3735,1026.8079,0.2481
1026.9691,0.2869,1026.9691,0.3811,1026.9691,0.2369
1027.1302,0.2987,1027.1302,0.3847,1027.1302,0.2413
1027.2913,0.3063,1027.2913,0.389,1027.2913,0.2637
1027.4524,0.2703,1027.4524,0.3734,1027.4524,0.2472
1027.6135,0.3076,1027.6135,0.3735,1027.6135,0.2404
1027.7746,0.3084,1027.7746,0.4022,1027.7746,0.2506
1027.9356,0.2994,1027.9356,0.3897,1027.9356,0.2549
1028.0967,0.2805,1028.0967,0.4035,1028.0967,0.2495
1028.2577,0.295,1028.2577,0.4105,1028.2577,0.2424
1028.4186,0.303,1028.4186,0.4034,1028.4186,0.2487
1028.5796,0.3085,1028.5796,0.3784,1028.5796,0.2615
1028.7406,0.3003,1028.7406,0.3894,1028.7406,0.2457
1028.9015,0.324,1028.9015,0.3959,1028.9015,0.2512
1029.0624,0.3305,1029.0624,0.4086,1029.0624,0.2608
1029.2233,0.3103,1029.2233,0.3856,1029.2233,0.2794
1029.3842,0.3375,1029.3842,0.3866,1029.3842,0.256
1029.545,0.3138,1029.545,0.4003,1029.545,0.2508
1029.7058,0.3207,1029.7058,0.4245,1029.7058,0.2644
1029.8667,0.3408,1029.8667,0.4263,1029.8667,0.2688
1030.0275,0.3096,1030.0275,0.42,1030.0275,0.2575
1030.1882,0.3019,1030.1882,0.4176,1030.1882,0.2558
1030.349,0.3071,1030.349,0.4133,1030.349,0.2546
1030.5097,0.2995,1030.5097,0.4191,1030.5097,0.2718
1030.6705,0.3482,1030.6705,0.4271,1030.6705,0.263
1030.8312,0.3476,1030.8312,0.4386,1030.8312,0.2742
1030.9918,0.3222,1030.9918,0.4168,1030.9918,0.2472
1031.1525,0.3062,1031.1525,0.414,1031.1525,0.2566
1031.3131,0.3353,1031.3131,0.4307,1031.3131,0.2491
1031.4738,0.3294,1031.4738,0.4285,1031.4738,0.2669
1031.6344,0.3399,1031.6344,0.4242,1031.6344,0.264
1031.795,0.3313,1031.795,0.427,1031.795,0.2447
1031.9555,0.341,1031.9555,0.4389,1031.9555,0.2528
1032.1161,0.3233,1032.1161,0.4431,1032.1161,0.2694
1032.2766,0.3412,1032.2766,0.4323,1032.2766,0.2738
1032.4371,0.3445,1032.4371,0.4765,1032.4371,0.2545
1032.5976,0.3608,1032.5976,0.4492,1032.5976,0.2773
1032.7581,0.3325,1032.7581,0.4604,1032.7581,0.2649
1032.9185,0.3393,1032.9185,0.4453,1032.9185,0.2672
1033.079,0.3569,1033.079,0.4272,1033.079,0.264
1033.2394,0.3628,1033.2394,0.4576,1033.2394,0.2528
1033.3998,0.3373,1033.3998,0.4793,1033.3998,0.2685
1033.5602,0.3427,1033.5602,0.4394,1033.5602,0.2616
1033.7205,0.3592,1033.7205,0.4775,1033.7205,0.2493
1033.8809,0.359,1033.8809,0.4597,1033.8809,0.2575
1034.0412,0.3716,1034.0412,0.4723,1034.0412,0.2714
1034.2015,0.3945,1034.2015,0.4681,1034.2015,0.2687
1034.3618,0.3331,1034.3618,0.4515,1034.3618,0.2773
1034.522,0.3706,1034.522,0.4597,1034.522,0.2602
1034.6823,0.3355,1034.6823,0.4461,1034.6823,0.2554
1034.8425,0.369,1034.8425,0.4805,1034.8425,0.2465
1035.0027,0.352,1035.0027,0.4718,1035.0027,0.2631
1035.1629,0.3726,1035.1629,0.4612,1035.1629,0.2505
1035.3231,0.3425,1035.3231,0.4646,1035.3231,0.2563
1035.4832,0.3692,1035.4832,0.462,1035.4832,0.2526
1035.6433,0.3426,1035.6433,0.4982,1035.6433,0.2531
1035.8035,0.3807,1035.8035,0.4975,1035.8035,0.2493
1035.9635,0.3477,1035.9635,0.4643,1035.9635,0.2567
1036.1236,0.3622,1036.1236,0.4478,1036.1236,0.2615
1036.2837,0.3653,1036.2837,0.4656,1036.2837,0.2709
