Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.4023,1.5971,817.4023,1.5149,817.4023,0.6522
817.5846,1.586,817.5846,1.525,817.5846,0.651
817.767,1.5901,817.767,1.5176,817.767,0.6512
817.9493,1.6073,817.9493,1.5265,817.9493,0.6489
818.1316,1.5874,818.1316,1.5302,818.1316,0.6504
818.3138,1.5869,818.3138,1.5173,818.3138,0.6483
818.4961,1.5784,818.4961,1.5169,818.4961,0.649
818.6783,1.5858,818.6783,1.5171,818.6783,0.6492
818.8606,1.5818,818.8606,1.5112,818.8606,0.6497
819.0428,1.5785,819.0428,1.531,819.0428,0.6478
819.225,1.5671,819.225,1.5282,819.225,0.6491
819.4072,1.5744,819.4072,1.5297,819.4072,0.6457
819.5893,1.5682,819.5893,1.5247,819.5893,0.6481
819.7715,1.5679,819.7715,1.5258,819.7715,0.645
819.9536,1.5724,819.9536,1.5227,819.9536,0.6448
820.1357,1.5756,820.1357,1.5148,820.1357,0.6417
820.3178,1.5657,820.3178,1.5394,820.3178,0.6394
820.4999,1.5617,820.4999,1.5201,820.4999,0.6395
820.682,1.5621,820.682,1.5396,820.682,0.6414
820.864,1.5563,820.864,1.5231,820.864,0.64
821.0461,1.5613,821.0461,1.519,821.0461,0.6397
821.2281,1.5649,821.2281,1.5239,821.2281,0.6416
821.4101,1.5509,821.4101,1.514,821.4101,0.6376
821.5921,1.5645,821.5921,1.5257,821.5921,0.6367
821.774,1.555,821.774,1.5313,821.774,0.6377
821.956,1.5632,821.956,1.5306,821.956,0.6366
822.1379,1.5606,822.1379,1.5323,822.1379,0.6347
822.3199,1.5628,822.3199,1.53,822.3199,0.6363
822.5018,1.5458,822.5018,1.5324,822.5018,0.6336
822.6837,1.5494,822.6837,1.5193,822.6837,0.6327
822.8655,1.5454,822.8655,1.525,822.8655,0.6344
823.0474,1.5444,823.0474,1.529,823.0474,0.6315
823.2293,1.5383,823.2293,1.5268,823.2293,0.6297
823.4111,1.536,823.4111,1.5166,823.4111,0.628
823.5929,1.536,823.5929,1.5211,823.5929,0.6301
823.7747,1.5264,823.7747,1.526,823.7747,0.6303
823.9565,1.545,823.9565,1.5292,823.9565,0.6311
824.1382,1.539,824.1382,1.5238,824.1382,0.6263
824.32,1.5374,824.32,1.5285,824.32,0.6269
824.5017,1.5311,824.5017,1.5201,824.5017,0.6283
824.6834,1.5186,824.6834,1.5213,824.6834,0.6291
824.8651,1.5246,824.8651,1.5276,824.8651,0.6269
825.0468,1.5289,825.0468,1.5216,825.0468,0.6253
825.2285,1.5345,825.2285,1.5108,825.2285,0.623
825.4102,1.511,825.4102,1.5299,825.4102,0.6234
825.5918,1.5141,825.5918,1.5309,825.5918,0.6227
825.7734,1.5065,825.7734,1.5349,825.7734,0.6211
825.955,1.5192,825.955,1.5204,825.955,0.6217
826.1366,1.5141,826.1366,1.5305,826.1366,0.6194
826.3182,1.5133,826.3182,1.5239,826.3182,0.6186
826.4997,1.5115,826.4997,1.5262,826.4997,0.6181
826.6813,1.5129,826.6813,1.5207,826.6813,0.6173
826.8628,1.5059,826.8628,1.5251,826.8628,0.6184
827.0443,1.5102,827.0443,1.5081,827.0443,0.6158
827.2258,1.5029,827.2258,1.513,827.2258,0.6143
827.4073,1.5021,827.4073,1.5286,827.4073,0.6128
827.5888,1.4905,827.5888,1.5371,827.5888,0.6145
827.7702,1.5031,827.7702,1.5233,827.7702,0.6148
827.9516,1.4935,827.9516,1.5227,827.9516,0.6108
828.133,1.4951,828.133,1.5205,828.133,0.6071
828.3144,1.4972,828.3144,1.515,828.3144,0.6086
828.4958,1.4844,828.4958,1.5064,828.4958,0.6071
828.6772,1.4808,828.6772,1.5144,828.6772,0.6071
828.8585,1.4768,828.8585,1.5132,828.8585,0.6089
829.0399,1.4828,829.0399,1.5243,829.0399,0.6065
829.2212,1.4788,829.2212,1.5012,829.2212,0.6036
829.4025,1.4754,829.4025,1.5122,829.4025,0.6051
829.5838,1.4649,829.5838,1.5181,829.5838,0.6034
829.7651,1.4684,829.7651,1.5145,829.7651,0.6028
829.9463,1.4657,829.9463,1.5175,829.9463,0.6013
830.1275,1.4715,830.1275,1.5065,830.1275,0.6001
830.3088,1.4705,830.3088,1.5081,830.3088,0.5988
830.49,1.4717,830.49,1.5137,830.49,0.6006
830.6712,1.4631,830.6712,1.5078,830.6712,0.6
830.8523,1.4724,830.8523,1.507,830.8523,0.5954
831.0335,1.4614,831.0335,1.5066,831.0335,0.5962
831.2146,1.4532,831.2146,1.5132,831.2146,0.5925
831.3958,1.4524,831.3958,1.509,831.3958,0.5973
831.5769,1.4347,831.5769,1.5108,831.5769,0.5944
831.758,1.4558,831.758,1.5153,831.758,0.5939
831.939,1.4462,831.939,1.5072,831.939,0.5941
832.1201,1.4527,832.1201,1.5153,832.1201,0.5871
832.3011,1.4474,832.3011,1.5092,832.3011,0.5915
832.4822,1.438,832.4822,1.502,832.4822,0.5905
832.6632,1.4335,832.6632,1.5144,832.6632,0.5878
832.8442,1.4297,832.8442,1.5016,832.8442,0.5887
833.0252,1.4365,833.0252,1.506,833.0252,0.5882
833.2061,1.4267,833.2061,1.5039,833.2061,0.5842
833.3871,1.4213,833.3871,1.5139,833.3871,0.5852
833.568,1.4266,833.568,1.5051,833.568,0.5845
833.7489,1.4322,833.7489,1.5002,833.7489,0.584
833.9298,1.4253,833.9298,1.5054,833.9298,0.5841
834.1107,1.4179,834.1107,1.5029,834.1107,0.5816
834.2916,1.4148,834.2916,1.4986,834.2916,0.5806
834.4724,1.4211,834.4724,1.4956,834.4724,0.5784
834.6533,1.4106,834.6533,1.489,834.6533,0.5779
834.8341,1.4111,834.8341,1.5012,834.8341,0.5774
835.0149,1.4004,835.0149,1.5088,835.0149,0.5787
835.1957,1.4113,835.1957,1.4941,835.1957,0.5742
835.3764,1.4027,835.3764,1.501,835.3764,0.577
835.5572,1.4061,835.5572,1.4891,835.5572,0.5747
835.7379,1.4031,835.7379,1.4903,835.7379,0.573
835.9187,1.4048,835.9187,1.4901,835.9187,0.5719
836.0994,1.3995,836.0994,1.5041,836.0994,0.5735
836.2801,1.4003,836.2801,1.4831,836.2801,0.5686
836.4607,1.3906,836.4607,1.4773,836.4607,0.5671
836.6414,1.3746,836.6414,1.4847,836.6414,0.569
836.822,1.372,836.822,1.4852,836.822,0.5688
837.0027,1.3761,837.0027,1.4787,837.0027,0.5646
837.1833,1.3724,837.1833,1.4838,837.1833,0.5653
837.3639,1.3744,837.3639,1.4943,837.3639,0.5629
837.5444,1.3757,837.5444,1.4807,837.5444,0.5619
837.725,1.3654,837.725,1.488,837.725,0.5637
837.9055,1.3752,837.9055,1.481,837.9055,0.5592
838.0861,1.3628,838.0861,1.4787,838.0861,0.5591
838.2666,1.3612,838.2666,1.4853,838.2666,0.5584
838.4471,1.3621,838.4471,1.4909,838.4471,0.5568
838.6276,1.3552,838.6276,1.4783,838.6276,0.5561
838.808,1.3441,838.808,1.4726,838.808,0.5569
838.9885,1.3535,838.9885,1.4668,838.9885,0.5564
839.1689,1.3567,839.1689,1.4637,839.1689,0.5557
839.3493,1.3543,839.3493,1.4653,839.3493,0.5538
839.5297,1.3456,839.5297,1.4669,839.5297,0.5523
839.7101,1.3458,839.7101,1.4642,839.7101,0.5517
839.8905,1.3443,839.8905,1.4538,839.8905,0.5508
840.0708,1.3464,840.0708,1.4636,840.0708,0.5492
840.2512,1.3351,840.2512,1.4783,840.2512,0.5492
840.4315,1.3329,840.4315,1.4596,840.4315,0.5466
840.6118,1.3296,840.6118,1.4667,840.6118,0.5452
840.7921,1.3252,840.7921,1.4578,840.7921,0.547
840.9723,1.3316,840.9723,1.4661,840.9723,0.5452
841.1526,1.3201,841.1526,1.454,841.1526,0.5427
841.3328,1.3207,841.3328,1.4684,841.3328,0.5417
841.5131,1.3162,841.5131,1.4615,841.5131,0.5417
841.6933,1.3137,841.6933,1.466,841.6933,0.5408
841.8735,1.3007,841.8735,1.4617,841.8735,0.5389
842.0536,1.303,842.0536,1.4551,842.0536,0.5397
842.2338,1.311,842.2338,1.4505,842.2338,0.5368
842.4139,1.2995,842.4139,1.4515,842.4139,0.5349
842.594,1.3057,842.594,1.4667,842.594,0.5351
842.7742,1.3031,842.7742,1.4452,842.7742,0.5335
842.9542,1.2977,842.9542,1.4504,842.9542,0.5329
843.1343,1.293,843.1343,1.4471,843.1343,0.5339
843.3144,1.2856,843.3144,1.4443,843.3144,0.531
843.4944,1.2907,843.4944,1.442,843.4944,0.53
843.6745,1.2871,843.6745,1.4418,843.6745,0.528
843.8545,1.2842,843.8545,1.4346,843.8545,0.5274
844.0345,1.2764,844.0345,1.4383,844.0345,0.5263
844.2144,1.2853,844.2144,1.4455,844.2144,0.5267
844.3944,1.2724,844.3944,1.4449,844.3944,0.5221
844.5743,1.268,844.5743,1.4433,844.5743,0.5237
844.7543,1.2711,844.7543,1.4371,844.7543,0.524
844.9342,1.2615,844.9342,1.4363,844.9342,0.5222
845.1141,1.2564,845.1141,1.4284,845.1141,0.5191
845.294,1.2608,845.294,1.4385,845.294,0.5167
845.4738,1.2653,845.4738,1.4209,845.4738,0.5201
845.6537,1.2532,845.6537,1.4316,845.6537,0.5196
845.8335,1.2496,845.8335,1.4269,845.8335,0.5166
846.0133,1.2489,846.0133,1.4311,846.0133,0.5158
846.1931,1.2517,846.1931,1.4219,846.1931,0.5142
846.3729,1.2519,846.3729,1.4268,846.3729,0.5125
846.5527,1.2447,846.5527,1.4192,846.5527,0.5107
846.7324,1.2339,846.7324,1.4105,846.7324,0.5112
846.9122,1.2329,846.9122,1.4063,846.9122,0.5105
847.0919,1.2363,847.0919,1.4089,847.0919,0.5076
847.2716,1.2278,847.2716,1.4071,847.2716,0.5064
847.4513,1.2305,847.4513,1.4041,847.4513,0.506
847.6309,1.2295,847.6309,1.4094,847.6309,0.506
847.8106,1.2259,847.8106,1.4,847.8106,0.5046
847.9902,1.2204,847.9902,1.3911,847.9902,0.504
848.1698,1.2203,848.1698,1.3984,848.1698,0.5018
848.3494,1.2194,848.3494,1.4034,848.3494,0.5018
848.529,1.2154,848.529,1.3972,848.529,0.4997
848.7086,1.2201,848.7086,1.3947,848.7086,0.5005
848.8882,1.2074,848.8882,1.3954,848.8882,0.4992
849.0677,1.2078,849.0677,1.3998,849.0677,0.4979
849.2472,1.1998,849.2472,1.4033,849.2472,0.4961
849.4267,1.1932,849.4267,1.3968,849.4267,0.493
849.6062,1.1982,849.6062,1.3885,849.6062,0.4923
849.7857,1.1947,849.7857,1.3904,849.7857,0.4939
849.9652,1.182,849.9652,1.3875,849.9652,0.4937
850.1446,1.1854,850.1446,1.3823,850.1446,0.4898
850.324,1.1888,850.324,1.3707,850.324,0.4915
850.5034,1.1821,850.5034,1.3776,850.5034,0.4892
850.6828,1.1811,850.6828,1.3884,850.6828,0.4861
850.8622,1.1768,850.8622,1.3766,850.8622,0.4829
851.0416,1.1766,851.0416,1.3743,851.0416,0.4847
851.2209,1.1704,851.2209,1.3711,851.2209,0.4846
851.4002,1.1731,851.4002,1.379,851.4002,0.4854
851.5795,1.1613,851.5795,1.3832,851.5795,0.4843
851.7588,1.1735,851.7588,1.3706,851.7588,0.4793
851.9381,1.169,851.9381,1.3703,851.9381,0.4798
852.1174,1.1568,852.1174,1.3691,852.1174,0.4786
852.2966,1.1551,852.2966,1.365,852.2966,0.476
852.4758,1.1523,852.4758,1.3567,852.4758,0.4759
852.655,1.1489,852.655,1.3567,852.655,0.4758
852.8342,1.1513,852.8342,1.3605,852.8342,0.4745
853.0134,1.1484,853.0134,1.3458,853.0134,0.4723
853.1926,1.1431,853.1926,1.3507,853.1926,0.4714
853.3717,1.1426,853.3717,1.352,853.3717,0.4728
853.5509,1.1374,853.5509,1.3465,853.5509,0.47
853.73,1.139,853.73,1.3566,853.73,0.4708
853.9091,1.1334,853.9091,1.3465,853.9091,0.4703
854.0882,1.1259,854.0882,1.3521,854.0882,0.4669
854.2672,1.1233,854.2672,1.3426,854.2672,0.464
854.4463,1.1186,854.4463,1.3363,854.4463,0.4629
854.6253,1.1157,854.6253,1.347,854.6253,0.4624
854.8043,1.1179,854.8043,1.3379,854.8043,0.4627
854.9833,1.1141,854.9833,1.3343,854.9833,0.4621
855.1623,1.1124,855.1623,1.3325,855.1623,0.4604
855.3413,1.1051,855.3413,1.3284,855.3413,0.4598
855.5202,1.1026,855.5202,1.3263,855.5202,0.4581
855.6991,1.1039,855.6991,1.3189,855.6991,0.4568
855.8781,1.1001,855.8781,1.3203,855.8781,0.4585
856.057,1.095,856.057,1.315,856.057,0.4565
856.2359,1.0985,856.2359,1.323,856.2359,0.4542
856.4147,1.0914,856.4147,1.3166,856.4147,0.4539
856.5936,1.0872,856.5936,1.3063,856.5936,0.4511
856.7724,1.0852,856.7724,1.3159,856.7724,0.4513
856.9512,1.0793,856.9512,1.3071,856.9512,0.4487
857.13,1.0817,857.13,1.3039,857.13,0.4484
857.3088,1.0796,857.3088,1.3182,857.3088,0.4477
857.4876,1.0818,857.4876,1.3004,857.4876,0.4448
857.6663,1.0725,857.6663,1.301,857.6663,0.4477
857.8451,1.0659,857.8451,1.3032,857.8451,0.446
858.0238,1.0677,858.0238,1.3006,858.0238,0.4424
858.2025,1.0624,858.2025,1.2984,858.2025,0.4413
858.3812,1.0642,858.3812,1.3145,858.3812,0.4415
858.5599,1.0544,858.5599,1.2966,858.5599,0.4409
858.7385,1.0602,858.7385,1.3018,858.7385,0.4408
858.9171,1.0498,858.9171,1.2898,858.9171,0.4375
859.0958,1.0522,859.0958,1.291,859.0958,0.4366
859.2744,1.0496,859.2744,1.2897,859.2744,0.4349
859.453,1.0429,859.453,1.2728,859.453,0.4354
859.6315,1.0398,859.6315,1.279,859.6315,0.4339
859.8101,1.0384,859.8101,1.281,859.8101,0.4313
859.9886,1.0379,859.9886,1.2685,859.9886,0.4309
860.1671,1.0368,860.1671,1.2737,860.1671,0.4307
860.3457,1.0286,860.3457,1.2701,860.3457,0.4283
860.5241,1.0284,860.5241,1.2676,860.5241,0.4267
860.7026,1.0239,860.7026,1.2615,860.7026,0.4275
860.8811,1.0253,860.8811,1.2592,860.8811,0.4245
861.0595,1.0155,861.0595,1.2581,861.0595,0.425
861.2379,1.0126,861.2379,1.2531,861.2379,0.4235
861.4163,1.0103,861.4163,1.2591,861.4163,0.4226
861.5947,1.0127,861.5947,1.2544,861.5947,0.4207
861.7731,1.0088,861.7731,1.2522,861.7731,0.421
861.9515,1.0006,861.9515,1.2561,861.9515,0.4168
862.1298,1.0008,862.1298,1.2566,862.1298,0.4184
862.3081,1.0003,862.3081,1.2444,862.3081,0.4177
862.4864,0.9933,862.4864,1.2361,862.4864,0.4157
862.6647,0.9994,862.6647,1.2421,862.6647,0.4143
862.843,0.996,862.843,1.2452,862.843,0.4131
863.0213,0.9909,863.0213,1.2337,863.0213,0.416
863.1995,0.9841,863.1995,1.2325,863.1995,0.4106
863.3777,0.9882,863.3777,1.2317,863.3777,0.4119
863.5559,0.983,863.5559,1.2263,863.5559,0.4097
863.7341,0.9724,863.7341,1.2258,863.7341,0.4055
863.9123,0.9717,863.9123,1.2211,863.9123,0.406
864.0905,0.973,864.0905,1.2222,864.0905,0.4059
864.2686,0.9705,864.2686,1.2267,864.2686,0.4036
864.4467,0.9672,864.4467,1.2257,864.4467,0.4044
864.6249,0.9661,864.6249,1.2214,864.6249,0.4034
864.8029,0.9614,864.8029,1.2113,864.8029,0.4001
864.981,0.9572,864.981,1.2152,864.981,0.4004
865.1591,0.9533,865.1591,1.2046,865.1591,0.3985
865.3371,0.9545,865.3371,1.204,865.3371,0.3983
865.5152,0.9514,865.5152,1.2055,865.5152,0.3966
865.6932,0.9451,865.6932,1.1994,865.6932,0.3978
865.8712,0.9525,865.8712,1.2013,865.8712,0.3972
866.0491,0.9432,866.0491,1.2029,866.0491,0.395
866.2271,0.9421,866.2271,1.2002,866.2271,0.3955
866.405,0.9363,866.405,1.1948,866.405,0.3929
866.583,0.9376,866.583,1.1898,866.583,0.392
866.7609,0.9299,866.7609,1.1862,866.7609,0.3894
866.9388,0.9312,866.9388,1.1842,866.9388,0.3903
867.1167,0.9247,867.1167,1.1817,867.1167,0.389
867.2945,0.921,867.2945,1.1851,867.2945,0.3892
867.4724,0.922,867.4724,1.184,867.4724,0.389
867.6502,0.917,867.6502,1.1738,867.6502,0.3868
867.828,0.9177,867.828,1.1725,867.828,0.3829
868.0058,0.9149,868.0058,1.1761,868.0058,0.3839
868.1836,0.9141,868.1836,1.1694,868.1836,0.3823
868.3613,0.914,868.3613,1.1807,868.3613,0.3822
868.5391,0.9087,868.5391,1.1693,868.5391,0.3789
868.7168,0.9032,868.7168,1.1712,868.7168,0.3805
868.8945,0.9026,868.8945,1.1625,868.8945,0.3786
869.0722,0.8984,869.0722,1.1596,869.0722,0.3763
869.2499,0.8942,869.2499,1.1542,869.2499,0.3751
869.4276,0.8876,869.4276,1.1461,869.4276,0.3741
869.6052,0.8868,869.6052,1.1481,869.6052,0.373
869.7828,0.8876,869.7828,1.1467,869.7828,0.3744
869.9605,0.8835,869.9605,1.1465,869.9605,0.3706
870.1381,0.8867,870.1381,1.1427,870.1381,0.3689
870.3156,0.8791,870.3156,1.1461,870.3156,0.3694
870.4932,0.8797,870.4932,1.1401,870.4932,0.3685
870.6707,0.8753,870.6707,1.1444,870.6707,0.3678
870.8483,0.8704,870.8483,1.1324,870.8483,0.3643
871.0258,0.8659,871.0258,1.1297,871.0258,0.3688
871.2033,0.8686,871.2033,1.1265,871.2033,0.3674
871.3808,0.8701,871.3808,1.1244,871.3808,0.3627
871.5582,0.8617,871.5582,1.1219,871.5582,0.3625
871.7357,0.8584,871.7357,1.1283,871.7357,0.363
871.9131,0.8557,871.9131,1.12,871.9131,0.3618
872.0905,0.8552,872.0905,1.1199,872.0905,0.3607
872.2679,0.8514,872.2679,1.1123,872.2679,0.3599
872.4453,0.8471,872.4453,1.1133,872.4453,0.3564
872.6227,0.8449,872.6227,1.1088,872.6227,0.3586
872.8,0.8439,872.8,1.1131,872.8,0.3549
872.9773,0.8421,872.9773,1.1074,872.9773,0.3534
873.1547,0.8368,873.1547,1.1012,873.1547,0.3554
873.332,0.8368,873.332,1.0992,873.332,0.3537
873.5092,0.8327,873.5092,1.103,873.5092,0.3503
873.6865,0.8305,873.6865,1.0912,873.6865,0.3515
873.8637,0.8286,873.8637,1.0932,873.8637,0.3504
874.041,0.8241,874.041,1.0909,874.041,0.3468
874.2182,0.8222,874.2182,1.0821,874.2182,0.3468
874.3954,0.8199,874.3954,1.0908,874.3954,0.3496
874.5726,0.821,874.5726,1.0875,874.5726,0.3447
874.7497,0.8143,874.7497,1.0776,874.7497,0.3457
874.9269,0.8107,874.9269,1.0701,874.9269,0.3448
875.104,0.8103,875.104,1.0766,875.104,0.3436
875.2811,0.8123,875.2811,1.0727,875.2811,0.3424
875.4582,0.8035,875.4582,1.0741,875.4582,0.342
875.6353,0.8062,875.6353,1.0738,875.6353,0.339
875.8124,0.8051,875.8124,1.0619,875.8124,0.3383
875.9894,0.7966,875.9894,1.0612,875.9894,0.3371
876.1664,0.7949,876.1664,1.0609,876.1664,0.3371
876.3435,0.7916,876.3435,1.0618,876.3435,0.3361
876.5205,0.7909,876.5205,1.058,876.5205,0.334
876.6974,0.7917,876.6974,1.0535,876.6974,0.3345
876.8744,0.7867,876.8744,1.0457,876.8744,0.3324
877.0513,0.7843,877.0513,1.0492,877.0513,0.3325
877.2283,0.7818,877.2283,1.0487,877.2283,0.3288
877.4052,0.7819,877.4052,1.0429,877.4052,0.3303
877.5821,0.7779,877.5821,1.0401,877.5821,0.3305
877.759,0.7674,877.759,1.0351,877.759,0.3272
877.9358,0.769,877.9358,1.0352,877.9358,0.3264
878.1127,0.7675,878.1127,1.0371,878.1127,0.3272
878.2895,0.7688,878.2895,1.0326,878.2895,0.3248
878.4663,0.7611,878.4663,1.0371,878.4663,0.323
878.6431,0.7617,878.6431,1.0303,878.6431,0.3253
878.8199,0.759,878.8199,1.0276,878.8199,0.3233
878.9967,0.7612,878.9967,1.0212,878.9967,0.3223
879.1734,0.7561,879.1734,1.0181,879.1734,0.3217
879.3501,0.7492,879.3501,1.0158,879.3501,0.3196
879.5268,0.752,879.5268,1.0137,879.5268,0.3203
879.7035,0.7487,879.7035,1.0177,879.7035,0.3177
879.8802,0.743,879.8802,1.008,879.8802,0.3173
880.0569,0.7444,880.0569,1.0113,880.0569,0.317
880.2335,0.7431,880.2335,0.9971,880.2335,0.3158
880.4102,0.7341,880.4102,1.0066,880.4102,0.3128
880.5868,0.735,880.5868,1.0027,880.5868,0.3139
880.7634,0.7347,880.7634,0.9992,880.7634,0.3114
880.9399,0.7307,880.9399,0.9933,880.9399,0.3126
881.1165,0.7265,881.1165,0.9977,881.1165,0.3112
881.293,0.728,881.293,0.9891,881.293,0.31
881.4696,0.7295,881.4696,0.9898,881.4696,0.3089
881.6461,0.7215,881.6461,0.9836,881.6461,0.3093
881.8226,0.7231,881.8226,0.9811,881.8226,0.3061
881.9991,0.7191,881.9991,0.9863,881.9991,0.3048
882.1755,0.7182,882.1755,0.9823,882.1755,0.3065
882.352,0.7135,882.352,0.9841,882.352,0.3019
882.5284,0.7116,882.5284,0.983,882.5284,0.3022
882.7048,0.7117,882.7048,0.9784,882.7048,0.3035
882.8812,0.7054,882.8812,0.964,882.8812,0.3011
883.0576,0.7042,883.0576,0.9695,883.0576,0.3006
883.2339,0.705,883.2339,0.967,883.2339,0.2995
883.4103,0.702,883.4103,0.9645,883.4103,0.2979
883.5866,0.6994,883.5866,0.9618,883.5866,0.2982
883.7629,0.6927,883.7629,0.9591,883.7629,0.2944
883.9392,0.6942,883.9392,0.9643,883.9392,0.2974
884.1155,0.6922,884.1155,0.9559,884.1155,0.2966
884.2917,0.6933,884.2917,0.9568,884.2917,0.2937
884.468,0.6883,884.468,0.9557,884.468,0.2942
884.6442,0.6857,884.6442,0.9502,884.6442,0.2916
884.8204,0.6833,884.8204,0.9465,884.8204,0.292
884.9966,0.6799,884.9966,0.9439,884.9966,0.2904
885.1728,0.6773,885.1728,0.9433,885.1728,0.2889
885.349,0.6752,885.349,0.9392,885.349,0.2886
885.5251,0.6743,885.5251,0.9369,885.5251,0.2866
885.7012,0.6736,885.7012,0.9374,885.7012,0.285
885.8773,0.6693,885.8773,0.934,885.8773,0.285
886.0534,0.6666,886.0534,0.9283,886.0534,0.283
886.2295,0.6651,886.2295,0.9338,886.2295,0.2834
886.4056,0.6618,886.4056,0.9233,886.4056,0.2837
886.5816,0.6615,886.5816,0.9254,886.5816,0.285
886.7576,0.6613,886.7576,0.9164,886.7576,0.2823
886.9336,0.6578,886.9336,0.9171,886.9336,0.279
887.1096,0.6544,887.1096,0.9162,887.1096,0.2818
887.2856,0.6538,887.2856,0.9138,887.2856,0.2798
887.4615,0.6495,887.4615,0.9116,887.4615,0.2788
887.6375,0.6482,887.6375,0.9129,887.6375,0.2773
887.8134,0.646,887.8134,0.9056,887.8134,0.2767
887.9893,0.6461,887.9893,0.9097,887.9893,0.2772
888.1652,0.6401,888.1652,0.8981,888.1652,0.2737
888.3411,0.64,888.3411,0.8999,888.3411,0.2725
888.5169,0.6386,888.5169,0.899,888.5169,0.2735
888.6928,0.6375,888.6928,0.891,888.6928,0.2737
888.8686,0.6355,888.8686,0.8942,888.8686,0.2713
889.0444,0.6364,889.0444,0.8985,889.0444,0.2686
889.2202,0.6272,889.2202,0.888,889.2202,0.271
889.396,0.6258,889.396,0.8883,889.396,0.2699
889.5717,0.6271,889.5717,0.8865,889.5717,0.2667
889.7474,0.623,889.7474,0.8854,889.7474,0.2665
889.9232,0.6247,889.9232,0.8799,889.9232,0.2657
890.0989,0.6178,890.0989,0.8807,890.0989,0.2629
890.2746,0.6143,890.2746,0.8734,890.2746,0.2656
890.4502,0.6139,890.4502,0.8712,890.4502,0.2654
890.6259,0.6152,890.6259,0.8739,890.6259,0.2621
890.8015,0.6136,890.8015,0.8678,890.8015,0.2613
890.9771,0.6087,890.9771,0.869,890.9771,0.2624
891.1527,0.6094,891.1527,0.8694,891.1527,0.2617
891.3283,0.6068,891.3283,0.8589,891.3283,0.2586
891.5039,0.6028,891.5039,0.8555,891.5039,0.2604
891.6794,0.6025,891.6794,0.8577,891.6794,0.258
891.855,0.5972,891.855,0.8548,891.855,0.2584
892.0305,0.5979,892.0305,0.8529,892.0305,0.2559
892.206,0.594,892.206,0.8496,892.206,0.2556
892.3815,0.5958,892.3815,0.8464,892.3815,0.2549
892.5569,0.5924,892.5569,0.8465,892.5569,0.253
892.7324,0.5902,892.7324,0.84,892.7324,0.2546
892.9078,0.5882,892.9078,0.8398,892.9078,0.2515
893.0832,0.5876,893.0832,0.8399,893.0832,0.2516
893.2586,0.5869,893.2586,0.838,893.2586,0.2508
893.434,0.5816,893.434,0.8355,893.434,0.2508
893.6094,0.5794,893.6094,0.831,893.6094,0.2498
893.7847,0.5776,893.7847,0.832,893.7847,0.2485
893.9601,0.5786,893.9601,0.8279,893.9601,0.2469
894.1354,0.5764,894.1354,0.8225,894.1354,0.247
894.3107,0.5726,894.3107,0.8261,894.3107,0.2471
894.486,0.571,894.486,0.8217,894.486,0.2452
894.6612,0.5731,894.6612,0.822,894.6612,0.2453
894.8365,0.5702,894.8365,0.8194,894.8365,0.2428
895.0117,0.5658,895.0117,0.8135,895.0117,0.2424
895.1869,0.5632,895.1869,0.8104,895.1869,0.2426
895.3621,0.5642,895.3621,0.8113,895.3621,0.2418
895.5373,0.562,895.5373,0.8079,895.5373,0.2406
895.7125,0.5582,895.7125,0.8031,895.7125,0.2411
895.8876,0.5568,895.8876,0.8009,895.8876,0.2395
896.0627,0.5547,896.0627,0.7996,896.0627,0.2396
896.2378,0.5517,896.2378,0.7995,896.2378,0.2381
896.4129,0.5504,896.4129,0.7995,896.4129,0.2379
896.588,0.5502,896.588,0.7964,896.588,0.2359
896.7631,0.548,896.7631,0.7946,896.7631,0.2356
896.9381,0.546,896.9381,0.7915,896.9381,0.2355
897.1131,0.5423,897.1131,0.7845,897.1131,0.2353
897.2881,0.5398,897.2881,0.7838,897.2881,0.2336
897.4631,0.5414,897.4631,0.7858,897.4631,0.2337
897.6381,0.5378,897.6381,0.7831,897.6381,0.2333
897.8131,0.5368,897.8131,0.7809,897.8131,0.2307
897.988,0.5338,897.988,0.7766,897.988,0.2312
898.1629,0.5316,898.1629,0.7751,898.1629,0.2292
898.3378,0.5321,898.3378,0.7752,898.3378,0.2294
898.5127,0.5278,898.5127,0.7709,898.5127,0.2298
898.6876,0.5285,898.6876,0.766,898.6876,0.2279
898.8625,0.5267,898.8625,0.7662,898.8625,0.2267
899.0373,0.5273,899.0373,0.7656,899.0373,0.2247
899.2121,0.5233,899.2121,0.759,899.2121,0.2269
899.3869,0.521,899.3869,0.7583,899.3869,0.2257
899.5617,0.5206,899.5617,0.7553,899.5617,0.224
899.7365,0.5161,899.7365,0.7553,899.7365,0.2235
899.9112,0.5142,899.9112,0.7505,899.9112,0.2253
900.086,0.5121,900.086,0.751,900.086,0.2224
900.2607,0.5134,900.2607,0.7497,900.2607,0.2222
900.4354,0.5085,900.4354,0.7478,900.4354,0.2227
900.6101,0.509,900.6101,0.745,900.6101,0.2191
900.7847,0.5068,900.7847,0.7456,900.7847,0.2202
900.9594,0.5071,900.9594,0.7391,900.9594,0.2172
901.134,0.5,901.134,0.7392,901.134,0.2175
901.3087,0.5015,901.3087,0.7358,901.3087,0.2178
901.4833,0.5007,901.4833,0.7358,901.4833,0.2177
901.6578,0.4968,901.6578,0.7315,901.6578,0.2156
901.8324,0.4958,901.8324,0.7275,901.8324,0.2144
902.007,0.494,902.007,0.7261,902.007,0.213
