Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.356,0.4465,902.356,0.614,902.356,0.3706
902.5305,0.4476,902.5305,0.6105,902.5305,0.3684
902.705,0.4426,902.705,0.6105,902.705,0.3705
902.8794,0.4449,902.8794,0.6074,902.8794,0.369
903.0539,0.4415,903.0539,0.6073,903.0539,0.3677
903.2283,0.4406,903.2283,0.6038,903.2283,0.3652
903.4027,0.4395,903.4027,0.6026,903.4027,0.3632
903.5771,0.438,903.5771,0.5988,903.5771,0.3651
903.7515,0.4373,903.7515,0.5993,903.7515,0.3656
903.9259,0.4358,903.9259,0.5979,903.9259,0.3615
904.1002,0.4337,904.1002,0.5952,904.1002,0.3619
904.2745,0.4324,904.2745,0.5921,904.2745,0.3596
904.4488,0.4324,904.4488,0.5924,904.4488,0.3616
904.6231,0.4306,904.6231,0.5939,904.6231,0.3592
904.7974,0.425,904.7974,0.5886,904.7974,0.3579
904.9717,0.4274,904.9717,0.5898,904.9717,0.3573
905.1459,0.4268,905.1459,0.5851,905.1459,0.355
905.3201,0.4274,905.3201,0.5814,905.3201,0.3551
905.4943,0.4221,905.4943,0.5837,905.4943,0.3541
905.6685,0.4213,905.6685,0.5766,905.6685,0.3527
905.8427,0.4217,905.8427,0.5764,905.8427,0.3501
906.0169,0.4204,906.0169,0.5762,906.0169,0.3497
906.191,0.4186,906.191,0.5772,906.191,0.3482
906.3651,0.4174,906.3651,0.5753,906.3651,0.3478
906.5392,0.4152,906.5392,0.5741,906.5392,0.3476
906.7133,0.416,906.7133,0.5739,906.7133,0.3452
906.8874,0.4123,906.8874,0.5709,906.8874,0.3457
907.0614,0.4108,907.0614,0.5701,907.0614,0.3439
907.2355,0.4112,907.2355,0.5679,907.2355,0.3425
907.4095,0.4116,907.4095,0.5671,907.4095,0.3462
907.5835,0.4102,907.5835,0.5633,907.5835,0.3436
907.7575,0.4058,907.7575,0.5609,907.7575,0.3424
907.9314,0.4045,907.9314,0.563,907.9314,0.3372
908.1054,0.4055,908.1054,0.5591,908.1054,0.3384
908.2793,0.4044,908.2793,0.5562,908.2793,0.3401
908.4532,0.4009,908.4532,0.5554,908.4532,0.3383
908.6271,0.3995,908.6271,0.5527,908.6271,0.3349
908.801,0.3986,908.801,0.5496,908.801,0.3359
908.9749,0.3975,908.9749,0.5478,908.9749,0.3361
909.1487,0.3955,909.1487,0.5492,909.1487,0.334
909.3226,0.3948,909.3226,0.5462,909.3226,0.335
909.4964,0.3938,909.4964,0.5504,909.4964,0.3337
909.6702,0.3926,909.6702,0.5449,909.6702,0.3315
909.844,0.3909,909.844,0.5411,909.844,0.3282
910.0177,0.3905,910.0177,0.5367,910.0177,0.3319
910.1915,0.391,910.1915,0.5408,910.1915,0.3282
910.3652,0.3903,910.3652,0.5411,910.3652,0.3279
910.5389,0.3871,910.5389,0.5334,910.5389,0.3265
910.7126,0.3859,910.7126,0.5373,910.7126,0.3258
910.8863,0.3859,910.8863,0.5344,910.8863,0.3265
911.0599,0.3861,911.0599,0.5315,911.0599,0.3249
911.2336,0.3828,911.2336,0.5307,911.2336,0.3238
911.4072,0.3834,911.4072,0.5272,911.4072,0.3257
911.5808,0.3813,911.5808,0.5267,911.5808,0.3182
911.7544,0.3782,911.7544,0.5261,911.7544,0.3203
911.928,0.3757,911.928,0.5249,911.928,0.3218
912.1015,0.3774,912.1015,0.5239,912.1015,0.3171
912.2751,0.372,912.2751,0.5265,912.2751,0.3202
912.4486,0.3737,912.4486,0.518,912.4486,0.319
912.6221,0.3715,912.6221,0.5159,912.6221,0.3186
912.7956,0.3705,912.7956,0.5137,912.7956,0.3169
912.969,0.3684,912.969,0.5164,912.969,0.3178
913.1425,0.3691,913.1425,0.5145,913.1425,0.3131
913.3159,0.3711,913.3159,0.5103,913.3159,0.3128
913.4893,0.3697,913.4893,0.5121,913.4893,0.3135
913.6627,0.3659,913.6627,0.5084,913.6627,0.3126
913.8361,0.3676,913.8361,0.5121,913.8361,0.3125
914.0095,0.365,914.0095,0.5068,914.0095,0.309
914.1828,0.3619,914.1828,0.5066,914.1828,0.3102
914.3562,0.3627,914.3562,0.5018,914.3562,0.31
914.5295,0.3592,914.5295,0.5032,914.5295,0.3061
914.7028,0.3604,914.7028,0.5006,914.7028,0.3096
914.8761,0.3569,914.8761,0.4972,914.8761,0.3081
915.0493,0.3588,915.0493,0.4939,915.0493,0.3079
915.2226,0.3543,915.2226,0.4977,915.2226,0.3031
915.3958,0.3548,915.3958,0.4952,915.3958,0.3071
915.569,0.3531,915.569,0.4892,915.569,0.3057
915.7422,0.3508,915.7422,0.4935,915.7422,0.302
915.9154,0.35,915.9154,0.487,915.9154,0.301
916.0885,0.3521,916.0885,0.4911,916.0885,0.2998
916.2617,0.351,916.2617,0.4846,916.2617,0.3012
916.4348,0.3493,916.4348,0.486,916.4348,0.3003
916.6079,0.3486,916.6079,0.485,916.6079,0.2949
916.781,0.3461,916.781,0.4828,916.781,0.3003
916.9541,0.3464,916.9541,0.4815,916.9541,0.2948
917.1271,0.3456,917.1271,0.4772,917.1271,0.2989
917.3002,0.3441,917.3002,0.4809,917.3002,0.2971
917.4732,0.3417,917.4732,0.4799,917.4732,0.2939
917.6462,0.3416,917.6462,0.4756,917.6462,0.2955
917.8192,0.3382,917.8192,0.4745,917.8192,0.2962
917.9921,0.3368,917.9921,0.4729,917.9921,0.2928
918.1651,0.3373,918.1651,0.4703,918.1651,0.2924
918.338,0.3384,918.338,0.4722,918.338,0.2914
918.5109,0.3359,918.5109,0.4677,918.5109,0.2922
918.6838,0.3342,918.6838,0.4671,918.6838,0.2882
918.8567,0.3361,918.8567,0.466,918.8567,0.2919
919.0296,0.3357,919.0296,0.4678,919.0296,0.2874
919.2024,0.3334,919.2024,0.4661,919.2024,0.29
919.3753,0.3303,919.3753,0.4629,919.3753,0.2868
919.5481,0.3316,919.5481,0.4606,919.5481,0.2847
919.7209,0.3284,919.7209,0.4594,919.7209,0.2856
919.8936,0.3304,919.8936,0.4562,919.8936,0.2861
920.0664,0.3281,920.0664,0.4596,920.0664,0.2839
920.2391,0.3282,920.2391,0.4558,920.2391,0.2813
920.4119,0.3224,920.4119,0.458,920.4119,0.2831
920.5846,0.3241,920.5846,0.4517,920.5846,0.2842
920.7573,0.3238,920.7573,0.4531,920.7573,0.2794
920.9299,0.3234,920.9299,0.4481,920.9299,0.2826
921.1026,0.3215,921.1026,0.4486,921.1026,0.2786
921.2752,0.3205,921.2752,0.4471,921.2752,0.2801
921.4479,0.3191,921.4479,0.4445,921.4479,0.2785
921.6205,0.3202,921.6205,0.4424,921.6205,0.2782
921.7931,0.3193,921.7931,0.4408,921.7931,0.2768
921.9656,0.3176,921.9656,0.4436,921.9656,0.2728
922.1382,0.3183,922.1382,0.4395,922.1382,0.2754
922.3107,0.316,922.3107,0.4399,922.3107,0.2743
922.4832,0.3147,922.4832,0.4432,922.4832,0.2742
922.6557,0.3136,922.6557,0.4357,922.6557,0.2735
922.8282,0.3118,922.8282,0.4347,922.8282,0.2716
923.0007,0.3126,923.0007,0.4348,923.0007,0.2702
923.1731,0.3132,923.1731,0.4332,923.1731,0.273
923.3456,0.3102,923.3456,0.4316,923.3456,0.2708
923.518,0.3086,923.518,0.429,923.518,0.2709
923.6904,0.3119,923.6904,0.4333,923.6904,0.2686
923.8628,0.3088,923.8628,0.4271,923.8628,0.2715
924.0351,0.3047,924.0351,0.4289,924.0351,0.2694
924.2075,0.303,924.2075,0.4262,924.2075,0.2679
924.3798,0.3057,924.3798,0.4262,924.3798,0.2651
924.5521,0.3027,924.5521,0.4242,924.5521,0.267
924.7244,0.3026,924.7244,0.4229,924.7244,0.2659
924.8967,0.3022,924.8967,0.4248,924.8967,0.2658
925.0689,0.3005,925.0689,0.422,925.0689,0.2659
925.2412,0.2991,925.2412,0.4195,925.2412,0.2636
925.4134,0.2984,925.4134,0.4192,925.4134,0.2628
925.5856,0.2986,925.5856,0.416,925.5856,0.2619
925.7578,0.2987,925.7578,0.415,925.7578,0.2635
925.9299,0.2993,925.9299,0.4127,925.9299,0.2631
926.1021,0.2935,926.1021,0.4119,926.1021,0.2595
926.2742,0.2947,926.2742,0.4118,926.2742,0.2632
926.4463,0.2952,926.4463,0.4073,926.4463,0.2582
926.6184,0.2913,926.6184,0.4078,926.6184,0.2575
926.7905,0.2938,926.7905,0.4116,926.7905,0.2583
926.9626,0.2915,926.9626,0.4087,926.9626,0.2583
927.1346,0.2902,927.1346,0.4108,927.1346,0.2582
927.3067,0.2878,927.3067,0.405,927.3067,0.2548
927.4787,0.2861,927.4787,0.4036,927.4787,0.2553
927.6507,0.2881,927.6507,0.4029,927.6507,0.2519
927.8227,0.2866,927.8227,0.4015,927.8227,0.2558
927.9946,0.2831,927.9946,0.4002,927.9946,0.2545
928.1666,0.2846,928.1666,0.3982,928.1666,0.2522
928.3385,0.285,928.3385,0.3981,928.3385,0.2525
928.5104,0.2834,928.5104,0.3987,928.5104,0.2517
928.6823,0.2822,928.6823,0.3961,928.6823,0.2509
928.8542,0.2842,928.8542,0.3952,928.8542,0.251
929.026,0.278,929.026,0.3925,929.026,0.2499
929.1979,0.2808,929.1979,0.3919,929.1979,0.2496
929.3697,0.2799,929.3697,0.3908,929.3697,0.2471
929.5415,0.2804,929.5415,0.3903,929.5415,0.2477
929.7133,0.2793,929.7133,0.3886,929.7133,0.2474
929.885,0.2756,929.885,0.3855,929.885,0.2463
930.0568,0.2772,930.0568,0.386,930.0568,0.2465
930.2285,0.2766,930.2285,0.3843,930.2285,0.2451
930.4002,0.2738,930.4002,0.3847,930.4002,0.2464
930.5719,0.2776,930.5719,0.3825,930.5719,0.2442
930.7436,0.2693,930.7436,0.3835,930.7436,0.2446
930.9153,0.2699,930.9153,0.3783,930.9153,0.2445
931.0869,0.2703,931.0869,0.3766,931.0869,0.2399
931.2586,0.272,931.2586,0.3804,931.2586,0.2414
931.4302,0.269,931.4302,0.3797,931.4302,0.2441
931.6018,0.2678,931.6018,0.3767,931.6018,0.2423
931.7734,0.2652,931.7734,0.3764,931.7734,0.2387
931.9449,0.2691,931.9449,0.3776,931.9449,0.2422
932.1165,0.2669,932.1165,0.3767,932.1165,0.2396
932.288,0.2639,932.288,0.3736,932.288,0.2391
932.4595,0.2649,932.4595,0.3734,932.4595,0.2364
932.631,0.2657,932.631,0.3657,932.631,0.2364
932.8024,0.2651,932.8024,0.3674,932.8024,0.2324
932.9739,0.2616,932.9739,0.3664,932.9739,0.2379
933.1453,0.2599,933.1453,0.3683,933.1453,0.2343
933.3168,0.2594,933.3168,0.3664,933.3168,0.235
933.4882,0.2612,933.4882,0.3665,933.4882,0.2337
933.6595,0.2591,933.6595,0.3668,933.6595,0.2338
933.8309,0.258,933.8309,0.3614,933.8309,0.237
934.0023,0.26,934.0023,0.3626,934.0023,0.2302
934.1736,0.2584,934.1736,0.3614,934.1736,0.23
934.3449,0.2572,934.3449,0.3609,934.3449,0.2325
934.5162,0.2544,934.5162,0.36,934.5162,0.2311
934.6875,0.2557,934.6875,0.3577,934.6875,0.2301
934.8587,0.2558,934.8587,0.3585,934.8587,0.2314
935.03,0.2534,935.03,0.3606,935.03,0.2302
935.2012,0.2509,935.2012,0.3579,935.2012,0.2313
935.3724,0.2507,935.3724,0.3569,935.3724,0.2267
935.5436,0.2518,935.5436,0.3485,935.5436,0.2282
935.7148,0.2524,935.7148,0.3515,935.7148,0.227
935.8859,0.2495,935.8859,0.3489,935.8859,0.2268
936.0571,0.2524,936.0571,0.351,936.0571,0.2252
936.2282,0.2502,936.2282,0.3503,936.2282,0.2256
936.3993,0.2488,936.3993,0.3483,936.3993,0.2265
936.5704,0.246,936.5704,0.3486,936.5704,0.2238
936.7415,0.2488,936.7415,0.3482,936.7415,0.2251
936.9125,0.2448,936.9125,0.3419,936.9125,0.2234
937.0835,0.2483,937.0835,0.3452,937.0835,0.221
937.2546,0.2449,937.2546,0.3452,937.2546,0.226
937.4256,0.2423,937.4256,0.342,937.4256,0.2239
937.5965,0.2454,937.5965,0.3418,937.5965,0.2208
937.7675,0.245,937.7675,0.3411,937.7675,0.2237
937.9384,0.243,937.9384,0.339,937.9384,0.2195
938.1094,0.2365,938.1094,0.3387,938.1094,0.2238
938.2803,0.2433,938.2803,0.338,938.2803,0.2199
938.4512,0.2379,938.4512,0.339,938.4512,0.2208
938.622,0.2422,938.622,0.3408,938.622,0.2201
938.7929,0.2343,938.7929,0.3362,938.7929,0.219
938.9637,0.2358,938.9637,0.333,938.9637,0.2166
939.1346,0.239,939.1346,0.334,939.1346,0.2171
939.3054,0.2389,939.3054,0.337,939.3054,0.2193
939.4762,0.2389,939.4762,0.3333,939.4762,0.2146
939.6469,0.2366,939.6469,0.3313,939.6469,0.2187
939.8177,0.2359,939.8177,0.3293,939.8177,0.2164
939.9884,0.2355,939.9884,0.3299,939.9884,0.2176
940.1591,0.2334,940.1591,0.3328,940.1591,0.2153
940.3298,0.2337,940.3298,0.328,940.3298,0.2153
940.5005,0.2328,940.5005,0.3292,940.5005,0.2135
940.6712,0.234,940.6712,0.3267,940.6712,0.212
940.8418,0.2296,940.8418,0.3214,940.8418,0.2126
941.0124,0.2301,941.0124,0.323,941.0124,0.2126
941.1831,0.2298,941.1831,0.3192,941.1831,0.2092
941.3536,0.2348,941.3536,0.3248,941.3536,0.2133
941.5242,0.2255,941.5242,0.3217,941.5242,0.2088
941.6948,0.2293,941.6948,0.3212,941.6948,0.2076
941.8653,0.2279,941.8653,0.3173,941.8653,0.2071
942.0358,0.2295,942.0358,0.3204,942.0358,0.2096
942.2063,0.2282,942.2063,0.3203,942.2063,0.2071
942.3768,0.2229,942.3768,0.316,942.3768,0.2097
942.5473,0.225,942.5473,0.3155,942.5473,0.2096
942.7178,0.2223,942.7178,0.3093,942.7178,0.2072
942.8882,0.223,942.8882,0.3143,942.8882,0.2083
943.0586,0.2227,943.0586,0.313,943.0586,0.2076
943.229,0.2268,943.229,0.3154,943.229,0.2103
943.3994,0.2249,943.3994,0.3098,943.3994,0.2052
943.5698,0.2185,943.5698,0.3126,943.5698,0.2036
943.7401,0.2186,943.7401,0.3098,943.7401,0.2035
943.9104,0.2205,943.9104,0.3098,943.9104,0.2028
944.0807,0.2206,944.0807,0.3076,944.0807,0.202
944.251,0.2182,944.251,0.308,944.251,0.2026
944.4213,0.2179,944.4213,0.3042,944.4213,0.2043
944.5916,0.2194,944.5916,0.3028,944.5916,0.203
944.7618,0.2213,944.7618,0.301,944.7618,0.2029
944.932,0.2181,944.932,0.3069,944.932,0.2025
945.1022,0.2166,945.1022,0.2987,945.1022,0.2039
945.2724,0.214,945.2724,0.3061,945.2724,0.2001
945.4426,0.2195,945.4426,0.3018,945.4426,0.2033
945.6127,0.2138,945.6127,0.2984,945.6127,0.2019
945.7829,0.2126,945.7829,0.2983,945.7829,0.198
945.953,0.2126,945.953,0.2994,945.953,0.1994
946.1231,0.2116,946.1231,0.3008,946.1231,0.1985
946.2932,0.2167,946.2932,0.2989,946.2932,0.1968
946.4632,0.2073,946.4632,0.3023,946.4632,0.1952
946.6333,0.2129,946.6333,0.2928,946.6333,0.1941
946.8033,0.2118,946.8033,0.2961,946.8033,0.1963
946.9733,0.2116,946.9733,0.2957,946.9733,0.1961
947.1433,0.2083,947.1433,0.2866,947.1433,0.1941
947.3133,0.2094,947.3133,0.294,947.3133,0.1947
947.4832,0.2099,947.4832,0.2912,947.4832,0.1954
947.6532,0.215,947.6532,0.2893,947.6532,0.1948
947.8231,0.2136,947.8231,0.2885,947.8231,0.1934
947.993,0.2093,947.993,0.2838,947.993,0.194
948.1629,0.2056,948.1629,0.287,948.1629,0.1923
948.3327,0.2099,948.3327,0.2862,948.3327,0.1972
948.5026,0.2086,948.5026,0.2834,948.5026,0.1868
948.6724,0.2013,948.6724,0.2878,948.6724,0.1935
948.8422,0.205,948.8422,0.2881,948.8422,0.1913
949.012,0.2058,949.012,0.2822,949.012,0.193
949.1818,0.2057,949.1818,0.2823,949.1818,0.1914
949.3516,0.2038,949.3516,0.2784,949.3516,0.1885
949.5213,0.2028,949.5213,0.2853,949.5213,0.1899
949.691,0.2,949.691,0.2833,949.691,0.1933
949.8608,0.2045,949.8608,0.2837,949.8608,0.19
950.0304,0.2054,950.0304,0.2839,950.0304,0.1901
950.2001,0.1983,950.2001,0.2786,950.2001,0.1873
950.3698,0.2006,950.3698,0.2783,950.3698,0.1882
950.5394,0.1993,950.5394,0.2759,950.5394,0.1841
950.709,0.2,950.709,0.2745,950.709,0.19
950.8786,0.2,950.8786,0.2797,950.8786,0.1868
951.0482,0.2,951.0482,0.2712,951.0482,0.189
951.2178,0.1952,951.2178,0.2788,951.2178,0.1868
951.3873,0.2011,951.3873,0.2756,951.3873,0.1833
951.5569,0.197,951.5569,0.2771,951.5569,0.1849
951.7264,0.1993,951.7264,0.2734,951.7264,0.187
951.8959,0.1956,951.8959,0.2725,951.8959,0.1846
952.0653,0.1962,952.0653,0.2686,952.0653,0.1838
952.2348,0.1967,952.2348,0.2688,952.2348,0.1894
952.4042,0.1945,952.4042,0.2658,952.4042,0.1804
952.5737,0.1946,952.5737,0.2694,952.5737,0.1813
952.7431,0.1947,952.7431,0.2692,952.7431,0.1847
952.9125,0.1955,952.9125,0.2725,952.9125,0.1793
953.0818,0.1953,953.0818,0.2716,953.0818,0.1822
953.2512,0.1963,953.2512,0.2686,953.2512,0.1871
953.4205,0.1945,953.4205,0.265,953.4205,0.1796
953.5898,0.1937,953.5898,0.2614,953.5898,0.1773
953.7591,0.1903,953.7591,0.2611,953.7591,0.179
953.9284,0.193,953.9284,0.2744,953.9284,0.1798
954.0977,0.1895,954.0977,0.2634,954.0977,0.1788
954.2669,0.1905,954.2669,0.2617,954.2669,0.1802
954.4361,0.1941,954.4361,0.262,954.4361,0.1806
954.6054,0.1849,954.6054,0.2621,954.6054,0.1755
954.7745,0.1886,954.7745,0.2609,954.7745,0.1782
954.9437,0.1882,954.9437,0.2562,954.9437,0.1755
955.1129,0.1938,955.1129,0.2556,955.1129,0.1766
955.282,0.1941,955.282,0.2635,955.282,0.1781
955.4511,0.1895,955.4511,0.2599,955.4511,0.1764
955.6202,0.1823,955.6202,0.2599,955.6202,0.1806
955.7893,0.1898,955.7893,0.2538,955.7893,0.1771
955.9584,0.1891,955.9584,0.2643,955.9584,0.1756
956.1274,0.1891,956.1274,0.2523,956.1274,0.1746
956.2965,0.182,956.2965,0.2535,956.2965,0.1743
956.4655,0.1903,956.4655,0.2528,956.4655,0.1766
956.6345,0.1788,956.6345,0.2599,956.6345,0.1733
956.8035,0.1852,956.8035,0.2544,956.8035,0.1732
956.9724,0.1826,956.9724,0.2544,956.9724,0.1716
957.1414,0.1845,957.1414,0.253,957.1414,0.177
957.3103,0.186,957.3103,0.2478,957.3103,0.1741
957.4792,0.1816,957.4792,0.2541,957.4792,0.1718
957.6481,0.1798,957.6481,0.2513,957.6481,0.1743
957.8169,0.1841,957.8169,0.2507,957.8169,0.1727
957.9858,0.1881,957.9858,0.2415,957.9858,0.1758
958.1546,0.1867,958.1546,0.2551,958.1546,0.1732
958.3234,0.1825,958.3234,0.2455,958.3234,0.1663
958.4922,0.1855,958.4922,0.2417,958.4922,0.1752
958.661,0.1812,958.661,0.2506,958.661,0.1714
958.8298,0.1768,958.8298,0.2414,958.8298,0.1717
958.9985,0.1771,958.9985,0.2516,958.9985,0.1735
959.1673,0.178,959.1673,0.2537,959.1673,0.1732
959.336,0.1808,959.336,0.2416,959.336,0.1697
959.5047,0.1761,959.5047,0.2482,959.5047,0.1669
959.6733,0.1805,959.6733,0.2454,959.6733,0.1697
959.842,0.178,959.842,0.2421,959.842,0.1704
960.0106,0.1782,960.0106,0.2427,960.0106,0.1704
960.1792,0.1806,960.1792,0.2442,960.1792,0.1719
960.3478,0.1762,960.3478,0.2515,960.3478,0.1669
960.5164,0.1731,960.5164,0.241,960.5164,0.167
960.685,0.1723,960.685,0.2405,960.685,0.1671
960.8535,0.1803,960.8535,0.2456,960.8535,0.1636
961.0221,0.1739,961.0221,0.2386,961.0221,0.166
961.1906,0.176,961.1906,0.238,961.1906,0.1672
961.3591,0.1807,961.3591,0.2389,961.3591,0.165
961.5276,0.1751,961.5276,0.2369,961.5276,0.1646
961.696,0.1753,961.696,0.2421,961.696,0.1642
961.8645,0.1744,961.8645,0.2376,961.8645,0.1654
962.0329,0.1751,962.0329,0.2372,962.0329,0.1651
962.2013,0.1711,962.2013,0.2339,962.2013,0.1632
962.3697,0.1746,962.3697,0.2425,962.3697,0.163
962.538,0.1744,962.538,0.234,962.538,0.1629
962.7064,0.1724,962.7064,0.2406,962.7064,0.1624
962.8747,0.1758,962.8747,0.2386,962.8747,0.1622
963.043,0.1697,963.043,0.231,963.043,0.1627
963.2113,0.1721,963.2113,0.2325,963.2113,0.1549
963.3796,0.1728,963.3796,0.2318,963.3796,0.1614
963.5479,0.1723,963.5479,0.2337,963.5479,0.1657
963.7161,0.1668,963.7161,0.2289,963.7161,0.1604
963.8843,0.1673,963.8843,0.2348,963.8843,0.1636
964.0525,0.1709,964.0525,0.231,964.0525,0.1625
964.2207,0.1716,964.2207,0.2329,964.2207,0.1621
964.3889,0.1743,964.3889,0.2355,964.3889,0.1589
964.5571,0.1652,964.5571,0.225,964.5571,0.1586
964.7252,0.1744,964.7252,0.2292,964.7252,0.1587
964.8933,0.1683,964.8933,0.2282,964.8933,0.1575
965.0614,0.1708,965.0614,0.226,965.0614,0.1605
965.2295,0.1693,965.2295,0.2196,965.2295,0.1618
965.3976,0.1675,965.3976,0.2285,965.3976,0.161
965.5656,0.1676,965.5656,0.2204,965.5656,0.1552
965.7336,0.1705,965.7336,0.2245,965.7336,0.1614
965.9016,0.1635,965.9016,0.2257,965.9016,0.1592
966.0696,0.1714,966.0696,0.2278,966.0696,0.1592
966.2376,0.166,966.2376,0.2229,966.2376,0.1586
966.4055,0.1662,966.4055,0.2238,966.4055,0.1584
966.5735,0.1722,966.5735,0.2304,966.5735,0.1569
966.7414,0.1595,966.7414,0.2194,966.7414,0.1577
966.9093,0.168,966.9093,0.2175,966.9093,0.1573
967.0772,0.1616,967.0772,0.2173,967.0772,0.1561
967.2451,0.1646,967.2451,0.2106,967.2451,0.1548
967.4129,0.1656,967.4129,0.2202,967.4129,0.1617
967.5807,0.1615,967.5807,0.2239,967.5807,0.1577
967.7485,0.1655,967.7485,0.2126,967.7485,0.1559
967.9163,0.1653,967.9163,0.2199,967.9163,0.1611
968.0841,0.1621,968.0841,0.2159,968.0841,0.153
968.2519,0.1581,968.2519,0.216,968.2519,0.1576
968.4196,0.1625,968.4196,0.2152,968.4196,0.1535
968.5873,0.1592,968.5873,0.2174,968.5873,0.156
968.755,0.1589,968.755,0.2086,968.755,0.1549
968.9227,0.1639,968.9227,0.2144,968.9227,0.1526
969.0904,0.1677,969.0904,0.2209,969.0904,0.1542
969.258,0.1619,969.258,0.2131,969.258,0.1505
969.4257,0.1619,969.4257,0.2211,969.4257,0.1504
969.5933,0.1595,969.5933,0.2203,969.5933,0.1503
969.7609,0.164,969.7609,0.2165,969.7609,0.148
969.9284,0.1636,969.9284,0.2141,969.9284,0.1532
970.096,0.1601,970.096,0.2151,970.096,0.152
970.2635,0.1504,970.2635,0.2104,970.2635,0.1528
970.4311,0.1591,970.4311,0.2144,970.4311,0.1537
970.5986,0.1515,970.5986,0.2055,970.5986,0.1524
970.766,0.1633,970.766,0.2088,970.766,0.1502
970.9335,0.1537,970.9335,0.2163,970.9335,0.1499
971.101,0.1663,971.101,0.2164,971.101,0.1537
971.2684,0.1648,971.2684,0.209,971.2684,0.1542
971.4358,0.1603,971.4358,0.2087,971.4358,0.152
971.6032,0.1625,971.6032,0.2159,971.6032,0.1469
971.7706,0.162,971.7706,0.2074,971.7706,0.1481
971.9379,0.1609,971.9379,0.2066,971.9379,0.1484
972.1053,0.1673,972.1053,0.2048,972.1053,0.1485
972.2726,0.1561,972.2726,0.2083,972.2726,0.1511
972.4399,0.1581,972.4399,0.2104,972.4399,0.1498
972.6072,0.1622,972.6072,0.1995,972.6072,0.1509
972.7745,0.1555,972.7745,0.2056,972.7745,0.1495
972.9417,0.1605,972.9417,0.215,972.9417,0.144
973.1089,0.16,973.1089,0.2053,973.1089,0.1488
973.2762,0.156,973.2762,0.2068,973.2762,0.1502
973.4434,0.1566,973.4434,0.2092,973.4434,0.14
973.6105,0.1563,973.6105,0.2103,973.6105,0.1514
973.7777,0.1492,973.7777,0.213,973.7777,0.1484
973.9448,0.1661,973.9448,0.2095,973.9448,0.1445
974.112,0.1547,974.112,0.1992,974.112,0.1488
974.2791,0.1607,974.2791,0.2041,974.2791,0.1477
974.4462,0.1597,974.4462,0.2015,974.4462,0.1456
974.6132,0.1497,974.6132,0.2013,974.6132,0.1481
974.7803,0.1575,974.7803,0.205,974.7803,0.1479
974.9473,0.1568,974.9473,0.2018,974.9473,0.1454
975.1143,0.1502,975.1143,0.2025,975.1143,0.1481
975.2813,0.1589,975.2813,0.1994,975.2813,0.1449
975.4483,0.1503,975.4483,0.2058,975.4483,0.1433
975.6153,0.1544,975.6153,0.2015,975.6153,0.1432
975.7822,0.1462,975.7822,0.2037,975.7822,0.1422
975.9491,0.1507,975.9491,0.2001,975.9491,0.1371
976.116,0.161,976.116,0.2023,976.116,0.1457
976.2829,0.1437,976.2829,0.2046,976.2829,0.145
976.4498,0.1518,976.4498,0.2005,976.4498,0.1464
976.6166,0.1515,976.6166,0.2007,976.6166,0.1458
976.7835,0.1526,976.7835,0.1968,976.7835,0.1423
976.9503,0.147,976.9503,0.1977,976.9503,0.1448
977.1171,0.1523,977.1171,0.1947,977.1171,0.1444
977.2839,0.149,977.2839,0.2014,977.2839,0.1418
977.4506,0.1474,977.4506,0.1962,977.4506,0.1413
977.6174,0.1564,977.6174,0.2106,977.6174,0.1418
977.7841,0.1515,977.7841,0.1946,977.7841,0.1508
977.9508,0.1521,977.9508,0.1934,977.9508,0.1457
978.1175,0.1488,978.1175,0.2052,978.1175,0.1477
978.2842,0.1519,978.2842,0.1902,978.2842,0.145
978.4508,0.1464,978.4508,0.1943,978.4508,0.1472
978.6174,0.1454,978.6174,0.199,978.6174,0.1398
978.7841,0.1518,978.7841,0.193,978.7841,0.1489
978.9507,0.1579,978.9507,0.1893,978.9507,0.1396
979.1172,0.1529,979.1172,0.1911,979.1172,0.1431
979.2838,0.1461,979.2838,0.1877,979.2838,0.1416
979.4503,0.1543,979.4503,0.1898,979.4503,0.1379
979.6169,0.1582,979.6169,0.1904,979.6169,0.148
979.7834,0.1422,979.7834,0.1912,979.7834,0.1361
979.9499,0.1502,979.9499,0.1871,979.9499,0.1407
980.1163,0.1502,980.1163,0.19,980.1163,0.1403
980.2828,0.1503,980.2828,0.1987,980.2828,0.1448
980.4492,0.1533,980.4492,0.1849,980.4492,0.1433
980.6156,0.1564,980.6156,0.2021,980.6156,0.1412
980.782,0.1396,980.782,0.1903,980.782,0.1413
980.9484,0.1428,980.9484,0.1888,980.9484,0.139
981.1148,0.1511,981.1148,0.1897,981.1148,0.1438
981.2811,0.1514,981.2811,0.1881,981.2811,0.141
981.4474,0.1431,981.4474,0.1967,981.4474,0.1441
981.6137,0.1513,981.6137,0.1974,981.6137,0.139
981.78,0.1553,981.78,0.1938,981.78,0.1401
981.9463,0.1505,981.9463,0.1902,981.9463,0.1364
982.1125,0.1529,982.1125,0.1939,982.1125,0.1422
982.2788,0.1397,982.2788,0.1845,982.2788,0.1385
982.445,0.1455,982.445,0.1854,982.445,0.1394
982.6112,0.1429,982.6112,0.1904,982.6112,0.1409
982.7774,0.1509,982.7774,0.1953,982.7774,0.1421
982.9435,0.1392,982.9435,0.1904,982.9435,0.143
