Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.0739,982.7774,0.1116,982.7774,0.1778
982.9435,0.0856,982.9435,0.1134,982.9435,0.1789
983.1097,0.0871,983.1097,0.1129,983.1097,0.1787
983.2758,0.0783,983.2758,0.1174,983.2758,0.1745
983.4419,0.0823,983.4419,0.1138,983.4419,0.1802
983.608,0.0861,983.608,0.1138,983.608,0.1764
983.774,0.078,983.774,0.1134,983.774,0.1849
983.9401,0.0845,983.9401,0.1125,983.9401,0.1789
984.1061,0.0807,984.1061,0.1132,984.1061,0.1809
984.2721,0.082,984.2721,0.1149,984.2721,0.1814
984.4381,0.0875,984.4381,0.1196,984.4381,0.1787
984.6041,0.077,984.6041,0.1087,984.6041,0.1791
984.7701,0.0876,984.7701,0.1074,984.7701,0.1846
984.936,0.0809,984.936,0.1179,984.936,0.1897
985.1019,0.0809,985.1019,0.1077,985.1019,0.1785
985.2678,0.0816,985.2678,0.1125,985.2678,0.1814
985.4337,0.0811,985.4337,0.1148,985.4337,0.1763
985.5996,0.0809,985.5996,0.108,985.5996,0.1796
985.7654,0.08,985.7654,0.1195,985.7654,0.1798
985.9313,0.0876,985.9313,0.1166,985.9313,0.179
986.0971,0.0823,986.0971,0.1028,986.0971,0.1751
986.2629,0.093,986.2629,0.1093,986.2629,0.1758
986.4286,0.0885,986.4286,0.1103,986.4286,0.1814
986.5944,0.0804,986.5944,0.121,986.5944,0.1814
986.7601,0.0777,986.7601,0.1067,986.7601,0.1686
986.9259,0.0875,986.9259,0.1195,986.9259,0.1769
987.0916,0.0805,987.0916,0.1142,987.0916,0.1783
987.2572,0.0817,987.2572,0.1045,987.2572,0.181
987.4229,0.0846,987.4229,0.1126,987.4229,0.1826
987.5886,0.0844,987.5886,0.1171,987.5886,0.1765
987.7542,0.0837,987.7542,0.116,987.7542,0.1737
987.9198,0.0786,987.9198,0.1201,987.9198,0.1789
988.0854,0.0815,988.0854,0.1247,988.0854,0.1734
988.251,0.0855,988.251,0.1102,988.251,0.1821
988.4165,0.0777,988.4165,0.1144,988.4165,0.1795
988.5821,0.0844,988.5821,0.1158,988.5821,0.1878
988.7476,0.0727,988.7476,0.1157,988.7476,0.1694
988.9131,0.0791,988.9131,0.104,988.9131,0.1756
989.0786,0.088,989.0786,0.1158,989.0786,0.169
989.244,0.0836,989.244,0.104,989.244,0.1779
989.4095,0.0942,989.4095,0.1147,989.4095,0.1763
989.5749,0.086,989.5749,0.1259,989.5749,0.1787
989.7403,0.0888,989.7403,0.1208,989.7403,0.1728
989.9057,0.0782,989.9057,0.1155,989.9057,0.1749
990.0711,0.0865,990.0711,0.1086,990.0711,0.1785
990.2364,0.0834,990.2364,0.1178,990.2364,0.1724
990.4018,0.0873,990.4018,0.1167,990.4018,0.1813
990.5671,0.0847,990.5671,0.1127,990.5671,0.1854
990.7324,0.0865,990.7324,0.112,990.7324,0.1767
990.8977,0.0879,990.8977,0.1054,990.8977,0.1777
991.0629,0.0798,991.0629,0.1156,991.0629,0.1834
991.2282,0.0794,991.2282,0.1136,991.2282,0.1665
991.3934,0.0925,991.3934,0.1111,991.3934,0.1674
991.5586,0.0905,991.5586,0.1137,991.5586,0.1736
991.7238,0.0939,991.7238,0.1134,991.7238,0.1838
991.8889,0.0889,991.8889,0.1132,991.8889,0.1793
992.0541,0.0842,992.0541,0.1112,992.0541,0.1814
992.2192,0.0885,992.2192,0.115,992.2192,0.1755
992.3843,0.078,992.3843,0.1146,992.3843,0.1807
992.5494,0.0879,992.5494,0.1127,992.5494,0.1749
992.7145,0.0815,992.7145,0.1163,992.7145,0.1747
992.8796,0.0879,992.8796,0.1197,992.8796,0.1835
993.0446,0.0806,993.0446,0.1096,993.0446,0.1756
993.2096,0.0844,993.2096,0.1237,993.2096,0.1738
993.3746,0.0869,993.3746,0.1228,993.3746,0.1722
993.5396,0.084,993.5396,0.1239,993.5396,0.1761
993.7046,0.095,993.7046,0.1159,993.7046,0.1831
993.8695,0.0779,993.8695,0.1079,993.8695,0.168
994.0345,0.081,994.0345,0.1168,994.0345,0.1723
994.1994,0.0851,994.1994,0.1063,994.1994,0.1767
994.3643,0.09,994.3643,0.1123,994.3643,0.1724
994.5292,0.0948,994.5292,0.1158,994.5292,0.1724
994.694,0.0836,994.694,0.1106,994.694,0.173
994.8589,0.0864,994.8589,0.1178,994.8589,0.1767
995.0237,0.0249,995.0237,0.0418,995.0237,0.1809
995.1885,0.0824,995.1885,0.111,995.1885,0.1663
995.3533,0.0896,995.3533,0.1188,995.3533,0.182
995.518,0.0889,995.518,0.1199,995.518,0.1774
995.6828,0.0835,995.6828,0.1254,995.6828,0.1743
995.8475,0.0834,995.8475,0.1157,995.8475,0.1748
996.0122,0.0856,996.0122,0.1134,996.0122,0.1814
996.1769,0.0844,996.1769,0.1093,996.1769,0.1783
996.3416,0.0863,996.3416,0.1094,996.3416,0.1754
996.5062,0.0813,996.5062,0.1138,996.5062,0.1783
996.6709,0.0823,996.6709,0.1231,996.6709,0.1837
996.8355,0.0868,996.8355,0.1158,996.8355,0.1703
997.0001,0.0864,997.0001,0.1017,997.0001,0.1787
997.1646,0.0879,997.1646,0.1203,997.1646,0.1714
997.3292,0.0886,997.3292,0.1096,997.3292,0.1808
997.4938,0.0912,997.4938,0.1063,997.4938,0.1747
997.6583,0.0799,997.6583,0.1136,997.6583,0.1672
997.8228,0.0886,997.8228,0.1153,997.8228,0.1787
997.9873,0.0942,997.9873,0.1128,997.9873,0.1734
998.1517,0.0842,998.1517,0.1223,998.1517,0.1779
998.3162,0.0925,998.3162,0.1183,998.3162,0.1778
998.4806,0.0918,998.4806,0.1131,998.4806,0.1934
998.645,0.0812,998.645,0.1133,998.645,0.1779
998.8094,0.0847,998.8094,0.103,998.8094,0.1751
998.9738,0.0808,998.9738,0.1147,998.9738,0.1812
999.1382,0.0863,999.1382,0.1098,999.1382,0.1727
999.3025,0.0855,999.3025,0.1048,999.3025,0.1621
999.4668,0.0847,999.4668,0.1132,999.4668,0.1708
999.6311,0.0833,999.6311,0.1096,999.6311,0.1675
999.7954,0.089,999.7954,0.1188,999.7954,0.1822
999.9597,0.0828,999.9597,0.1122,999.9597,0.1722
1000.1239,0.084,1000.1239,0.1203,1000.1239,0.1812
1000.2882,0.0831,1000.2882,0.1035,1000.2882,0.1889
1000.4524,0.0896,1000.4524,0.1276,1000.4524,0.1829
1000.6166,0.0848,1000.6166,0.1213,1000.6166,0.1735
1000.7807,0.0951,1000.7807,0.1129,1000.7807,0.1739
1000.9449,0.0933,1000.9449,0.1094,1000.9449,0.1845
1001.109,0.0792,1001.109,0.1226,1001.109,0.1789
1001.2731,0.0875,1001.2731,0.1101,1001.2731,0.1725
1001.4372,0.0889,1001.4372,0.1222,1001.4372,0.1837
1001.6013,0.0891,1001.6013,0.1214,1001.6013,0.1874
1001.7654,0.088,1001.7654,0.1118,1001.7654,0.189
1001.9294,0.0885,1001.9294,0.1303,1001.9294,0.1793
1002.0934,0.1042,1002.0934,0.1169,1002.0934,0.1848
1002.2574,0.0872,1002.2574,0.1249,1002.2574,0.1832
1002.4214,0.0954,1002.4214,0.1177,1002.4214,0.1894
1002.5854,0.0933,1002.5854,0.1118,1002.5854,0.1695
1002.7494,0.1034,1002.7494,0.1195,1002.7494,0.1782
1002.9133,0.0936,1002.9133,0.1338,1002.9133,0.1856
1003.0772,0.0992,1003.0772,0.1279,1003.0772,0.1913
1003.2411,0.0879,1003.2411,0.116,1003.2411,0.177
1003.405,0.0935,1003.405,0.116,1003.405,0.1727
1003.5688,0.0893,1003.5688,0.1286,1003.5688,0.1801
1003.7327,0.0956,1003.7327,0.118,1003.7327,0.1859
1003.8965,0.0829,1003.8965,0.1283,1003.8965,0.1715
1004.0603,0.0933,1004.0603,0.1167,1004.0603,0.1922
1004.2241,0.0959,1004.2241,0.123,1004.2241,0.1724
1004.3878,0.0919,1004.3878,0.1291,1004.3878,0.201
1004.5516,0.0866,1004.5516,0.1155,1004.5516,0.1831
1004.7153,0.0743,1004.7153,0.1154,1004.7153,0.1686
1004.879,0.0901,1004.879,0.1268,1004.879,0.1798
1005.0427,0.1001,1005.0427,0.1206,1005.0427,0.174
1005.2064,0.0782,1005.2064,0.1223,1005.2064,0.1794
1005.37,0.0918,1005.37,0.1242,1005.37,0.1829
1005.5337,0.0839,1005.5337,0.1168,1005.5337,0.1833
1005.6973,0.1014,1005.6973,0.1313,1005.6973,0.1878
1005.8609,0.0963,1005.8609,0.1167,1005.8609,0.1897
1006.0245,0.0888,1006.0245,0.1223,1006.0245,0.1814
1006.188,0.0919,1006.188,0.1179,1006.188,0.177
1006.3516,0.0913,1006.3516,0.1253,1006.3516,0.1793
1006.5151,0.0851,1006.5151,0.1229,1006.5151,0.1921
1006.6786,0.0953,1006.6786,0.1308,1006.6786,0.191
1006.8421,0.076,1006.8421,0.1277,1006.8421,0.1806
1007.0055,0.0996,1007.0055,0.1317,1007.0055,0.1978
1007.169,0.0945,1007.169,0.1164,1007.169,0.1816
1007.3324,0.089,1007.3324,0.127,1007.3324,0.1782
1007.4958,0.0826,1007.4958,0.1245,1007.4958,0.1786
1007.6592,0.0953,1007.6592,0.1312,1007.6592,0.1953
1007.8226,0.0987,1007.8226,0.1268,1007.8226,0.1972
1007.9859,0.0923,1007.9859,0.1242,1007.9859,0.1899
1008.1493,0.0885,1008.1493,0.1263,1008.1493,0.1795
1008.3126,0.0952,1008.3126,0.1273,1008.3126,0.1831
1008.4759,0.0947,1008.4759,0.1266,1008.4759,0.1999
1008.6392,0.0832,1008.6392,0.1274,1008.6392,0.1787
1008.8024,0.1006,1008.8024,0.1143,1008.8024,0.1875
1008.9657,0.0996,1008.9657,0.1293,1008.9657,0.1992
1009.1289,0.0929,1009.1289,0.131,1009.1289,0.1861
1009.2921,0.0999,1009.2921,0.1213,1009.2921,0.1986
1009.4553,0.1041,1009.4553,0.1384,1009.4553,0.1913
1009.6185,0.1031,1009.6185,0.1329,1009.6185,0.2094
1009.7816,0.0922,1009.7816,0.1264,1009.7816,0.1929
1009.9447,0.0957,1009.9447,0.1052,1009.9447,0.1977
1010.1079,0.1086,1010.1079,0.1411,1010.1079,0.1988
1010.271,0.0974,1010.271,0.1378,1010.271,0.2134
1010.434,0.0824,1010.434,0.1358,1010.434,0.1987
1010.5971,0.0995,1010.5971,0.1394,1010.5971,0.1963
1010.7601,0.1062,1010.7601,0.1527,1010.7601,0.2075
1010.9231,0.1011,1010.9231,0.1381,1010.9231,0.2035
1011.0861,0.1106,1011.0861,0.1312,1011.0861,0.2103
1011.2491,0.1006,1011.2491,0.1369,1011.2491,0.1923
1011.4121,0.1183,1011.4121,0.14,1011.4121,0.1944
1011.575,0.1125,1011.575,0.1493,1011.575,0.2072
1011.738,0.1171,1011.738,0.1485,1011.738,0.2131
1011.9009,0.1114,1011.9009,0.1545,1011.9009,0.2074
1012.0637,0.106,1012.0637,0.1495,1012.0637,0.2069
1012.2266,0.1083,1012.2266,0.1455,1012.2266,0.2054
1012.3895,0.1185,1012.3895,0.1391,1012.3895,0.2038
1012.5523,0.1107,1012.5523,0.1319,1012.5523,0.2044
1012.7151,0.1005,1012.7151,0.1544,1012.7151,0.2081
1012.8779,0.1123,1012.8779,0.1339,1012.8779,0.2043
1013.0407,0.1077,1013.0407,0.1408,1013.0407,0.2282
1013.2034,0.1153,1013.2034,0.1379,1013.2034,0.2237
1013.3662,0.1122,1013.3662,0.1479,1013.3662,0.1963
1013.5289,0.0996,1013.5289,0.1706,1013.5289,0.2185
1013.6916,0.1118,1013.6916,0.1481,1013.6916,0.2083
1013.8543,0.1131,1013.8543,0.1534,1013.8543,0.2248
1014.0169,0.1195,1014.0169,0.1552,1014.0169,0.2265
1014.1796,0.1219,1014.1796,0.1526,1014.1796,0.2167
1014.3422,0.113,1014.3422,0.1475,1014.3422,0.2073
1014.5048,0.1185,1014.5048,0.153,1014.5048,0.2414
1014.6674,0.1204,1014.6674,0.1523,1014.6674,0.2231
1014.83,0.1268,1014.83,0.1678,1014.83,0.2219
1014.9925,0.1189,1014.9925,0.1712,1014.9925,0.2263
1015.1551,0.1153,1015.1551,0.1683,1015.1551,0.2159
1015.3176,0.1175,1015.3176,0.1572,1015.3176,0.2332
1015.4801,0.118,1015.4801,0.1637,1015.4801,0.2458
1015.6425,0.1205,1015.6425,0.1761,1015.6425,0.2238
1015.805,0.1305,1015.805,0.1733,1015.805,0.2176
1015.9674,0.1101,1015.9674,0.1458,1015.9674,0.2425
1016.1299,0.1373,1016.1299,0.1727,1016.1299,0.2326
1016.2923,0.1142,1016.2923,0.1762,1016.2923,0.2218
1016.4546,0.1359,1016.4546,0.1705,1016.4546,0.2512
1016.617,0.1128,1016.617,0.1651,1016.617,0.2521
1016.7794,0.1152,1016.7794,0.1817,1016.7794,0.2449
1016.9417,0.1266,1016.9417,0.1688,1016.9417,0.2169
1017.104,0.1243,1017.104,0.1771,1017.104,0.2476
1017.2663,0.142,1017.2663,0.17,1017.2663,0.2172
1017.4285,0.131,1017.4285,0.1682,1017.4285,0.2449
1017.5908,0.1174,1017.5908,0.1802,1017.5908,0.2444
1017.753,0.1385,1017.753,0.1731,1017.753,0.2425
1017.9152,0.1302,1017.9152,0.1739,1017.9152,0.2353
1018.0774,0.132,1018.0774,0.1746,1018.0774,0.2538
1018.2396,0.1111,1018.2396,0.1647,1018.2396,0.2528
1018.4018,0.1396,1018.4018,0.1672,1018.4018,0.2394
1018.5639,0.1259,1018.5639,0.1796,1018.5639,0.2357
1018.726,0.137,1018.726,0.1799,1018.726,0.2499
1018.8881,0.132,1018.8881,0.1836,1018.8881,0.2576
1019.0502,0.127,1019.0502,0.177,1019.0502,0.2574
1019.2123,0.128,1019.2123,0.191,1019.2123,0.2683
1019.3743,0.1308,1019.3743,0.1875,1019.3743,0.253
1019.5363,0.1398,1019.5363,0.1887,1019.5363,0.2408
1019.6983,0.1327,1019.6983,0.2061,1019.6983,0.2366
1019.8603,0.1235,1019.8603,0.197,1019.8603,0.2637
1020.0223,0.1232,1020.0223,0.1791,1020.0223,0.2618
1020.1842,0.136,1020.1842,0.2063,1020.1842,0.2448
1020.3462,0.1478,1020.3462,0.1974,1020.3462,0.2552
1020.5081,0.1339,1020.5081,0.1874,1020.5081,0.2673
1020.67,0.1495,1020.67,0.2022,1020.67,0.2721
1020.8319,0.1336,1020.8319,0.1972,1020.8319,0.2793
1020.9937,0.139,1020.9937,0.1975,1020.9937,0.2684
1021.1555,0.1375,1021.1555,0.1936,1021.1555,0.2624
1021.3174,0.1371,1021.3174,0.2045,1021.3174,0.2645
1021.4792,0.1408,1021.4792,0.2001,1021.4792,0.2634
1021.6409,0.1341,1021.6409,0.1843,1021.6409,0.2728
1021.8027,0.1318,1021.8027,0.2009,1021.8027,0.2749
1021.9644,0.1384,1021.9644,0.2089,1021.9644,0.2576
1022.1262,0.1296,1022.1262,0.2124,1022.1262,0.2658
1022.2879,0.1289,1022.2879,0.194,1022.2879,0.2692
1022.4496,0.1598,1022.4496,0.2026,1022.4496,0.2658
1022.6112,0.1479,1022.6112,0.2104,1022.6112,0.2599
1022.7729,0.1342,1022.7729,0.2175,1022.7729,0.2805
1022.9345,0.1474,1022.9345,0.2068,1022.9345,0.2817
1023.0961,0.1504,1023.0961,0.1998,1023.0961,0.284
1023.2577,0.1417,1023.2577,0.1938,1023.2577,0.2819
1023.4193,0.1469,1023.4193,0.2143,1023.4193,0.3002
1023.5808,0.1473,1023.5808,0.2146,1023.5808,0.2888
1023.7424,0.1463,1023.7424,0.2215,1023.7424,0.2751
1023.9039,0.1601,1023.9039,0.2087,1023.9039,0.2744
1024.0654,0.1629,1024.0654,0.2132,1024.0654,0.295
1024.2269,0.1485,1024.2269,0.2052,1024.2269,0.2795
1024.3883,0.1367,1024.3883,0.207,1024.3883,0.2702
1024.5498,0.1553,1024.5498,0.2161,1024.5498,0.2832
1024.7112,0.1507,1024.7112,0.2158,1024.7112,0.2854
1024.8726,0.1498,1024.8726,0.2185,1024.8726,0.3047
1025.034,0.1544,1025.034,0.2159,1025.034,0.2977
1025.1953,0.1569,1025.1953,0.2202,1025.1953,0.2847
1025.3567,0.166,1025.3567,0.2235,1025.3567,0.2811
1025.518,0.1332,1025.518,0.2401,1025.518,0.2836
1025.6793,0.1485,1025.6793,0.237,1025.6793,0.2948
1025.8406,0.1487,1025.8406,0.2173,1025.8406,0.3006
1026.0019,0.1593,1026.0019,0.2149,1026.0019,0.3112
1026.1631,0.1627,1026.1631,0.2306,1026.1631,0.2907
1026.3243,0.1526,1026.3243,0.2274,1026.3243,0.3194
1026.4856,0.1511,1026.4856,0.2164,1026.4856,0.2956
1026.6468,0.1587,1026.6468,0.2395,1026.6468,0.3312
1026.8079,0.1514,1026.8079,0.2444,1026.8079,0.2912
1026.9691,0.1555,1026.9691,0.238,1026.9691,0.2867
1027.1302,0.1691,1027.1302,0.2211,1027.1302,0.301
1027.2913,0.1588,1027.2913,0.2273,1027.2913,0.2929
1027.4524,0.1571,1027.4524,0.2393,1027.4524,0.3167
1027.6135,0.171,1027.6135,0.2245,1027.6135,0.3109
1027.7746,0.1754,1027.7746,0.2416,1027.7746,0.294
1027.9356,0.1577,1027.9356,0.2285,1027.9356,0.3047
1028.0967,0.172,1028.0967,0.2426,1028.0967,0.3086
1028.2577,0.1718,1028.2577,0.2348,1028.2577,0.297
1028.4186,0.1664,1028.4186,0.2202,1028.4186,0.3242
1028.5796,0.1578,1028.5796,0.2509,1028.5796,0.3128
1028.7406,0.1728,1028.7406,0.2465,1028.7406,0.329
1028.9015,0.1739,1028.9015,0.2446,1028.9015,0.3113
1029.0624,0.167,1029.0624,0.2397,1029.0624,0.3167
1029.2233,0.1635,1029.2233,0.2296,1029.2233,0.3207
1029.3842,0.1691,1029.3842,0.2422,1029.3842,0.3358
1029.545,0.1507,1029.545,0.2345,1029.545,0.3079
1029.7058,0.1548,1029.7058,0.2443,1029.7058,0.3408
1029.8667,0.1752,1029.8667,0.2412,1029.8667,0.3321
1030.0275,0.1733,1030.0275,0.2309,1030.0275,0.3165
1030.1882,0.1705,1030.1882,0.254,1030.1882,0.3128
1030.349,0.1613,1030.349,0.2431,1030.349,0.3301
1030.5097,0.1599,1030.5097,0.2477,1030.5097,0.3389
1030.6705,0.1723,1030.6705,0.2573,1030.6705,0.3258
1030.8312,0.174,1030.8312,0.2383,1030.8312,0.3177
1030.9918,0.1831,1030.9918,0.2462,1030.9918,0.3226
1031.1525,0.1853,1031.1525,0.2596,1031.1525,0.3379
1031.3131,0.1707,1031.3131,0.2516,1031.3131,0.3407
1031.4738,0.1694,1031.4738,0.2539,1031.4738,0.352
1031.6344,0.1822,1031.6344,0.2745,1031.6344,0.3553
1031.795,0.1665,1031.795,0.2487,1031.795,0.3398
1031.9555,0.185,1031.9555,0.2606,1031.9555,0.3373
1032.1161,0.1941,1032.1161,0.2714,1032.1161,0.3602
1032.2766,0.1577,1032.2766,0.2763,1032.2766,0.3473
1032.4371,0.1773,1032.4371,0.2753,1032.4371,0.3194
1032.5976,0.1755,1032.5976,0.2562,1032.5976,0.3371
1032.7581,0.169,1032.7581,0.2687,1032.7581,0.3279
1032.9185,0.1751,1032.9185,0.275,1032.9185,0.3516
1033.079,0.177,1033.079,0.2812,1033.079,0.3445
1033.2394,0.177,1033.2394,0.2753,1033.2394,0.3339
1033.3998,0.1826,1033.3998,0.2627,1033.3998,0.3427
1033.5602,0.1712,1033.5602,0.2508,1033.5602,0.3385
1033.7205,0.1709,1033.7205,0.2707,1033.7205,0.3398
1033.8809,0.1814,1033.8809,0.2572,1033.8809,0.3476
1034.0412,0.1738,1034.0412,0.2645,1034.0412,0.3403
1034.2015,0.1913,1034.2015,0.267,1034.2015,0.3614
1034.3618,0.1808,1034.3618,0.2619,1034.3618,0.3485
1034.522,0.1671,1034.522,0.2674,1034.522,0.3473
1034.6823,0.182,1034.6823,0.2622,1034.6823,0.3333
1034.8425,0.1808,1034.8425,0.2588,1034.8425,0.3551
1035.0027,0.1846,1035.0027,0.2765,1035.0027,0.3187
1035.1629,0.1815,1035.1629,0.275,1035.1629,0.3404
1035.3231,0.1708,1035.3231,0.2748,1035.3231,0.3502
1035.4832,0.1708,1035.4832,0.2632,1035.4832,0.3686
1035.6433,0.1751,1035.6433,0.282,1035.6433,0.3554
1035.8035,0.186,1035.8035,0.2671,1035.8035,0.3459
1035.9635,0.1932,1035.9635,0.2852,1035.9635,0.3611
1036.1236,0.1701,1036.1236,0.2624,1036.1236,0.3604
1036.2837,0.183,1036.2837,0.2792,1036.2837,0.3691
