Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.0915,982.7774,0.0983,982.7774,0.0274
982.9435,0.0916,982.9435,0.1079,982.9435,0.0262
983.1097,0.0948,983.1097,0.1022,983.1097,0.0297
983.2758,0.0982,983.2758,0.1075,983.2758,0.0253
983.4419,0.092,983.4419,0.1044,983.4419,0.028
983.608,0.0913,983.608,0.1027,983.608,0.026
983.774,0.0976,983.774,0.104,983.774,0.033
983.9401,0.0926,983.9401,0.0998,983.9401,0.0298
984.1061,0.0962,984.1061,0.1075,984.1061,0.0307
984.2721,0.0949,984.2721,0.1125,984.2721,0.028
984.4381,0.0916,984.4381,0.1042,984.4381,0.0301
984.6041,0.1025,984.6041,0.1121,984.6041,0.0277
984.7701,0.1015,984.7701,0.1121,984.7701,0.0302
984.936,0.0911,984.936,0.1046,984.936,0.0294
985.1019,0.095,985.1019,0.1025,985.1019,0.0277
985.2678,0.0963,985.2678,0.1059,985.2678,0.0269
985.4337,0.0853,985.4337,0.1006,985.4337,0.0288
985.5996,0.0836,985.5996,0.112,985.5996,0.0335
985.7654,0.0913,985.7654,0.1045,985.7654,0.0359
985.9313,0.0958,985.9313,0.1085,985.9313,0.0305
986.0971,0.1086,986.0971,0.1088,986.0971,0.0287
986.2629,0.0957,986.2629,0.1048,986.2629,0.0238
986.4286,0.0924,986.4286,0.0983,986.4286,0.0247
986.5944,0.087,986.5944,0.1078,986.5944,0.0313
986.7601,0.092,986.7601,0.0963,986.7601,0.0291
986.9259,0.0952,986.9259,0.109,986.9259,0.0359
987.0916,0.0996,987.0916,0.0958,987.0916,0.0214
987.2572,0.0946,987.2572,0.1048,987.2572,0.029
987.4229,0.101,987.4229,0.1046,987.4229,0.0322
987.5886,0.0894,987.5886,0.1047,987.5886,0.0226
987.7542,0.0936,987.7542,0.1062,987.7542,0.0328
987.9198,0.094,987.9198,0.1086,987.9198,0.0303
988.0854,0.0985,988.0854,0.1053,988.0854,0.019
988.251,0.0861,988.251,0.1073,988.251,0.0228
988.4165,0.0991,988.4165,0.1039,988.4165,0.0284
988.5821,0.1001,988.5821,0.0947,988.5821,0.0331
988.7476,0.0918,988.7476,0.1119,988.7476,0.032
988.9131,0.0863,988.9131,0.1054,988.9131,0.0314
989.0786,0.0936,989.0786,0.1015,989.0786,0.0337
989.244,0.0946,989.244,0.1028,989.244,0.0332
989.4095,0.0926,989.4095,0.1128,989.4095,0.029
989.5749,0.0945,989.5749,0.1067,989.5749,0.0264
989.7403,0.0928,989.7403,0.0953,989.7403,0.0306
989.9057,0.0957,989.9057,0.1018,989.9057,0.0289
990.0711,0.0983,990.0711,0.1099,990.0711,0.0299
990.2364,0.0849,990.2364,0.106,990.2364,0.0243
990.4018,0.0902,990.4018,0.1058,990.4018,0.0299
990.5671,0.0943,990.5671,0.1005,990.5671,0.0274
990.7324,0.096,990.7324,0.1037,990.7324,0.0289
990.8977,0.0968,990.8977,0.1061,990.8977,0.0298
991.0629,0.101,991.0629,0.1018,991.0629,0.022
991.2282,0.0928,991.2282,0.1038,991.2282,0.0302
991.3934,0.1042,991.3934,0.0983,991.3934,0.0346
991.5586,0.0939,991.5586,0.1141,991.5586,0.0294
991.7238,0.1027,991.7238,0.1057,991.7238,0.0219
991.8889,0.0991,991.8889,0.1043,991.8889,0.0229
992.0541,0.0961,992.0541,0.1014,992.0541,0.029
992.2192,0.1042,992.2192,0.1004,992.2192,0.0276
992.3843,0.0927,992.3843,0.1118,992.3843,0.0287
992.5494,0.0982,992.5494,0.1011,992.5494,0.03
992.7145,0.0962,992.7145,0.115,992.7145,0.0369
992.8796,0.1024,992.8796,0.1036,992.8796,0.0256
993.0446,0.0975,993.0446,0.117,993.0446,0.0197
993.2096,0.0974,993.2096,0.1015,993.2096,0.031
993.3746,0.092,993.3746,0.1101,993.3746,0.0267
993.5396,0.0952,993.5396,0.1003,993.5396,0.0255
993.7046,0.095,993.7046,0.0995,993.7046,0.0365
993.8695,0.09,993.8695,0.1032,993.8695,0.0298
994.0345,0.0919,994.0345,0.0993,994.0345,0.0267
994.1994,0.0991,994.1994,0.1083,994.1994,0.0283
994.3643,0.103,994.3643,0.1141,994.3643,0.0277
994.5292,0.0907,994.5292,0.1042,994.5292,0.0299
994.694,0.1007,994.694,0.1098,994.694,0.0343
994.8589,0.0952,994.8589,0.0995,994.8589,0.0318
995.0237,0.0992,995.0237,0.1106,995.0237,-0.0103
995.1885,0.0956,995.1885,0.108,995.1885,0.0314
995.3533,0.1044,995.3533,0.1011,995.3533,0.021
995.518,0.0952,995.518,0.108,995.518,0.0241
995.6828,0.1017,995.6828,0.1069,995.6828,0.0261
995.8475,0.091,995.8475,0.1022,995.8475,0.0371
996.0122,0.1021,996.0122,0.1025,996.0122,0.0289
996.1769,0.0928,996.1769,0.117,996.1769,0.0356
996.3416,0.1025,996.3416,0.1051,996.3416,0.0336
996.5062,0.096,996.5062,0.1087,996.5062,0.0288
996.6709,0.096,996.6709,0.1035,996.6709,0.0323
996.8355,0.1003,996.8355,0.1058,996.8355,0.0254
997.0001,0.0968,997.0001,0.1156,997.0001,0.0291
997.1646,0.092,997.1646,0.1111,997.1646,0.0256
997.3292,0.0963,997.3292,0.1068,997.3292,0.0302
997.4938,0.0914,997.4938,0.1099,997.4938,0.0329
997.6583,0.0942,997.6583,0.1124,997.6583,0.0223
997.8228,0.0967,997.8228,0.1023,997.8228,0.0325
997.9873,0.0911,997.9873,0.1041,997.9873,0.0267
998.1517,0.0995,998.1517,0.1129,998.1517,0.0293
998.3162,0.0957,998.3162,0.0966,998.3162,0.0351
998.4806,0.1024,998.4806,0.1065,998.4806,0.0422
998.645,0.0855,998.645,0.104,998.645,0.0286
998.8094,0.0827,998.8094,0.0977,998.8094,0.0255
998.9738,0.1025,998.9738,0.0931,998.9738,0.0265
999.1382,0.0896,999.1382,0.1116,999.1382,0.0331
999.3025,0.1002,999.3025,0.1071,999.3025,0.0309
999.4668,0.1044,999.4668,0.1073,999.4668,0.036
999.6311,0.1033,999.6311,0.1084,999.6311,0.0408
999.7954,0.1,999.7954,0.1027,999.7954,0.0294
999.9597,0.0939,999.9597,0.1205,999.9597,0.0236
1000.1239,0.0983,1000.1239,0.1161,1000.1239,0.0344
1000.2882,0.0905,1000.2882,0.1027,1000.2882,0.0257
1000.4524,0.0933,1000.4524,0.1009,1000.4524,0.0269
1000.6166,0.101,1000.6166,0.1058,1000.6166,0.0262
1000.7807,0.1076,1000.7807,0.1114,1000.7807,0.027
1000.9449,0.1023,1000.9449,0.1115,1000.9449,0.0278
1001.109,0.0883,1001.109,0.1151,1001.109,0.0255
1001.2731,0.0966,1001.2731,0.1162,1001.2731,0.0196
1001.4372,0.095,1001.4372,0.1088,1001.4372,0.0245
1001.6013,0.1068,1001.6013,0.1012,1001.6013,0.0325
1001.7654,0.0977,1001.7654,0.1066,1001.7654,0.0221
1001.9294,0.0974,1001.9294,0.1193,1001.9294,0.0363
1002.0934,0.1078,1002.0934,0.119,1002.0934,0.0283
1002.2574,0.0944,1002.2574,0.1078,1002.2574,0.0309
1002.4214,0.0974,1002.4214,0.1149,1002.4214,0.0293
1002.5854,0.1099,1002.5854,0.1045,1002.5854,0.0288
1002.7494,0.109,1002.7494,0.1096,1002.7494,0.035
1002.9133,0.1076,1002.9133,0.1079,1002.9133,0.0328
1003.0772,0.1054,1003.0772,0.1065,1003.0772,0.0272
1003.2411,0.1022,1003.2411,0.1095,1003.2411,0.032
1003.405,0.0935,1003.405,0.1037,1003.405,0.0406
1003.5688,0.1008,1003.5688,0.108,1003.5688,0.018
1003.7327,0.1001,1003.7327,0.1155,1003.7327,0.0236
1003.8965,0.1119,1003.8965,0.1112,1003.8965,0.0255
1004.0603,0.0947,1004.0603,0.1144,1004.0603,0.0246
1004.2241,0.1059,1004.2241,0.1044,1004.2241,0.0398
1004.3878,0.1097,1004.3878,0.12,1004.3878,0.0373
1004.5516,0.1045,1004.5516,0.1215,1004.5516,0.0293
1004.7153,0.093,1004.7153,0.1161,1004.7153,0.0391
1004.879,0.0999,1004.879,0.1005,1004.879,0.0276
1005.0427,0.0971,1005.0427,0.1223,1005.0427,0.0355
1005.2064,0.0995,1005.2064,0.1101,1005.2064,0.0418
1005.37,0.1177,1005.37,0.1099,1005.37,0.0216
1005.5337,0.0956,1005.5337,0.1187,1005.5337,0.024
1005.6973,0.1103,1005.6973,0.1154,1005.6973,0.0293
1005.8609,0.1,1005.8609,0.109,1005.8609,0.0347
1006.0245,0.0884,1006.0245,0.1225,1006.0245,0.0336
1006.188,0.1106,1006.188,0.1142,1006.188,0.03
1006.3516,0.0992,1006.3516,0.0887,1006.3516,0.033
1006.5151,0.1064,1006.5151,0.117,1006.5151,0.0313
1006.6786,0.0901,1006.6786,0.1225,1006.6786,0.0384
1006.8421,0.1014,1006.8421,0.1104,1006.8421,0.0454
1007.0055,0.1096,1007.0055,0.1105,1007.0055,0.0287
1007.169,0.0957,1007.169,0.1089,1007.169,0.028
1007.3324,0.1138,1007.3324,0.1128,1007.3324,0.0392
1007.4958,0.1105,1007.4958,0.1136,1007.4958,0.0277
1007.6592,0.1059,1007.6592,0.12,1007.6592,0.0422
1007.8226,0.1127,1007.8226,0.1162,1007.8226,0.0304
1007.9859,0.1038,1007.9859,0.1254,1007.9859,0.0343
1008.1493,0.1088,1008.1493,0.0987,1008.1493,0.0318
1008.3126,0.0964,1008.3126,0.1108,1008.3126,0.0298
1008.4759,0.1079,1008.4759,0.1342,1008.4759,0.0402
1008.6392,0.098,1008.6392,0.1117,1008.6392,0.0261
1008.8024,0.1128,1008.8024,0.1217,1008.8024,0.0423
1008.9657,0.1264,1008.9657,0.1341,1008.9657,0.0304
1009.1289,0.0986,1009.1289,0.1216,1009.1289,0.0321
1009.2921,0.1174,1009.2921,0.1283,1009.2921,0.0292
1009.4553,0.1002,1009.4553,0.1176,1009.4553,0.033
1009.6185,0.1122,1009.6185,0.1107,1009.6185,0.039
1009.7816,0.1115,1009.7816,0.126,1009.7816,0.0358
1009.9447,0.1224,1009.9447,0.1274,1009.9447,0.0334
1010.1079,0.1221,1010.1079,0.1245,1010.1079,0.0319
1010.271,0.1133,1010.271,0.1363,1010.271,0.0215
1010.434,0.1048,1010.434,0.1331,1010.434,0.0275
1010.5971,0.1082,1010.5971,0.1172,1010.5971,0.0351
1010.7601,0.1097,1010.7601,0.119,1010.7601,0.0276
1010.9231,0.1018,1010.9231,0.1208,1010.9231,0.0226
1011.0861,0.1148,1011.0861,0.1182,1011.0861,0.0409
1011.2491,0.1182,1011.2491,0.1237,1011.2491,0.0256
1011.4121,0.1033,1011.4121,0.1366,1011.4121,0.0218
1011.575,0.1168,1011.575,0.144,1011.575,0.0239
1011.738,0.1148,1011.738,0.1258,1011.738,0.0294
1011.9009,0.1028,1011.9009,0.1351,1011.9009,0.0236
1012.0637,0.128,1012.0637,0.1318,1012.0637,0.0285
1012.2266,0.1298,1012.2266,0.1231,1012.2266,0.0234
1012.3895,0.1182,1012.3895,0.1318,1012.3895,0.0493
1012.5523,0.133,1012.5523,0.1431,1012.5523,0.0337
1012.7151,0.1181,1012.7151,0.1225,1012.7151,0.0251
1012.8779,0.1338,1012.8779,0.1427,1012.8779,0.0449
1013.0407,0.114,1013.0407,0.145,1013.0407,0.0381
1013.2034,0.1325,1013.2034,0.1433,1013.2034,0.0337
1013.3662,0.1076,1013.3662,0.1317,1013.3662,0.0326
1013.5289,0.1198,1013.5289,0.1347,1013.5289,0.0402
1013.6916,0.1396,1013.6916,0.1307,1013.6916,0.0383
1013.8543,0.1128,1013.8543,0.1549,1013.8543,0.0353
1014.0169,0.1125,1014.0169,0.1405,1014.0169,0.0176
1014.1796,0.1282,1014.1796,0.1288,1014.1796,0.0166
1014.3422,0.1209,1014.3422,0.1349,1014.3422,0.0376
1014.5048,0.1324,1014.5048,0.1286,1014.5048,0.0322
1014.6674,0.1194,1014.6674,0.1371,1014.6674,0.0393
1014.83,0.1358,1014.83,0.1465,1014.83,0.0412
1014.9925,0.1208,1014.9925,0.141,1014.9925,0.0302
1015.1551,0.1309,1015.1551,0.1403,1015.1551,0.0329
1015.3176,0.1217,1015.3176,0.147,1015.3176,0.0302
1015.4801,0.1188,1015.4801,0.144,1015.4801,0.0367
1015.6425,0.1368,1015.6425,0.1417,1015.6425,0.0343
1015.805,0.1132,1015.805,0.1512,1015.805,0.0312
1015.9674,0.1334,1015.9674,0.1343,1015.9674,0.0248
1016.1299,0.1405,1016.1299,0.1339,1016.1299,0.0275
1016.2923,0.141,1016.2923,0.1434,1016.2923,0.0341
1016.4546,0.1244,1016.4546,0.1492,1016.4546,0.0402
1016.617,0.1376,1016.617,0.1457,1016.617,0.0378
1016.7794,0.127,1016.7794,0.1504,1016.7794,0.0333
1016.9417,0.1352,1016.9417,0.1492,1016.9417,0.0394
1017.104,0.1416,1017.104,0.1465,1017.104,0.0386
1017.2663,0.1307,1017.2663,0.1524,1017.2663,0.0371
1017.4285,0.1393,1017.4285,0.1606,1017.4285,0.0343
1017.5908,0.1526,1017.5908,0.1596,1017.5908,0.0235
1017.753,0.1338,1017.753,0.1512,1017.753,0.0373
1017.9152,0.1427,1017.9152,0.1451,1017.9152,0.0466
1018.0774,0.1297,1018.0774,0.1553,1018.0774,0.0489
1018.2396,0.1253,1018.2396,0.1594,1018.2396,0.0376
1018.4018,0.1518,1018.4018,0.1514,1018.4018,0.0351
1018.5639,0.136,1018.5639,0.1573,1018.5639,0.0412
1018.726,0.1483,1018.726,0.147,1018.726,0.0401
1018.8881,0.1449,1018.8881,0.1587,1018.8881,0.0264
1019.0502,0.1391,1019.0502,0.1515,1019.0502,0.0464
1019.2123,0.1511,1019.2123,0.159,1019.2123,0.0431
1019.3743,0.1441,1019.3743,0.1601,1019.3743,0.0404
1019.5363,0.1402,1019.5363,0.1624,1019.5363,0.0329
1019.6983,0.1432,1019.6983,0.1688,1019.6983,0.0402
1019.8603,0.1627,1019.8603,0.1558,1019.8603,0.0474
1020.0223,0.1366,1020.0223,0.1667,1020.0223,0.0472
1020.1842,0.1421,1020.1842,0.1475,1020.1842,0.0377
1020.3462,0.1391,1020.3462,0.1735,1020.3462,0.0334
1020.5081,0.1533,1020.5081,0.1508,1020.5081,0.0215
1020.67,0.1407,1020.67,0.1553,1020.67,0.0345
1020.8319,0.1396,1020.8319,0.1653,1020.8319,0.042
1020.9937,0.1496,1020.9937,0.1784,1020.9937,0.0406
1021.1555,0.1323,1021.1555,0.1765,1021.1555,0.0382
1021.3174,0.1439,1021.3174,0.1524,1021.3174,0.0314
1021.4792,0.1435,1021.4792,0.1718,1021.4792,0.0421
1021.6409,0.1529,1021.6409,0.1711,1021.6409,0.0415
1021.8027,0.1535,1021.8027,0.1807,1021.8027,0.0405
1021.9644,0.149,1021.9644,0.1574,1021.9644,0.036
1022.1262,0.1587,1022.1262,0.1591,1022.1262,0.0378
1022.2879,0.1527,1022.2879,0.1645,1022.2879,0.0392
1022.4496,0.1571,1022.4496,0.1759,1022.4496,0.0385
1022.6112,0.1676,1022.6112,0.1719,1022.6112,0.0401
1022.7729,0.1556,1022.7729,0.1759,1022.7729,0.0279
1022.9345,0.1505,1022.9345,0.1863,1022.9345,0.0273
1023.0961,0.1453,1023.0961,0.1758,1023.0961,0.0453
1023.2577,0.1461,1023.2577,0.1667,1023.2577,0.0412
1023.4193,0.1566,1023.4193,0.1808,1023.4193,0.0367
1023.5808,0.1463,1023.5808,0.1757,1023.5808,0.0433
1023.7424,0.1377,1023.7424,0.1849,1023.7424,0.0433
1023.9039,0.1526,1023.9039,0.18,1023.9039,0.0421
1024.0654,0.1578,1024.0654,0.1808,1024.0654,0.036
1024.2269,0.1527,1024.2269,0.177,1024.2269,0.0422
1024.3883,0.1486,1024.3883,0.1913,1024.3883,0.0476
1024.5498,0.1496,1024.5498,0.181,1024.5498,0.0492
1024.7112,0.1526,1024.7112,0.1794,1024.7112,0.036
1024.8726,0.1627,1024.8726,0.1759,1024.8726,0.0408
1025.034,0.1652,1025.034,0.1695,1025.034,0.0297
1025.1953,0.1609,1025.1953,0.1843,1025.1953,0.0489
1025.3567,0.1593,1025.3567,0.1803,1025.3567,0.0454
1025.518,0.157,1025.518,0.184,1025.518,0.0455
1025.6793,0.1821,1025.6793,0.1749,1025.6793,0.0412
1025.8406,0.1615,1025.8406,0.185,1025.8406,0.0446
1026.0019,0.164,1026.0019,0.1831,1026.0019,0.0494
1026.1631,0.1535,1026.1631,0.163,1026.1631,0.0477
1026.3243,0.1596,1026.3243,0.1816,1026.3243,0.0356
1026.4856,0.154,1026.4856,0.1943,1026.4856,0.0425
1026.6468,0.174,1026.6468,0.1791,1026.6468,0.0417
1026.8079,0.1582,1026.8079,0.1893,1026.8079,0.0446
1026.9691,0.1673,1026.9691,0.1845,1026.9691,0.0381
1027.1302,0.1667,1027.1302,0.1781,1027.1302,0.0456
1027.2913,0.1653,1027.2913,0.1864,1027.2913,0.0427
1027.4524,0.1733,1027.4524,0.1803,1027.4524,0.0394
1027.6135,0.1697,1027.6135,0.1977,1027.6135,0.0443
1027.7746,0.1726,1027.7746,0.2008,1027.7746,0.0428
1027.9356,0.166,1027.9356,0.1864,1027.9356,0.0508
1028.0967,0.1664,1028.0967,0.1854,1028.0967,0.044
1028.2577,0.164,1028.2577,0.195,1028.2577,0.0512
1028.4186,0.1659,1028.4186,0.1837,1028.4186,0.0501
1028.5796,0.1771,1028.5796,0.1912,1028.5796,0.0305
1028.7406,0.1668,1028.7406,0.1985,1028.7406,0.0459
1028.9015,0.1641,1028.9015,0.187,1028.9015,0.0427
1029.0624,0.1734,1029.0624,0.1961,1029.0624,0.0389
1029.2233,0.183,1029.2233,0.1817,1029.2233,0.0452
1029.3842,0.1692,1029.3842,0.1844,1029.3842,0.0547
1029.545,0.1751,1029.545,0.1999,1029.545,0.0409
1029.7058,0.1613,1029.7058,0.1901,1029.7058,0.0412
1029.8667,0.1706,1029.8667,0.2032,1029.8667,0.0457
1030.0275,0.1715,1030.0275,0.1791,1030.0275,0.0357
1030.1882,0.1625,1030.1882,0.1816,1030.1882,0.035
1030.349,0.1768,1030.349,0.1982,1030.349,0.0508
1030.5097,0.174,1030.5097,0.1972,1030.5097,0.0324
1030.6705,0.1839,1030.6705,0.1866,1030.6705,0.0526
1030.8312,0.1684,1030.8312,0.2052,1030.8312,0.0397
1030.9918,0.1729,1030.9918,0.2038,1030.9918,0.0454
1031.1525,0.1672,1031.1525,0.2244,1031.1525,0.0505
1031.3131,0.1857,1031.3131,0.1947,1031.3131,0.0421
1031.4738,0.1815,1031.4738,0.2087,1031.4738,0.0523
1031.6344,0.1709,1031.6344,0.2032,1031.6344,0.0437
1031.795,0.1607,1031.795,0.1917,1031.795,0.0418
1031.9555,0.176,1031.9555,0.2052,1031.9555,0.0406
1032.1161,0.1735,1032.1161,0.2188,1032.1161,0.0383
1032.2766,0.1835,1032.2766,0.2094,1032.2766,0.0354
1032.4371,0.1787,1032.4371,0.1919,1032.4371,0.041
1032.5976,0.1739,1032.5976,0.1923,1032.5976,0.0433
1032.7581,0.1836,1032.7581,0.2084,1032.7581,0.0498
1032.9185,0.1879,1032.9185,0.1909,1032.9185,0.0499
1033.079,0.1764,1033.079,0.2145,1033.079,0.0367
1033.2394,0.1884,1033.2394,0.1884,1033.2394,0.0338
1033.3998,0.1976,1033.3998,0.1877,1033.3998,0.0445
1033.5602,0.1782,1033.5602,0.1897,1033.5602,0.0456
1033.7205,0.1934,1033.7205,0.195,1033.7205,0.0553
1033.8809,0.177,1033.8809,0.2091,1033.8809,0.0449
1034.0412,0.1908,1034.0412,0.1942,1034.0412,0.043
1034.2015,0.1782,1034.2015,0.2025,1034.2015,0.049
1034.3618,0.1568,1034.3618,0.201,1034.3618,0.0368
1034.522,0.1878,1034.522,0.201,1034.522,0.0487
1034.6823,0.1843,1034.6823,0.2045,1034.6823,0.0448
1034.8425,0.1768,1034.8425,0.1969,1034.8425,0.0537
1035.0027,0.1803,1035.0027,0.1984,1035.0027,0.0426
1035.1629,0.1822,1035.1629,0.2004,1035.1629,0.04
1035.3231,0.1833,1035.3231,0.197,1035.3231,0.0302
1035.4832,0.1839,1035.4832,0.2205,1035.4832,0.0485
1035.6433,0.1925,1035.6433,0.2058,1035.6433,0.0415
1035.8035,0.1802,1035.8035,0.2119,1035.8035,0.0495
1035.9635,0.1858,1035.9635,0.2097,1035.9635,0.0443
1036.1236,0.1909,1036.1236,0.2086,1036.1236,0.0534
1036.2837,0.1848,1036.2837,0.2232,1036.2837,0.0427
